id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4462795116807185,IqlArsyRj,【师说】🍀 汤一介先生谈“孔子”孔子本来是人，很人性化的。在先秦，还没有把他树立到后来那种样子。墨子的弟子就说，像孔子这样有学问、有道德的人，应该做王啊，为什么没有做王啊？我看，如果孔子做了“王”，也就没有孔子了。后来专制王朝的时候，皇帝就把他自己变成一个内圣外王，已经是王了，他是圣王啊，对不对？而且是奉天承运，皇帝是天子，那么这个天子就应该有一个天子之师，就是国师，这就把孔子抬到至圣先师文宣王至上至高的地位了。树立起这样一个形象，把孔子更加意识形态化了。我认为，这对孔子并不好。引自#北京大学# 《汤一介‖不要把儒家“意识形态化”》，题目是编者加的。,"https://wx1.sinaimg.cn/large/67f7b3edgy1gb2y1fa1gvj20m80fm75f.jpg,https://wx3.sinaimg.cn/large/67f7b3edgy1gb2y1k5t2pj22eo37knpf.jpg",,,2020-01-20,全屏双摄 OPPO A5,0,4,1,北京大学,
4461879713407886,IpXLZeixU,【美术新闻】🍀 2020“大美之春”春节联欢会在京隆重举行，中华文化促进会名誉主席高占祥，主席王石，以及蔡武，靳尚谊，范迪安，吴为山等文化界，艺术界众多知名人士出席。1月12日下午，人民大会堂大宴会厅内灯光璀璨、笑语欢歌、春意盎然。由中华文化促进会、中国国家画院、中央数字电视书画频道主办，五粮液集团、中国民生银行冠名的“铸就新辉煌——2020‘大美之春’春节联欢会”在这里隆重举行。本届“大美之春”春节联欢会紧扣时代脉搏，主题鲜明、场面宏大、充满激情，集中展现了文化艺术领域精英不断开拓进取、砥砺前行、铸就新辉煌的精神风貌，是举国上下书画艺术家们欢聚一堂、喜迎新春大联欢的一次盛会，千余名来自全国各地的书法家，美术家出席……据@中华文化促进会 中央数字电视@书画频道 消息。,"https://wx1.sinaimg.cn/large/67f7b3edly1gb00ull71pj20u00k0wiv.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gb00um4uytj20u00k0tbw.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gb00ulwlhaj20u00k0dk7.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gb00umf0okj20u00k0wi3.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gb00umnjbej20u00gwaaw.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gb00umvbulj20u00gw0tj.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gb00un4nbij20u00gw0tk.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gb00unfjncj20u00gwwfd.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gb00uo1siyj20u00k03zw.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gb00uo9yi7j20u00k00vf.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gb00uoh274j20u00gwq55.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gb00uoq05vj20u00k0djp.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gb00uox5ruj20u00k0ae6.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gb00up4v52j20u00k0go0.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gb00upd5ykj20u00k0dj4.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gb00upoh9gj20u00k0jt1.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gb00upyhqvj20u00k0jtt.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gb00uq52s7j20u00k0n1f.jpg",,,2020-01-18,全屏双摄 OPPO A5,1,3,0,,"中华文化促进会,书画频道"
4461059148962706,IpCquBBBM,【历史学人】🍀 张帆教授(北大历史学系)张帆老师，1967年生，教授，博士生导师。1992年毕业于北京大学历史学系，获历史学博士学位，后留校任教至今。现任北京大学历史学系主任、中国元史研究会会长、中国蒙古史学会副会长。曾任教育部义务教育历史教材审查委员会委员、普通高中历史课程标准修订 ...全文,"https://wx2.sinaimg.cn/large/67f7b3edly1gaxenysiovj20u013w79x.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gaxenzdazij20u0190tf7.jpg",,,2020-01-15,全屏双摄 OPPO A5,2,2,0,,
4460551222529888,IppdgaC8E,【师说】🍀 “大儿童”，著名学者谢冕先生谢冕先生性格开朗，豪迈，是一个不老的“大儿童”。他长期担任北京大学中文系教授，既是著名诗歌评论家，也是八十年代“朦胧诗之父”，他的散文句“这真是一块圣地”，成为很多年来北大招生的“招牌语”。曾记得很多年前蹭的北大第一次课，就是谢冕老师代替温儒敏老师主持的“孑民学术论坛”讲座，主讲人好像是江苏无锡人，讲的什么一句没有听懂，只记得谢冕老师爽朗的笑声，以及被簇拥着走进走出的温暖景象，很多年后，在蔚秀园看到先生提着剑晨练，与先生说话寒暄，我还能感受到当年先生的热情和激情……祝福谢冕先生，祝福中国诗歌！,"https://wx1.sinaimg.cn/large/67f7b3edly1gavsb9urvij20go0b4gm1.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gavsb9kvkzj20m80b7dfz.jpg",,,2020-01-14,全屏双摄 OPPO A5,1,2,0,,
4459310631238403,IoSWj5caf,【文化快讯】🍀 著名学者，北京大学教授李中华著作《中国文化通义》正式出版问世，与公众见面最新消息，1月9日下午，著名学者，北京大学中国哲学暨文化研究所所长、中国文化书院副院长，哲学系博士生导师李中华教授的新作《中国文化通义》（世界图书出版公司，2020年1月）发布会在北京图书订货会现 ...全文,"https://wx3.sinaimg.cn/large/67f7b3edly1gartsl0ksgj20hs0bvt9k.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gartslb1fuj20hs0bvt9v.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gartsliab7j20hs0bvwfd.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gartsm9tu3g20c40f5dg8.gif,https://wx3.sinaimg.cn/large/67f7b3edly1gartsmhl91j20hs09vmxk.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1garttepkmoj20f40vo0w9.jpg",,,2020-01-10,全屏双摄 OPPO A5,2,1,7,,
4459130040985664,IoOf248pO,【新书推荐】《我的原野盛宴》作者：张炜(著名作家)出版：人民文学出版社版次：2020年1月第一版这是一部纯净唯美、情感浓郁、有深厚生活积累的文学作品。张炜以孩童的视角，第一人称的叙述方式，融入自然的成长姿态，从幼年的童真生活写起，为读者还原了一段被人遗忘的民间历史，精彩地描绘出一场“原野盛宴”。据@中华读书报 “最受关注的50本书”。书影来自@人民文学出版社 。——致敬并献给家乡山东以及中国“我心目中最重要的作家”之一、著名作家张炜老师！,"https://wx4.sinaimg.cn/large/67f7b3edly1gar8w0n775j20bz0h942l.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gar8wkisu0j22eo37knpf.jpg",,,2020-01-10,全屏双摄 OPPO A5,0,2,0,,"中华读书报,人民文学出版社"
4458261283340160,IorDOe0Vy,【汤门夜话】🍀 也谈“治大国若烹小鲜”——汤一介先生接受《新闻周刊》2001年的记者采访谈话在我看来，道家的思想在治国方面甚至是国际关系方面很有用处，老子讲“治大国若烹小鲜”，就像烧鱼，你老翻就翻烂了，而统治者也不要老去折腾人民，追求的是“我无为而民自化，我好静而民自朴”的境界。国际关系也一样，强国不要老去折腾弱小的国家，干涉小国，越干涉越好不了。引自《汤一介集》之《和记者谈心——访问记》卷，@中国人民大学 @人大出版 出版社2016年6月第一版。#北京大学#,"https://wx2.sinaimg.cn/large/67f7b3edly1gaoha3e8goj20u00k0146.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gaoha2o0gmj21400u0qmz.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gaoha312z0j20u0140gp4.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gaoha3upbkj20f40vo0w9.jpg",,,2020-01-08,全屏双摄 OPPO A5,6,6,11,北京大学,"中国人民大学,人大出版"
4458109046932465,IonGgt5rX,#汉语盘点2019# 分享我的故事 微博视频 #汉语盘点2019# ,,,,2020-01-07,微博视频,2,0,0,"汉语盘点2019,汉语盘点2019",
4457541788869616,Io8VkBdok,我在2019#微博之夜#活动中，为年度事件中的#国庆阅兵#事件投出了关键1票，2019年这件大事我曾见证！上微博，回顾2019热门大事件！投票猛戳#微博之夜#年度事件，集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,2020-01-06,微博品牌活动,1,0,0,微博之夜,
4457405808860565,Io5o0Bb2l,#磕微博的原因#中国哲学概念之“生生” ,https://wx4.sinaimg.cn/large/67f7b3edly1galr2xv9iej20m80xcqbw.jpg,,,2020-01-05,全屏双摄 OPPO A5,1,0,0,磕微博的原因,
4457358770309436,Io4a91iuU,#刷微博的正确姿势#边看边读…… ,"https://wx3.sinaimg.cn/large/67f7b3edly1gallolpo48j201l0240sp.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gallolxaqej20u011hdgz.jpg",,,2020-01-05,全屏双摄 OPPO A5,4,3,0,刷微博的正确姿势,
4457358471780908,Io49F7tik,#微博里什么最值得你留恋#微博，微信，也是人生的一种存在，一种载体。 ,"https://wx3.sinaimg.cn/large/67f7b3edly1galllcq4hdj21400qo10a.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gallld32vqj21400u0qmz.jpg",,,2020-01-05,全屏双摄 OPPO A5,4,2,0,微博里什么最值得你留恋,
4457276893205103,Io225drNd,【周末晨话】🍀 “北京的人情味”北京的人情淡薄，不只是针对外地朋友，对同处一城的北京朋友 同样适用。每次有外地同学来京，聚会时外地同学会说，你们在北京的应该经常聚吧？——我说，你们一年来几次北京，我们差不多就聚几次。在北京，交换过名片就算认识；一年能打几个电话就算至交；如果还有人愿意从城东跑到城西，和你吃一顿不谈事的饭，就可以说是生死之交了；至于那些天天见面，天天聚在一起吃午饭的，只能是同事……摘引自《北京没有真相》。,"https://wx3.sinaimg.cn/large/67f7b3edly1galca8u5gbj20u00miq62.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1galca93vttj210a140n3z.jpg",,,2020-01-05,全屏双摄 OPPO A5,0,2,2,,
4456915272660420,InSCPba60,#磕微博的原因#新浪微博的人气网红大V，竟然大部分我都不知道。 ,https://wx1.sinaimg.cn/large/67f7b3edly1gak6pupavhj20za0q6guk.jpg,,,2020-01-04,全屏双摄 OPPO A5,1,2,0,磕微博的原因,
4456594198881683,InKgXBgwX,【经典书目】🍀 马克思主义以及中国文献《马克思恩格斯全集》以及《文集》，《列宁全集》以及《文集》，《毛泽东选集》以及《文集》，《邓小平文选》等。据@人民出版社 读书俱乐部 ,"https://wx3.sinaimg.cn/large/67f7b3edly1gaj5uqojrpj20ku0ba750.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gaj5uqxfsoj20u00hedh6.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gaj5ur39ayj20qq0su3zw.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gaj5ur94woj20tl0m8wfh.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gaj5urhy95j20q00q2q4f.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gaj5urq4hij20qk0ye3zv.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gaj5us8a6uj20u011hdgz.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gaj5usf26lj20bs0gxq32.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gaj5usxppsj20m80fbmyf.jpg",,,2020-01-03,全屏双摄 OPPO A5,0,0,0,,人民出版社
4456571788377796,InJGOz9rK,【文化简讯】🍀王守常老师做客“章红艳音乐文化讲堂”，开讲经典讲题《中国的智慧》长期致力于弘扬、传承、传播中国文化的海内外著名学者，北京大学哲学系教授、中国文化书院院长王守常老师，近期做客“第95期章红艳文化讲堂”，从何谓“中国”，“宗教”，“战争”三个概念入手，解读“中国的智慧”……鸣谢中央音乐学院民乐系系主任，著名音乐艺术家，教育家@章红艳琵琶 教授以及 @章红艳的音乐世界 学术团队！,"https://wx4.sinaimg.cn/large/67f7b3edly1gaj37pei9wj20u00k0n51.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gaj37p7w6mj20u00k0abg.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gaj37owx2nj20u00k0ahn.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gaj37ojtfdj20u00k04af.jpg",,,2020-01-03,全屏双摄 OPPO A5,5,4,12,,"章红艳琵琶,章红艳的音乐世界"
4456426090758378,InFTP3bhU,我的#新年心愿#写在这里啦！2020期待更好的自己！ ,https://wx1.sinaimg.cn/large/67f7b3edly1gaimkuawz5j20je0ek0xt.jpg,,,2020-01-02,红包活动,1,0,0,新年心愿,
4456006652505754,InuZjavRo,#新年心愿#@心愿大王 一月份，阅读主题：汤一介  ,"https://wx4.sinaimg.cn/large/67f7b3edly1gahadx06b5j20u01hctxs.jpg,https://wx1.sinaimg.cn/large/67f7b3edly1gahadxcom4j20b40fwjv0.jpg",,,2020-01-01,全屏双摄 OPPO A5,1,2,0,新年心愿,心愿大王
4455695455406640,InmTnmGvS,#我要去微博之夜#@心愿大王 @王明亮 新年快乐，吉祥如意！ ,https://wx1.sinaimg.cn/large/67f7b3edly1gagan59wh9j20k00ciado.jpg,,,2019-12-31,全屏双摄 OPPO A5,1,1,0,我要去微博之夜,"心愿大王,王明亮"
4455691735326531,InmNnmlFN,这是我的小小#新年心愿#，2020届时请多多关照！ ,https://wx2.sinaimg.cn/large/67f7b3edly1gaga8magvkj20je0ekmzb.jpg,,,2019-12-31,红包活动,2,2,0,新年心愿,
4455691563056873,InmN6cPep,这是我的#新年心愿# ~快来为我的心愿点个赞吧！ ,https://wx3.sinaimg.cn/large/67f7b3edly1gaga7wa84oj20je0ekwgz.jpg,,,2019-12-31,红包活动,2,0,0,新年心愿,
4455691328980360,InmMIBGcw,我的#新年心愿#已发出，请注意查收奥！ ,https://wx3.sinaimg.cn/large/67f7b3edly1gaga6xfe8ej20je0ek0uw.jpg,,,2019-12-31,红包活动,0,0,0,新年心愿,
4455219800673118,Inawc2P6K,我发表了头条文章:《王石：“现代”指向什么？》 王石：“现代”指向什么？ ,,,,2019-12-30,全屏双摄 OPPO A5,1,1,0,,
4454404650296426,ImPjr1f74,【晨说】🍀立足让中国文化走向世界，让世界文化走向中国的著名学术团体“中国文化书院”三十五岁啦！二十世纪八十年代，在经历了漫长的批判传统文化的岁月，北京大学哲学系中哲教研室李中华，魏常海，王守常，鲁军，以及林娅，田志远等六名北大中青年教师，在梁漱溟，冯友兰，任继愈，张岱年，朱伯崑，汤一介等先生支持下，以冯友兰先生名义上书中央，以汤一介先生为牵头创院院长，联合北大，社科院，北师大，清华大学，首都师范大学等国内高校学者以及海内外学者，创办了推动八十年代“文化热”和思想启蒙的三大团体之一“中国文化书院”。以汤一介，乐黛云，李泽厚，庞朴等为代表的中国文化书院，以金观涛，刘青峰为代表的“走向未来”丛书，以甘阳为代表的“文化：中国与世界”丛书，构成了二十世纪八十年代思想启蒙“三大团体”。当时，中国文化书院的出现，被媒体以及社会定位于“中国传统文化”团体，这仅仅是表述了中国文化书院的一部分内容，并不全面。它不仅是传统的，也是现代的；不仅是追述过去的，也是面对现代，面向未来的；不仅研究东方的，也高度关注西方的。中国文化书院1987年举办了面向全国有12700人之众的“中外比较文化研究班”，所开设的“中国文化概论”，“日本文化概论”，“印度文化概论”，“比较文学”等，就可以看的出开放的跨文化，多学科，多元文化的国际视野……,"https://wx2.sinaimg.cn/large/67f7b3edly1gac6eyhmquj211s15ob29.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gac6ez8kutj20u01400ye.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1gac6f02qwwj21400mmai5.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1gac6f0lmf3j20u00w2wke.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gac6f1v1ldj20u01404h2.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1gac6f2clo0j20f40vo0w9.jpg",,,2019-12-28,全屏双摄 OPPO A5,1,3,2,,
4450403300781659,Il9dE3hlp,【临江晨语】🍀从 “书读完了”的金克木谈“北大精神”顺天府中学堂毕业秘书出身的梁漱溟，小学毕业游学自我成才的金克木，行伍出身靠笔打天下的沈从文，没有大学文凭蔡先生帮忙制造假学历的陈独秀，都曾经是“五四期间”北大教授，“兼容并包、思想自由”的北大，才是真正北大的精神……胡适先生据说也没有拿到博士学位，后来授予的都是名誉博士等，北大照样聘为北大教授，文科学长，甚至兼任北大校长；陈寅恪先生游历很多国家，听了很多大学的课，没有学位，用梁启超的话说，他虽然称得上著作等身，但也比不上陈先生的学问，力荐清华校长，和赵元任，王国维，梁启超同仁“清华国学院”四大导师，哈佛大学博士毕业的吴宓，也只能充当主任(实际上是秘书职)。华侨海归的保守派辜鸿铭，持传统学术治语言学的黄侃，都在北大有一席之地。汤用彤先生任文学院院长时，季羡林德国博士毕业，按制度只能聘副教授，一周以后，汤先生直接就升聘正教授兼东语系系主任，又推荐他任一级教授，中央研究院院士。蔡元培先生的“兼容”，“自由”，胡适先生的“开风气之先”，汤用彤先生的“无为”，都好像是消极的，不统一的，没有效率的，用汤一介先生的话说，有时候北大的“无为”胜过“有为”。大学之道，如何读书，治学，治校，也真是大学问了……,"https://wx3.sinaimg.cn/large/67f7b3edly1g9zetigk7yj20u00ifq7c.jpg,https://wx4.sinaimg.cn/large/67f7b3edly1g9zetirwxbj20f40vowi0.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1g9zeti462qj20zk0nok7u.jpg,https://wx3.sinaimg.cn/large/67f7b3edly1g9zethehsxj22402tc7wl.jpg",,,2019-12-17,全屏双摄 OPPO A5,3,0,2,,
4448241204130658,IkeYohkzw,【推荐书目】🍀孔庆东著《47楼207》临江按： 北大百年校庆，以《北大往事》，延续九十年校庆《精神的魅力》的持续影响力，横空出世的余杰的《火与冰》，孔庆东的《47楼207》，一经出版即火遍大江南北；他们所到之处，受到了难以想象的热烈欢迎，客观的拉动了北大在中国社会整体的影响力，甚至带动了学校的招生工作。那时候的他们，和《北大诗选》的“北大诗人”们，代表了“北大才子”的正面阵容。那时候，余杰是学生，孔庆东是老师，连同他们师生的上一代人，钱理群老师，陈平原老师，也成为九十年代以来一代中国青年的偶像，“五四”精神的象征……,"https://wx2.sinaimg.cn/large/67f7b3edly1g9sijwia87j20go0o4dge.jpg,https://wx2.sinaimg.cn/large/67f7b3edly1g9sijwmzjbj207d07dglo.jpg",,,2019-12-11,全屏双摄 OPPO A5,8,1,1,,
4447945032025373,Ik7gH8uTj,🍀 中央研究院1948年4月1日正式发布公告：国立中央研究院公告 卅七年四月一日兹经本院第二届评议会第五次大会依法选定院士，数理组二十八人，生物组二十五人，人文组二十八人，特为公告如后。                      数理组  二十八人姜立夫、许宝騄、陈省身、华罗庚、苏步青吴大猷、吴有训、李书华、叶企孙、赵忠尧、严济慈、饶毓泰吴  宪、吴学周、庄长恭、曾昭抡朱家骅、李四光、翁文灏、黄汲清、杨锺健、谢家荣竺可桢周  仁、侯德榜、茅以升、凌鸿勋、萨本栋                      生物组：二十五人王家楫、伍献文、贝时璋、秉  志、陈  桢、童第周胡先骕、殷宏章、张景钺、钱崇澍、戴芳澜、罗宗洛李宗恩、袁贻瑾、张孝骞陈克恢吴定良汪敬熙林可胜、汤佩松、冯德培、蔡  翘李先闻、俞大绂、邓叔群                      人文组：二十八人吴敬恒、金岳霖、汤用彤、冯友兰余嘉锡、胡  适、张元济、杨树达柳诒徵、陈  垣、陈寅恪、傅斯年、顾颉刚李方桂、赵元任李  济、梁思永、郭沫若、董作宾梁思成王世杰、王宠惠周鲠生、钱端升、萧公权马寅初陈  达、陶孟和这是依照24个不同学科、人名的姓氏繁体字笔画排列出的院士名单。来源出处并引自：@东方历史评论 《郭沫若是怎么当上院士的》。,"https://wx4.sinaimg.cn/large/67f7b3edgy1g9rkfv006jj20u0140agu.jpg,https://wx4.sinaimg.cn/large/67f7b3edgy1g9rkjdmd9pj20hs0c43z1.jpg,https://wx2.sinaimg.cn/large/67f7b3edgy1g9rkje2vkrj20hs0b4my7.jpg",,,2019-12-10,全屏双摄 OPPO A5,1,0,0,,东方历史评论
