id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4452394895117376,IlZ1Tltgk,我回实家过周末，星期天晚上回单位附近（距实家20min车程）住。每回要走的时候，我爸都要跟我讲2000遍不要忘东西、路上小心、注意安全、到了给我发微信。我也要换好鞋又脱、出了门又开锁，磨磨蹭蹭来来回回拿一堆无关紧要可有可无的东西。真的关上门下楼去车站的时候，像何书桓在等去战场的火车，其实好脆弱，还装作很坚定。其实自己住特别开心，每天点垃圾食品外卖，可能大学太远了给我俩整ptsd了。,,,,2019-12-22,iPhone客户端,1,2,0,,
4452281615088764,IlW5bllOQ,整个江湖只有我一个人相信大师兄 ,,,,2019-12-22,iPhone客户端,0,0,0,,
4452233364354766,IlUPmigSa,我在2019#微博之夜#活动中，通过肖战超话互动为X玖少年团肖战DAYTOY拉了10票！2019#微博King和Queen#，你最想pick谁？速戳 网页链接，榜单冲刺就现在！微博之夜 ,,,,2019-12-22,超话,0,0,0,"微博之夜,微博King和Queen",
4452219116055282,IlUsnppfQ,我在2019#微博之夜#活动中，为肖战投出了宝贵的10票！#微博King和Queen#非Ta莫属，微博之夜的KING&QUEEN宝座花落谁家，由你来决定！速戳微博KING&QUEEN榜投票，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,2019-12-22,微博品牌活动,0,0,0,"微博之夜,微博King和Queen",
4451975829413437,IlO7YDuRD,只有芸知道阐述了一个残酷的中国现实：美女总是要嫁给丑男，哎！ ,,,,2019-12-21,iPhone客户端,2,0,0,,
4451933597017539,IlN1RtrA7,太可爱了果儿 粉红limb201312的微博视频 ,,"http://f.video.weibocdn.com/001yYHMSlx07zwUU8txu0104120081Rx0E010.mp4?label=mp4_720p&template=1560x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&Expires=1577573933&ssig=ZqPFu9mfPl&KID=unistore,video",,2019-12-21,iPhone客户端,0,0,0,,
4451881197717237,IlLFlwnBz,金银馒头是什么东西？@潘瑋柏 ,,,,2019-12-21,iPhone客户端,0,4,0,,潘瑋柏
4451705443807564,IlH5SfYwk,#女生只涂口红算不算化妆#当然不算。只涂粉底+腮红+口红+眼影这种上班look也不算。只有隔离遮瑕粉底腮红高光修容眼影眼线睫毛口红才算是化妆了。 ,,,,2019-12-20,iPhone客户端,2,3,3,女生只涂口红算不算化妆,
4451672539282800,IlGeNCWSA,咋又给哥哥加大头特效 ,https://wx4.sinaimg.cn/large/0076xzsMly1ga3gn2moz2j30v91vonpf.jpg,,,2019-12-20,iPhone客户端,0,2,0,,
4451366212701344,IlygJbkK4,你妈的 人类的本质是不服输 大半夜在上网课 ,https://wx3.sinaimg.cn/large/0076xzsMly1ga2hggze8yj31sz0u0wn6.jpg,,,2019-12-20,iPhone客户端,1,0,0,,
4451192615109673,IltKJlrg5,救命，太好笑了，是恋爱游戏吗？ ,"https://wx1.sinaimg.cn/large/0076xzsMly1ga1xip2ii5j31sz0u0n5o.jpg,https://wx4.sinaimg.cn/large/0076xzsMly1ga1xipp483j31sz0u0k5l.jpg,https://wx1.sinaimg.cn/large/0076xzsMly1ga1xiqa3h2j31sz0u0k3z.jpg,https://wx2.sinaimg.cn/large/0076xzsMly1ga1xiqq17aj31sz0u048u.jpg,https://wx3.sinaimg.cn/large/0076xzsMly1ga1xir4v66j31sz0u07jb.jpg",,,2019-12-19,iPhone客户端,0,1,0,,
4451164239800564,Ilt0XF7zC,我在#森林驿站#帮助了小熊猫，获得了爱心和动物卡片。#熊猫守护者#们，快加入驿站一起玩吧！熊猫守护者 ,https://wx4.sinaimg.cn/large/81c37846ly1g1hgqc9k98j210w1cr1kx.jpg,,,2019-12-19,熊猫守护者,0,0,0,"森林驿站,熊猫守护者",
4450920471239123,IlmFN5clR,的，这有点过分了 ,https://wx3.sinaimg.cn/large/0076xzsMly1ga129mec6hj31hc0u0wju.jpg,,,2019-12-18,iPhone客户端,0,1,0,,
4450751143140432,IligGdaY8,我在2019#微博之夜#活动中，为肖战投出了宝贵的10票！#微博King和Queen#非Ta莫属，微博之夜的KING&QUEEN宝座花落谁家，由你来决定！速戳微博KING&QUEEN榜投票，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,2019-12-18,微博品牌活动,0,0,0,"微博之夜,微博King和Queen",
4450450411923113,IlarD84hX,不喜欢这种颜色的绝不可能是gay ,https://wx4.sinaimg.cn/large/0076xzsMly1g9zk9kocutj30si12ctez.jpg,,,2019-12-17,iPhone客户端,0,0,0,,
4450443075891906,IlafNoIKK,星期二了tbs日曜剧场的中字还没有更新，这像话吗？还是说追新番也面临全员考研无人上工的窘境了？ ,,,,2019-12-17,iPhone客户端,0,2,3,,
4450264922439351,Il5CsaeAn,太好了又到了12月又可以去卖血了按我现在近视加剧情况卖一年少一年了 ,,,,2019-12-16,iPhone客户端,0,1,0,,
4450157359951090,Il2OXFKJs,是女生就买它by李佳琦真滴很闪叻 ,https://wx4.sinaimg.cn/large/0076xzsMly1g9ymlqt0c8j31411hcn9g.jpg,,,2019-12-16,iPhone客户端,3,6,0,,
4450064514511018,Il0pdiVwm,我妈脸过敏了，今天去看医生，估计医生说一时半会好不了，刚刚紧急联系我：最近先别结婚了，本丈母娘无法闪亮登场。我：？？ ,,,,2019-12-16,iPhone客户端,5,3,0,,
4450047691318750,IkZY55x4a,太困了困得坐立难安在办公室来回踱步。愿天堂没有早交班。 ,,,,2019-12-16,iPhone客户端,0,0,0,,
4450040011909208,IkZLH80FG,我为肖战超话打榜贡献151影响力，目前超话在明星星光榜排名No.3！打榜还能抢积分，更有机会获得补签卡噢~抢积分戳肖战超话的积分红包 ,,,,2019-12-16,iPhone客户端,0,0,0,,
4450026212287323,IkZpr9B2j,我在2019#微博之夜#活动中，为X玖少年团肖战DAYTOY投出了宝贵的10票！#微博King和Queen#非Ta莫属，微博之夜的KING&QUEEN宝座花落谁家，由你来决定！速戳微博KING&QUEEN榜投票，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,2019-12-16,微博品牌活动,0,0,0,"微博之夜,微博King和Queen",
4449899569080171,IkW7aC6an,今天自拍的主题是《夕阳和FB钻石高光》 ,"https://wx1.sinaimg.cn/large/0076xzsMly1g9xswqpei2j30u0140n3c.jpg,https://wx1.sinaimg.cn/large/0076xzsMly1g9xsws3fbgj31400u07ar.jpg",,,2019-12-15,iPhone客户端,8,6,0,,
4449884046720996,IkVI8scra,？震撼分享@X玖少年团肖战DAYTOY 的@绿洲 动态，戳我看看>>绿洲 ,https://wx1.sinaimg.cn/large/0076xzsMly1g9xr8ea61yj30rs0hujwi.jpg,,,2019-12-15,iPhone客户端,0,0,0,,"X玖少年团肖战DAYTOY,绿洲"
4449698934648189,IkQTzjvcN,综声代，我热爱！2019年度人气嘉宾由你决定！快和我一起为@X玖少年团肖战DAYTOY  加持助力吧，观看更多精彩内容进入#微博综艺大赏#话题页，更多活动资讯关注@微博综艺  【戳链接即可参与投票！】综声代，我热爱 ,,,,2019-12-15,台网话题,0,0,0,微博综艺大赏,"X玖少年团肖战DAYTOY,微博综艺"
4449547834626300,IkMXRjpvK,肖战！！！！！！！ ,"https://wx4.sinaimg.cn/large/0076xzsMly1g9womc3uvrj30b40b6aau.jpg,https://wx2.sinaimg.cn/large/0076xzsMly1g9womcfzidj301c0193yg.jpg,https://wx3.sinaimg.cn/large/0076xzsMly1g9womctdbnj30s30l2dhm.jpg,https://wx3.sinaimg.cn/large/0076xzsMly1g9wombrr0ij303i0403yo.jpg,https://wx1.sinaimg.cn/large/0076xzsMly1g9womd66hjj30c80c8wf0.jpg,https://wx4.sinaimg.cn/large/0076xzsMly1g9womdhvy2j30go0i8dhf.jpg",,,2019-12-14,iPhone客户端,0,1,0,,
4449516977337324,IkMa5uMLW,我从#桃你欢心赞不绝口#的真果粒欢心赞赞签抽取到了小赞给我的【未来签】。果粒满满，祝福满满！你也快来点击→网页链接 get属于你的赞赞暖心祝福吧！ ,https://wx3.sinaimg.cn/large/7f3d18e5ly1g9trmo6pq5j20ku112k58.jpg,,,2019-12-14,欢心赞赞签,0,0,0,桃你欢心赞不绝口,
4449444248470086,IkKgMzxsi,好好听但好好笑dbq 微博视频 ,,,,2019-12-14,微博视频,1,0,0,,
4449440565444428,IkKaQmQlm,误杀哪里好看啊…… ,,,,2019-12-14,iPhone客户端,0,0,0,,
4449191927486614,IkDHOvpBQ,折耳根好好吃，相见恨晚。没吃过的不要怕！大胆试一试！ ,https://wx3.sinaimg.cn/large/0076xzsMly1g9vjqggpfkj33402c0qv5.jpg,,,2019-12-14,iPhone客户端,2,0,0,,
4449174411760012,IkDfz7nRi,你妈的 人气cp第一名竟然是？？？？？ ,https://wx4.sinaimg.cn/large/0076xzsMly1g9vhqenrcjj30v91vonpf.jpg,,,2019-12-13,iPhone客户端,0,4,0,,
4449174118117683,IkDf5y3Mn,综声代，我热爱！2019年度人气嘉宾由你决定！快和我一起为@X玖少年团肖战DAYTOY  加持助力吧，观看更多精彩内容进入#微博综艺大赏#话题页，更多活动资讯关注@微博综艺  【戳链接即可参与投票！】综声代，我热爱 ,,,,2019-12-13,台网话题,0,0,0,微博综艺大赏,"X玖少年团肖战DAYTOY,微博综艺"
4449172088047314,IkDbOxLto,2019终于在枥社成功了一回#没有在拉踩别的顶流的意思 ,https://wx3.sinaimg.cn/large/0076xzsMly1g9vhgudej0j30v90aojux.jpg,,,2019-12-13,iPhone客户端,4,14,0,,
4449164677328722,IkCZRuKxc,我妈去朋友家做客，现场很多人，这其中自然不乏说要给我介绍对象的人。我妈说其他也没什么要求，就是要帅哥。那人问，帅哥是？要多帅？现场一位四年级的小朋友大喊：要和肖战一样帅！！！我妈大惊：你怎么知道？？？回家和我转述时点评：你这个人档次和四年级小朋友一样！ ,,,,2019-12-13,iPhone客户端,2,3,0,,
4449090601641993,IkB4o6T9L,#安利一下，美好发生#，我为@R1SE-夏之光 投票打Call！解锁#我的追星故事#独家福利， 2019#粉丝嘉年华#应援进行时！ ,,,,2019-12-13,安利一下，美好发生,0,0,0,"安利一下，美好发生,我的追星故事,粉丝嘉年华",R1SE-夏之光
4448964415445025,IkxMRmQuZ,怪不得总有相亲对象在背后说我太冷淡 ,"https://wx1.sinaimg.cn/large/0076xzsMly1g9utm61y6gj30v91vo12n.jpg,https://wx1.sinaimg.cn/large/0076xzsMly1g9utm5n3uaj30v91vogvj.jpg",,,2019-12-13,iPhone客户端,0,0,0,,
4448721720342275,Ikrtq1r2z,真的会有女的想要收到永生花吗（没有说永生花不好的意思，只是阐述一个十几岁小姑娘的小小疑惑） ,,,,2019-12-12,iPhone客户端,0,0,0,,
4448649620968565,IkpB843Y1,给同事（男）安利高德地图李佳琦语音包，他们都兴奋地表示一定要下载。我说但是现在台词都是美眉们，佳琦说将来呼声高的话会推出各路兄弟版本，同事纷纷摇头：蛤～～不要啦～～～我们要当美眉～～～我：？ ,,,,2019-12-12,iPhone客户端,1,4,0,,
4448584970046011,IknUR0bY7,#安利一下，美好发生#，我为@R1SE-夏之光 投票打Call！解锁#我的追星故事#独家福利， 2019#粉丝嘉年华#应援进行时！ ,,,,2019-12-12,安利一下，美好发生,0,0,0,"安利一下，美好发生,我的追星故事,粉丝嘉年华",R1SE-夏之光
4448577054837358,IknI5kipU,我在2019#微博之夜#活动中，为X玖少年团肖战DAYTOY投出了宝贵的10票！#微博King和Queen#非Ta莫属，微博之夜的KING&QUEEN宝座花落谁家，由你来决定！速戳微博KING&QUEEN榜投票，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,2019-12-12,微博品牌活动,0,0,0,"微博之夜,微博King和Queen",
4448443445063396,IkkeAlfdG,我在2019#微博之夜#活动中，通过肖战超话互动为X玖少年团肖战DAYTOY拉了10票！2019#微博King和Queen#，你最想pick谁？速戳 网页链接，榜单冲刺就现在！微博之夜 ,,,,2019-12-11,超话,0,0,0,"微博之夜,微博King和Queen",
4448395294477631,IkiYViMPR,恭喜@胡椒和盐请自取 6粉出道💚 ,,,,2019-12-11,iPhone客户端,0,3,0,,胡椒和盐请自取
4448252575859038,IkfgJoAcC,有的ky精可能以为上了年纪就可以到处上目线追星 ,https://wx2.sinaimg.cn/large/0076xzsMly1g9sjqhrn1lj30v91vo4qp.jpg,,,2019-12-11,iPhone客户端,1,0,1,,
4448017001901804,Ik98M7YKg,今天办了麻辣香锅会员卡 ,,,,2019-12-10,iPhone客户端,1,0,0,,
4447614877385346,IjYGbuZgu,这主持人在胡言乱语些什么东西啊？这也能面不改色地往下接？哎，肖战太好了，善良又聪明 ,,,,2019-12-09,360安全浏览器,1,0,0,,
4447546124359420,IjWTiii5e,说出来有点好笑，我10岁前最喜欢的电视剧角色是令狐冲和福尔康。令狐少侠算是我第一个想结的江湖情缘。还珠格格那个主题曲，自从有了你世界变得好美丽，生命里都是奇迹，我一直觉得是唱的尔康。 ,,,,2019-12-09,iPhone客户端,0,0,0,,
4447223385873854,IjOuKoE3A,无语叻！这是干吗啊？？我真的很想买薯片啊！我已经通知了我妈我外婆我同事和姐妹若干，要给他们买薯片吃！贵淘宝店不会说话能不能别说？我想吃个薯片鹅已！ ,,,,2019-12-08,iPhone客户端,0,2,1,,
4447220193254107,IjOpBdExB,两个杨梅爱好者喜闻杨梅荣获低糖低热量水果排行榜第一名 ,https://wx3.sinaimg.cn/large/0076xzsMly1g9p9a25xt7j30u01sydx2.jpg,,,2019-12-08,iPhone客户端,0,0,0,,
4447214577279591,IjOgxuxKL,洗头自然日，即本就要洗头的日子。比如我隔一天洗一次头，今天洗了，下一个洗头自然日就是后天。可以延后，但因为人为因素造成的提前洗头，就不算是自然洗头行为。希望大家交换自己的洗头日历，在交集的那天约会，不要多洗很多头。浪费水，还掉头发。 ,,,,2019-12-08,iPhone客户端,4,0,3,,
4447213566375787,IjOeUqKDh,这个东西（打包奶茶下面的底座）好像尿检那个杯子啊。by我妈边喝奶茶边若无其事地说。我愣住。 ,https://wx3.sinaimg.cn/large/0076xzsMly1g9p8dcyo7yj30u0140wmv.jpg,,,2019-12-08,iPhone客户端,0,0,0,,
4446985626734580,IjIjgsfYg,⚠️地铁标语一定要照着做 ,https://wx1.sinaimg.cn/large/0076xzsMly1g9oibv9tuzj313w0u04qp.jpg,,,2019-12-07,iPhone客户端,7,11,0,,
4446979821697960,IjI9U77Is,美图秀秀可以推出一个一键去胡子功能吗 ,,,,2019-12-07,iPhone客户端,0,0,0,,
4446293193345304,Ijqire2gw,我没法去美容院，因为到了这个年纪对于化妆护肤已经有自己很完整的一套观念了，不想被陌生人随意践踏。你在用什么护肤品啦？这个不行的哦，你其实不能用面霜的，你自己洗脸是洗不干净的，你敷那个很贵的面膜都是骗人的，神仙水都是激素，外国人都把垃圾货卖往中国，代购都是假货。放你妈的狗屁你越这么说我越不会买你的野鸡产品办你的垃圾卡。滚。,,,,2019-12-06,iPhone客户端,1,2,0,,
4446260092113103,Ijpr38RIj,好伟大的发明 ,https://wx3.sinaimg.cn/large/0076xzsMly1g9m71304m1j30u01szacx.jpg,,,2019-12-05,iPhone客户端,0,0,0,,
4446183071736804,IjnqP7hOY,2019年舆论终于反转了吗？花少2播的时候全世界都在骂许晴，我去看了节目觉得我太懂许晴了她真的好惨啊，就是脾气不咋地而已，有病的难道不是那谁吗？2019可以开始骂那谁吗 ,,,,2019-12-05,iPhone客户端,16,16,0,,
4446051379065966,Ijk0pC2tg,滴滴的路线规划有事吗？我离目的地一共2km的路，也能给我绕出花来？还以为智能避开了狂堵路线，可是现在这条还是狂堵啊？ ,,,,2019-12-05,iPhone客户端,0,1,0,,
4445926816657955,IjgLvrW2n,本iqi最近逐渐觉得小助理真的很不错，我这跟岛o爱上32有什么区别啊 ,,,,2019-12-04,iPhone客户端,0,4,0,,
4445919380009300,Ijgzw02q0,晚上一边漱口一边玩手机忘记了时间漱了好久，现在躺在床上狂吐死皮 ,,,,2019-12-04,iPhone客户端,0,0,0,,
4445899302823356,Ijg38bQu0,别看我天天买奶茶，其实我每喝一口甜水就有一万个声音在脑袋后面大喊：长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦长痘啦 ,,,,2019-12-04,iPhone客户端,0,0,0,,
4445688361988392,IjayU8lgQ,热搜里看到一句话，红气真的能养人。是吧！糊和红真的长得不一样，看脸就看得出 ,,,,2019-12-04,iPhone客户端,0,3,1,,
4445535199543412,Ij6zRE2G0,希望全世界都来买OLAY小白伞，不是因为这是肖战 xz xzgg推广的，是因为真的真的真的很好用！会不会晒黑不清楚，大冬天的也没法实验，但是使用感太好了！乳液质地，延展性很好，不油不干不泛白，没有酒精味。就像抹了个清爽的乳液，完全感觉不出来这竟然是spf50的防晒！OLAY真的没有难用的东西 ,,,,2019-12-03,iPhone客户端,0,6,1,,
4445359125991432,Ij1ZSp8E0,@央视新闻 考虑一下呢？ ,https://wx4.sinaimg.cn/large/0076xzsMly1g9jbiypsnfj30v916zthx.jpg,,,2019-12-03,iPhone客户端,1,0,3,,央视新闻
4445182982197293,IiXpM9dCd,我鲨香港人💣 ,https://wx3.sinaimg.cn/large/0076xzsMly1g9irbbbdq8j30v90t044v.jpg,,,2019-12-02,iPhone客户端,0,0,0,,
4445178489859959,IiXiwFn1B,无语，新收到的圣诞限定，比我15年买的老版盒子还要沧桑？ ,"https://wx3.sinaimg.cn/large/0076xzsMly1g9iqsipusfj31400u0wke.jpg,https://wx2.sinaimg.cn/large/0076xzsMly1g9iqt5equoj31400u048c.jpg",,,2019-12-02,iPhone客户端,0,4,0,,
4445148149072359,IiWvAC48n,救命啊我在床上尖叫怎么这么好笑 ,"https://wx4.sinaimg.cn/large/0076xzsMly1g9inbjoovbj30v909wt9p.jpg,https://wx3.sinaimg.cn/large/0076xzsMly1g9inbo1schj30u01szn4j.jpg",,,2019-12-02,iPhone客户端,1,0,1,,
4445078690571138,IiUHz2ozU,why博朗直播的主播和上次olay是同一个人？？ ,,,,2019-12-02,iPhone客户端,0,0,2,,
4444679275765354,IiKjlobPA,@木村拓哉 烤马鲛鱼是不行的，咸菜马胶鱼汤才是王道 ,,,,2019-12-01,iPhone客户端,0,2,0,,木村拓哉
4444649026239970,IiJwyqbiG,？ ,https://wx3.sinaimg.cn/large/0076xzsMly1g9h201zq99j30v91vonpe.jpg,,,2019-12-01,iPhone客户端,0,3,0,,
4444465500684199,IiEKy2RZt,刚刚划过去一眼看成撒尿！吓死我了还紧锣密鼓回忆了一下自己为什么要因为撒尿哭 ,https://wx4.sinaimg.cn/large/0076xzsMly1g9ggvzb2ktj30v91vo7wh.jpg,,,2019-11-30,iPhone客户端,1,0,0,,
4444125216297558,IivTHqqhw,我这个南方妹也想跟一米八几手长脚长的哥哥在夜里穿着胖胖羽绒衣蹦蹦跳跳抓雪花玩 ,,,,2019-11-30,iPhone客户端,2,0,0,,
4443964004675674,IirHGjCm6,@李佳琦Austin 哥能不能给狗戴一下姓名牌？我有信心认全，但是入门确实有点困难，戴一个月姓名牌让我们参考一下可以吗？我们iqi群每天很认真地进行学术探讨，现将已知的一些辨别方法总结如下，大家有什么其他小窍门也请告诉我啊！①下垂眼，嘴角向下，表情有点残念，永远在拜拜的是never，没有让她拜拜也会拜个不停；②头最大的是弟弟，威逼利诱下也会拜拜；③不知道自己名字的是傻狗小猪猪；④五官精致但从不正眼看人的是佩奇；⑤和never打架的十有八九是妹妹，写上简历的爱好和特长都是打架，如果有两个狗在打架，你能认出其中一只的话，另一只就是妹妹。李佳琦,"https://wx3.sinaimg.cn/large/0076xzsMly1g9ev57m3laj302z02z745.jpg,https://wx4.sinaimg.cn/large/0076xzsMly1g9ev588vg6j302i02imx0.jpg,https://wx2.sinaimg.cn/large/0076xzsMly1g9ev58pturj305n059mxc.jpg,https://wx3.sinaimg.cn/large/0076xzsMly1g9ev59hazzj30he0hetab.jpg",,,2019-11-29,李佳琦超话,15,4,1,,李佳琦Austin
4443881607012792,IipyMtqly,最近真的很没有电梯运 ,,,,2019-11-29,iPhone客户端,0,0,0,,
