id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4430921572407253,IcYpva6eF,🙏🙏 ,"https://wx4.sinaimg.cn/large/5dbd30a5gy1g899f86n5cj21h80u0k5b.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g899f9yg8wj21l40u0tnu.jpg,https://wx3.sinaimg.cn/large/5dbd30a5gy1g899fazw8oj21h80u014s.jpg",,,2019-10-24,iPhone客户端,48,5,0,,
4428328318204914,IbSWPyqtk,甲雍《观音心咒》 观音心咒 @QQ音乐 ,,,,2019-10-17,iPhone客户端,57,8,25,,QQ音乐
4427716336444067,IbD1Lr2oz,རྣམ་ཤེས་ཀྱི་འཚོལ་སྙེགས། 我曾踏遍山川，也曾越过河流，最终明白，每个人诗满的故乡，只是为了，膜拜心田的远方…我曾守望天涯，也曾流浪四方，最终明白，每一次行走的足印，只是为了，寻觅漂泊的灵魂…！ ,"https://wx3.sinaimg.cn/large/5dbd30a5gy1g7z193pklxj21hc0u0107.jpg,https://wx2.sinaimg.cn/large/5dbd30a5gy1g7z19aiusrj21hc0u0agq.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g7z1azouyuj21hc0u0dr5.jpg",,,2019-10-15,iPhone客户端,87,4,14,,
4426329472458100,Ib2WTajsM,听佛乐，人时常会感到内心特别的宁静、祥和，心灵被涤荡，灵魂被净化，那一刻，烦恼、痛苦、焦虑等负面情绪似乎远离了。--每个人的心灵都需要一首佛音 ,"https://wx2.sinaimg.cn/large/5dbd30a5gy1g7um0fffo3j20ci0m8myx.jpg,https://wx3.sinaimg.cn/large/5dbd30a5gy1g7um12joenj20v91vo1l0.jpg",,,2019-10-11,iPhone客户端,34,4,4,,
4424517084929268,IahNGkGkk,ཆེས་མཛེས་པ་ནི་ཕ་ཡུལ་གྱི་སྟོན་མདོག་དེ་རེད། སྟོན་མདོག་མཛེས་ཀྱང་དུས་ཚིག་གི་འགྱུར་ལྡོག་ནི་མི་རྟག་པའི་ཆོས་ཉིད་དེ་ཡིན་ནོ།秋日的家乡层林尽染，秋色尽收眼底。如画般的风景在散发其迷人与浪漫的同时又在诉说一个年月的过往。岁月静好，但却如行云流水般流逝在时间的记忆深处。多想将这一切美好的瞬间尘封在岁月的盒子里，却发现流动的风景以及无常的生命告诫我，这一切不过是生命中的昙花一现。随缘欣赏，无需执着。,"https://wx4.sinaimg.cn/large/5dbd30a5gy1g7otui05v3j239s26oe82.jpg,https://wx2.sinaimg.cn/large/5dbd30a5gy1g7otuuq3haj218w0tyavg.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g7otudjaf4j21h60u0e2v.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g7otujtrtzj21im0u04q3.jpg,https://wx3.sinaimg.cn/large/5dbd30a5gy1g7otuma5k2j21k40u04qp.jpg,https://wx2.sinaimg.cn/large/5dbd30a5gy1g7otupnwhnj21gw0u07wh.jpg,https://wx3.sinaimg.cn/large/5dbd30a5gy1g7otusjwunj21fy0u04qp.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g7otv6ssimj218w0ty1kz.jpg,https://wx2.sinaimg.cn/large/5dbd30a5gy1g7otvboawpj218w0tyb2a.jpg",,,2019-10-06,iPhone客户端,108,13,8,,
4421983204794361,I9dSMk7ep,生活里的阳光如同黑暗中的光芒，散发着爱和温暖；轮回里的修行如同生命中的信仰，充满着善和慈悲…感恩一切有情！ ,https://wx4.sinaimg.cn/large/5dbd30a5gy1g7gqv8phibj21po0u0duu.jpg,,,2019-09-29,iPhone客户端,93,3,11,,
4416089360142132,I6KyA0AYs,ཟླ་མཆོད་དུས་ཆེན་བསུ།在空中，🌔月亮永远都是圆满的，但地球的阴影却使它显得时满时弦。在心中，❤️佛性永远都是圆满的，但凡夫的烦恼却使它显得时有时无。祝大家中秋节快乐！           甲雍 甲雍-佛教音乐的微博视频 ,,"http://f.video.weibocdn.com/002szTXklx07wZ9vazJK010412002gkI0E010.mp4?label=mp4_720p&template=544x544.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1580371341&ssig=fRgCxoFrAO&KID=unistore,video",,2019-09-13,iPhone客户端,67,13,20,,
4415592125659670,I6xCAnKl0,经常听佛教音乐可以驱逐心中的一些不必要的烦恼，使心慢慢的能够清净。#蓮師心咒 。天然录音-甲雍-佛教音乐[音乐]# ,https://wx1.sinaimg.cn/large/5dbd30a5ly1g6wctlctubj21po0u0qt4.jpg,,,2019-09-12,iPhone客户端,60,5,14,,
4415015983725860,I6iDkfDgw,想念您，我的恩师，当我在这世界上失去方向失去动力时，您是我眼中的光芒、明灯，照亮了我的一切 ,https://wx2.sinaimg.cn/large/5dbd30a5ly1g6uio19v4yj20zi0mek1d.jpg,,,2019-09-10,iPhone客户端,70,7,10,,
4409951629425343,I4aT0DxXF,分享佛音，净化心灵 甲雍-佛教音乐的微博视频 ,,"http://f.video.weibocdn.com/001RL69Ulx07wy8B1AYU01041200cABj0E010.mp4?label=mp4_720p&template=1024x576.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1580371342&ssig=0gp%2FRy8rqI&KID=unistore,video",,2019-08-27,iPhone客户端,132,18,47,,
4406227184411357,I2BZQivAV,རི་ཁྲོད་དབེན་པའི་གནས་མཆོག་ན།  །སྤྱོད་ལམ་ཐམས་ཅད་དགེ་བ་ཡིན། 居于深山胜静处，一切威仪皆成善。 ,"https://wx3.sinaimg.cn/large/5dbd30a5gy1g62ha1mr69j21dk0u07wj.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g62hbafo89j218w0u07wj.jpg,https://wx4.sinaimg.cn/large/5dbd30a5gy1g62h9xiuwzj218w0u01ct.jpg",,,2019-08-17,iPhone客户端,232,12,7,,
4403843687686718,I1BZuwfFk,甲雍《莲花生大士七章祈请颂 第一章》 莲花生大士七章祈请颂 第一章 @QQ音乐 ,,,,2019-08-10,iPhone客户端,45,7,14,,QQ音乐
4402761741279004,I19Qq5mJ6,花开花落，留一份珍重！一路走过，一路安然，一路喜乐，一路菩提花香。祝七夕快乐！🙏  白度母心咒-甲雍 ,,,,2019-08-07,iPhone客户端,51,7,18,,
4402050651939721,I0Rlv88BP,བསླབ་པ་གསུམ་ལྡན་ངུར་སྨྲིག་འཛིན་པ་ཡི། ། 具足三学披奉坏色衣འདུས་པའི་ཚོགས་ཀྱིས་གནས་འདིར་ཡོངས་གང་ཞིང་། ། 众会僧伽此处遍充满རྟག་ཏུ་བཤད་སྒྲུབ་བྱ་བས་སྲིད་མཐའི་བར། ། 讲修事业恒遍有边际ཐུབ་བསྟན་ཕྱགོ ས་མཐར་རྒྱས་པའི་བཀྲ་ཤིས་ཤོག། 教法增盛诸方愿吉祥🙏🐚,"https://wx4.sinaimg.cn/large/5dbd30a5ly1g5p5n6tqmjj218x0u07f3.jpg,https://wx3.sinaimg.cn/large/5dbd30a5ly1g5p5mr8692j218x0u0tns.jpg,https://wx2.sinaimg.cn/large/5dbd30a5ly1g5p5mu53s8j218x0u016h.jpg,https://wx1.sinaimg.cn/large/5dbd30a5ly1g5p5mxsecej218x0u0gya.jpg,https://wx4.sinaimg.cn/large/5dbd30a5ly1g5p5n10rnjj218x0u0aol.jpg,https://wx2.sinaimg.cn/large/5dbd30a5ly1g5p5n4viu5j218x0u0nas.jpg",,,2019-08-05,iPhone客户端,90,9,9,,
4399465064805076,HFJxwka1e,༄། སྒྲོལ་མ་ཉེར་གཅིག།       二十一度母礼赞—————🎵————词：经文————曲：甲雍编曲：李健 Kin lee———————————合唱：才仁拉姆笛子：五国忠/伊春林———————————后期混音/母带制作人： Adam Kagan/Kin Lee后期制作室：2 Degrees Productions studio（LA）录音室：101 Music Studio（GZ）  3. 二十一度母禮讚  (21 Tara),,,,2019-07-29,iPhone客户端,72,6,36,,
4398446431581101,HFj2z6DjD,愿声音随风 吹进聆听者的心里  感受生命的真谛  回归心灵的源处 ,https://wx2.sinaimg.cn/large/5dbd30a5gy1g5dnpg5l4qj21qq0u0u0x.jpg,,,2019-07-26,iPhone客户端,49,1,5,,
4396508034270186,HEuC7hURY,今天是观世音菩萨成道日，祈愿世界和平、众生安乐！南无大慈大悲观世音菩萨。🙏🙏🙏🙏🙏🙏    6. 四臂觀音祈請文  (Guan Yin) ,,,,2019-07-21,iPhone客户端,93,8,31,,
4394724926349501,HDKe8qDNj,འཛམ་གླིང་སྤྱི་བསང་དུས་ཆེན།           世界烟供煨桑日 甲雍-佛教音乐的秒拍视频 ,,"http://f.us.sinaimg.cn/004hsFu3lx07vt7rwsuI010412005wdB0E010.mp4?label=mp4_hd&template=844x480.23.0&trans_finger=53d43933e6520536fed61835e8c1d811&Expires=1580371343&ssig=cvNBsDiFzg&KID=unistore,video",,2019-07-16,iPhone客户端,74,10,10,,
4394096099115679,HDtRTCfp5,དབྱངས་ཀྱི་མཆོད་པ།你能见到佛的形象，听到佛的声音，对佛做一点供养，也能增上无法计量的大福德聚。依于佛陀所种的善根，在没有消尽轮回苦的有漏法之间，一直不会以其他烦恼、痛苦等因缘而坏亡。  般若波羅蜜多心經-甲雍-佛教音乐 ,,,,2019-07-14,iPhone客户端,57,5,24,,
4393136769600185,HD4UAEhrH,我分享了歌曲《莲师祈经颂》 莲师祈经颂 ,,,,2019-07-12,iPhone客户端,53,5,16,,
4391929527514824,HCzvqvwWQ,有时人生像一缕无奈的夕阳，努力用最后的阳光去散尽黑暗，但等待交替的还是无助的黑暗。07 大白伞盖佛母心咒 ,"https://wx1.sinaimg.cn/large/5dbd30a5gy1g4sv7zo769j21400u0n28.jpg,https://wx4.sinaimg.cn/large/5dbd30a5gy1g4sv82sigrj218x0u0gra.jpg,https://wx3.sinaimg.cn/large/5dbd30a5gy1g4sv822shzj218x0u0gsg.jpg",,,2019-07-08,iPhone客户端,52,5,18,,
4390449147765404,HBWZIwA8s,快乐的小朋友，与你结下善缘，愿你永恒的快乐 ,"https://wx4.sinaimg.cn/large/5dbd30a5gy1g4o571dqenj21400u0npe.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g4o56tija5j21400u0qv6.jpg,https://wx4.sinaimg.cn/large/5dbd30a5gy1g4o56ph7cej21400u0npe.jpg",,,2019-07-04,iPhone客户端,132,10,6,,
4387552305377131,HAJDomyPV,于这世间用脚步丈量山河大地用经文洗礼世间凡尘灵魂将目睹苍老的身体和跋涉的心灵此生 白昼将生命灿烂燃烧夜晚  我们平静的归隐山林 ,https://wx2.sinaimg.cn/large/5dbd30a5gy1g4ewj80jpjj20v90jzn1n.jpg,,,2019-06-26,iPhone客户端,80,2,15,,
4386831359885956,HAqSzFtMU,མེ་ཏོག་གི་ཞིང་ཁམས།  ལྗང་མདོག་གི་ཕ་ཡུལ། 一花一世界，一叶一菩提家乡美丽的玉科草原 ,"https://wx1.sinaimg.cn/large/5dbd30a5gy1g4clomcef6j239s26ob2a.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g4clooevh0j23821ichdu.jpg,https://wx4.sinaimg.cn/large/5dbd30a5gy1g4clopnbezj22zs1q9hdt.jpg,https://wx4.sinaimg.cn/large/5dbd30a5gy1g4cloqtwf4j239q1hehdt.jpg,https://wx2.sinaimg.cn/large/5dbd30a5gy1g4clorvhi3j239q1n5npd.jpg,https://wx2.sinaimg.cn/large/5dbd30a5gy1g4cloum6kmj239s26okjq.jpg,https://wx4.sinaimg.cn/large/5dbd30a5gy1g4clowe0wuj239s26okjo.jpg,https://wx3.sinaimg.cn/large/5dbd30a5gy1g4cloxzftpj23401vpu0z.jpg,https://wx1.sinaimg.cn/large/5dbd30a5gy1g4clozgl54j23402c0kjl.jpg",,,2019-06-24,iPhone客户端,123,9,12,,
4386498428461914,HAidAzvku,勿以心安，何以为安？长不过执念，短不过善变。 ,https://wx2.sinaimg.cn/large/5dbd30a5gy1g4bjhvd8v8j21960u0jxg.jpg,,,2019-06-24,iPhone客户端,55,3,12,,
4382031955708166,Hyq1BnWXc,心灵甘露I甲雍沙画坛城 —— 曼陀罗 ,,,,2019-06-11,iPhone客户端,39,3,6,,
4381316684440367,Hy7pWiD8P,སྙིང་རྗེ་ཆེན་པོས་རྩོད་ལྡན་སྙིགས་མའི་ཞིང་། །酿杰钦布作丹涅咪样 大悲摄受具诤浊世刹 བཟུང་ནས་སྨོན་ལམ་ཆེན་པོ་ལྔ་བརྒྱ་བཏབ། །荣内门蓝钦波锕嘉达 尔后发下五百广大愿 པད་དཀར་ལྟར་བསྔགས་མཚན་ཐོས་ཕྱིར་མི་ལྡོག །巴嘎达锕灿图穴么夺 赞如白莲闻名不退转སྟོན་པ་ཐུགས་རྗེ་ཅན་ལ་ཕྱག་འཚལ་ལོ། །敦巴特杰坚拉香擦洛 恭敬顶礼本师大悲尊#释迦摩尼佛心咒[音乐]#,"https://wx2.sinaimg.cn/large/5dbd30a5gy1g3v0ctzyibj230326o4qq.jpg,https://wx4.sinaimg.cn/large/5dbd30a5gy1g3v0cz1bkqj239s26onpe.jpg,https://wx3.sinaimg.cn/large/5dbd30a5gy1g3v0cwqimvj239s26o4qq.jpg",,,2019-06-09,iPhone客户端,45,2,6,,
4380323305350408,HxHzImrSU,彩粉曼陀罗大千世界所藏之瑰宝盈于一指间心即坛城身即坛城宇宙亦坛城此为最上供繁华世界  一掬细沙菩提即当下 ,"https://wx3.sinaimg.cn/large/5dbd30a5gy1g3rua0snw6j218x0u0gtz.jpg,https://wx4.sinaimg.cn/large/5dbd30a5gy1g3rua39mn1j218x0u046j.jpg,https://wx2.sinaimg.cn/large/5dbd30a5gy1g3rua2948sj21aq0u0wqc.jpg",,,2019-06-06,iPhone客户端,67,8,8,,
4378282381855618,HwQtU7MJk,六一儿童节，送给大、小朋友一份礼物，转发文殊菩萨心咒，持诵文殊菩萨智慧咒能增长智慧，保佑我们事事如意。文殊菩萨智慧咒：嗡啊惹  巴扎那帝。  文殊菩萨心咒-甲雍 ,,,,2019-06-01,iPhone客户端,48,3,19,,
4376123657693203,HvWk5whlV,真正的平静，不是避开车马喧嚣，而是在心中修篱种菊。尽管如流往事，每一天都涛声依旧，只要我们消除执念，便可寂静安然。 ,https://wx4.sinaimg.cn/large/5dbd30a5gy1g3efyx3317j20sg0hw771.jpg,,,2019-05-26,iPhone客户端,66,1,16,,
4373439357820820,HuOuzwOyg,分享单曲སྐུ་གསུམ་ཞིང་ཁམས་སྦྱོང་བའི་གསོལ་འདེབས།（@网易云音乐） ,,,,2019-05-18,iPhone客户端,44,3,13,,网易云音乐
4373266460160261,HuJZI0FGR,南无佛陀耶🙏 ,https://wx4.sinaimg.cn/large/5dbd30a5ly1g35bryg3m7j218w0tygx9.jpg,,,2019-05-18,iPhone客户端,49,1,4,,
4373057642536539,HuEyUaDRV,在佛光闪闪的高原每磕一个长头都贴伏着前辈大德的脚印在神秘幽深的经堂每诵一句经咒都传承着过往诸佛的声音 ,https://wx1.sinaimg.cn/large/5dbd30a5ly1g34nucpfm7j21400u0nbz.jpg,,,2019-05-17,iPhone客户端,77,5,17,,
4370904593192361,HtKyfdotH,四月初八，释迦牟尼佛圣诞日浴佛节（又值母亲节）。逢此殊胜日请尽力行善，功德均会呈无数倍增长。请大家放生、吃素、念佛、诵经、持咒、供灯等，并回向一切有情众生吉祥安康！病苦众生得以康复！福德增盛！祈愿世界和平、永无灾厄！南无本师释迦牟尼佛！ #释迦牟尼佛心咒-甲雍# ,https://wx4.sinaimg.cn/large/5dbd30a5gy1g2xsjmwj64j20j60oeh06.jpg,,,2019-05-11,iPhone客户端,73,10,13,释迦牟尼佛心咒-甲雍,
4364945112665190,HrfwbbbkW,这世间岁月如炉火明灭，生与死是深刻也也是浅淡，所谓来与去，失与得，都只不过是缘分的因果 ,https://wx1.sinaimg.cn/large/5dbd30a5gy1g2es4qy7t2j20hs05z0ww.jpg,,,2019-04-25,iPhone客户端,64,3,13,,
4364333075658287,HqZB1nJYH,འཛམ་གླིང་དཔེ་ཀློག་གི་ཉིན་མོ་བསུ།今天是世界读书日，好好看书🙏🙏🙏  ,https://wx4.sinaimg.cn/large/5dbd30a5ly1g2ctu9tzn7j20u0190gu6.jpg,,,2019-04-23,iPhone客户端,78,1,4,,
4361992175466117,Hq0HnmVZb,宇宙间只有一个永不改变的法则，那就是一切都在改变，一切都是无常。——索甲仁波切 ,https://wx3.sinaimg.cn/large/5dbd30a5gy1g25czl8bw0j20ri11b4qq.jpg,,,2019-04-17,iPhone客户端,82,7,21,,
4361491216050003,HpNFnpnSH,分享单曲སྐུ་གསུམ་ཞིང་ཁམས་སྦྱོང་བའི་གསོལ་འདེབས།（@网易云音乐） ,,,,2019-04-16,iPhone客户端,31,3,13,,网易云音乐
4358999929360430,HoKRaDh4G,祝你生日快乐,,,,2019-04-09,生日动态,72,39,11,,
4353644780025176,HmvxQ06y4,尊者无暇身白净圆满佛陀顶上严慈眼悲怜视众生观音菩萨我顶礼嗡玛尼贝美哄嗡玛尼贝美哄ཨོཾ་མ་ཎི་པདྨེ་ཧཱུྂཿཨོཾ་མ་ཎི་པདྨེ་ཧཱུྂཿ  6. 四臂觀音祈請文  (Guan Yin) ,,,,2019-03-25,iPhone客户端,52,7,32,,
4352788026800428,Hm9fYsx6k,假如你的信仰，是为了让你得到什么，你可能误解了信仰的意义；假如因为信仰，你认为失去了什么，你可能误解了信仰的初衷。因为，信仰不是为了使你得到什么，也不是为了让你失去些什么。信仰，如同一盏灯，迷茫时闪烁；如同一杯茶，嘘寒时问暖。尤其，当你被现象欺骗时，温柔地告诉你，其实，甜蜜的背后，有着残酷的陷阱。要不然，佛经里讲的地狱，哪儿会是佛菩萨的诅咒,https://wx3.sinaimg.cn/large/5dbd30a5gy1g1bzwt3wtoj22uv22vx6w.jpg,,,2019-03-22,iPhone客户端,74,8,26,,
4349872784104797,HkVpYhdQp,རྒྱུན་དུ་ཆོས་དབྱངས་ལ་ཉན་ན་ནང་སེམས་ཀྱི་སུན་སྣང་དག་ཕྱིར་སྐྲོད་བྱེད་ཐུབ་ལ།་སེམས་དལ་མོར་དྭངས་གཙང་བྱེད་ཐུབ།经常听佛乐可以驱逐心中的一些不必要的烦恼，使心慢慢的能够清净。  文殊菩萨心咒-甲雍,,,,2019-03-14,iPhone客户端,43,5,19,,
4345519868645996,Hj6b8Ahdy,གང་ལ་བརྟེན་ན་བསླུ་བ་མ་མཆིས་པའི།།སྐྱབས་གནས་རིན་ཆེན་གསུམ་གྱི་ཐུགས་རྗེའི་མཐུས།།དོན་མེད་འཁོར་བའི་འཕྲུལ་སྣང་ཀུན་ཞི་ནས།།བློ་སྣ་ཆོས་ལ་ཕྱོགས་པར་བྱིན་གྱིས་རློབས།།依彼永时无有欺惑者，怙主三宝大悲之妙力，无义轮回迷现息灭已，祈祷加持心趋入妙法。   🙏  🙏  🙏,https://wx1.sinaimg.cn/large/5dbd30a5ly1g0ot62wjt2j210y0rm476.jpg,,,2019-03-02,iPhone客户端,42,4,0,,
4342984361721521,Hi2dC7dQt,从内心发愿，愿如莲花般的梵音，绽放在每一位聆听者的心里。让这样喜爱梵音的你们，都能得到传承与爱的能量。 ,https://wx3.sinaimg.cn/large/5dbd30a5gy1g0gpz1053sj21uo11cgum.jpg,,,2019-02-23,iPhone客户端,104,7,7,,
4337768287569489,HfQwAvLax,分享单曲红财神（@网易云音乐） ,,,,2019-02-09,iPhone客户端,44,4,10,,网易云音乐
4337768190103456,HfQwr0qUE,分享单曲黄财神（@网易云音乐） ,,,,2019-02-09,iPhone客户端,51,4,22,,网易云音乐
4337768160953334,HfQwo400m,分享单曲白财神（@网易云音乐） ,,,,2019-02-09,iPhone客户端,45,3,12,,网易云音乐
4337601505013477,HfMbAl2ex,佛音甘露五路财神ཛམ་ལྷ་རིགས་ལྔ། 五路财神 | 转发福德圆满！ ,,,,2019-02-09,iPhone客户端,52,3,37,,
4335990803989729,Hf6hGgJUt,    在新的一年即将开始之际，我将继续沿着“传承梵音”这条通往力量源泉的道路，通过声音的共鸣，渗入内心，听久远时的一颗初心，听曾经四下散落的耳语，于是你感受到，来于内心的放松，那是对自我真诚之心的信任，你发现自己有足够的耐心，舍离过去，舍离探索，舍离比较，舍离计划，得大自在！       祝福大家新年幸幸福福、快快乐乐、平平安安！                                _____甲雍賀#4. 綠度母  (Green Tara)[音乐]#,https://wx1.sinaimg.cn/large/5dbd30a5gy1fzueretmpdj20v90v3tyv.jpg,,,2019-02-04,iPhone客户端,95,20,8,,
4335542520681779,HeUCE2Rmr,བདེན་པའི་དབྱངས།般若波罗蜜多心经  般若波羅蜜多心經-甲雍-佛教音乐 ,,,,2019-02-03,iPhone客户端,44,3,31,,
4335172621606495,HeL026JVd,在这个繁花似锦的世界里，我们从自己的窗口看外面的时候，会出现各种不同的画面、风景，我们要明白顺着这些景去思考。当你看到、经历的一切都是通往我们回家的路，所以把心敞开，让万事万物在你心里游畅自由。虔诚的感受到世间所有的人情事物，这些都是在帮助通往觉悟乃至终极解脱之门。#2. 遙呼上師  (Lama Chenno)[音乐]#,https://wx4.sinaimg.cn/large/5dbd30a5gy1fzrssxec5gj20v80kukhk.jpg,,,2019-02-02,iPhone客户端,48,2,12,,
4331046856054873,Hd1Fzpp9f,我分享了歌曲《5. 無量壽  (Long Life Buddha)》 5. 無量壽  (Long Life Buddha) ,,,,2019-01-21,iPhone客户端,22,3,11,,
4330855801081427,HcWHq4xkn,禅心的美在于静，静心的美在于慧，我们的美在于心。 甲雍-佛教音乐的秒拍视频 ,,"http://f.us.sinaimg.cn/001qhXPylx07qW0uTTYA01041200hwiz0E010.mp4?label=mp4_720p&template=960x720.20.0&Expires=1580371382&ssig=ubcfLQrmBa&KID=unistore,video",,2019-01-21,iPhone客户端,72,11,50,,
4328393862817531,HbUEybOY3,世上没有人能伤害你的心，也没有人能治疗你的心。唯有自己才能伤害自己，唯有自己才能治疗自己。这就是佛陀所说的＂自己是自己的救星，自己是自己的仇人＂的道理。 ,https://wx1.sinaimg.cn/large/5dbd30a5gy1fz669zesuxj20u01mc7p4.jpg,,,2019-01-14,iPhone客户端,94,12,39,,
