id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4064659121831685,Er84U7Gvj,【哥们儿，一路走好！】首创原董事长刘晓光去世(本文分享自财经头条: #财经头条#多吃主食死的快？柳叶刀的研究，打了多少医生的脸(本文分享自财经头条) 文章详情: ) 文章详情: 网页链接 ,,,,2017-01-16,分享按钮,1,0,3,,
4064658954346818,Er84DieNY,#财经头条#首创原董事长刘晓光去世(本文分享自财经头条: #财经头条#多吃主食死的快？柳叶刀的研究，打了多少医生的脸(本文分享自财经头条) 文章详情: ) 文章详情: 网页链接 ,,,,2017-01-16,分享按钮,1,0,0,财经头条,
4055973133946678,Enu7fgyI6,为了打赢与特朗普这场关乎中国经济关键战役，中国下届总理必须出自企业家。“建制派”滚他妈个蛋！【特朗普扬言要跟中国打贸易战 还要“让美国再次伟大” 】网页链接 ,https://wx4.sinaimg.cn/large/71e08b54ly1fb133tmbqmj204u04uwef0.jpg,,,2016-12-23,凤凰新闻,2,0,4,,
4046113374340230,EjlCpid5I,【英雄走了！我小时的梦想就是追随他去打游击。我，不在乎他是什么注意，敬佩他是因为他是汉子，真正的汉子！不像当代领导人哥哥娘娘样。】卡斯特罗与中国 网页链接 ,https://ww3.sinaimg.cn/large/71e08b54jw1fa5mpmbn82j204u04u3yg.jpg,,,2016-11-26,凤凰新闻,1,1,1,,
4043196172220412,Ei7Jf9jD6,【谁家的男人？快领走！】明天广州车展，这些拍照的你们别再来了！_手机新浪网  明天广州车展，这些拍照的你们别再来了！ ,,,,2016-11-18,手机新浪网,1,0,0,,
4042948590668716,Ei1hV2NXK,【我觉得中国有可能会把辽宁舰卖给俄罗斯】俄罗斯海军总司令科罗廖夫参观辽宁舰，不知作何感想 网页链接（分享自 @百度贴吧） ,https://ww4.sinaimg.cn/large/71e08b54jw1f9vjcdohzyj20g40akdgi.jpg,,,2016-11-17,百度贴吧,1,1,2,,百度贴吧
4042948335018491,Ei1hvl3xp,【国际组】俄罗斯海军总司令科罗廖夫参观辽宁舰，不知作何感想 网页链接（分享自 @百度贴吧） ,https://ww2.sinaimg.cn/large/71e08b54jw1f9vjbb7odaj20g40akdgi.jpg,,,2016-11-17,百度贴吧,0,0,0,,百度贴吧
4041103101610920,Ehfhk6L4A,【提问铁道总公司：这样运包裹严重违反国家安全生产法律。第一交规不准“客货混装”，第二交规要求：运输货物必须用封闭火车】双十一包裹坐高铁速运 港媒：反正空着没人坐 网页链接 ,https://ww3.sinaimg.cn/large/71e08b54jw1f9pnac643fj204u04ut8o.jpg,,,2016-11-12,凤凰新闻,2,0,1,,
4027280721929828,EbrHa862g,也不知道是我脑子坏啦还是这个人太过时了，我居然好久好久不记得他是谁了！ ,"https://ww4.sinaimg.cn/large/71e08b54jw1f8hjwrfg3lj209a064mxc.jpg,https://ww3.sinaimg.cn/large/71e08b54jw1f8hjwrtuucj20lw0egq3y.jpg",,,2016-10-05,iPhone 6 Plus,3,1,2,,
4018868248155328,E7UQEydzy,#南站候车厅变身“商业街” 88商铺抢占候车空间 南站候车厅变身“商业街” 88商铺抢占候车空间 ,https://ww3.sinaimg.cn/large/71e08b54jw1f7qpqsoainj2030030web.jpg,,,2016-09-12,凤凰新闻,0,0,0,,
4013748051876079,E5LEh7S3l,声明：自25号以后，我的微博被人盗号，与我无关。现在恢复正常。 ,,,,2016-08-29,iPhone 6 Plus,1,0,1,,
4012811077917530,E5nh1xdI6,谁能保护人民？谁能干谁干，不管白猫黑猫，周猫也可以！『个人信息泄露有多严重？一年“盗”走网民900多亿元-凤凰新闻』个人信息泄露有多严重？一年“盗”走网民900多亿元 ,,,,2016-08-26,iPhone 6 Plus,5,0,2,,
4012810239354398,E5nfFDfvo,个人信息泄露有多严重？一年“盗”走网民900多亿元 个人信息泄露有多严重？一年“盗”走网民900多亿元 ,https://ww1.sinaimg.cn/large/71e08b54jw1f77dzu5my1j204u04ujrc.jpg,,,2016-08-26,凤凰新闻,0,1,1,,
4012809722961339,E5neQcqnx,分享图片 ,https://ww1.sinaimg.cn/large/71e08b54jw1f77dxxug6bj204u04u749.jpg,,,2016-08-26,凤凰新闻,1,1,2,,
4011979263195531,E51DodpiP,意大利发生6以上强震  意大利发生6.2级地震 ,,,,2016-08-24,手机新浪网,0,1,1,,
4010478520870458,E4oAQ3ErE,【以郭继孚为代表的一些人又不停地大放厥词。其实“专车”类“新事物”纯粹胡说八道！】出租车经营权博弈：平衡利益成难题_腾讯网触屏版 出租车经营权博弈：平衡利益成难题 ,https://ww1.sinaimg.cn/large/71e08b54jw1f6zy7has5oj204603ct8r.jpg,,,2016-08-20,分享按钮,0,0,0,,
4010349952263368,E4lft9uNW,【以郭继孚为代表的一些人又不停地大放厥词。其实“专车”类“新事物”纯粹胡说八道！】出租车经营权博弈：平衡利益成难题_腾讯网触屏版 出租车经营权博弈：平衡利益成难题 ,https://ww3.sinaimg.cn/large/71e08b54jw1f6zjfwquq4j204603ct8r.jpg,,,2016-08-20,分享按钮,0,0,0,,
4010106930497153,E4eVv25kB,【让人不得不联想到“酒驾入刑”和“反毒品法”。在爱国主义旗帜下就可以……】陈欣怡被认定阳性奥运资格遭取消 泳协：尊重判罚 网页链接 ,https://ww3.sinaimg.cn/large/71e08b54jw1f6yrges46zj204u04uwee.jpg,,,2016-08-19,凤凰新闻,1,0,1,,
4009873186093530,E48QupzcK,【提问：军旗设置是否应该经由全国人大批准？】火箭军军旗曝光 网页链接 ,https://ww4.sinaimg.cn/large/71e08b54jw1f6y0njqieej204u04u74a.jpg,,,2016-08-18,凤凰新闻,0,1,0,,
4008293111770963,E3tJZ7qHV,【狗屁专家】专家：盲目降薪或使宏观经济失衡 劳动报酬偏低_腾讯网触屏版 专家：盲目降薪或使宏观经济失衡 劳动报酬偏低 ,https://ww2.sinaimg.cn/large/71e08b54jw1f6sz7tfk4qj204603cdft.jpg,,,2016-08-14,分享按钮,0,0,0,,
4007724918485074,E3eXxzBm2,【可耻！送她去监狱】凤凰专题:陈欣怡里约奥运药检呈阳性 网页链接 ,https://ww3.sinaimg.cn/large/71e08b54jw1f6r5xpf3fzj204u04u3ye.jpg,,,2016-08-12,凤凰新闻,21,284,5,,
4007693717009337,E3e9dtprP,【地产股大涨，股民注意；地产股投资人要出逃！】沪指攻破3050关口暗示大爆发？ 一关键因素成最大阻碍 找不到了，这个没有了~~~ ,https://ww3.sinaimg.cn/large/71e08b54jw1f6r2ci6x4vj2030030web.jpg,,,2016-08-12,凤凰新闻,0,0,0,,
4007574938575628,E3b3DzYUA,【支持陆克文出任秘书长！需要有脑子的人，唯唯诺诺的联合国没有未来！】陆克文独家撰文：共建全球治理新秩序——联合国改革十策 陆克文独家撰文:共建全球治理新秩序——联合国改革十策 ,,,,2016-08-12,iOS,1,0,0,,
4006855019383719,E2SktDn8j,这个被誉为“中国天眼”的FAST与号称“地面最大机器”的德国波恩100米射电望远镜相比，其灵敏度将提高约10倍;与被评为“人类20世纪10大工程”之首的美国阿雷西博305米…  中国射电望远镜可应对外星人 ,,,,2016-08-10,手机新浪网,3,2,18,,
4006111318881813,E2yYXBgz3,【专车合法了，“专卖”也应该合法，性质是一样的。政府应该支持新鲜事物！可以要求外卖公司加强管理】黑作坊办假证挤进外卖推荐 315下线黑店重回平台 黑作坊办假证挤进外卖推荐 315下线黑店重回平台 ,https://ww4.sinaimg.cn/large/71e08b54jw1f6m0kntx9fj204u04umx4.jpg,,,2016-08-08,凤凰新闻,0,0,0,,
4001037079123493,E0qYHChr7,【这家媒体与中央对着干，居然为邢台官员背书】河北井陉洪灾:让妇女孩子先走_手机新浪网  网页链接 ,,,,2016-07-25,手机新浪网,0,0,1,,
3995768513272227,DEbnldJfR,为什么深圳机场让人无法自拔？ 网页链接 ,https://ww2.sinaimg.cn/large/71e08b54jw1f5p0sb1tf4j20g40g475z.jpg,,,2016-07-10,分享按钮,1,2,1,,
3988367194088485,DB4PJh9Bj,民航也奇葩！外媒:中国民航准点率排名垫底  外媒:中国民航准点率排名垫底 ,,,,2016-06-20,手机新浪网,1,0,1,,
3978344237886655,DwS5Fx5G7,重磅新闻！【广西师范大学出版社原董事长何林夏被逮捕】 ,https://ww3.sinaimg.cn/large/71e08b54jw1f45fmwul6gj20hs0but99.jpg,,,2016-05-23,分享按钮,2,1,1,,
3960137959820737,DpesHFcOZ,【天天放假才是社会进步！原始社会从来不坐班】2.5天版周末如何走得更远？_手机新浪网  2.5天版周末如何走得更远？ ,,,,2016-04-03,手机新浪网,0,0,0,,
3959521501792279,DoYqq7wfJ,【奇闻】新华社:愚人节不符核心价值观_手机新浪网  新华社:愚人节不符核心价值观 ,,,,2016-04-01,手机新浪网,0,0,0,,
3953971020635526,DmE222Fkq,【大庆油田前两个月亏损超50亿】  中石油再遭低油价重击 大庆油田前两个月亏损超50亿 ,,,,2016-03-17,手机新浪网,14,6,10,,
3951929689690419,DlMVyEEV5,【他爷爷就是么说的】毛新宇:有人网络攻击毛泽东_手机新浪网  毛新宇:有人网络攻击毛泽东 ,,,,2016-03-11,手机新浪网,0,0,1,,
3951546574798978,DlCXDk8qS,政协委员:1月一半股民损25万,,,,2016-03-10,iPhone 6 Plus,1,0,0,,
3950343324364729,Dl7EUijsR,【依我看，WIFI可以有，但是不要有手机信号。中国人打手机肆无忌惮。我喜欢乘飞机，因为可以有片刻安静】人大代表:高铁没必要装WiFi_手机新浪网  人大代表:高铁没必要装WiFi ,,,,2016-03-07,手机新浪网,2,0,0,,
3949787764007680,DkTcQgOA0,【杨元庆讲得好！政府要减少支出，减少税收。必须真下决心减税，世界上伟大革命都是为了减税】『联想杨元庆等向税负“开炮”_腾讯科技』联想杨元庆等向税负“开炮”_腾讯科技 ,,,,2016-03-05,iPhone 6 Plus,1,2,5,,
3949765609236396,DkSD6CKO8,【邮电总局和电讯运营商是推手，责任不可推卸】『电信诈骗已成社会公害 案数额最高上亿』电信诈骗已成社会公害 案数额最高上亿 ,,,,2016-03-05,iPhone 6 Plus,2,2,3,,
3949715907110483,DkRkWtPLd,"【坚决废除！这类法规往往成为政治迫害的工具】『委员:须废除卖淫嫖娼收容制度_手机新浪网』手机新浪网是新浪网的手机门户网站,为亿万用户打造一个手机联通世界的超级平台,提供24小时全面及时的中文资讯,内容覆盖国内外突发新闻事件、体坛赛事、娱乐时尚、产业资讯、实用信息等.手机新浪网触屏版|sina.cn ",,,,2016-03-05,iPhone 6 Plus,2,1,2,,
3949715496859954,DkRkhsMAq,委员:须废除卖淫嫖娼收容制度,,,,2016-03-05,iPhone 6 Plus,1,0,1,,
3948862521417041,Dkv8w5WDv,【公器？大V用的哪件东西是公器？私用？谁在私用公共媒体？】大V话语权不能“公器私用” 大V话语权不能“公器私用” ,https://ww2.sinaimg.cn/large/71e08b54jw1f1jdphk45xj20go0b40v3.jpg,,,2016-03-03,百度分享,1,0,0,,
3948197224885808,DkdPskv1m,【国开行惹谁了】我的意见相反，牌楼就是一个文化符号，没有那么多政治解读！那么天安门挂毛泽东像说明他是皇帝吗？这国家现在洋溢着奇谈怪论！@“九龙牌坊”为什么立那么久_手机新浪网  “九龙牌坊”为什么立那么久 ,,,,2016-03-01,手机新浪网,1,0,0,,
3944952582753614,DiRqabyl8,【奇谈怪论】刘士余为什么要为股市烧三把火？股市需要的是回归本旨，而不是烧什么火。刘士余走老路：死定了！『刘士余重振股市三把火怎么烧 - 新浪移动』新浪网为全球用户24小时提供全面及时的中文资讯，内容覆盖国内外突发新闻事件、体坛赛事、娱乐时尚、产业资讯、实用信息等，设有新闻、体育、娱乐、财经、科技、房产、汽车等30多个内容频道，同时开设博客、视频、论坛等自由互动交流空间 - sina.cn ,,,,2016-02-21,iPhone 6 Plus,1,0,0,,
3944153056520264,DiwCBrmdy,【一方面国企借一带一路把巨额资金“合法”地转移到海外，有去无回，另一方面私企却不得不用这种龌蹉的方式让自己资产逃出…】『中企输掉假官司向境外转资本_手机环球网』美媒：有中企试图故意输掉假官司以向境外转移资本 ,,,,2016-02-19,iPhone 6 Plus,5,0,1,,
3942577306253410,DhRD4qeNs,【股市的原教旨主义声音】中国必须重新制定股市游戏规则！中国股市规则应该不同于西方。股市就是企业直接融资平台，不需要投资银行，不需要保荐人，不需要战略投资者，只需要融资者为投资者现金分红！中国股市更不需要政府救市！『中国股市被指沦为赌场 股民成韭菜_腾讯财经』网页链接 ,,,,2016-02-15,iPhone 6 Plus,3,0,0,,
3942576601531911,DhRBW6qwf,【股市的原教旨主义声音】中国必须重新制定股市游戏规则！中国股市规则应该不同于西方。股市就是企业直接融资平台，不需要投资银行，不需要保荐人，不需要战略投资者，只需要融资者为投资者现金分红！中国股市更不需要政府救市！『中国股市被指沦为赌场 股民成韭菜_腾讯财经』网页链接 ,,,,2016-02-15,iPhone 6 Plus,4,0,1,,
3942572184895447,DhRuOkxwP,"【政府啊！你能少管些吗？】『官方否认结婚需缴二胎保证金_手机环球网』多地辟谣""办结婚证需缴纳5000元二胎保证金"" ",,,,2016-02-15,iPhone 6 Plus,0,0,2,,
3940556817781112,Dh14dwEdO,两个家两座城:重庆 西藏,,,,2016-02-09,iPhone 6 Plus,0,0,1,,
3940374646947855,DgWkot9sb,一生要闯的疾病关你过了几道_手机环球网 一生要闯的疾病关你过了几道_手机环球网 ,,,,2016-02-08,分享按钮,3,0,3,,
3940024392699532,DgNdtbkgQ,【徐家汇大修院，值得保护】上海徐汇区政府大院内修道院开放 可预约婚礼_手机环球网 网页链接 ,,,,2016-02-07,分享按钮,0,0,0,,
3939480614024404,Dgz4pgSVK,【质疑：疏解北京人口压力，为什么连大学也容不下呢？难道又要成立西南联大吗？为什么军队不能带头迁离北京呢？】北京教委:不以行政命令迁高校_手机新浪网  北京教委:不以行政命令迁高校 ,,,,2016-02-06,手机新浪网,0,3,3,,
3938920724563140,Dgkvmj952,网页链接,,,,2016-02-04,iPhone 6 Plus,0,0,0,,
3938000419175069,DfWyZCuQZ,【中部战区指挥中心设在北京与中央精简北京职能的战略不一致，是这次调整一大败笔】与原七大军区比，五大战区分别管辖哪儿？据新华社电中国人民解放军战区成立大会…东部战区、南部战区、西部战区、北部战区、中部战区... 媒体：五大战区都管辖哪？（分享自 @凤凰网） ,https://ww1.sinaimg.cn/large/71e08b54jw1f0kq7n7u66j20hs12mgnb.jpg,,,2016-02-02,凤凰网,0,1,0,,凤凰网
3937730427820510,DfPxwwOtg,"有一种冬天叫做""别人的冬天""有一种冬天叫“别人的冬天” ",,,,2016-02-01,分享按钮,0,0,0,,
3937693827918949,DfOAuxe4Z,【呼格吉勒图父母：这样的追责结果 有比没有更残忍】原标题：呼格吉勒图父母：这样的追责结果，有比没有更残忍 今日凌晨零时许，呼格吉勒图冤案追责结果向公众公布，有关部门对内蒙古自治区公检法系统对该错案负有责... 网页链接（分享自 @凤凰网） ,https://ww3.sinaimg.cn/large/71e08b54jw1f0jr017m8jj205a07x0sw.jpg,,,2016-02-01,凤凰网,0,1,3,,凤凰网
3937692749948703,DfOyKFK6X,【海南杀人焚尸案再审宣判无罪 陈满一家20年申诉路】央广网北京2月1日消息（记者孙莹）据中国之声《央广新闻》报道，陈满案再审宣判，备受关注。20多年来，对于1992年海南发生的那起杀人焚尸案，陈满坚称蒙冤，一直... 海南杀人焚尸案再审宣判无罪 陈满一家20年申诉路（分享自 @凤凰网） ,https://ww1.sinaimg.cn/large/71e08b54jw1f0jqvkw11vj205a07x0sw.jpg,,,2016-02-01,凤凰网,1,0,0,,凤凰网
3937692229859062,DfOxUFmN8,undefined陈满&src=网页链接 ,,,,2016-02-01,iPhone 6 Plus,1,0,0,,
3937652908330363,DfNwuyX6H,【试问：中央高层是否应该担责？】e租宝坑90万人.老板挥金如土_手机新浪网  e租宝坑90万人.老板挥金如土 ,,,,2016-02-01,手机新浪网,1,1,4,,
3937446167080874,DfI92tI3E,浙江基督教会:协会长牧师被查_手机新浪网  浙江基督教会:协会长牧师被查 ,,,,2016-01-31,手机新浪网,2,1,1,,
3936609575404608,DfmnHmFZ6,苏联曾化验分析毛泽东等人粪便_手机环球网 网页链接 ,,,,2016-01-29,分享按钮,0,0,0,,
3936179290628902,DfbbH2DBA,王健林斥马德里政府:待我如狗_手机新浪网  王健林斥马德里政府:待我如狗 ,,,,2016-01-28,手机新浪网,0,3,0,,
3934481364687512,Det16jFr2,出生月份真的能决定人的寿命? ,,,,2016-01-23,分享按钮,1,2,1,,
3934377232555577,Deqj9aIOZ,【看来有人想跑路了】万达斥资百亿美元印度造城_手机新浪网  万达斥资百亿美元印度造城 ,,,,2016-01-23,手机新浪网,0,0,1,,
3934010457539080,DegLzvDg4,美多名女性称其育有外星子女_手机环球网 网页链接 ,https://ww1.sinaimg.cn/large/71e08b54jw1f07zyzlklyj206o05k0sp.jpg,,,2016-01-22,分享按钮,4,9,15,,
3933696652251993,De8Br9rQt,【追责】浙江老板自杀留6字遗书送政府  浙江老板自杀留6字遗书送政府 ,,,,2016-01-21,手机新浪网,0,0,0,,
3933323804215923,DdYU4hGKL,【此数据来源不可靠，有挑动社会矛盾之嫌。】惊人贫富分化令世界担忧 速度之快超乎预料 ,,,,2016-01-20,iPhone 6 Plus,0,0,0,,
3933323355570782,DdYTlnndk,【此数据来源不可靠，有跳动社会矛盾之嫌。】惊人贫富分化令世界担忧 速度之快超乎预料 ,,,,2016-01-20,iPhone 6 Plus,0,1,1,,
3933307824232278,DdYuihL0y,王金平心腹办公室遭搜查 王：百分之一万查不到我,,,,2016-01-20,iPhone 6 Plus,0,0,0,,
3932605214486219,DdGd3iP4n,寿命地图:吸霾的北京人命最长,,,,2016-01-18,iPhone 6 Plus,0,1,2,,
3932418731416765,DdBmh5Wz3,网页链接,,,,2016-01-17,iPhone 6 Plus,0,0,0,,
3932345042196757,Ddzrq9dtz,历史上十大残忍刺杀事件,,,,2016-01-17,iPhone 6 Plus,1,0,0,,
3932203924434934,DdvLOiBJc,著名影星蒋雯丽竟是一位犹太人_王南方,,,,2016-01-17,iPhone 6 Plus,0,0,0,,
3931993098171602,DdqhLyhO2,网页链接,,,,2016-01-16,iPhone 6 Plus,0,0,0,,
3931893760024425,DdnHy06lX,美媒：美式中餐是地道的中国菜 由中国人做给中国人吃,,,,2016-01-16,iPhone 6 Plus,0,0,0,,
3931632811196208,DdgUF51bG,机场安检扣下的那些宝贝都去哪了？,,,,2016-01-15,iPhone 6 Plus,0,0,0,,
3931575047577793,DdfpuvNkt,五常大棒你拿得动？毁灭城市需要多强的核弹,,,,2016-01-15,iPhone 6 Plus,1,0,0,,
3931457732659517,Ddcmhb9Rr,胡耀邦关系图谱——胡耀邦百年诞辰系列策划,,,,2016-01-15,iPhone 6 Plus,0,0,1,,
3930378772969671,DcKi1csxV,【媒体报道偏颇，不应预设打人者是受害方。大学职称贬值】如果把官方从“职称评定争议”入手进行调查相联系，那么很显然，这次冲突的起因，完全可能是李思涯等（青年）学者评称遇到死结。 ,https://ww3.sinaimg.cn/large/71e08b54jw1ezwevmimcpj204g05yjrn.jpg,,,2016-01-12,凤凰网,0,0,0,,
3929862072635708,DcwQDb3Fq,证监会主席肖钢自2013年3月上任以来遇到了诸多难题。  肖钢手中的烫手山芋 ,,,,2016-01-10,手机新浪网,0,0,0,,
3928633888987158,Dc0TGBHYa,中国古人一个比一个牛的逆天发明_生活文摘,,,,2016-01-07,iPhone 6 Plus,0,0,0,,
3928196896186959,DbPwRpXvF,恶搞成真:日本推“滴滴拉屎”_手机新浪网  恶搞成真:日本推“滴滴拉屎” ,,,,2016-01-06,手机新浪网,0,0,0,,
3927890082787697,DbHy0bHcR,网页链接,,,,2016-01-05,iPhone 6 Plus,0,0,0,,
3926731066676574,DbdoCs0SG,【系统内计划经济：铁总成为中国改革倒退的范本】业内:铁总垄断超铁道部时期。  业内:铁总垄断超铁道部时期 ,,,,2016-01-02,手机新浪网,4,0,1,,
3922210085057810,D9jMIldLA,19日上午，上百名身穿白大褂的医护人员在河北省廊坊市永清县人民政府附近游行。  患者家属殴打软禁医生后 ,,,,2015-12-20,手机新浪网,2,1,1,,
3921454598906701,D908bBn2t,清华大学实验室爆炸一人死亡_手机环球网 清华大学实验室发生爆炸 一人死亡 ,,,,2015-12-18,分享按钮,0,1,0,,
3920608436328335,D8E7pqyhV,毛泽东英文信件在伦敦被拍卖_手机环球网 英媒：毛泽东英文信件90万美元在伦敦被拍卖 ,https://ww1.sinaimg.cn/large/71e08b54jw1ez18rr1yr9j206o03q745.jpg,,,2015-12-16,分享按钮,0,0,0,,
3919581942736467,D8dpMbtSz,【人大教授周孝正：动不动就敌对势力 是自己没干好】“说国家强大了就容易有敌人，这个是不对的”，中国人民大学教授周孝正在环球时报年会上说，好多人迷信权力和金钱，谁强他就拍谁的马屁，没有说谁强大就会被当敌人... 人大教授周孝正：动不动就敌对势力 是自己没干好（分享自 @凤凰网） ,https://ww2.sinaimg.cn/large/71e08b54jw1eyxyvo2erlj20hs0qomyt.jpg,,,2015-12-13,凤凰网,3,1,18,,凤凰网
3918835549854848,D7TZUFlHa,【日本人编造】中国妇女在日为买尿不湿互殴中国妇女在日为买尿不湿互殴_手机环球网 ,,,,2015-12-11,分享按钮,0,0,0,,
3918786946558141,D7SJwrw4t,中国政府应该检讨反思了！否则就是跳梁小丑。【巴黎大会突现百余国家的新集团，中国不在其中……】在巴黎举行的联合国气候大会，按议程已进入最后一天。会上突然浮现了一个由100多个国家组成的新集团，中国却不在里面。 巴黎大会突现百余国家的新集团，中国不在其中…… ,https://ww3.sinaimg.cn/large/71e08b54jw1eyvfkpv7u5j20hs0dcgnx.jpg,,,2015-12-11,分享按钮,2,1,0,,
3917781265748810,D7szso7wK,【笑爬了】学者:结婚证有效期应改为七年。 ,,,,2015-12-08,分享按钮,0,2,1,,
3917142686377304,D7bXuqL1K,【杭州迎入冬首雪 西湖现“独钓寒江雪”美景】雪越来越大，气温也骤降，西湖的水面上飘起层层白雾，与雪花搅在一起，如梦似幻。 杭州迎入冬首雪 西湖现“独钓寒江雪”美景(组图) ,https://ww2.sinaimg.cn/large/71e08b54jw1eyq6qgiw20j20q40idn0g.jpg,,,2015-12-06,凤凰网,1,0,0,,
3916708462484432,D70F8aqju,【毛泽东哪次寿宴将他与刘少奇矛盾公开：席间鸦雀无声】据参加这次宴会的人员回忆说，毛泽东批评把“社教”运动的性质说成是“四清”与“四不清”，并指出党内外矛盾交叉的观点是非马克思主义的。 毛泽东哪次寿宴将他与刘少奇矛盾公开：席间鸦雀无声（分享自 @凤凰网历史） ,https://ww2.sinaimg.cn/large/71e08b54jw1eyosv5601dj20cy08cgm9.jpg,,,2015-12-05,凤凰网,0,0,1,,凤凰网历史
3916241577793232,D6Ow5wHni,【好吓人】张家界大峡谷人行玻璃桥钢箱梁  张家界大峡谷玻璃桥合龙 ,,,,2015-12-04,手机新浪网,0,0,1,,
3915153285892538,D6mcMoIUW,中国人大肆消费食品不只为吃_中国人大肆消费食品不只为吃_手机环球网 ,,,,2015-12-01,分享按钮,0,0,0,,
3915153198669829,D6mcDAnpX,中国人大肆消费食品不只为吃_手机环球网 中国人大肆消费食品不只为吃_手机环球网 ,,,,2015-12-01,分享按钮,0,0,0,,
3910791159873042,D4wJ5FqqC,【中纪委该出手治理彩票行业乱象了】破解中国彩票问题，不能仅靠纸面上的三令五申，甚至不能仅靠加强审计，得有请所向披靡的中央纪委出马才行！ 中纪委该出手治理彩票行业乱象了（分享自 @凤凰网） ,https://ww3.sinaimg.cn/large/71e08b54jw1ey5x9sz4xfj203y02y745.jpg,,,2015-11-19,凤凰网,0,1,2,,凤凰网
