id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4410332573273280,I4kNrdJwQ,我回答了 @千里姆明静 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-28,微博 weibo.com,5,5,6,,千里姆明静
4410329804756444,I4kIYjXmQ,我回答了 @半糖猫猫爱田田 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-28,微博 weibo.com,9,3,1,,半糖猫猫爱田田
4410171087975903,I4gAYxsTB,#老人立遗嘱遗产给女儿1元#有钱难买人乐意，只要不是诈骗，花钱换陪伴和照顾总胜过被缺德推销员和电信诈骗弄个人财两空 网页链接 ,,,,2019-08-28,HUAWEI P10 Plus,13,2,0,老人立遗嘱遗产给女儿1元,
4410170497436793,I4gA1vcEh,#孙杨回应兴奋剂风波#既已选择在公堂上讨公道，那就把所有资源、精力、耐心都留给法律层面吧 网页链接 ,,,,2019-08-28,HUAWEI P10 Plus,7,0,0,孙杨回应兴奋剂风波,
4410016738287597,I4cA1yLYV,这帮粉圈的可怜虫啊，指着鼻子骂他们都看不懂，还傻乎乎忙着恶心人呢 ,,,,2019-08-27,微博 weibo.com,5,1,0,,
4409984009792762,I4bJeF5xM,就连康熙自己都不好意思说鳌拜是造反：他扩张权力的目的只能说是意图专权，想把原本分散在四个辅政大臣的权利集中在自己一个人手里，顺便在为自己所属的旗捞到更多实利，可以说，这是自努尔哈赤时代起至清初，大多数八旗旗主所能达到的思想境界，只是他手段霸道了一些，吃相难看了一些，加上权力也着实大了一些，因此才能以一个外姓贵族的身份，做了此前只有多尔衮这样皇族至亲才敢作出的争权动作（直接消灭争权者的肉体）来。但鳌拜并没有显示出自己有直接图谋皇权的任何意图（即便倒台后都没有，年羹尧好歹还有句“帝出三江口，嘉湖作战场”的老梗被雍正拎出来折腾呢），相反，鳌拜不断流露出自己憧憬的政体，是关外时那种“旗主共治”的较原始政体——只是他希望自己是其中最大的一个旗主，而皇帝最好不要管太多事、而非自己也去领三个旗而已，这可以说是专权、是专擅、是跋扈，但的确不是“造反”。如果说，作为江湖人士，哪怕“只反贪官不反皇帝”也可斥之为“造反”，因为这种行为的意图是颠覆现行秩序，那么身为一人之下、万人之上的辅政大臣，就只有“反皇帝、自己打算做皇帝或扶立一个新皇帝”才能被定义为“造反”。从这个意义上，顺治将多尔衮定义为“造反”反倒是合乎逻辑的（乾隆给多尔衮平反反倒有些那个啥），而康熙脸皮就算再厚，也不好意思给鳌拜安上个“造反”的罪名。 鳌拜不断扩张势力，是否能够理解为造反？,,,,2019-08-27,微博 weibo.com,13,2,2,,
4409981723960355,I4bFygCgH,"我回答了@归来不服输少年 的问题,大家快来花1元围观~ 微博问答  网页链接 ",,,,2019-08-27,HUAWEI P10 Plus,7,2,0,,归来不服输少年
4409981329592971,I4bEUEfzl,"我回答了@吃瓜少女作战队 的问题,大家快来花1元围观~ 微博问答  网页链接 ",,,,2019-08-27,HUAWEI P10 Plus,6,1,0,,吃瓜少女作战队
4409980503024897,I4bDAcGUF,"我回答了@小达人看热点 的问题,大家快来花1元围观~ 微博问答 ",,,,2019-08-27,HUAWEI P10 Plus,4,1,0,,小达人看热点
4409952334668125,I4aU9jAol,173个，此期间填了首暗香，找了头驴。继续忙我的 ,,,,2019-08-27,微博 weibo.com,5,0,0,,
4409948601070675,I4aO84uwX,暗香、黔之驴：也心羡不！望山川表里，有余巢穴。我欲长嘶，谁抱琵琶和歌阕？坦腹无忧夜草，遍周遭、蓟荆葱郁。慎勿言、播邑龙场，有隐逸埋没。仿佛。是何物？竟吊额白睛，茹毛茹血。谅彼村居寡知识，化外焉须来谒！彼和此、各家生活。最无聊！蹄寂寞、负辜年月。 ,https://wx2.sinaimg.cn/large/57340dc9ly1g6ecplqlrlj20zk0jzmyy.jpg,,,2019-08-27,微博 weibo.com,41,37,45,,
4409936786471303,I4av4r9tR,五十一个 ,,,,2019-08-27,微博 weibo.com,6,6,3,,
4409936026782933,I4atQssy9,没兴趣和文盲谈专业问题，今天手黑一下，抱歉 ,,,,2019-08-27,微博 weibo.com,4,0,0,,
4409858155087754,I48sfllyy,发布了头条文章：《清代“上海道”即苏松太道的沿革》  清代“上海道”即苏松太道的沿革 ,,,,2019-08-27,微博 weibo.com,50,12,48,,
4409797694878222,I46SJkt30,#女子腰缠624条金项链入境#要是入境加拿大就惨了，我一朋友入境时左右手各戴一名表被查出，不但补税还上了黑名单，自此每入境必开箱 网页链接 ,,,,2019-08-27,HUAWEI P10 Plus,6,2,0,女子腰缠624条金项链入境,
4409796897530931,I46RrvB8D,#应聘教师失败办学收购学校#稍微熟悉一点该国情况的就该知道，实情只能是倒过来，即因为有钱才能任性，而非相反。又，肯尼亚是非洲东海岸网红经济最发达的国家，没有之一 ,,,,2019-08-27,HUAWEI P10 Plus,6,6,5,应聘教师失败办学收购学校,
4409647987150691,I42Zgu0dJ,谁告诉您唐朝灭突厥只用了三年？唐太宗贞观四年（公元630年）李勣奉命出师击东突厥，连破东突厥于定襄、阴山，翌年灭东突厥，擒頡利可汗而归。这次军事行动之所以取得速胜，除了选将得当、集中优势兵力和精锐尽出外，东突厥頡利可汗推行错误改革导致各部落或自立或心怀鬼胎，他却错估形势仍然前出到定襄一带采取攻势姿态，结果李勣大军逼近时，薛延陀抄了他的后路，同为阿史那家族的突利直接成了唐的友军，他最为信任的苏尼失部落井下石，把逃难到此的頡利可汗直接送了礼。在战术上，李勣、苏定方利用内应不断采取突袭，又在定襄初胜、頡利可汗急于求和而唐太宗又的确许和的微妙时机，利用和谈大使唐俭在东突厥处、頡利可汗麻痹且患得患失的关键时刻发动决定性突击，最终一举告破。东突厥领土虽广，但因为长期贪图中原财富和迷恋中式生活方式，王庭集中活动于秦汉曾设立郡县的地区，唐兵中又有不少刘武周等曾依附突厥者旧部降者，和结盟时代助唐的突厥人、突厥化汉人（名将史大奈就是西突厥的特勒），路径熟悉，适应力也并不弱，事实上唐军在定襄、阴山两战就基本消灭了东突厥王庭，如果他们像其它游牧民族那样打不赢就往西、往北跑，唐兵未必能速胜。但唐太宗对东突厥和其后薛延陀的善后存在严重问题，这最终导致高宗和武则天年间的骨咄禄复国，在对抗骨咄禄和其子默啜的战争中，唐军只是互有胜负，最终双方在唐玄宗开元年间媾和（毗伽互市）。此后突厥汗国的确在唐玄宗天宝十三载（公元754年）灭亡，但消灭他们的是另一个草原游牧国家回纥，后者是唐的盟国，但当时并不是属国。至于西突厥，是在唐高宗显庆二年（公元657年）才被唐消灭的。即便从贞观四年算起，唐从用兵突厥到消灭西突厥用了27年，到彻底消灭阿史那氏王庭更用了124年之久——而消灭頡利可汗则只用了区区一年，您那个“只用了三年”是怎么论的？ 唐朝灭突厥只用了三年，为何汉匈之战却打了百年？,,,,2019-08-26,微博 weibo.com,21,4,5,,
4409636356244666,I42Gvqcwq,我回答了 @暗凝眸 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-26,微博 weibo.com,5,2,2,,暗凝眸
4409630815868721,I42xzoCIN,我回答了 @分数线单杠引体向上 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-26,微博 weibo.com,3,3,0,,分数线单杠引体向上
4409561894931296,I40KpkGR2,发布了头条文章：《以色列：真的申请加入上合组织了么？》  以色列：真的申请加入上合组织了么？ ,,,,2019-08-26,微博 weibo.com,11,4,2,,
4409437793637309,I3Xwffgeh,要多脑残才能认为跟着石国鹏可以学好中国史啊…… ,,,,2019-08-26,微博 weibo.com,112,53,29,,
4409436468895688,I3Xu6BkaQ,#纪录片美国工厂#就一句，希望发议论的至少先把影片看完 网页链接 ,,,,2019-08-26,HUAWEI P10 Plus,13,11,15,纪录片美国工厂,
4409435923807874,I3XtefYBk,#被迫摸鱼式加班#摸鱼莫加班，加班莫摸鱼，摸鱼式加班的话还是考虑换个地方吧 网页链接 ,,,,2019-08-26,HUAWEI P10 Plus,4,0,0,被迫摸鱼式加班,
4409284814829539,I3TxvkgnN,CCAV管号的不打算混了么？看看这段微博的开头和结尾，多读几遍，哼哼 ,https://wx1.sinaimg.cn/large/57340dc9ly1g6c8gqcwikj20gh04oq3u.jpg,,,2019-08-25,微博 weibo.com,132,45,17,,
4409281174942186,I3TrDkJGG,我回答了 @云想衣裳花想容a1 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-25,微博 weibo.com,4,1,1,,云想衣裳花想容a1
4409278531827197,I3Tnn7FkV,我回答了 @超重力火车 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-25,微博 weibo.com,2,0,0,,超重力火车
4409127734210802,I3Ps9hFqa,发布了头条文章：《《美国工厂》还是中国工厂？》  《美国工厂》还是中国工厂？ ,,,,2019-08-25,微博 weibo.com,41,8,36,,
4409070809518983,I3NYkDWjZ,#肯德基防晒霜#这就是传说中的鸡皮疙瘩么？ 网页链接 ,,,,2019-08-25,HUAWEI P10 Plus,8,0,0,肯德基防晒霜,
4409070251445279,I3NXr63YX,#让你最想减肥的瞬间#没有一一重要的是心灵瘦 网页链接 ,,,,2019-08-25,HUAWEI P10 Plus,4,2,0,让你最想减肥的瞬间,
4408911756848886,I3JPNsJHU,要瞎成啥样才会悍然认为我是给蔡某心捧臭脚的？瞎成啥样？我不管你是谁的朋友，都给我滚出去治眼并刷一下你的臭嘴先 ,,,,2019-08-24,微博 weibo.com,16,10,4,,
4408842407977268,I3I1WxtfC,我回答了 @尸怛罗 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-24,微博 weibo.com,3,0,0,,尸怛罗
4408841875272094,I3I15m7vM,我回答了 @沉默的透明人 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-24,微博 weibo.com,13,0,2,,沉默的透明人
4408841707694824,I3I0OwhM4,我回答了 @不曾缘离 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-24,微博 weibo.com,1,0,0,,不曾缘离
4408841313427524,I3I0benEE,我回答了 @红色普鲁士人 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-24,微博 weibo.com,1,4,1,,红色普鲁士人
4408753958713731,I3FJhAyQ3,#建议限制14岁以下儿童开直播#问题在直播产业本身的畸形好么？14岁以上儿童的直播很健康？ 网页链接 ,,,,2019-08-24,HUAWEI P10 Plus,9,0,1,建议限制14岁以下儿童开直播,
4408753564667333,I3FIEjAbz,#游乐园可否禁止自带饮食#法无禁止即可行法有禁止则所有企业一视同仁 网页链接 ,,,,2019-08-24,HUAWEI P10 Plus,8,1,1,游乐园可否禁止自带饮食,
4408539365453141,I3A9amSBT,我回答了 @LukeWW 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-23,微博 weibo.com,1,0,0,,LukeWW
4408538610599997,I3A7X2w5n,我回答了 @不曾缘离 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-23,微博 weibo.com,3,1,0,,不曾缘离
4408538425866732,I3A7EoCcI,我回答了 @半糖猫猫爱田田 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-23,微博 weibo.com,14,21,16,,半糖猫猫爱田田
4408417973983789,I3wZngImF,发布了头条文章：《阿富汗塔利班：给不给特朗普一个廉价的“胜利”？》  阿富汗塔利班：给不给特朗普一个廉价的“胜利”？ ,,,,2019-08-23,微博 weibo.com,19,6,9,,
4408391717616397,I3wj1vXn7,为什么说那张传说中某名校“历史系专业学生书单”是误人子弟？那个书单里几乎清一色是近现代甚至当代人的研究论文或论文集，这些东西都是不同时代学者对一二手史料的阅读、理解和研究成果，本身有各自的价值，如果是普通历史爱好者可谓开卷有益——但历史专业学生需要自己具备扎实的专业基本功和素养，以及直接的专业素材来源，也就是说，他们必须从一开始就阅读大量一二手、尤其一手资料，包括经史子集、档案、方志、考古资料等，如果专业研究者的研究基础，是他人的研究成果，那就等于用煮熟了的米饭去种稻子。如果某些推崇那张书单的人不是出于无知，而是出于故意，那么我说一句“可耻”毫不过分,https://wx4.sinaimg.cn/large/57340dc9ly1g69dwmgzl3j20dr07r0t8.jpg,,,2019-08-23,微博 weibo.com,118,41,27,,
4408365038198842,I3vBZyoTo,#泰坦尼克号残骸开始坍塌#醒醒，这段艘船从1912年4月15日起就已经是一艘沉船了，这世界上99%的沉船并没有它这样好的命 网页链接 ,,,,2019-08-23,HUAWEI P10 Plus,14,1,1,泰坦尼克号残骸开始坍塌,
4408364253474710,I3vAJezVI,#全面两孩政策效果显著#自己相信就好 网页链接 ,,,,2019-08-23,HUAWEI P10 Plus,10,1,0,全面两孩政策效果显著,
4408193407325446,I3r9auJGm,任何一个长着眼睛且不是用脚鸡眼看东西的人，大约都不会问我“你这个号几个人在用”，再跟我扯这个蛋后果自负，这几天真是够了 ,,,,2019-08-22,微博 weibo.com,15,3,1,,
4408189879526506,I3r3tDYhk,我回答了 @云想衣裳花想容a1 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-22,微博 weibo.com,5,2,1,,云想衣裳花想容a1
4408188881107555,I3r1S4E7N,我回答了 @不曾缘离 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-22,微博 weibo.com,2,0,0,,不曾缘离
4408188335719673,I3r0ZnZWN,我回答了 @半糖猫猫爱田田 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-22,微博 weibo.com,31,11,4,,半糖猫猫爱田田
4408185790268043,I3qWT17Jh,我回答了 @马里紫58563 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-22,微博 weibo.com,4,0,0,,马里紫58563
4408179406050267,I3qMApnWX,辛亥革命中内地18个省中仅直隶、河南和甘肃三省直到清帝逊位都未宣布独立，继1911年10月10日后，其余14省相继宣布独立，先后次序为湖南（1911年10月22日）、陕西（同日）、山西（10月29日）、云南（10月30日）、江西（10月31日）、贵州（11月4日）、浙江（11月5日）、江苏（同日）、广西（11月7日）、安徽（11月8日）、福建（11月9日）、广东（同日）、山东（11月13日独立，27日取消）、四川（11月27日），而在边疆省份中，宁夏（11月23日）、新疆（1912年1月8日）也宣布独立，甘肃则是在清帝逊位1个多月后，在未知帝制废除下发生起义并宣布独立，因此辛亥革命独立省份有13（不算中途反悔的山东）、14（算上山东）、16（算上山东、宁夏、新疆）和17（再算上独立晚了一个月的甘肃）的不同说法。由于武汉地理位置十分重要，10月12日清军主力第一、第二军，辖北洋第四、第五镇全部和第三、第六镇各一半，以及非北洋系统的第二十镇一半南下攻打武昌，此后双方在武汉三镇长期胶着。北洋当时包括六个镇，第一镇是禁卫军，不能动，第四、五镇和第三、六镇各一半已经南下武昌，后来又增加第二镇南下，剩下的只有第三、第六镇各一个混成协，前者要防守清朝“龙兴之地”东三省，兵力已经不够用，后者则因为镇统制是革命党人吴禄贞，一直不稳，虽然吴禄贞被清廷诱杀，但这支部队基本上发挥不了什么作用。正因如此，北洋在先后派出三个镇又两个混成协南下攻打武昌后，已无力再分兵进攻其它独立省份。尽管如此，别处并非没有战斗：四川开战早于湖北，结束也很晚，这主要因为部分湖北新军被调入四川镇压，以及原本打算进军藏边的部队回援；山西由于离北京太近，阎锡山等发动起义后不久，省会太原就在12月12日陷落（攻占太原的是北洋第三镇部分留守部队），在江苏，清朝巡防营部队和各路革命军在苏北曾展开血战，在西安、江西，战事一度也非常激烈。总体上，南方清军主力第八、第九镇普遍倾向革命，导致整个南方都处于革命军的优势中，而北方清军、尤其北洋主力在集中攻打武昌后捉襟见肘，除了在东三省、山西和山东尚能勉强绥靖（山西革命军也只是退出省城，但一直坚持到清帝退位），其它地方连自保都困难，又遑论进攻？ 辛亥革命当时有多少个省宣布独立？,,,,2019-08-22,微博 weibo.com,12,1,9,,
4408008652264146,I3mlb9v0u,#要求学生证明自己是自然卷#除了军校或特殊学校，强令学生统一发型服饰本就没有必要和道理，如果说统一服装好歹能多赚几个，统一发型就只能解释为权力的恶趣味了 网页链接 ,,,,2019-08-22,HUAWEI P10 Plus,821,73,16,要求学生证明自己是自然卷,
4408007598804650,I3mjtAWuu,#128万吨福岛海水疑排入韩国#日韩这对的口角已经不是科学或道理所能解释的了，作为外人还是先冷眼旁观为好 网页链接 ,,,,2019-08-22,HUAWEI P10 Plus,5,3,2,128万吨福岛海水疑排入韩国,
4407968520824970,I3lis3sBY,发布了头条文章：《格陵兰的“买卖”和特朗普的“穿越”》  格陵兰的“买卖”和特朗普的“穿越” ,,,,2019-08-22,微博 weibo.com,8,6,8,,
4407959864198219,I3l4uhC9d,哈哈哈哈哈哈 @潮千里 ,https://wx4.sinaimg.cn/large/57340dc9ly1g680aqdme0j20j809djsr.jpg,,,2019-08-22,微博 weibo.com,9,2,17,,潮千里
4407812077645774,I3he7w50W,我回答了 @分数线单杠引体向上 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-21,微博 weibo.com,3,8,2,,分数线单杠引体向上
4407809061653285,I3h9g6W5T,我回答了 @不曾缘离 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-21,微博 weibo.com,8,2,5,,不曾缘离
4407624894063363,I3cmdh347,#超分数线207分无学可上#这种事还是先沉淀几天看看多方陈述的好 网页链接 ,,,,2019-08-21,HUAWEI P10 Plus,10,0,0,超分数线207分无学可上,
4407624583648949,I3clIfjg1,#绝症亲人放弃治疗#目前的国内医保条件下慢性大病拖垮中产之家的事不少见，怕拖累家人如此选择也是无奈之举。中国这样的国家指望全民医保如何恐暂不现实，有条件的还是早早为自己和家人备好商业医保吧 网页链接 ,,,,2019-08-21,HUAWEI P10 Plus,46,57,11,绝症亲人放弃治疗,
4407437475851919,I37tVoylN,发布了头条文章：《二战时，5发栓动步枪为何不再增加弹容量？》  二战时，5发栓动步枪为何不再增加弹容量？ ,,,,2019-08-20,微博 weibo.com,21,7,7,,
4407436611937527,I37sx882r,发布了头条文章：《猫图820》  猫图820 ,,,,2019-08-20,微博 weibo.com,3,5,1,,
4407435445700955,I37qEnV4T,我回答了 @不曾缘离 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-20,微博 weibo.com,4,1,0,,不曾缘离
4407435119199839,I37q7CBiv,我回答了 @分数线单杠引体向上 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-20,微博 weibo.com,7,2,1,,分数线单杠引体向上
4407432069583397,I37lcEd4V,古人寿命比今天的人短得多，蹇叔和百里奚应该只有70岁上下，秦穆公就骂他们“中寿尔墓之木拱也”，“中寿”不过50岁而已。寿命短的另一面就是早熟，《越绝书》说勾践下令国中“女子十七不嫁，其父母有罪。丈夫二十不娶，其父母有罪”，实际上当时男子成婚和生子的年龄要早得多，周宣帝宇文赟生于公元5 ...全文,,,,2019-08-20,微博 weibo.com,30,17,30,,
4407298405586808,I33RCnrnO,123 ,,,,2019-08-20,微博 weibo.com,9,7,2,,
4407276817191252,I33iNuaLW,#电子结婚证不具法律效力#官方口径能不能对好了再说？婚姻法也是法，结婚凭证法律效力问题是如假包换的法律问题，能这样随便么？ 网页链接 ,,,,2019-08-20,HUAWEI P10 Plus,4,1,1,电子结婚证不具法律效力,
4407276251431740,I33hT60sA,#微博十年#这个怎么看都像官发BUG 网页链接 ,,,,2019-08-20,HUAWEI P10 Plus,4,0,1,微博十年,
4407154155070113,I306XlgY1,现在还有人认为昨天的那慕疯狂是“乐子”是“梗”的么？或许再过几天反倒是了。等着 ,,,,2019-08-20,微博 weibo.com,10,4,2,,
4407148047976921,I2ZX6xta1,"再有不好好说话整天“宁""来”宁“去来我这犯贱的，后果自负 ",,,,2019-08-19,微博 weibo.com,310,24,4,,
4407139873795984,I2ZJVfVvy,您这个问题仅我一个业余研究者十几年来就正式出版了5本半书，写了不下150万字的论文、讨论文稿和文艺作品，在大学里讲了三次公开课，而在所谓“小金花时代”仅专门的学刊就出过五期，各种论文集、专著不下两百种，而这个公开问答的字数限制是2000字，您打算让我们“怎么评价”？ 你对清朝太平天国了解多少，我们应该怎么评价? ,,,,2019-08-19,微博 weibo.com,23,12,10,,
4407139106030435,I2ZIGpiN5,我回答了 @岸邊jojo 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-19,微博 weibo.com,3,2,2,,岸邊jojo
4407137528320050,I2ZG8yUqm,我回答了 @沉默风君子 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-19,微博 weibo.com,2,0,0,,沉默风君子
4407136509268608,I2ZEuCTbG,我回答了 @不曾缘离 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-19,微博 weibo.com,5,0,0,,不曾缘离
4407135226113449,I2ZCqpEo1,我回答了 @不喜欢孤单一个 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-19,微博 weibo.com,13,25,17,,不喜欢孤单一个
4406905826945771,I2TEqt8Uz,#具惠善安宰贤决定离婚#……他们谁啊？ 网页链接 ,,,,2019-08-19,HUAWEI P10 Plus,12,13,6,具惠善安宰贤决定离婚,
4406905684170680,I2TEchuZ2,#德邦回应价值15万包裹被销毁#物权的概念在中国基本没有成形 网页链接 ,,,,2019-08-19,HUAWEI P10 Plus,17,0,1,德邦回应价值15万包裹被销毁,
4406733180873249,I2P9Y3FaF,我回答了 @littlehawk 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-18,微博 weibo.com,13,3,5,,littlehawk
4406729724831098,I2P4okgMW,我回答了 @半糖猫猫爱田田 的问题，问题价值￥29.99，大家快来花1元围观~ 微博问答 ,,,,2019-08-18,微博 weibo.com,2,6,4,,半糖猫猫爱田田
4406651333343454,I2N1Xe1MG,让我“自证自己不是特务”的都出来了，你们还能更有趣一些么？ ,,,,2019-08-18,微博 weibo.com,383,89,38,,
4406635399312108,I2MCfD4vi,发布了头条文章：《俄联邦政府：请你们种树》  俄联邦政府：请你们种树 ,,,,2019-08-18,微博 weibo.com,10,9,10,,
