id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3469615843391334,ytd1CeeeW,不要以为金钱就是幸福；不要以为承诺就是兑现；不要以为批评就是攻击；不要以为阿谀就是崇敬；不要以为献媚就是忠心；不要以为扮酷就是美丽；不要以为蜜语就是爱情；不要以为笑脸就是友好；不要以为等待就是痴心；不要以为年轻就是青春...... 要成熟一点···    ,https://ww1.sinaimg.cn/large/6dcb555djw1dv2gzixuknj.jpg,,,2012-07-19,小鸟定时,0,15,106,,
3469222354949737,yt2MXkLEt,爱一个人，不是一定要天长地久的厮守。爱的方式有很多种，不一定拥有才是幸福，有些爱，只适合深深地藏在心里，说出来就是错，有些人只适合远远地看着，走过了，就会失去，他已经走了，就不要再去纠缠，爱要爱得投入，放要放得干脆。    ,https://ww2.sinaimg.cn/large/6dcb555djw1dv17smjclmj.jpg,,,2012-07-18,小鸟定时,0,16,112,,
3468897548210506,ysUl4yrVw,有些人走了就是走了，再等也不会回来。有些人不爱了就是不爱了，再勉强也只是徒然。有些人很幸福，一眨眼，就一起过了一整个永远。有些人很幸运，手一牵，就一起走过了百年。有些人明明很努力了，却还是什么都改变不了……不是一辈子的人，不说一辈子的话，不勉强，能放下。    ,https://ww4.sinaimg.cn/large/6dcb555djw1dv06holsbyj.jpg,,,2012-07-17,小鸟定时,0,18,113,,
3468515622929180,ysKp4ci0Q,一个人走，一个人睡，一个人思索，一个人沉醉，一个人忙，一个人累，一个人烦躁，一个人体会。    ,https://ww2.sinaimg.cn/large/6dcb555djw1duyymmb6qcj.jpg,,,2012-07-16,小鸟定时,0,16,106,,
3468148180834200,ysAQq3v0Q,温柔要有，但不是妥协，我们要在安静中，不慌不忙的坚强。—— 林徽因    ,https://ww4.sinaimg.cn/large/6dcb555djw1duxsfetjozj.jpg,,,2012-07-15,小鸟定时,0,23,122,,
3467785390638505,ysrph2G6t,看透的人，处处是生机；看不透的人，处处是困境。拿得起的人，处处是担当；拿不起的人，处处是疏忽。放得下的人，处处是大道；放不下的人，处处是迷途。想得开的人，处处是春天；想不开的人，处处是凋枯。------ 做什么样的人，决定权在自己；有什么样的生活，决定权也在自己。    ,https://ww2.sinaimg.cn/large/6dcb555djw1duwmrfqc6jg.gif,,,2012-07-14,小鸟定时,0,13,107,,
3467321471185876,ysfl14Yv2,"【完美女朋友标准】1.懂事;2.融入你的生活圈;3.她永远会把你与其他男生区别对待;4.她也许会有很多异性朋友;5.她不抽烟不酗酒;6.天天嚷着喜欢帅哥;7.路痴;8.你发给她的短消息,她一条也舍不得删;9.她需要你的肩膀;10.她不会总要求你先让步;11.她发给你的短信几乎不会有错别字;12.她很想陪着你。   ",https://ww2.sinaimg.cn/large/6dcb555djw1duv5hbwroqj.jpg,,,2012-07-13,小鸟定时,0,26,102,,
3466645663895203,yrXL0gljR,我恨你的眼睛，你的嘴唇，你的拥抱，我也恨你逗我笑，恨你惹我哭，恨你不喜欢我。但是，我最恨的是我自己这么的喜欢你。   ,https://ww3.sinaimg.cn/large/6dcb555djw1duszv6no3jj.jpg,,,2012-07-11,小鸟定时,0,17,82,,
3466345259670756,yrPWtEzNW,"人生的三大悲哀,遇良师不学，遇良友不交，遇良机不握 . 三大遗憾：不会选择；不坚持选择；不断地选择。三不斗：不与君子斗名，不与小人斗利，不与天地斗巧。 三修练：看得透想得开，拿得起放得下，立得正行得稳。 三件事不能硬撑：花钱，喝酒，婚姻。 人生三大陷阱：大意、轻信、贪婪。   ",https://ww3.sinaimg.cn/large/6dcb555djw1dus1d4zyl1j.jpg,,,2012-07-10,小鸟定时,0,14,127,,
3466217195005289,yrMBVl06t,有些人走了就是走了，再等也不会回来。有些人不爱了就是不爱了，再勉强也只是徒然。有些人很幸福，一眨眼，就一起过了一整个永远。有些人很幸运，手一牵，就一起走过了百年。有些人明明很努力了，却还是什么都改变不了……不是一辈子的人，不说一辈子的话，不勉强，能放下。    ,https://ww3.sinaimg.cn/large/6dcb555djw1durmnni1g9j.jpg,,,2012-07-10,小鸟定时,0,14,122,,
3466019634548321,yrHthj5e1,你总是天真地以为，你把我看得很透彻。其实，我把快乐挂在脸上，把伤痛藏在心里，我的表情可以表达千种心情，但那最伤最痛的部分，不是你轻易就能看得到的。你说的无心的一句话，做的不经意的一件事，或许就是致我伤痛的利刃。因为在乎，所以受伤。    ,https://ww1.sinaimg.cn/large/6dcb555djw1duqzyuotckj.jpg,,,2012-07-09,小鸟定时,0,17,133,,
3465553819353683,yrvlXDfjR,"一件事，就算再美好，一旦没有结果，就不要再纠缠，久了你会倦，会累；一个人，就算再留念，如果你抓不住，就要适时放手，久了你会神伤，会心碎。有时，放弃是另一种坚持，你错失了夏花绚烂，必将会走进秋叶静美。任何事，任何人,都会成为过去,不要跟它过不去,无论多难,我们都要学会抽身而退。   ",https://ww4.sinaimg.cn/large/6dcb555djw1dupigwxmngj.jpg,,,2012-07-08,小鸟定时,0,13,133,,
3465293550515884,yroAb2acI,我好怕我的好朋友有了自己的好朋友。感觉像失恋了一样。   ,https://ww2.sinaimg.cn/large/6dcb555djw1duookt6fmqj.jpg,,,2012-07-07,小鸟定时,0,14,122,,
3464795606511346,yrbD2rjTI,另眼看世界： 1、北京看全国都是基层；2、上海看全国都是乡下；3、广东看全国都是穷人；4、河南看全国都缺心眼；5、山东看全国都不仗义；6、江苏看全国都欠发达；7、浙江看全国都待开发；8、陕西看全国都没文化；9、新疆看全国都太拥挤；10、西藏看全国都没信仰。    ,https://ww3.sinaimg.cn/large/6dcb555djw1dun3e1khsuj.jpg,,,2012-07-06,小鸟定时,0,19,131,,
3464047044959911,yqS9GkOiz,【三十岁前 别在乎失恋】不是不在乎，是在乎不起。三十岁前最怕失去的不是已经拥有的东西，而是梦想。爱情如果只是一个过程，那么正是这个年龄应当经历的，如果要承担结果，三十岁 以后，可能会更有能力，更有资格。三十岁之前我们要做的事情很多，稍纵即逝，不要过久地沉溺在已经干涸的爱河的河床中。 ,https://ww1.sinaimg.cn/large/6dcb555djw1dukpf34zl2j.jpg,,,2012-07-04,小鸟定时,0,17,107,,
3463741951668923,yqKdB70a7,由男人的眼光看，一个太依赖的女人是可怜的，一个太独立的女人却是可怕的，和她们在一起生活都累。最好是既独立，又依赖，人格上独立，情感上依赖，这样的女人才是可爱的，和她一起生活既轻松又富有情趣。——周国平    ,https://ww3.sinaimg.cn/large/6dcb555djw1dujqdnvh80j.jpg,,,2012-07-03,小鸟定时,0,17,104,,
3463458361944072,yqCQc89K0,有时候，夜深人静，突然觉得不是睡不着，而是固执地不想睡。有时候，莫名的心情不好，不想和任何人说话，只想一个人静静的发呆。有时候，很想放纵自己，希望自己彻彻底底醉一次，醒来后就能把什么都忘记。------人累了就休息，心累了就淡定。丢了自己，只能慢慢捡回来。    ,https://ww3.sinaimg.cn/large/6dcb555djw1duitt63kk7j.jpg,,,2012-07-02,小鸟定时,0,19,118,,
3463001799393415,yqqXNDpEH,佛说，与你无缘的人，你与他说话再多也是废话。与你有缘的人，你的存在就能惊醒他所有的感觉。有些人即使在认识数年之后都是陌生的，彼此之间总似有一种隔膜存在，仿佛盛开在彼岸的花朵，遥遥相对，不可触及。而有些人在出场的一瞬间就是靠近的，仿佛散失之后再次辨认。 近，有着温暖真实的质感。   ,https://ww1.sinaimg.cn/large/6dcb555djw1duhddhikonj.jpg,,,2012-07-01,小鸟定时,0,21,151,,
3462737100869532,yqk4S3EcI,前面的路还很远，你可能会哭，但是一定要走下去，一定不能停。    ,https://ww1.sinaimg.cn/large/6dcb555djw1dugiz2z5dnj.jpg,,,2012-06-30,小鸟定时,1,11,105,,
3462281406665311,yq8dSrXX1,有一种失落，不能说，只能靠感受；有一种悲凉，不能说，只能靠敛藏；有一种喜欢，只能靠欺骗来隐瞒；有一种心痛，叫做爱不能语。—— 张爱玲   ,https://ww1.sinaimg.cn/large/6dcb555djw1duf2mza09bj.jpg,,,2012-06-29,小鸟定时,0,9,114,,
3461965407694129,yq00cwhAR,一个人走，一个人睡，一个人思索，一个人沉醉，一个人忙，一个人累，一个人烦躁，一个人体会。    ,https://ww2.sinaimg.cn/large/6dcb555djw1due2cgm41dj.jpg,,,2012-06-28,小鸟定时,0,19,107,,
3461649283412041,ypRMkejCV,这是一幅西藏古老而神秘的福寿绵长符。见者得福增寿！九九八十一秒内关注转发者，更是能量加倍，福报长久！ 为自己的父母转发吧！    ,https://ww3.sinaimg.cn/large/6dcb555djw1dud21fxgz4j.jpg,,,2012-06-27,小鸟定时,1,13,145,,
3461264451338224,ypHLD5C8g,【戒指的戴法】 右手小指：不谈恋爱。右手无名指：热恋中。右手中指：名花有主。右手食指：单身贵族，等待爱情。左手小指：不婚族。左手无名指：结婚。左手中指：订婚。左手食指：未婚。 大拇指都是代表权势的意思，也可以做自信的意思。   ,https://ww3.sinaimg.cn/large/6dcb555djw1dubtubwqkpj.jpg,,,2012-06-26,小鸟定时,0,16,93,,
3460949115579438,ypzz1npsW,我几乎从来不生气，因为我认为没必要，有问题就去解决，不要让别人的错误影响自己。这是我大多时候感到快乐的秘诀。但是，我不生气，不代表我没脾气。我不计较，不代表我脾气好。如果你非要触摸我的底线，我可以告诉你，我并非善良。    ,https://ww1.sinaimg.cn/large/6dcb555djw1duatmkjs3cj.jpg,,,2012-06-25,小鸟定时,0,9,90,,
3460442246314521,ypmnuquH7,【建立人脉的15个提示】 1、学会换位思考；2、学会适应环境；3、学会大方；4、学会低调；5、嘴要甜；6、有礼貌；7、言多必失；8、学会感恩；9、遵守时间；10、信守诺言；11、学会忍耐；12、有一颗平常心；13、学会赞扬别人；14、待上以敬，待下以宽；15、经常检讨自己。    ,https://ww2.sinaimg.cn/large/6dcb555djw1du97evj9wpj.jpg,,,2012-06-24,小鸟定时,0,14,108,,
3460118563578383,ypdXqf0TR,有时候，不小心知道了一些事，才发现自己所在乎的事是那么可笑。    ,https://ww3.sinaimg.cn/large/6dcb555djw1du868lokglj.jpg,,,2012-06-23,小鸟定时,0,16,120,,
3459844956317234,yp6Q7qvoS,"女：做个朋友可以吗。 男：我不需要女朋友以外的女性朋友。 女：为什么？男：一，没有共同语言,我平时玩的东西你们女的不喜欢也不会玩； 二，你满足不了我女朋友可以给我的需求； 三，我没时间和你逛街吃饭什么的，那是陪女朋友做的事；四，我女朋友会吃醋。所以何必呢。。。。    ",https://ww3.sinaimg.cn/large/6dcb555djw1du7atd79moj.jpg,,,2012-06-22,小鸟定时,0,2,0,,
3459443683105992,yoWoUd20E,我怕黑，却恋上了夜；怕痛，却把自己弄的伤痕累累；我讨厌热闹，却害怕孤独；我爱上你，却怕你有一天转身离去；我喜欢快乐，却还是为你流下伤心的泪水；曾经以为，我是你的春天，可我忘了，春天的后面是寒冬；曾经以为，我能戒情，戒网，戒伤心，可我忘了，最难戒的却是你。   ,https://ww1.sinaimg.cn/large/6dcb555djw1du60q9zkryj.jpg,,,2012-06-21,小鸟定时,0,19,105,,
3459042401405627,yoLXG5TFp,【提醒自己几件事】 第一：先处理心情，再处理事情 第二：得饶人处且饶人 第三： 人家怕你，并不是一种福 第四：人家捧你，真心还是假意，没有什么可得意的 第五：不要有无缘无故的仇恨和妒忌 第六：宽容他人对你的冒犯 第七：世上的事，不如己意者，那是当然的 第八用最放松的心态对待一切艰难。 ,https://ww3.sinaimg.cn/large/6dcb555djw1du4qn62meyj.jpg,,,2012-06-20,小鸟定时,0,13,9,,
3459042397211194,yoLXFufXA,【提醒自己几件事】 第一：先处理心情，再处理事情 第二：得饶人处且饶人 第三： 人家怕你，并不是一种福 第四：人家捧你，真心还是假意，没有什么可得意的 第五：不要有无缘无故的仇恨和妒忌 第六：宽容他人对你的冒犯 第七：世上的事，不如己意者，那是当然的 第八用最放松的心态对待一切艰难。 ,https://ww4.sinaimg.cn/large/6dcb555djw1du4qn5u1fij.jpg,,,2012-06-20,小鸟定时,0,0,0,,
3458742542196329,yoEa29dmF,当我四十岁的时候，身体健康，略有积蓄，已婚，丈夫体贴，孩子听话，有一份真正喜欢的工作，这就是成功，不必成名，也不必发财。—— 亦舒   ,https://ww2.sinaimg.cn/large/6dcb555djw1du3s7eaqwhj.jpg,,,2012-06-19,小鸟定时,0,7,137,,
3458247866245031,yoriaqcCj,你总是天真地以为，你把我看得很透彻。其实，我把快乐挂在脸上，把伤痛藏在心里，我的表情可以表达千种心情，但那最伤最痛的部分，不是你轻易就能看得到的。你说的无心的一句话，做的不经意的一件事，或许就是致我伤痛的利刃。因为在乎，所以受伤。    ,https://ww2.sinaimg.cn/large/6dcb555djw1du27e4taqkj.jpg,,,2012-06-18,小鸟定时,0,2,94,,
3457681182337055,yocya9NYr,老师提问学生；人生最高的境界是什么？学生答；能拿沙特的工资，住英国的房子，戴瑞士的名表，娶上韩国的女人，包养日本的二奶，做泰国的按摩，开德国的轿车，坐美国的飞机，喝法国的红酒，吃澳洲的海鲜，抽古巴的雪茄，买俄罗斯的别墅，老师批语：啰嗦，你不就想当个中国干部嘛！   ,https://ww1.sinaimg.cn/large/6dcb555djw1du0eb4vwrkj.jpg,,,2012-06-16,小鸟定时,0,31,133,,
3457324674544078,yo3h9j47A,我相信，真正在乎我的人，是不会被别人抢走的。无论是友情，还是爱情。    ,https://ww4.sinaimg.cn/large/6dcb555djw1dtz9d66h4ij.jpg,,,2012-06-15,小鸟定时,0,7,102,,
3456852802995512,ynR04czgI,感动得一塌糊涂的话语：1. 我不怕下地狱，我怕的是地狱里没有你。2. 只要你要，只要我有。3. 即使全世界都背叛你，我也会站在你身边背叛全世界。4. 我们的爱情好像两个人喝酒，我干杯！你随意。5. 我不需要什么未来，你就是我的未来。6. 全天下都可以是你的，但你只能是我的。   ,https://ww3.sinaimg.cn/large/6dcb555djw1dtxr66kmmyj.jpg,,,2012-06-14,小鸟定时,0,2,91,,
3456835069343000,ynQxsDcxy,#选择体# #优雅自驾#当人生遇到困难和挫折时候，有人选择破罐子破摔，有人选择苦苦追求甜甜的享受。 或许可以试着去旅游感受人土风情，调整自己的心态，在乡间的小路上， 在周庄的小镇里，在繁华的南京路上，也可以来到网页链接 环游世界，还有意想不到的礼物。 ,https://ww1.sinaimg.cn/large/6dcb555dtw1dtxp16aizjj.jpg,,,2012-06-14,微博 weibo.com,0,4,340,"选择体,优雅自驾",
3456588339465413,ynK7vDInX,【送给自己的5句话】 1，再难也要坚持。2，再好也要淡泊。3，再差也要自信。4，再多也要节省。5，再冷也要热情。 ,https://ww4.sinaimg.cn/large/6dcb555djw1dtwwsrht1xj.jpg,,,2012-06-13,小鸟定时,0,10,105,,
3456450560840153,ynGxi3wyR,我不贪心，也不等待。我找到感觉对的人，就决定了。我不喜欢左顾右盼，我的时间有限，我想用有限的时间跟另一个人过Better life，而不是用我的Life，去找一个Better的人。   ,https://ww2.sinaimg.cn/large/6dcb555djw1dtwgz3qbzkj.jpg,,,2012-06-13,小鸟定时,0,7,92,,
3456177083800115,ynzqcfWAb,人都是逼出来的。一个人，如果不逼自己一把，根本不会知道自己有多优秀。每个人都有潜能的，所以当面对压力时，要相信自己，一切都能处理得好。人只有压力才会有动力，穷者思变，时世造英雄，逼急了好汉可以上梁山。一个人的成长，必须通过磨炼。有时候，必须对自己狠一次，否则永远也活不出自己。    ,https://ww3.sinaimg.cn/large/6dcb555djw1dtvlkejlosj.jpg,,,2012-06-12,小鸟定时,0,11,109,,
3455776288503185,ynoZKzG49,因为你，我每天很晚入睡，只为了等你，和你说说话；因为你，我会时不时拿手机，看有没有你的未接来电，有没有你的短信；因为你，我会莫名的生气，莫名的无理取闹；因为你，我变得很纠结，变得不知如何是好。你的一句话可以改变我一天的心情，你的一条短信可以左右我一天的情绪… 一切都只是因为你…   ,https://ww1.sinaimg.cn/large/6dcb555djw1dtubja24rmj.jpg,,,2012-06-11,小鸟定时,0,3,104,,
3455462525253731,yngPGm2JB,狗很傻，一根骨头它就认定你爱它，死心塌地对你摇尾巴；猫很倔，万千宠爱有时也留不住它。在猫的眼里，狗花心，谁对它好谁就是主人；在狗的眼里，猫绝情，一次欺凌会悄悄恨你一辈子。猫不懂狗，狗其实不是花心，是善良；狗也不懂猫，猫不是不会爱，是不敢爱。猫狗如此，男女亦然。    ,https://ww1.sinaimg.cn/large/6dcb555djw1dttbi0ng23j.jpg,,,2012-06-10,小鸟定时,1,11,108,,
3455103581210990,yn7uK5526,【哪个最让你觉得开心】 1、下雪后踩出第一个脚印。2、一下子将废物扔进了垃圾箱，太准了；3、电话响了，拿起听筒发现正是刚才在想的人；5、坐公车一直是绿灯，不堵车；5、摸摸口袋，竟然发现里面有钱；6、看到这条据说10秒内转走，幸福不断，好运连连财源滚滚。。。    ,https://ww4.sinaimg.cn/large/6dcb555djw1dts69y9bhxj.jpg,,,2012-06-09,小鸟定时,0,4,89,,
3454310933069594,ymMShcSxA,【为人之道】1、有人缘则有福，结好人缘就是最大修行。2、君子为目标，小人为目的。3、得理应饶人，理直应气和。4、欣赏别人，就是庄严自已。原谅别人就是善待自已。5、人为善，福虽未至，祸已远离；人为恶，祸虽未至，福已远。6、待人退一步，爱人宽一寸。7、改变自已是自救，影响别人是救人。    ,https://ww3.sinaimg.cn/large/6dcb555djw1dtpn8pl454j.jpg,,,2012-06-07,小鸟定时,0,7,93,,
3454236979107136,ymKWZCdbi,这是一尊吉祥龙，1分钟内转发此龙图，龙年好运连连，福气冲天！财源滚滚！转个吉祥吧！！！    ,https://ww2.sinaimg.cn/large/6dcb555djw1dtpeqxl1wrg.gif,,,2012-06-07,小鸟定时,0,11,137,,
3453930631118148,ymCYT4GSE,我几乎从来不生气，因为我认为没必要，有问题就去解决，不要让别人的错误影响自己。这是我大多时候感到快乐的秘诀。但是，我不生气，不代表我没脾气。我不计较，不代表我脾气好。如果你非要触摸我的底线，我可以告诉你，我并非善良。    ,https://ww3.sinaimg.cn/large/6dcb555djw1dtofkc579bj.jpg,,,2012-06-06,小鸟定时,0,3,76,,
3453599906387809,ymunsqNLb,对自己的女人要宠，对别人的女人要冷。你疼她关心她，她就温柔如水；你怪她冷落她，她就坚硬如冰；你对她不冷不热，她自对你不温不火。别总怪女人现实，女人之所以现实，只因经历过爱情的伤、生活的磨砺。好女人都是宠出来的，只有懂她的男人，才会知道女人为何现实，才配拥有她。姑娘们，同意吗？    ,https://ww3.sinaimg.cn/large/6dcb555djw1dtndky4pimj.jpg,,,2012-06-05,小鸟定时,0,7,89,,
3453345001546927,ymnKk6uqr,【一流极品女人的八大特征】 一.有大女人素质，有小女人情怀；二.大事清楚，小事糊涂；三.自强自立；四.能温柔似水，也能坚强如钢；五. 喜欢孩子；六.上得厅堂，入得厨房；七.爱美，会美；八.拥有浪漫情怀。   ,https://ww2.sinaimg.cn/large/6dcb555djw1dtmkb0o0sej.jpg,,,2012-06-04,小鸟定时,0,5,97,,
3453296696400830,ymmupqR9c,风靡全球的的水宝宝，偶也忍不住败了一瓶。擦上很清爽，一点也不油腻～不怕晒黑啦～好大一瓶估计这个夏天够用啦！！ 正品代购65元还买二送三，分享给需要的MM～地址在这里：网页链接 ,https://ww2.sinaimg.cn/large/6dcb555dgw1dtmer87rzqj.jpg,,,2012-06-04,微博 weibo.com,0,2,4,,
3453141167045519,ymirytyRp,没有结局的感情，总要结束；不能拥有的人，总会忘记。人生没有永远的伤痛，再深的痛，伤口总会痊愈。人生没有彩排，好好珍惜现在，把握生命中的一分一秒。人生没有如果，过去的不再回来，回来的不再完美。没有过不去的坎，只有过不去的人。慢慢地，不再流泪；慢慢地，一切都会过去。    ,https://ww2.sinaimg.cn/large/6dcb555djw1dtlww9oiorj.jpg,,,2012-06-04,小鸟定时,0,2,93,,
3452939349578784,ymdc2EbSw,【网上传幸福女人的新特征】 一、圆脸(对人际关系及财运都有加分)；二、下巴丰满（可能会拥有两个以上的房产）；三、臀大(代表有财运、长寿)；四、腿不能细（腿长脚瘦，奔走不停，苦相也）；五、小腹稍有脂肪(是一种福寿之相)。六、微胖的女孩子 性格开朗、乐观大方（工作有前途、事业有发展）    ,https://ww4.sinaimg.cn/large/6dcb555djw1dtl9pu3a4zj.jpg,,,2012-06-03,小鸟定时,0,7,105,,
3452450893263880,ym0uddH5e,女生只有在自己喜欢的男生面前可以变成女生，其他时候必须像个爷们儿一样去奋斗！   ,https://ww2.sinaimg.cn/large/6dcb555djw1dtjpmavlrdj.jpg,,,2012-06-02,小鸟定时,0,5,76,,
3452150623372927,ylSFUe9s3,有时候，我们活得很累，并非生活过于刻薄，而是我们太容易被外界的氛围所感染，被他人的情绪所左右。行走在人群中，我们总是感觉有无数穿心掠肺的目光，有很多飞短流长的冷言，最终乱了心神，渐渐被缚于自己编织的一团乱麻中。其实你是活给自己看的，没有多少人能够把你留在心上。    ,https://ww4.sinaimg.cn/large/6dcb555djw1dtir4tp4hij.jpg,,,2012-06-01,小鸟定时,0,8,103,,
3452110962364382,ylRDW9V5c,风靡全球的的水宝宝，偶也忍不住败了一瓶。擦上很清爽，一点也不油腻～不怕晒黑啦～好大一瓶估计这个夏天够用啦！！ 正品代购65元还买二送三，分享给需要的MM～地址在这里：网页链接 ,https://ww4.sinaimg.cn/large/6dcb555dgw1dtimkhn6j5j.jpg,,,2012-06-01,微博 weibo.com,0,1,3,,
3451868728376174,ylLlez91A, 药师佛  ，一分钟内转发请过去，保自己及家人身体健康，延年益寿。。。    ,https://ww3.sinaimg.cn/large/6dcb555djw1dthurbgkgdj.jpg,,,2012-05-31,小鸟定时,0,15,253,,
3451461528683561,ylAKsAqZr,2012年桃花运一共有多少次？ 双子（3次）天秤（6次） 金牛（8次）天蝎（2次）射手（9次）水瓶（无，注定单身） 双鱼（负数一次）白羊座（5次） 摩羯座（无，缺爱） 巨蟹：（没人爱） 处女（最多，一直未被超越） 狮子：（7次）巫婆说这条心情具有魔力、看完不转者、一辈子不走桃花运…    ,https://ww1.sinaimg.cn/large/6dcb555djw1dtgjzqaretj.jpg,,,2012-05-30,小鸟定时,0,9,141,,
3451171429350305,yltcyDern,人生如梦，岁月无情。蓦然回首，才发现人活着是一种心情。穷也好，富也好，得也好，失也好。一切都是过眼云烟。不论昨天、今天、明天，能豁然开朗就是美好的一天。不论亲情、友情、爱情，能永远珍惜就是好心情。   ,https://ww4.sinaimg.cn/large/6dcb555djw1dtfmoan628j.jpg,,,2012-05-29,小鸟定时,0,7,62,,
3451042945272150,ylpRkm7wG,"Sometimes you have to smile and act like everything is okay, hold back the tears and walk away. -------- 有时候你不得不笑，表现得好像一切OK，然后，忍着眼泪走开。   ",https://ww2.sinaimg.cn/large/6dcb555djw1dtf7x2wcwtj.jpg,,,2012-05-29,小鸟定时,0,7,71,,
3451030665030364,ylpxwl6CU,"秒杀所有的智能手机 HTC首款搭载720p HD屏幕的Android智能手机耀世发布--它不仅仅是手机屏幕高端,双核1.5G处理器, 1G RAM+4G ROM,Beats高端魔音耳机的帮忙,再加上对LTE 4G网络的支持, 都令G25成为了HTC的年度大作。网页链接 ",https://ww4.sinaimg.cn/large/6dcb555dgw1dtf6hpiaeej.jpg,,,2012-05-29,微博 weibo.com,0,3,4,,
3450979246426064,ylocAqXIc,【一流极品女人的八大特征】 一.有大女人素质，有小女人情怀；二.大事清楚，小事糊涂；三.自强自立；四.能温柔似水，也能坚强如钢；五. 喜欢孩子；六.上得厅堂，入得厨房；七.爱美，会美；八.拥有浪漫情怀。   ,https://ww4.sinaimg.cn/large/6dcb555djw1dtf0lpsvdqj.jpg,,,2012-05-29,小鸟定时,0,6,94,,
3450787944085163,ylje2h8JJ,700年前一天，北威尔士王子出去打猎，留狗在家看护婴儿。王子回来后，看见血染被毯，却不见婴儿。而狗呢，正舔着嘴边的鲜血，高兴地望着他。王子大怒，抽刀刺入狗腹。狗惨叫一声，惊醒了睡熟在血迹斑斑的毯子下面的婴儿。这时，王子才发现屋角躺着一条死去的恶狼。—— 很多错误，都是在冲动时做出的。 ,https://ww3.sinaimg.cn/large/6dcb555djw1dteemrlnh6j.jpg,,,2012-05-28,小鸟定时,0,4,127,,
3450679924693110,ylgpOjGTk,心是个口袋，什么都不装时叫心灵，装一点时叫心眼，多装时叫心计，装更多时叫心机，装得太多就叫心事。我们常常执著于近在咫尺的功利，执著于绚丽的生活，执著于没有结果的爱情，很容易陷入不堪重负的状态。其实，放下一点，就会得到更多；会放下的人，才是真正懂得生活的人，才会活得更洒脱.    ,https://ww2.sinaimg.cn/large/6dcb555djw1dte2857tfij.jpg,,,2012-05-28,皮皮时光机,0,3,80,,
3450612735902376,yleFroLtC,佛说：今生种种皆是前生因果。佛说：一切有为法，尽是因缘合和，缘起时起，缘尽还无，不外如是。佛说：凡事都是有定数的，不能强求。佛说：握紧拳头，你的手里是空的；伸开手掌，你拥有全世界。佛说：千灯万盏，不如心灯一盏。佛说：人就是苦今生修来生。佛说：苍生难渡。   ,https://ww4.sinaimg.cn/large/6dcb555djw1dtduichrg8j.jpg,,,2012-05-28,皮皮时光机,0,2,72,,
3450599951741114,ylekP7iWu,谁说阳光与完美肌肤不可兼得？要阳光，要清爽，更要水灵灵的完美肌肤！炎炎夏日不可怕，因为我有美国水宝宝防晒喷雾！ 小女人夏天出门首选护肤品，[阳光]再大的太阳都不会被晒黑，满满一瓶，防晒整个夏天！美国进口，假一赔万！官方正品购买地址： ,https://ww4.sinaimg.cn/large/6dcb555dgw1dtdt0u5ickj.jpg,,,2012-05-28,微博 weibo.com,0,1,4,,
3450427242859568,yl9QgbZU4,是什么偷走了中国人的快乐：第一、缺乏信仰。第二、总是和别人比较。第三、对美好的事物不感动。第四、不懂得施舍。第五、不知足。第六、焦虑。第七、压力大、标准高。第八、不敢坚持做自己。第九、得失心强，就是患得患失。----- 吕宁思 ,https://ww1.sinaimg.cn/large/6dcb555dgw1dtd974ypnaj.jpg,,,2012-05-27,微博 weibo.com,0,9,130,,
3450396389647086,yl92uEtEa,谁说阳光与完美肌肤不可兼得？要阳光，要清爽，更要水灵灵的完美肌肤！炎炎夏日不可怕，因为我有美国水宝宝防晒喷雾！ 小女人夏天出门首选护肤品，[阳光]再大的太阳都不会被晒黑，满满一瓶，防晒整个夏天！美国进口，假一赔万！官方正品购买地址： ,https://ww4.sinaimg.cn/large/6dcb555dgw1dtd5npzdrrj.jpg,,,2012-05-27,微博 weibo.com,0,1,3,,
3450256790548998,yl5pl2iOO,儿子被爸爸修理了，跑去找妈妈诉苦：“妈妈，有人打你儿子你会怎样？” 妈妈：“我会打他的儿子报仇！” 儿子：“……………”    ,https://ww4.sinaimg.cn/large/6dcb555djw1dtcpmob1pbj.jpg,,,2012-05-27,皮皮时光机,0,5,86,,
3450070080995113,yl0yc4aSd,想要忘记一段感情，方法永远只有一个：时间和新欢。要是时间和新欢也不能让你忘记一段感情，原因只有一个：时间不够长，新欢不够好。--- 张小娴    ,https://ww2.sinaimg.cn/large/6dcb555djw1dtc46pubtnj.jpg,,,2012-05-26,皮皮时光机,0,2,75,,
3450014699494004,ykZ6RDPP6,有一天女孩问男孩：ABCDEFG是什么意思？男孩回答：A boy can do everything for girl. 女孩很感动。有人告诉她别忘了后面还有HIJK ——He is just kidding! 女孩回答：就算他骗我也没关系，后面还有LMNOPQ——Love must need our patience.    ,https://ww2.sinaimg.cn/large/6dcb555djw1dtbxtqgyszj.jpg,,,2012-05-26,皮皮时光机,0,6,89,,
3449958135257014,ykXDDm3Ay,骄阳如火，和老公一起去三亚小小浪漫一下，还好用了小S推荐的美国水宝宝Coppertone防晒乳 效果一级棒，一点不油腻。半个下来 皮肤还是白白的，一点也没晒黑噢~再看老公，已成了黑包公了~ 就是在这家买的58元包邮呦！戳这里>>网页链接 ,https://ww2.sinaimg.cn/large/6dcb555dgw1dtbrbqyabdj.jpg,,,2012-05-26,微博 weibo.com,0,2,4,,
