id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4451867519815536,IlLjhFbt6,最惨的不是双向暗恋，最惨的是你的喜欢已经从一锅开水烧成一杯凉白开，对方才惊讶表示“撒比吗？你半个字都没提过，你以为我没猜过吗？我也喜欢你”。但最棒的一刻已经永远过去了，要多么戏剧性的重逢才能让心脏找回最初的颤动。我真希望所有人都能顺理成章地交出滚烫的爱意，我们不要搞什么天干物燥小心火烛的把戏。既然见到你的第一眼蝴蝶就在我的胃里飞，那我们不如就闭上眼张开嘴，让小心思从字句里表露。去他妈的季节规律四季更替，为你心动的每一刻都是春天。,,,,2019-12-21,iPhone XS,172,12,36,,
4451699210933339,IlGVP3UNR,我哥哥曾经问过我无数次，为什么要一个人在外面做这么多莫名其妙的事。服从自己的命运，做家族传统的工作，和叔伯舅姨组成坚不可摧的人脉网，安安稳稳度过幸福的一辈子，又有什么不好。“你图什么呢？就图爽吗？”怎么讲呢，我的出生也不是精心规划的结果，它可能就是人对于一瞬快感的追求。我生于此，那么我追求被看到，被认可的颤栗，追求造梦与创造的极致欢愉，也没有任何过错。对啊，我就图爽。形容词和形容词连在一起，让我夜夜笙歌醉生梦死。,,,,2019-12-20,iPhone XS,92,9,8,,
4451650141782742,IlFEG7tLU,#记一些没有意义的事# 最近办公室开始结账了，小小的空间内充满了“这个账要怎么算啊”的焦虑。为了润滑同事关系，促进办公室团结，今天和老板使用的措辞是“帅哥，在吗？看看账”。 ,,,,2019-12-20,iPhone XS,24,4,0,记一些没有意义的事,
4451536689810922,IlCHGFagG,招聘黑话大全：1.“有竞争力的薪酬”：指该数字一直在和同行竞争，但从未赢过。2.“希望可以尽快入职”：上一个人的坑太大了我们快填不住了。3.“成长型团队”：都是新手，没有一个明白人。4.“抗压能力强，敢于挑战自我”：钱少，活多，老板脾气不好。 ,,,,2019-12-20,iPhone XS,97,8,17,,
4451349225383487,IlxPkmAur,没想到，还有12天就2020年了，我睡前点开的安神镇静剧目依然是《一吻定情》。我永远喜欢入江直树。 ,,,,2019-12-19,iPhone XS,48,22,1,,
4451331982523724,IlxnwaAxe,晚上回家在楼下的超市买豆浆，收钱的是一个中年大叔，一直在打微信语音。我听到他老婆在问“你真的在点货吗？饭都给你做熟了，筷子都没收，今天怎么又不按时回家，孩子问了好几次了，你倒是给我一个回家的点儿我今天跟你没完”。大叔摸着脑袋，显得非常没辙，对着手机无奈地叹气。作为一个在打烊前进来买东西的烦人顾客，我只能抱着豆浆快速逃跑。祈祷他能早点完货，早点回家。,,,,2019-12-19,iPhone XS,37,4,1,,
4451297908402997,Ilwuyzg0d,妹妹喜欢上了一个男生，在出租车的后排靠着我的肩膀说“你知道嘛！他和我第一次喜欢的那个男生名字好像啊，他们的名字都好好听啊”。我看着一脸陶醉的她，忍不住发出笑声。坐在前排的司机听到我们笑成一团，也不由得哈哈大笑。我蹭蹭她的脑袋，突然觉得我们之所以能够不惧怕爱里那些潜藏的背叛，眼泪，争吵，心碎。就是因为一开始有这样的，仅仅因为念出你的名字就感到快乐的时刻。,,,,2019-12-19,iPhone XS,124,11,12,,
4450911403224797,IlmradwUR,姐姐对妹妹的感情是不一样的。女性天生就带着悲悯的母性，看着妹妹总觉得是过去的自己，想宠爱她填补所有的不完满，想让她绕开自己趟过的弯路。人们爱看姐妹斗法撕得头破血流的好戏，但其实我们女的最爱看美女，对妹妹最没办法，对妹妹最心软。 ,,,,2019-12-18,iPhone XS,178,10,20,,
4450640920857601,IlfoU3B6h,温馨提示：20号天行者崛起就上映了，对《星球大战》一窍不通的姐妹最好趁这两天抓紧分清谁是谁的爸。 ,,,,2019-12-18,iPhone XS,19,2,1,,
4450558968299543,IldgIyP5B,总有人问我活着挺难的为啥还这么热爱生活。我思考了一下，因为我特别喜欢我自己。我特别不要脸，我总觉得只要往前走就会有好事发生在我身上。 ,,,,2019-12-17,iPhone XS,105,3,17,,
4450506539428494,IlbU9DyMu,职场小贴士：不要把“好的”发成“妈的”。 ,,,,2019-12-17,iPhone XS,90,14,5,,
4450486230832866,Ilbnp3uFk,我们长头发女的戴项链太不容易了。我一天要有50次头发缠在项链上，我强烈质疑我的头发都是这么掉的。 ,,,,2019-12-17,iPhone XS,15,9,1,,
4449924479087901,IkWLlC8b3,如果一个人想让自己看起来过得不错，12点之后就不要往朋友圈里分享音乐了。午夜DJ听起来太伤感。 ,,,,2019-12-16,iPhone XS,49,7,4,,
4449899615593946,IkW7fnteW,为什么人倾向于和能折腾的人aka作逼在一起？因为生活太无聊了，人需要超乎所想的东西来提醒他活着的感觉。低级的靠语文送命题折腾彼此，高级的靠生命的丰富感滋养彼此。我们在说我们喜欢“有趣”的时候，其实想说我们喜欢“丰富的，热烈的，值得探究的”。 ,,,,2019-12-15,iPhone XS,59,3,8,,
4449561282571275,IkNjyaMUb,希望科学家可以开发出一种技术，能永久记录下我爱你时，你刻在我眼里的样子，将这种情绪感受输出成可以打进血管的镇定剂。你永远意气风发，永远从容不迫，永远温柔迷人。希望你人生里再遇到捱不过去的难题时，我能把我的眼睛递给你。我说不出别的话，你就亲自看看我眼睛里的你有多好。 ,,,,2019-12-15,iPhone XS,200,8,46,,
4449456969484748,IkKBiDNpO,我妈一直要求我做到一件很奇妙的事——她要求我的行为必须具有“连续性”。也就是无论是在父母面前，还是在亲戚面前，还是在朋友面前，我都不可以情绪不稳定，也不能表现得暴躁乖戾，骂街就更不可以了（对不起妈妈这一点我没做到）。我曾经很困惑地问她这样要求的理由是什么，我说我跟亲近的人如果有点冲突，听起来不也挺正常的，说明关系好呗。我妈说，没有人会这样想你的，大家看到你对别人的态度，都会自然联想到你对他们也是这个态度，因为你能做一次就能做无数次。保持行为的连续性，就是降低沟通成本，始终如一的人，他行为的说服力必然更高。人的教养是装不出来的，你以为没礼貌的人就能一下子装得人模狗样吗？不得不说，姜还是老的辣。,,,,2019-12-14,iPhone XS,75,6,7,,
4449370306710776,IkIlws9Mk,这种“在人前不愿意说你一句好话”的人我也不是没遇到过。差不多就是一年前的这个时候，朋友组了一个非常尴尬的局，当天推杯换盏的人我一个也不熟悉。有人问我朋友“你们这么多年到底是为什么感情这么好的啊”，他说“因为她看起来很可怜”。我滴水不漏地把话接过来说“谁不知道你是大慈善家啊，我支付宝在这里，拜托拜托，先打10万好不好”。后来我很长时间都没理他。我知道人会出于种种原因说一些听起来莫名其妙的玩笑，因为自尊心的原因希望自己永远保持社交中的上风位，不想松口，不想示弱。恩爱和亲密，这样的感情都是可以装出来的，但是尊重和认可，是你无论如何都装不出来的。瞧不起就是瞧不起，用多少形容词铺垫包裹，这样的感情还是会通过细微的用词飞出来，透过一个轻飘飘的“我老婆闹了笑话”渗透出来。主子享受当着宾客的面扇丫鬟耳光的快感，因为这是一种权力的印证。因为他时时刻刻都需要确认“我拥有你的支配权”。但我们有手有腿，我们可以选，我们可以跑。一个必须通过权力控制才能确认自己信心的人，又能有多强大？他们明明胆小得要命，心虚得要死。你睁开眼就会知道，拥有勇气的人是你自己。,,,,2019-12-14,iPhone XS,99,6,11,,
4449350572374146,IkHPH9XCG,周one围的声明真的妙趣横生。让我想起3000个（虚指）早恋时在教导主任面前甩开我的手的前男友。所以成年后我迷恋男孩子在车流里握紧我的手的那一点力度。我妈说得好，不要看男人在你面前说了什么，要看他在别人面前说了你什么。能并肩的爱人，能分享生命的伴侣，怎么会舍得让你一个人面对冷嘲热讽。 ,,,,2019-12-14,iPhone XS,178,16,17,,
4449080006356039,IkANiqFuL,人身上无可避免地会带有上一代的痕迹。但我们有手有脚，可以选择继承哪些，又摒弃哪些。我爸是一个比较nerd的工科男，给人的感觉是好接近但很冷漠，他用讷言敏行的温柔爱我。虽然他话少，但有一些金句我一直会在心里反复背诵，说这些句子组成了我人生的基调也不为过。1.人和人的关系，是善意和善意的共鸣。但如果你的善激发不了他的善，那就及时离开止损。2.无论遇到什么事情，都不要太焦虑。船还没有翻，你不要先自己跳下去。3.人只有见过好东西，才能懂得什么东西叫好。要保持对“好”的判断力。我好久没回家了，想我爸了。,,,,2019-12-13,iPhone XS,125,17,21,,
4449009437161523,IkyXtu32r,我至今都不能忘记的一个场景。在我深陷在前一个冬天的抑郁里的时候，时时刻刻反躬自省觉得自己哪里做错了的时候，感觉自己被溺死在一个噩梦里醒不过来的时候。我的发小陪我骑车在海河边一点一点的向前走。他说：你是有企业家精神的人，你心里有爱，而且愿意创造。你现在就特别好，以后还会更好。 ,,,,2019-12-13,iPhone XS,104,18,7,,
4448832962064950,IkumQ8FbE,今天登机前又看了一遍《第一炉香》。我15岁的时候也被葛薇龙那句“我爱你，和你有什么关系，千怪万怪也怪不到你身上”震撼过，心想这不就是旷世绝爱。如今我还差几个月就25岁了，我再看到这句话，只想对乔琪乔骂一句“cnm呸”。我的爱是最珍贵的宝物，它是我身体内无可复制又不能强求的潮汐，积累在我身上所有的时间赋予了它独一无二的风味，岂能被廉价之人用批量生产的甜言蜜语骗到。豪掷千金是赌徒的浪漫不假。但我是学商科的，我只为最大利益铤而走险。只有势均力敌的爱才能成为我摊开手掌的唯一理由。,,,,2019-12-13,iPhone XS,198,18,38,,
4448668486245914,Ikq5yqcQy,我特别喜欢我现在的老板。是他一次次教给我“你在工作中，和客户的关系是平等的，你不需要莞式服务对方”。他用绝对的聪明和掌控力培养出了我作为一个小朋友的信心。我堂堂正正交出我认可的工作，体体面面做乙方，面对太过分的要求也可以直接说不。别人只在乎赢，但和我老板一起，我永远可以站着赢。 ,,,,2019-12-12,iPhone XS,124,12,4,,
4448438961504742,Ikk7m6js2,好神奇。刚才微博通知里biu一下蹦出了一个未关注人的私信提醒。我一看是2013年的时候，一个也喜欢《一吻定情》的女孩子给我发的私信。我顺手点进她的主页看了下，发现她前不久结婚了，结婚照里和新郎对视笑得不知道有多甜。真好呀～6年里，你找到了自己的入江直树 ,,,,2019-12-11,iPhone XS,65,11,0,,
4448402442001319,Ikjas8oDl,我的同事小明今天不知道用了什么香水，闻起来甜甜软软的。她靠在墙上玩手机的时候，我就凑过去闻闻她的头发问她“你今天怎么这么香啊”。小明闻了闻自己，戳了戳我说“啊？香的不是你自己吗”。这些小瞬间让我觉得，我好喜欢上班啊😭 ,,,,2019-12-11,iPhone XS,51,15,0,,
4448360771193774,Iki5f50yq,做一个设计，啥图也没有。设计师跟我说：这可怎么办啊，不想干了！我说：一个好的设计，不是看他重复了什么，而是要看他能创造出什么。如果你觉得你很棒，那么证明给我看！ ,,,,2019-12-11,iPhone XS,17,3,0,,
4448325997047125,Ikhb9tzhj,人活得太苦了。为了让活着有意思一点，我们不得不逐渐提高爱的阈值，为生活加一点兴奋剂。就像更新迭代的蹩脚电子产品一样，用复杂的指令通往一个简单的功能，用无数技巧隐藏住颤抖的真心。但实际上呢？爱是你来我往的千层套路，爱也是靠在你肩头看过的每一晚普普通通的夜色，每一个普普通通的月亮。 ,,,,2019-12-11,iPhone XS,71,0,2,,
4448257620641781,IkfoS2GXj,我不禁疑惑到底什么方言才是最性感的？我们天津话肯定不在其列，天津话是一种治愈类方言，主治胸闷气短脘腹胀痛。别人说“我爱你”是真情表白，天津人说“我倍儿耐你”像要拿你砸挂。 ,,,,2019-12-11,iPhone XS,58,25,0,,
4448098103445341,IkbfAesi1,为什么不买鼠尾草海盐or英国橡树与红醋栗呢？推荐给各位直男。 ,"https://wx1.sinaimg.cn/large/d21b5e0bly1g9s23e2n2yj21vo0v94qt.jpg,https://wx4.sinaimg.cn/large/d21b5e0bly1g9s23c6ua1j21vo0v91l1.jpg",,,2019-12-10,iPhone XS,33,25,3,,
4447742598064699,Ik20bxPZN,如果一个人想过得好一点，他就不能总觉得自己是个受害者。我本能地回避热衷于使用“反正我这样的人不就只能这样”等负面句式的人，这种话说多了就容易从自嘲变成预言。人生是有预设剧本的，你觉得自己是什么样的人就会拥有什么样的人生。就这么一次笔在你手里，发挥点儿主观能动性，盼自己点儿好。 ,,,,2019-12-10,iPhone XS,99,7,17,,
4447595306654887,IjYaCrVeT,人一生最重要的事情就是认清自我。以前我一直被灌输的思想是“遥遥是纯情小白兔”，于是我时刻谨遵人设的中心思想，在所有场合都保持温顺。今年我发现并不是这样，我的本我是一个抖S总攻御姐，我享受支配和厮杀的快感。凭什么好女孩就一定是软弱的？骚～瑞，姐姐骨头超硬。 ,,,,2019-12-09,iPhone XS,62,10,0,,
4447539791260761,IjWJ55hYR,新一周的疑惑从看到我们公司的财务总监在朋友圈发了一张自己买的双色球彩票开始。 ,,,,2019-12-09,iPhone XS,23,1,0,,
4447533005199956,IjWy8lOKg,北京这个霾下的就像勾了芡一样，建议米其林再回来看看，人人都能享用的生活小惊喜，也能上必比登。 ,,,,2019-12-09,iPhone XS,30,1,1,,
4447360111085810,IjS3h4yt4,曾经一度想不明白，为什么我对“少年感”那么敏感。后来我懂了，追求少年感，是因为最有少年感的一直是我自己。生活的烈焰一次次一遍遍毫不留情地灼烧我，但灰烬里却依然会一次次一遍遍孤注一掷地飞出不死的凤凰。 ,,,,2019-12-08,iPhone XS,114,8,15,,
4447286727678670,IjQ8Uwdzw,想对工作说“请你离我的生活远一点”。 ,,,,2019-12-08,iPhone XS,65,2,6,,
4446533111548637,Ijwxp6uS1,之前苍井优结婚的时候，有好多评论都是她老公的脸配不上她。我记得有一个评论很有趣，“美女也喜欢好笑的，相处起来舒服的人，可能因为你不是美女所以你不知道”。这句话我一直铭记于心，稍加调整便可以用作自我激励。帅哥也喜欢好笑的人，你如果是帅哥你就知道了。 ,,,,2019-12-06,iPhone XS,107,16,19,,
4446525658729376,IjwlnACUo,今天听到最可爱的一句话，是闺蜜给我买了漂亮腮红之后说的：喜欢的话收到之后要发自拍哦。怎么办呢，我今天不想长大了，永远是你的小姑娘。 ,,,,2019-12-06,iPhone XS,68,2,2,,
4446473666335506,IjuZwqA9A,实话实说，白客长得挺顺眼的，比一些男网红看起来更舒服。谁说好笑男孩就不好看？我觉得他堪称男人里的好嫁风，看起来像是回家会做家务的那种好老公。 ,,,,2019-12-06,iPhone XS,101,24,7,,
4446252504287395,IjpeOhZlx,实不相瞒，时至今日我每次听シザースタンド还会心动。这种浓度的甜蜜浪漫是真实存在的吗？不知道他写这首歌的时候出现在他脑子里的女生是谁。我嫉妒她一辈子。 ,,,,2019-12-05,iPhone XS,22,4,0,,
4446216576731470,IjoiRsfa6,公司旁边的商场里惊现一个让人写愿望的许愿墙，我路过的时候随手抽了一个看，本来以为看到的会是“想要发财”之类的愿望。没想到纸上写的是“恭喜你抽中我，祝你中500万彩票大奖”。感觉写这个的人还挺可爱的，纸的角落里画了一个绿色的笑脸。 ,,,,2019-12-05,iPhone XS,100,7,2,,
4446113463342409,IjlCye1vP,如何区分“关心”和“打探”？前者更多询问你的感受，后者更加关心人物关系和故事结构。 ,,,,2019-12-05,iPhone XS,113,10,19,,
4446094937021949,Ijl8FtsJf,有时候坐在办公室里，会觉得整个屋子里的人像被煮在一锅中药汤里。每个人都苦，每个人都难，每个人都在被折磨。骨头硬的还剩点儿渣，骨头软的早就被煮化了。这种痛苦能换来什么呢？无。好像我们每天一睁眼就是为了来受苦的。 ,,,,2019-12-05,iPhone XS,120,13,22,,
4445927575937260,IjgMJoUyg,最近每天回到家，闻到家里香薰的味道，就觉得像是被香香的空气抱了一下。好像我未来的老公把自己稀释成了分子态，从时空的另一端把手伸过来，摸着我的脸对我说再等一等，先不要怕。 ,,,,2019-12-04,iPhone XS,72,16,5,,
4445892641563090,IjfSo6yD8,时刻提醒自己：千万不要成为因为“得不到”而说自己“不想要”的人。 ,,,,2019-12-04,iPhone XS,131,12,24,,
4445888506406405,IjfLIqSB7,我非常喜欢人和人一起分享的那些很温暖的时刻。有一次我是第二天6点多的飞机去出差，我神经紧张，根本睡不着，晚上就和我发小在我们家楼下遛弯。他走着走着突然掏出一个用小盒子装着的东西，我一摸还挺热乎。我问他：“这啥啊？”他说：“我妈晚上给你烙的牛肉馅饼，一共有4个。允许你吃2个，给你爸你妈一人1个。”,,,,2019-12-04,iPhone XS,62,10,1,,
4445877311550628,IjftF6vo8,今天本来和我的同事小明约了晚饭约会，但是晚上她妈妈让她回家吃饭。我们只好依依不舍地在楼下聊了10分钟。她说：“怎么办呢，我妈说今天家里吃热包子，让我回家吃。我明天给你带几个，你也吃吃看吧。”我一边点头一边感觉，真好哦。好像多了一个家人，多了一个妈妈。 ,,,,2019-12-04,iPhone XS,42,7,0,,
4445743886881255,Ijc0ssS7Z,北大冯仁杰那个事让我又想起了一个必须和姐姐妹妹们分享的真理。千万不要相信任何标榜自己“老实”“情商低”的人。因为情商低的人从不会主动承认自己情商低，他觉得自己可正常了。能这么说，是因为这个人觉得说自己情商低属于示弱，而示弱有利可图。同理，真正的老实人，也不会把“老实”当成卖点，当且仅当一道菜快馊了的时候，它才会说“你们看啊，我还挺烫的”。,,,,2019-12-04,iPhone XS,89,11,5,,
4445495017981561,Ij5x3xumR,致工作：也许我根本不想被你浪费。随便你今天随便招了谁，我都会，坦然面对。如果要我跟你再耗个十年，去你妹。 ,,,,2019-12-03,iPhone XS,43,7,5,,
4445424657754600,Ij3Hzwxkc,如果大部分工作都是没有意义的，那我们岂不都是npc。那么真正的主角什么时候来找我触发隐藏剧情呢？我的人物功能是教他摊煎饼果子，全图鉴玩家不要错过。 ,,,,2019-12-03,iPhone XS,37,1,3,,
4445421495925606,Ij3CtoRwi,同事：生活总是高于艺术。我：所以你要先被生活搞，才能搞艺术。 ,,,,2019-12-03,iPhone XS,28,1,10,,
4445388750296551,Ij2LF1f95,我们一路奋战，不是为了改变世界，而是为了能在年轻的时候赶紧给自己买一份重疾险。 ,,,,2019-12-03,iPhone XS,58,4,5,,
4445372904467177,Ij2m6iK7f,冷知识：“网感好”的意思其实是你这个人不怎么看书。 ,,,,2019-12-03,iPhone XS,52,6,1,,
4445371679832563,Ij2k7FfTJ,分享不同类型音乐到朋友圈的真实想法。民谣：忧郁了，来感觉了，想处对象了。流行：想初恋了，还单身吗，想复合了！摇滚：《乐队的夏天》牛逼！处对象吗！嘻哈：cnm ,,,,2019-12-03,iPhone XS,52,5,8,,
4445211742604705,IiYaaaVBn,浪漫冠军洋次郎 ,https://wx3.sinaimg.cn/large/d21b5e0bgy1g9iumi8e3gj20v3107dm1.jpg,,,2019-12-03,iPhone XS,34,12,3,,
4445051209536237,IiTZeE0Oh,得道者多助，失道者寡助。这句话在职场也是颠簸不破的真理。温柔又懂得理解人的人，永远能拿到她想要的东西，我也愿意给她我能产出的最好。说穿了，工作是为了活命，是善意和善意的回响。而凶狠又刻薄的人，无论怎样撒泼，她永远都拿不到我能产出的最好。因为我身体里的每个细胞都在告诉我：她不配。 ,,,,2019-12-02,iPhone XS,93,5,24,,
4444807755536041,IiNEzneaZ,我的微信头像一直用的是一个我非常喜欢的日本大美女。今天和我老板聊天的时候，我就说“哎呀我特别喜欢她的脸”，我的老板愣住30秒，对我说“我一直跟别人说你的头像就是你啊，就是p得过分了些的你”。#高情商课堂##上司下属感情亲密的秘诀##有一个温柔的老板是怎样的体验# ,,,,2019-12-01,iPhone XS,74,20,0,"高情商课堂,上司下属感情亲密的秘诀,有一个温柔的老板是怎样的体验",
4444759898528487,IiMpnzMEf,虽然我掌握500个捉奸小秘诀，但是我承诺绝不对未来男友率先使用这种核武器。因为如果我动了想捉奸的心思，85%的情况下我们俩就已经完了。爱是我懒得花心思怀疑你，是永远依赖你信任你，是为了你吐车上五百也可以。 ,,,,2019-12-01,iPhone XS,76,6,3,,
4444511876677607,IiFXls19l,想知道一个人的恋爱史，最好的办法不是再三盘问，是打开他的饿了么查看所有的收货地址。 ,,,,2019-12-01,iPhone XS,112,13,4,,
4444429064165731,IiDNMhtHd,爱情是什么？大部分情况下爱情是吐车上二百。 ,,,,2019-11-30,iPhone XS,25,3,1,,
4444384084522188,IiCDeiYqw,我的人生截至目前听到最匪夷所思的邀请来自我的发小。他说想和我一起闯红灯，我问为什么，他说这样我们的照片就可以登上“违反交通规则人员通报”的电子屏。 ,,,,2019-11-30,iPhone XS,112,14,24,,
4444350304214322,IiBKKhGkW,太可爱了。妹妹在床上吃巧克力饼干的时候撒了一床的饼干渣。她看了一眼，若无其事地说：“真好，今天要做个巧克力味的梦了。” ,,,,2019-11-30,iPhone XS,117,7,0,,
4444281881823930,IizYo7Eue,厦门最好吃的东西被我找到了！森山烧仙草，谁吃谁知道。每一样料都惊艳无比，仿佛彭于晏在给你做肩颈按摩，一抬头发现倒茶的是木村拓哉。烧仙草本身轻薄柔滑娇嫩，入口让人要思考一下“我在吃啥”。如此对比，以前吃到的烧仙草都变成了烧轮胎。 ,,,,2019-11-30,iPhone XS,83,40,2,,
4443976146731322,Iis1gsf7I,我不太爱看曲折离奇的综艺节目，感觉很折腾人，本能地觉得累。我记得我小时候看男生女生大冲关也挺开心的，会为最后拿到冰箱的胜利者感到由衷高兴。我个人比较喜欢的综艺类型是《月曜夜未央》，每次看“个人新闻”板块都很快乐。喜欢小人物分享生活里每一点值得说的部分，让人觉得琐碎又幸福。 ,,,,2019-11-29,iPhone XS,42,8,1,,
4443920467248003,Iiqzsupxh,2020年我国将全面实现小康社会，个人在财务规划方面将继续探索多元化的收入组合，势必拥有面对孙宇晨的5万块也能捂紧二维码的底气。 ,,,,2019-11-29,iPhone XS,35,6,1,,
4443896450882288,IipWJ3Hws,挺羡慕工作中遇到的每一个靠不住的人。心态很好，脸皮很厚，说出一些能气死人的话的时候眼皮都不抬，仿佛永远都不会对人感到愧疚。感觉他们心脏很迟钝，起码能活到80岁。 ,,,,2019-11-29,iPhone XS,137,12,29,,
4443760567667938,IimpywaMq,好无解的问题。客户说：这个东西我明天一定要。供应商说：做不了我得睡觉。谁痛苦谁改变，最后这些事还不是你做。古有双面胶男家暴杀妻，今有agency女公关累到绝经。历史经验告诉我们，熬死的永远是夹在中间儿的。 ,,,,2019-11-29,iPhone XS,52,9,5,,
4443712442791658,Iil9WbIeK,为什么要让网易哒哒给你生成数据库里的诗？只要你爱我我可以一辈子给你写专属的诗。 ,,,,2019-11-28,iPhone XS,33,3,1,,
4443346300720693,IibDo31u5,喜欢你喜欢到快死掉的时候，曾经觉得如果平行世界里的我能和你在一起，我立刻不活了。现在觉得草莓牛奶真好喝，我要活到120岁，你边儿待着去吧。 ,,,,2019-11-27,iPhone XS,69,4,7,,
4443222623899919,Ii8pUgmxV,大家总爱说“在工作中我就是一颗螺丝钉”。但你的命没有螺丝钉硬。你充其量只是一块橡皮软糖。高歌996的人，愿你们儿女也能和我们底层众生一同享用这份来之不易的福报。 ,,,,2019-11-27,iPhone XS,181,2,32,,
4443210980352086,Ii8781tAO,来，跟我默念：身体健康是第一，破逼工作不至于。谁再让我熬大夜，做鬼也不放过你。 ,,,,2019-11-27,iPhone XS,455,23,346,,
4443177786365769,Ii7fAqI1H,我为什么总心动过速呢？因为这个世界太可爱了，我看一眼就忍不住心动。 ,,,,2019-11-27,iPhone XS,33,11,1,,
4442976786476543,Ii21oraQn,看到朋友圈里的2017和2019美图对比，现郑重声明：我2017年18岁，2019年还18岁。不出意外2020年依然18岁。在时间的柔波里，我甘心做一条漏网的泥鳅。 ,,,,2019-11-26,iPhone XS,112,6,13,,
4442855198425332,IhYRhzlOs,实不相瞒，我非常害怕情绪不稳定的男的，我绝不给这种人任何机会。男的跟我讲话的时候突然提高音量，我都会心下一沉，手刀逃跑。 ,,,,2019-11-26,iPhone XS,124,25,12,,
4442577144955210,IhRCOkN4K,“这个秋天又浪费了，秋天应该去看枫叶啊！”“哦，我今天用的是雅诗兰黛333枫叶红。”“所以呢？”“你亲我一下就知道什么是秋天了。” ,,,,2019-11-25,iPhone XS,122,17,8,,
4442307228839676,IhKBsB5Bq,也不是对自己没数，我给自己做自我批评的时候比仇人刻薄一千倍。但我依然希望能拥有一个爱我爱到瞎掉的爱人，在瞳孔里为我内置最大的美颜滤镜，心甘情愿说“你最可爱”说到八十岁。 ,,,,2019-11-25,iPhone XS,154,13,38,,
4442232989686876,IhIFIEDZW,好好吃饭，好好睡觉。身体健康，万事如意。 ,,,,2019-11-24,iPhone XS,113,8,25,,
