id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4421085166566815,I8Qwkrykn,#我爱你中国#锦绣河山千万里，官方粉丝十四亿，#我是中国fans#，我为祖国骄傲。快来加入，一起为祖国献礼！粉丝认证号：我是中国FANS ,,,,2019-09-27,微博会员中心,158848,10232,13009,"我爱你中国,我是中国fans",
4420757561883103,I8HZW7TSD,#路易威登邂逅上海# 和@路易威登 Capucines 系列包款 一起邂逅这座繁华都市！ Dear-迪丽热巴的微博视频 ,,"http://f.video.weibocdn.com/0015rSgUlx07xjHoK5XG01041200dLbe0E010.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1577376290&ssig=bUnD%2FpY2fm&KID=unistore,video",,2019-09-26,,257241,285907,1000000,路易威登邂逅上海,路易威登
4419646213823406,I8f5rg2DQ,前所未见就是将所有困难一个个迎刃而解，带上话题#创造前所未见#，发布微博分享你的故事，有机会赢取adidas好礼哦！adidasWomen的秒拍视频 ,,"http://miaopai.video.weibocdn.com/000YaLAMlx07xeMhhb9K010412001pTo0E013.mp4?label=mp4_hd&template=720x404.24.0&trans_finger=ac6fb6d5c49a67fe2901ae638b222ab2&Expires=1577376290&ssig=veVOYEpTO2&KID=unistore,video",,2019-09-23,,239335,258005,1000000,创造前所未见,
4418978359072196,I7XIfC45K,黑是文人画卷里的墨色，是女子梳妆描眉的黛色，也是我钟爱的颜色。我是中国色彩推荐人迪丽热巴，黑色旗袍最能凸显东方女子气质，搭配单边耳饰希望给大家不一样的感受。今晚19:30锁定央视财经频道@CCTV时尚大师  一起探讨百搭的黑色吧，期待今晚的大秀～#迪丽热巴单边耳坠##不潮不出街# ,"https://wx2.sinaimg.cn/large/63885668ly1g775rg2jh0j233w4nvqv7.jpg,https://wx1.sinaimg.cn/large/63885668ly1g775rhqw85j234t4p77wj.jpg,https://wx1.sinaimg.cn/large/63885668ly1g775rjng5bj24xz3ao4qr.jpg,https://wx3.sinaimg.cn/large/63885668ly1g775rdu2vuj24zm3brqv6.jpg",,,2019-09-21,,319054,307882,1000000,"迪丽热巴单边耳坠,不潮不出街",
4415487054602316,I6uT7jjgU,持续打call好多年，美女生日快乐🎂@杨幂 这张合照是我最喜欢的啦～ ,https://wx4.sinaimg.cn/large/63885668ly1g6w0sfemiej21gy1gy1ky.jpg,,,2019-09-12,,926560,41598,17502,,杨幂
4411817947916700,I4XrcxduI,夏天悄悄过去啦～🍉🍉小朋友们也该去上学啦～#开学季##又是一年开学季# ,"https://wx4.sinaimg.cn/large/63885668gy1g6kbbp04lnj20op0ur44j.jpg,https://wx4.sinaimg.cn/large/63885668gy1g6kbbqdo1uj20u0140n1k.jpg,https://wx2.sinaimg.cn/large/63885668gy1g6kbbr7g9cj20og0uu48s.jpg,https://wx1.sinaimg.cn/large/63885668gy1g6kbbo9prtj20ol0ut115.jpg",,,2019-09-01,,864709,150251,1000000,"开学季,又是一年开学季",
4410340013663515,I4kZrfn2X,#送一百位女孩回家# 大家好，我又坐过山车了，还坐了两次，不用排队的那种感谢@丁丁张 老师带我去游乐园玩，聊了很多过去，思考了些许未来。但最重要的还是坐了过山车～总之这是一段超开心的经历 《送一百位女孩回家第三季》迪丽热巴嗨唱土味神曲超洗脑 调侃自己桃花运差 ,,https://data.vod.itc.cn/?new=/243/12/uWSFesa8IbXBZNe0954pSG.mp4&vid=5644296&u=2&key=OC7iUp0ocxaoEcwuv0pQaDRvAhMfjdge&plat=&mkey=1KI4T8j8c9_8EUvh4xqAYA2e6TUeE-6q&ch=v&user=api&prod=weibo,,2019-08-28,,327259,512891,1000000,送一百位女孩回家,丁丁张
4410207293190096,I4hxndnTa,#微博十年##我和微博的那些事# 熬最晚的夜，刷最有趣的微博～祝微博十周年生日快乐～ ,https://wx2.sinaimg.cn/large/63885668ly1g6f6f6yyjzj20yi1vcx4q.jpg,,,2019-08-28,,278856,169479,1000000,"微博十年,我和微博的那些事",
4408391507691242,I3wiGwgQi,当获得小小成就有了一些积累后，很多人都会期待拥有一个美好的新家。作为@居理新房 品牌代言人，希望每个人都能找到自己的理想新房。 Dear-迪丽热巴的微博视频 ,,"http://f.video.weibocdn.com/003yCdPGlx07wrgRUySQ01041200kwVU0E010.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1577376303&ssig=X9B1ZGG6wL&KID=unistore,video",,2019-08-23,,327661,497629,1000000,,居理新房
4405884530347773,I2t5b1stf,#我要泡泡白#我的新宠“黑人密泡小苏打牙膏”上线啦！泡泡白一出，笑容bling爆全场！敢和我pk吗？@黑人牙膏官方微博 Dear-迪丽热巴的微博视频 ,,"http://f.video.weibocdn.com/004c7V3Qlx07wgqnQCFW010412003Ga50E010.mp4?label=mp4_hd&template=540x960.24.0&trans_finger=8b4ba5dd910e61a4f562dadf6cd9a4e8&Expires=1577376314&ssig=I6wwCRhuzD&KID=unistore,video",,2019-08-16,,431938,574964,1000000,我要泡泡白,黑人牙膏官方微博
4403025562890184,I1gHWc7RS,各位潮搭特长生这个夏天可别让你的衣橱闲着来@adidasneo 潮流衣橱周➡️网页链接新鲜穿搭不放假！#生来好动#adidas_neo的秒拍视频 ,,"http://miaopai.video.weibocdn.com/003hQxAFlx07w3yHtPHG010412005LrQ0E013.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1577376314&ssig=ZZ6P02bQnB&KID=unistore,video",,2019-08-08,,438828,439374,1000000,生来好动,adidasneo
4402632736773695,I16ulsq99,这个节日你们过就好了 不用管我 ,https://wx4.sinaimg.cn/large/63885668ly1g5r0howiwqj21jv233e0z.jpg,,,2019-08-07,,1341487,1000000,1000000,,
4401908489395617,I0NEcDqed,#忘不掉的柔顺发香#如果我藏起来了？你们能找到我吗？告诉你们个小秘密，只要跟着@飘柔Rejoice 香氛洗护系列带来的柔顺发香，一定能够第一时间找到我哦！飘柔Rejoice的秒拍视频 ,,"http://miaopai.video.weibocdn.com/002cO93elx07vYJL1Mu401041200b9uf0E013.mp4?label=mp4_hd&template=654x368.24.0&trans_finger=ac6fb6d5c49a67fe2901ae638b222ab2&Expires=1577376314&ssig=8M9%2FFjWcYH&KID=unistore,video",,2019-08-05,,418548,342745,1000000,忘不掉的柔顺发香,飘柔Rejoice
4398397307942810,HFhLkxkhQ,推开反转门，穿上叛逆香气，可甜可酷，你爱的样子我都有。IN LOVE with #YSL反转巴黎#花溢香水 Dear-迪丽热巴的秒拍视频 ,,"http://f.us.sinaimg.cn/003rb1AAlx07vJhApNzW01041200eau30E010.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1577376314&ssig=hkaNqhajJG&KID=unistore,video",,2019-07-26,,438757,501057,1000000,YSL反转巴黎,
4395418085426118,HE2g8mLA2,#和爱豆一起读书# 强国一代，#榜样阅读# 我在@中国青年报  @酷我音乐  为大家阅读法国小说家儒勒·凡尔纳的《海底两万里》，让我们一起在文字中回归初心，在经典中找寻梦想，在最美的青春年华里爱上阅读。@榜样阅读中国青年报的秒拍视频 ,,"http://f.us.sinaimg.cn/000PeCKblx07vw5LUIZa01041200ieqV0E010.mp4?label=mp4_720p&template=1280x720.23.0&trans_finger=a87da1c6178d5444b62c5ada7e5dbbce&Expires=1577376329&ssig=qp2aScWjZP&KID=unistore,video",,2019-07-18,,338671,201113,1000000,"和爱豆一起读书,榜样阅读","中国青年报,酷我音乐,榜样阅读"
4394059134717637,HDsUhjNgV,#瓶盖挑战# 有些瓶盖，一旦错过就还在#极限挑战# Dear-迪丽热巴的秒拍视频 ,,"http://f.us.sinaimg.cn/003egKrqlx07vqbLeZe801041200acl80E010.mp4?label=mp4_720p&template=1280x720.23.0&trans_finger=bead91e89870c048e540ef7cd58c7c03&Expires=1577376329&ssig=1K%2FyufG2gM&KID=unistore,video",,2019-07-14,,479619,225213,1000000,"瓶盖挑战,极限挑战",
4393551061952470,HDfGO8bVs,@路易威登 经典中不断创新的LV记录成长的LV爱了爱了#路易威登成长轨迹# ,"https://wx2.sinaimg.cn/large/63885668ly1g4y1gi8oztj23gg56o1kz.jpg,https://wx4.sinaimg.cn/large/63885668ly1g4y1glpurpj237m4tgkjm.jpg,https://wx4.sinaimg.cn/large/63885668ly1g4y1gqa621j22az3gg4qr.jpg,https://wx4.sinaimg.cn/large/63885668ly1g4y1gv0bbxj237q4tlx6r.jpg,https://wx3.sinaimg.cn/large/63885668ly1g4y1gxwa5tj23de5231ky.jpg,https://wx1.sinaimg.cn/large/63885668ly1g4y1h3gmkcj23gg56o4qr.jpg,https://wx1.sinaimg.cn/large/63885668ly1g4y1gdclhuj23gg56ou0y.jpg,https://wx1.sinaimg.cn/large/63885668ly1g4y1h8f595j23gg56ox6s.jpg,https://wx3.sinaimg.cn/large/63885668ly1g4y1hb9egaj24ra366e82.jpg",,,2019-07-13,,566544,384538,1000000,路易威登成长轨迹,路易威登
4392834054029374,HCX2lgUdU,很高兴成为MISS SIXTY亚太区代言人！@MissSixty 高腰牛仔裤，让胸以下都是腿，只为女性设计，专业造就致命吸引力！三环束腰设计，让你穿出精致小蛮腰、逆天大长腿。#MISSION SIXTY# ,"https://wx2.sinaimg.cn/large/63885668ly1g4vr4mrtpbj21jk16rqv5.jpg,https://wx4.sinaimg.cn/large/63885668ly1g4vr4nvawrj21jk16ru0x.jpg,https://wx3.sinaimg.cn/large/63885668ly1g4vr4p81g3j21jk16ru0x.jpg,https://wx1.sinaimg.cn/large/63885668ly1g4vr4qtjhpj21jk16r4qq.jpg,https://wx4.sinaimg.cn/large/63885668ly1g4vr4po09kj20rs0rsju8.jpg,https://wx2.sinaimg.cn/large/63885668ly1g4vr4rwps4j21jk16ru0x.jpg,https://wx2.sinaimg.cn/large/63885668ly1g4vr4sxo1zj21jk16ru0x.jpg,https://wx3.sinaimg.cn/large/63885668ly1g4vr4l9z93j21jk16rx6p.jpg,https://wx2.sinaimg.cn/large/63885668ly1g4vr4u6wjwj21jk16rqv5.jpg",,,2019-07-11,,503554,100354,1000000,MISSION SIXTY,MissSixty
4387591560200902,HAKEI0Qgm,哥哥起飞了哦～大家晚安🌙 ,"https://wx3.sinaimg.cn/large/63885668ly1g4f0yehwi9j21sc2dsqv6.jpg,https://wx3.sinaimg.cn/large/63885668ly1g4f0yb9wq5j21sc2dsnpe.jpg",,,2019-06-27,,964326,1000000,1000000,,
4384122253963002,Hzip3gCXo,#617腾讯影业年度发布会# 嫦娥姐姐终于要来见阿丝儿们啦～#电影日月# ,https://wx1.sinaimg.cn/large/63885668ly1g43yl923jlj20lf112gnc.jpg,,,2019-06-17,,362823,107067,1000000,"617腾讯影业年度发布会,电影日月",
4383183661430868,HyTZc60ew,搬完这块砖，就可以吃好吃的了 ,"https://wx3.sinaimg.cn/large/63885668gy1g40ypljwzvj20o70v379u.jpg,https://wx4.sinaimg.cn/large/63885668gy1g40ysojhntj22b52b51kz.jpg,https://wx1.sinaimg.cn/large/63885668gy1g40ypkrjlaj20v8168gzf.jpg",,,2019-06-14,,633864,461407,1000000,,
4382054705416396,HyqCimJ3e,#不潮不出街#悠闲下午时光～ Dear-迪丽热巴的秒拍视频 ,,"http://f.us.sinaimg.cn/002YRPx7lx07uzlTVySc01041200erCl0E010.mp4?label=mp4_720p&template=1280x720.23.0&Expires=1577376331&ssig=KHam1HEBzt&KID=unistore,video",,2019-06-11,,397433,266449,1000000,不潮不出街,
4381312410216312,Hy7j30UgU,带话题词#我的身边有非遗#发布微博，分享你知道的非物质文化遗产，让我们一起关注文化传承。#极限挑战# Dear-迪丽热巴的秒拍视频 ,,"http://f.us.sinaimg.cn/001JWrQslx07uw5l2Y3601041200aRnD0E010.mp4?label=mp4_720p&template=1280x720.23.0&Expires=1577376331&ssig=xz55ZLeK70&KID=unistore,video",,2019-06-09,,303239,169186,1000000,"我的身边有非遗,极限挑战",
4381207217392722,Hy4znv1bs,100多天，说长不长，说短不短的，特别开心可以陪伴学员们一起成长，也特别开心可以和最尊敬的四位老师合作，未来我们一起加油啊！！ ,"https://wx4.sinaimg.cn/large/63885668ly1g3unse580jj220a30fhdv.jpg,https://wx1.sinaimg.cn/large/63885668ly1g3unsclg5hj21zk2zcu0z.jpg,https://wx3.sinaimg.cn/large/63885668ly1g3unsgedccj23uw2kmqv7.jpg,https://wx1.sinaimg.cn/large/63885668ly1g3unsjh4jtj23uw2kl7wk.jpg",,,2019-06-09,,637986,346331,1000000,,
4380517519047355,HxMCXBXD5,#比耶季##高考加油#大家高考加油鸭！！！ ,"https://wx3.sinaimg.cn/large/63885668ly1g3sglifn9dj21jk223npg.jpg,https://wx2.sinaimg.cn/large/63885668ly1g3sglkoxyrj21jk223qv8.jpg",,,2019-06-07,,769484,365793,1000000,"比耶季,高考加油",
4379825714272349,HxuD9hVqR,#蓝天保卫战我是行动者# 我承诺使用环保购物袋代替一次性塑料袋，助力蓝天。#和地球自拍#@联合国环境规划署 @星光公益联盟 ,https://wx4.sinaimg.cn/large/63885668ly1g3q959c6imj21s02dce81.jpg,,,2019-06-05,,400727,26647,850330,"蓝天保卫战我是行动者,和地球自拍","联合国环境规划署,星光公益联盟"
4379188905591760,Hxe42nsFG,这一年，做自己。不要停下努力的步伐。 ,https://wx2.sinaimg.cn/large/63885668gy1g3o6vo7axqj21jk2bc1kz.jpg,,,2019-06-03,,1355257,1000000,1000000,,
4378893399854472,Hx6npFlB6,今天是我的生日，来祝福我吧！,,,,2019-06-03,生日动态,737816,76962,994885,,
4378514142544199,HwWvIaFRt,27岁♥️第一次有这么多人陪我一起过生日🎂我真的特别特别感谢台前幕后的所有工作人员，还有你们我的阿丝儿，有人问为啥27岁要办生日会，因为2.7～只有87你们会懂♥️ ,"https://wx1.sinaimg.cn/large/63885668ly1g3m2i4u0j5j24782stkjl.jpg,https://wx2.sinaimg.cn/large/63885668ly1g3m2i9rqcxj238m1a6x6q.jpg,https://wx2.sinaimg.cn/large/63885668ly1g3m2i6ulxpj250m3cf1kz.jpg,https://wx4.sinaimg.cn/large/63885668ly1g3m2ibx84aj23do52ihdv.jpg,https://wx4.sinaimg.cn/large/63885668ly1g3m2idqix1j251m3d3kjl.jpg,https://wx3.sinaimg.cn/large/63885668ly1g3m2i3568fj23do52inpg.jpg",,,2019-06-01,,1173073,1000000,1000000,,
4378432861003779,HwUoC4d7Z,#迪丽热巴生日会# 热·爱️终于实现了承诺，紧张～（来自@Dear-迪丽热巴 的一直播）APP下载地址：网页链接 ,,http://alcdn.hls.xiaoka.tv/201961/b51/e48/cqmS34STVP9QmBYM/index.m3u8,,2019-06-01,一直播Yi,259243,58952,14566,迪丽热巴生日会,
4378408970314843,HwTM51jU7,看到你们在乖乖排队偷拍了一下一会儿见阿丝儿们 ,https://wx2.sinaimg.cn/large/63885668ly1g3lqe472kwj23k01n21kz.jpg,,,2019-06-01,,578288,327908,1000000,,
4377988713615824,HwIQffaDK,#极限挑战#差不多就行了 咋害没完没了呢 Dear-迪丽热巴的微博视频 ,,"http://f.us.sinaimg.cn/000cnn6Nlx07uhsnefj201041200iprT0E010.mp4?label=mp4_720p&template=720x1280.24.0&Expires=1577376332&ssig=GgamE%2BixV1&KID=unistore,video",,2019-05-31,,380612,71842,1000000,极限挑战,
4375153347428616,Hvx54vawo,你说，哥哥都听你的 ,"https://wx2.sinaimg.cn/large/63885668ly1g3bchdjvelj215o1qie82.jpg,https://wx4.sinaimg.cn/large/63885668ly1g3bch93ctmj215o1qjb2a.jpg",,,2019-05-23,,577961,462307,1000000,,
4375077359251211,Hvv6vCOF5,有的时候，真的比男生还man ,"https://wx1.sinaimg.cn/large/63885668ly1g3b3o7yf2bj20yh1as4qp.jpg,https://wx1.sinaimg.cn/large/63885668ly1g3b3odiop5j20yi1as1kx.jpg,https://wx1.sinaimg.cn/large/63885668ly1g3b3ok8dhzj20yh1as7wh.jpg",,,2019-05-23,,396735,200664,1000000,,
4374704284181632,HvloMhxPG,#爱上LV链条包# 时髦的三种颜色，随你风格百变～@路易威登 Dear-迪丽热巴的秒拍视频 ,,"http://f.us.sinaimg.cn/003ZwTCVlx07u30427bi01041200713v0E010.mp4?label=mp4_720p&template=1280x720.23.0&Expires=1577376332&ssig=tuHtouzNf%2B&KID=unistore,video",,2019-05-22,,267220,37577,1000000,爱上LV链条包,路易威登
4373787753216803,HuXyvduPV,终于完成了26岁的愿望了哦 Dear-迪丽热巴的微博视频 ,,"http://f.us.sinaimg.cn/000kAFqGlx07tYXVkZIk01041202UrIT0E020.mp4?label=mp4_720p&template=1280x720.23.0&Expires=1577376332&ssig=fQldGRschd&KID=unistore,video",,2019-05-19,,385223,203860,1000000,,
4373736519383526,HuWdRDn5c,爱丽丝们行行好 别再催了好不好 ,https://wx4.sinaimg.cn/large/63885668ly1g36tsgvf15j21jk2bcb2b.jpg,,,2019-05-19,,423903,421935,1000000,,
4372520205227763,HuqA4lVYL,等你来我的生日会  Dear-迪丽热巴的秒拍视频 ,,"http://f.us.sinaimg.cn/002ajdlJlx07tTo4Dbfi010412004wQe0E010.mp4?label=mp4_720p&template=1280x720.23.0&Expires=1577376333&ssig=x7J0sHrR%2Fg&KID=unistore,video",,2019-05-16,,441499,353855,1000000,,
4370831435803849,HtIEfolQt,#极限挑战# 让我们相约在明日的东方卫视，让我们看起那些令迪头大的瞬间，只是捡完这袋垃圾，我不一定会娶你。 ,"https://wx3.sinaimg.cn/large/63885668ly1g2xk0wxv4lj215o223kjn.jpg,https://wx1.sinaimg.cn/large/63885668ly1g2xk161bmuj21c41c4wzv.jpg,https://wx3.sinaimg.cn/large/63885668ly1g2xk107p25j21i31i47wh.jpg,https://wx2.sinaimg.cn/large/63885668ly1g2xk2190yij21jm1jmqv5.jpg",,,2019-05-11,,410849,308644,1000000,极限挑战,
4367411677592616,HshGvvRby,Pick全新#YSL反转巴黎#花溢香水，可甜可酷，敢来接受这次反转挑战吗？ ,"https://wx2.sinaimg.cn/large/63885668ly1g2mnep77mpj235d4q21kx.jpg,https://wx3.sinaimg.cn/large/63885668ly1g2mnesz7z3j23gg56o7wj.jpg,https://wx3.sinaimg.cn/large/63885668ly1g2mnenl1u0j22cn3iyx6r.jpg,https://wx2.sinaimg.cn/large/63885668ly1g2mnewzbvej239t4wqqv6.jpg",,,2019-05-02,,498149,370410,1000000,YSL反转巴黎,
4367281851281154,Hsej75nhM,收工💙🖤想吃拉面🍜 ,https://wx2.sinaimg.cn/large/63885668gy1g2m8fx3bxqj215o1k0azp.jpg,,,2019-05-01,,515817,105567,1000000,,
4366394307033621,HrRdAtvLv,时尚并非遥远星河触不可及你每天的样子，都是特别存在！@Mytheresa 为你pick#每日时尚甜心# ，让你成为最时尚的#MY女孩#网页链接 ,https://wx1.sinaimg.cn/large/63885668ly1g2je7asptpj23as4y6npg.jpg,,,2019-04-29,,350721,205077,1000000,"每日时尚甜心,MY女孩",Mytheresa
4365425359644164,Hrs0LEsT2,#新青年耀青春##我宣誓你接力#激荡未来，壮志在我；青春万岁，强国有我！ @中国青年报 @中国青年网 @湖南卫视 Dear-迪丽热巴的秒拍视频 ,,"http://f.us.sinaimg.cn/000NzRPalx07to9YGh2g01041200vUAo0E010.mp4?label=mp4_720p&template=1280x720.23.0&Expires=1577376337&ssig=oezRKwQD%2Bs&KID=unistore,video",,2019-04-26,,241131,314619,1000000,"新青年耀青春,我宣誓你接力","中国青年报,中国青年网,湖南卫视"
