id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4412031845223921,I530clUYN,SuperJunior超话 你团太好哭了 ,"https://wx4.sinaimg.cn/large/b32b550bgy1g6kzyc6fsjj21hc0u07wh.jpg,https://wx2.sinaimg.cn/large/b32b550bgy1g6kzy9ympwj21hc0u0u12.jpg,https://wx4.sinaimg.cn/large/b32b550bgy1g6kzymtpt6j21hc0u0x6u.jpg,https://wx3.sinaimg.cn/large/b32b550bgy1g6kzyx53dqj21hc0u0u12.jpg",,,2019-09-02,SuperJunior超话,4,0,0,,
4409502411279370,I3Zct5mP0,我的爱情💓又回来了 ,"https://wx4.sinaimg.cn/large/b32b550bgy1g6cwsqgo54j21hc0u01l3.jpg,https://wx2.sinaimg.cn/large/b32b550bgy1g6cxgsfr3vj21hc0u0e89.jpg,https://wx3.sinaimg.cn/large/b32b550bgy1g6cxguvcrgj21hc0u07wn.jpg",,,2019-08-26,iPhone 8 Plus,1,0,0,,
4408052385771954,I3ntIody2,我现在就等着sj上全知了 ,,,,2019-08-22,iPhone 8 Plus,0,0,0,,
4408018067911151,I3mAmxc3d,牌……咱们啥时候回归呀？给个日期吧……这都22号了…… ,,,,2019-08-22,iPhone 8 Plus,0,0,2,,
4407856352831933,I3inxbSIl,#磊儿错过清华#我可以不上！！！！但是磊儿必须给我上！！！！听我的！！！！！ ,,,,2019-08-21,iPhone 8 Plus,9,0,1,磊儿错过清华,
4405514551245824,I2jsr5e5W,韩国人真的是除了我爱豆都是狗 ,,,,2019-08-15,iPhone 8 Plus,0,0,0,,
4403850993674462,I1CbhfpTw,@Qi琦_moki 带你了解一下灯光、舞美是什么。。。一个成功的演唱会是什么。。。 ,"https://wx3.sinaimg.cn/large/b32b550bgy1g5uwe69ao6j21910u0n55.jpg,https://wx3.sinaimg.cn/large/b32b550bgy1g5uwe64wwdj20w00k0mxw.jpg,https://wx1.sinaimg.cn/large/b32b550bgy1g5uwe6693ij21420p0tb6.jpg,https://wx2.sinaimg.cn/large/b32b550bgy1g5uwe66cdej20j60cstcc.jpg,https://wx2.sinaimg.cn/large/b32b550bgy1g5uwe67m37j20sg0izdky.jpg,https://wx2.sinaimg.cn/large/b32b550bgy1g5uwejysxmj20j60fcwit.jpg",,,2019-08-10,搜狗高速浏览器,5,2,0,,Qi琦_moki
4403846459214506,I1C3XCF74,这一次谁他妈要骂李赫宰我第一个撕他！ ,,,,2019-08-10,搜狗高速浏览器,1,0,0,,
4403839648565051,I1BSYzW9Z,知道super show 为什么好看了吧~ ,https://wx3.sinaimg.cn/large/b32b550bgy1g5uv3vo1fxj21hc0u0e82.jpg,,,2019-08-10,搜狗高速浏览器,2,1,0,,
4402801054684274,I1aRPjEAO,每一次的礼物都让我哭笑不得哥……下次能直接给钱吗……一周年了依旧没有进步………… ,https://wx4.sinaimg.cn/large/b32b550bgy1g5rjsayp3bj20u0140x6p.jpg,,,2019-08-07,iPhone 8 Plus,0,7,0,,
4402233866833503,I0W70sFHN,我可能没睡醒…………………… ,,,,2019-08-06,iPhone 8 Plus,0,0,0,,
4401127694817431,I0tkRkdev,我关注了NCT超话，小伙伴们快来加入NCT超话一起聊聊吧~戳这里→ NCT超话 ,,,,2019-08-03,超话,0,0,0,,
4400920630157474,I0nWT0EXU,豆瓣还能不好了………………关键时刻崩了……很影响吃瓜呀 ,,,,2019-08-02,iPhone 8 Plus,0,0,0,,
4400448121585230,I0bEM6Eoe,除了sj我还是不要对别人太真情实感好了 ,,,,2019-08-01,iPhone 8 Plus,1,8,0,,
4398033837694651,HF8j5whJh,韩商言太撩了 ,,,,2019-07-25,iPhone 8 Plus,0,0,0,,
4396302404164007,HEpgshtfp,其实李现秦明法医的时候就很帅！当初的河神他就应该火的 ,,,,2019-07-21,iPhone 8 Plus,0,0,0,,
4395132448997550,HDUPqBKFM,很荣幸成为TA的粉丝！下载超级星饭团不仅可以实时关注偶像动态，还可为偶像增加粉丝数，提高偶像排名，让偶像感受到你的闪亮星光！网页链接 ,https://wx1.sinaimg.cn/large/b32b550bly1g5333mzeq1j20ku112wvi.jpg,,,2019-07-17,超级星饭团,0,0,0,,
4394048263274334,HDsCKdJNQ,噗……不知道的还以为米🐰是🥚的团站呢～ ,,,,2019-07-14,iPhone 8 Plus,0,0,0,,
4392848239618361,HCXpdEmaR,另一个也赶紧承担责任吧 ,,,,2019-07-11,iPhone 8 Plus,2,0,0,,
4392845081200845,HCXk852ot,未来哥哥们会更好 ,,,,2019-07-11,iPhone 8 Plus,0,0,0,,
4389571645526839,HBAaonbMz,在大队节目里休想看到河海 ,,,,2019-07-02,iPhone 8 Plus,0,0,0,,
4387128408321135,HAyBGyUHR,原来我……谈起恋爱来那么矫情……我也不喜欢生气，但是我就是很生气…… ,,,,2019-06-25,iPhone 8 Plus,1,0,0,,
4386437216603832,HAgCRrHXq,何以解忧唯有刷微博……………… ,,,,2019-06-23,iPhone 8 Plus,0,0,0,,
4384502065466034,HzshEmVXQ,厂牌到底每天在做什么工作？ ,,,,2019-06-18,iPhone 8 Plus,0,0,0,,
4383012587995584,HyPxgxy12,歪鸡凉凉 ,,,,2019-06-14,iPhone 8 Plus,0,4,0,,
4380604353145806,HxOT1dcmO,#X战警：黑凤凰# 这部电影我给三星不能更多了还是看在EC分上，看在一美和法鲨分上……ps：ECszd ,,,,2019-06-07,iPhone 8 Plus,0,2,0,X战警：黑凤凰,
4379128729694981,HxcuYEG6F,仿佛一朝回到两年前……………………这两年的努力感觉全部都给白白浪费了…………………… ,,,,2019-06-03,iPhone 8 Plus,2,0,0,,
4379127845186734,HxctylLj0,如果真的在乎组合请他们两个自己退出组合吧 ，也看在多年情分上……可怜可怜剩下的人吧…… ,,,,2019-06-03,iPhone 8 Plus,3,0,0,,
4379127467118436,HxcsWtRPu,九个人长长久久的走下去吧 ,https://wx2.sinaimg.cn/large/b32b550bgy1g3o0y7ety3j21hc0u0qjx.jpg,,,2019-06-03,iPhone 8 Plus,1,0,0,,
4378796025117898,Hx3QmltoK,@SUPERJUNIOR 在吗？发个声明吧……想一起死吗…… ,,,,2019-06-02,iPhone 8 Plus,1,0,0,,SUPERJUNIOR
4378510263538557,HwWpseQxv,乐华是我见过最low的公司………………仿佛复印机吐了……但是sence不是你想学想学就能学得来的 ,,,,2019-06-01,iPhone 8 Plus,0,0,0,,
4378070028884456,HwKXoBhfG,互动可以，其他的就算了吧。。。 ,,,,2019-05-31,搜狗高速浏览器,0,1,0,,
4377361158139204,Hwsw3y9nu,不是九个人回归就分封吧吐了…… ,,,,2019-05-29,iPhone 8 Plus,0,6,0,,
4376316389994633,Hw1kWFW3L,我该拿什么拯救你我的直男男朋友 ,https://wx3.sinaimg.cn/large/b32b550bgy1g3f23t76k5j23402c07wh.jpg,,,2019-05-26,iPhone 8 Plus,0,0,0,,
4373443954620027,HuOBZjnSz,赶紧给我死………………………… ,,,,2019-05-18,iPhone 8 Plus,0,0,0,,
4372124560527332,HughW2dbm,不得不说韩国人对圭圭是真的喜欢………………现在瓜已经7000多❤️了，在听的也有6000多人………………牛逼了我们忙内 ,,,,2019-05-15,iPhone 8 Plus,0,2,0,,
4372120316371221,Hugb5qJrD,SuperJunior超话 谁看了不说一句曺圭贤牛逼呢我们圭圭大发！！！！ ,https://wx3.sinaimg.cn/large/b32b550bly1g31o6twysaj20yi0omdih.jpg,,,2019-05-15,iPhone 8 Plus,3,0,0,,
4371988745228343,HucKSlW87,我有一种预感……………………他们在拍关于大队的东西……………… ,,,,2019-05-14,iPhone 8 Plus,0,1,0,,
4369366503902306,Ht6xsgnaq,三十斤肉！超级电视！赶紧给我安排上！！！！！！！ ,,,,2019-05-07,iPhone 8 Plus,0,0,0,,
4369292810477794,Ht4CB20im,#SuperJunior全员军毕# 这一天真的终于来了，曾经我觉得这一天遥遥无期，倒计时从李赫宰、李东海换到厉旭，又换到圭贤……真的谢谢你们可以坚持和我们一起走过来……中间多少眼泪多少感慨如今都化作开心了！这绝对不是结束而是全新的开始 ,"https://wx2.sinaimg.cn/large/b32b550bly1g2sne5wyg4j20yi050gmd.jpg,https://wx1.sinaimg.cn/large/b32b550bly1g2sne5brf0j20yi1pcx6t.jpg,https://wx4.sinaimg.cn/large/b32b550bgy1g2sng96sd7j21hc0u0qjx.jpg",,,2019-05-07,iPhone 8 Plus,7,0,0,SuperJunior全员军毕,
4369214648795295,Ht2AwAU3B,欢迎回家圭圭，我相信以后不会再有分离～ 这不是一个结束而是一个全新的开始～ ,https://wx4.sinaimg.cn/large/b32b550bgy1g2sehe3qtoj20yi1pcx6t.jpg,,,2019-05-07,iPhone 8 Plus,1,0,0,,
4366057882256065,HrIsY9sU9,好了👌辣鸡小情侣上线了 ,,,,2019-04-28,iPhone 8 Plus,0,0,0,,
4365096085802305,HrjrGolrz,一个感受 ,https://wx3.sinaimg.cn/large/b32b550bly1g2f9gz2ddaj20u01hc7aa.jpg,,,2019-04-25,iPhone 8 Plus,0,5,0,,
4365037797832141,HrhVFwRuR,真的不洗牌………………我还有八张怎么办呢……………… ,https://wx1.sinaimg.cn/large/b32b550bgy1g2f2rw74snj20k00zkk4o.jpg,,,2019-04-25,iPhone 8 Plus,0,0,0,,
4364551095353007,Hr5gFmsyP,今天也要加油哦 ,https://wx4.sinaimg.cn/large/b32b550bgy1g2divpjb0fj20u01hc10x.jpg,,,2019-04-24,iPhone 8 Plus,0,0,0,,
4364514101480835,Hr4j06der,傻逼？？？？？？ ,https://wx2.sinaimg.cn/large/b32b550bly1g2demrdneoj20yi0ch75s.jpg,,,2019-04-24,iPhone 8 Plus,0,2,0,,
4364512771157749,Hr4gR4Rbn,剧透都走开好吗…我有钱会自己去看好吗…… ,,,,2019-04-24,iPhone 8 Plus,0,0,0,,
4364305262540825,HqYSaaEZ3,这一刻好像等了太久太久了………………真的辛苦了……………………我们！你们！！！！！ ,,,,2019-04-23,iPhone 8 Plus,0,0,0,,
4364287335752265,HqYpfo8qt,加油！！！！！！ ,"https://wx1.sinaimg.cn/large/b32b550bly1g2col61jsej20yi0vfwvx.jpg,https://wx1.sinaimg.cn/large/b32b550bly1g2col6kpokj20u01hckgt.jpg",,,2019-04-23,iPhone 8 Plus,0,0,1,,
4364156054011171,HqUZvgPuj,今日份 ,https://wx3.sinaimg.cn/large/b32b550bgy1g2c9ido62tj20u01hcn67.jpg,,,2019-04-23,iPhone 8 Plus,0,0,0,,
4362886573416091,HqnXXekGf,这一次为你们是真的什么都做了……………… ,"https://wx2.sinaimg.cn/large/b32b550bgy1g287pnbgngj20j60cyabd.jpg,https://wx2.sinaimg.cn/large/b32b550bgy1g287pnnhdej20yi1pcgv5.jpg",,,2019-04-19,iPhone 8 Plus,0,1,0,,
4362773032461630,Hql0PaknI,SuperJunior超话小皇冠👑戴起来～ ,https://wx1.sinaimg.cn/large/b32b550bly1g27uo9b2l0j20820cxae9.jpg,,,2019-04-19,SuperJunior超话,1,0,0,,
4362745618387470,HqkiBzbXM,哭了等清票了 ,https://wx2.sinaimg.cn/large/b32b550bly1g27riwz46yj20yi1edkbt.jpg,,,2019-04-19,iPhone 8 Plus,0,0,0,,
4362704686790390,HqjeAsuuq,U⁺5G THE FACT MUSIC AWARDS ‘FAN N STAR CHOICE ’  Super Junior 目前排名在 ! 1位中! 请投票。 网页链接 ,https://wx4.sinaimg.cn/large/b32b550bly1g27mtoajb6j208c08cmyi.jpg,,,2019-04-19,分享按钮,0,0,0,,
4362580622851248,Hqg0ubXJS, ,https://wx2.sinaimg.cn/large/b32b550bgy1g278koe4iej20yi1pcdy4.jpg,,,2019-04-19,iPhone 8 Plus,0,0,0,,
4362580183643905,HqfZMfhWF,最后一天………………不能放松啊！！！！ 加佳家_茜的微博视频 ,,"http://f.us.sinaimg.cn/000oN62Plx07tbDAYCDK010412003Gmh0E010.mp4?label=mp4_720p&template=720x1280.24.0&Expires=1581748666&ssig=Kz1po31Ria&KID=unistore,video",,2019-04-19,微博视频,0,0,1,,
4362350674723047,Hqa1BjOGb,小黄🌟……真的每天都搞得我压力山大…… ,,,,2019-04-18,iPhone 8 Plus,0,1,0,,
4362335445536427,Hq9D2nehd,U⁺5G THE FACT MUSIC AWARDS ‘FAN N STAR CHOICE ’  Super Junior 目前排名在 ! 1位中! 请投票。 网页链接   【】 ,https://wx4.sinaimg.cn/large/b32b550bly1g26gf14un5j20i20b4gn0.jpg,,,2019-04-18,分享按钮,0,0,1,,
4362201966310647,Hq69KqtGD,SuperJunior超话真的！只要我们团结没有什么做不到的！！！！！各位加油！投票！刷音源！！！！ 网页链接 ,https://wx4.sinaimg.cn/large/b32b550bly1g261a37oyhj20u01hcjwz.jpg,,,2019-04-17,SuperJunior超话,32,20,0,,
4362193023103841,Hq5Vkd1rX,今天下午还在200开外，真的看到第四……天知道我有多开心！！！花点钱怎么了，我的小赫海就值得我花钱！！！！ ,https://wx1.sinaimg.cn/large/b32b550bgy1g2601x2ll0j20yi1pcqto.jpg,,,2019-04-17,iPhone 8 Plus,0,0,0,,
4362189593030440,Hq5PNcIm4,为你们每一个人骄傲！！！！！只要齐心真的什么都可以！！！！！ ,https://wx4.sinaimg.cn/large/b32b550bgy1g25zsqnq9wj20yi1pcqto.jpg,,,2019-04-17,iPhone 8 Plus,1,0,0,,
4361995409616294,Hq0MAElDw,SuperJunior超话 果然数字都是寓意的！！！！赶紧再去看看mv啊！！！！ ,https://wx2.sinaimg.cn/large/b32b550bly1g25dck5c66j20yi0if7ex.jpg,,,2019-04-17,SuperJunior超话,8,3,4,,
4361977130074645,Hq0j70jpX,每一天都在烦躁的边缘…………………… ,https://wx2.sinaimg.cn/large/b32b550bly1g25b9kacg1j20u01hcthm.jpg,,,2019-04-17,iPhone 8 Plus,0,1,0,,
4361972068026553,Hq0aWxG4x,U⁺5G THE FACT MUSIC AWARDS ‘FAN N STAR CHOICE ’  Super Junior 目前排名在 ! 2位中! 请投票。 网页链接 ,https://wx2.sinaimg.cn/large/b32b550bly1g25aommc02j208c08cmyi.jpg,,,2019-04-17,分享按钮,0,0,0,,
4361630484061344,HpRi0h2xy,U⁺5G THE FACT MUSIC AWARDS ‘FAN N STAR CHOICE ’  Super Junior 目前排名在 ! 1位中! 请投票。 网页链接 ,https://wx2.sinaimg.cn/large/b32b550bly1g247gbng3mj208c08cmyi.jpg,,,2019-04-16,分享按钮,0,0,0,,
4361602691749017,HpQzb7kZX,救命呐 ,https://wx3.sinaimg.cn/large/b32b550bgy1g2449ffsbwj20yi1pcu0x.jpg,,,2019-04-16,iPhone 8 Plus,0,0,0,,
4361466154374308,HpN0XilXm,为我们的友谊干杯~~~~~ ,https://wx2.sinaimg.cn/large/b32b550bgy1g23okw9kx3j213v0mvx6p.jpg,,,2019-04-15,搜狗高速浏览器,0,0,0,,
4361395263397466,HpLaCefPQ,终于……………………太他妈难了……………………24小时……………… ,https://wx1.sinaimg.cn/large/b32b550bly1g23geozjz8j20yi1pc1fx.jpg,,,2019-04-15,iPhone 8 Plus,0,0,0,,
4361056434512687,HpCm7iVXh,圭圭好🉑️ ,https://wx3.sinaimg.cn/large/b32b550bgy1g22diwjbidj20qo0qowh1.jpg,,,2019-04-14,iPhone 8 Plus,2,0,0,,
4361056271356017,HpClR5GLf,又是辱骂南韩小龙虾🦞的一天 ,,,,2019-04-14,iPhone 8 Plus,0,0,0,,
4361024981047235,HpBxo4oqT,最爱～ ,https://wx2.sinaimg.cn/large/b32b550bgy1g229wsj0igj20yi1pctzj.jpg,,,2019-04-14,iPhone 8 Plus,0,0,0,,
4361023588287213,HpBv8yLSJ,妈妈来了！！！！ ,"https://wx4.sinaimg.cn/large/b32b550bgy1g229qyge4cj20yi1pce56.jpg,https://wx3.sinaimg.cn/large/b32b550bgy1g229s9wz81j20yi1pcb0b.jpg",,,2019-04-14,iPhone 8 Plus,0,0,0,,
4360752439857752,HpurNFms0,你们两个人不管做什么都做的很好！真好为你们感到骄傲~ ,,,,2019-04-13,搜狗高速浏览器,0,0,0,,
4360751961258388,Hpur25hmA,gloomy真的太好听了！！！！！！！！ ,,,,2019-04-13,搜狗高速浏览器,0,0,0,,
4360683674059738,HpsETh27E,我们迪恩一真的是太好了！！！！各种方面！！！！ ,,,,2019-04-13,iPhone 8 Plus,0,0,0,,
4360680553544936,HpszReSco,赫、海毒唯也太惨了吧 ,,,,2019-04-13,iPhone 8 Plus,0,0,0,,
4360349711253023,HpjYf5fY3,这个壁纸我爱了 ,https://wx4.sinaimg.cn/large/b32b550bly1g204cr4cp1j20u01hcjzj.jpg,,,2019-04-12,iPhone 8 Plus,1,0,0,,
4360313044488722,Hpj16iPIK,U⁺5G THE FACT MUSIC AWARDS ‘FAN N STAR CHOICE ’  Super Junior 目前排名在 ! 1位中! 请投票。 网页链接 ,https://wx4.sinaimg.cn/large/b32b550bly1g2005bof1dj20i20b4gn0.jpg,,,2019-04-12,分享按钮,0,0,0,,
4360171582634122,HpfkWb3fQ,U⁺5G THE FACT MUSIC AWARDS ‘FAN N STAR CHOICE ’  Super Junior 目前排名在 ! 2位中! 请投票。 网页链接 ,"https://wx3.sinaimg.cn/large/b32b550bly1g1zjwgnpk1j20i20b4gn0.jpg,https://wx2.sinaimg.cn/large/b32b550bly1g1zjwgni9uj208c08cmyi.jpg",,,2019-04-12,分享按钮,0,0,0,,
4359891231891857,Hp82L7W9P,U⁺5G THE FACT MUSIC AWARDS ‘FAN N STAR CHOICE ’  Super Junior 目前排名在 ! 2位中! 请投票。 网页链接 ,,,,2019-04-11,分享按钮,0,0,0,,
4359115142292753,HoNR09CrT,买了5张我倒要看看随机到哪种程度 ,https://wx2.sinaimg.cn/large/b32b550bly1g1w6kjrdqbj20ne039aab.jpg,,,2019-04-09,搜狗高速浏览器,0,0,0,,
4358897806285713,HoIcsqnct,两个人13张小卡，请问今年大队回归，是不是有81张小卡 ,,,,2019-04-08,💙iPhone 8 Plus,0,0,0,,
4358721385290513,HoDBUmciR,妖姐姐太瑞思拜了 ,https://wx2.sinaimg.cn/large/b32b550bly1g1uxc159rqj20yi0sqjwl.jpg,,,2019-04-08,💙iPhone 8 Plus,1,0,0,,
4358233650656488,HoqVf2KMw,那一刻一定会感慨万千…………………… ,https://wx1.sinaimg.cn/large/b32b550bgy1g1tdbzgz3pj20yi1pcx6t.jpg,,,2019-04-07,💙iPhone 8 Plus,0,0,0,,
4357870034757455,HohsLjXD9,#微博星耀盛典# 我心目中2018的 星耀组合 是 @SUPERJUNIOR ，每人每日可以投五票，你也一起来参加投票吧！ 4月11日直播见！ 网页链接 ,https://wx2.sinaimg.cn/large/6dd1bb0cgy1g17zq62n8kj20dw0dwwey.jpg,,,2019-04-06,香港新浪微博主頁,0,0,0,微博星耀盛典,SUPERJUNIOR
4357867781557940,Hohp86xi4,最近好暴躁啊………………我……………… ,,,,2019-04-06,💙iPhone 8 Plus,0,0,0,,
4357759710789956,HoeAP3jve,这年头白嫖为啥都正气凛然的………………要是我，我早就脸红的退出了超话了 ,,,,2019-04-05,💙iPhone 8 Plus,0,0,0,,
4357489278898372,Ho7yDBkS8,看看吧……多人等着看我们家笑话，却根本不在乎真相……🤮 ,,,,2019-04-04,💙iPhone 8 Plus,0,0,0,,
4357467243141323,Ho6Z6dbcv,气死…………………… ,,,,2019-04-04,💙iPhone 8 Plus,0,1,0,,
4357271783713192,Ho1TQfzYc,#微博星耀盛典# 我心目中2018的 星耀组合 是 @SUPERJUNIOR ，每人每日可以投五票，你也一起来参加投票吧！ 4月11日直播见！ 网页链接 ,https://wx2.sinaimg.cn/large/6dd1bb0cgy1g17zq62n8kj20dw0dwwey.jpg,,,2019-04-04,香港新浪微博主頁,0,0,0,微博星耀盛典,SUPERJUNIOR
4357271775464492,Ho1TPmVyY,我心目中2018的 星耀组合 是 @SUPERJUNIOR ，每人每日可以投五票，你也一起来参加投票吧！ 4月11日#微博星耀盛典# 直播见！ 网页链接 ,https://wx2.sinaimg.cn/large/6dd1bb0cgy1g17zq62n8kj20dw0dwwey.jpg,,,2019-04-04,香港新浪微博主頁,0,0,0,微博星耀盛典,SUPERJUNIOR
4357271763329230,Ho1TOdY5g,#微博星耀盛典# 我心目中2018的 星耀组合 是 @SUPERJUNIOR ，每人每日可以投五票，你也一起来参加投票吧！ 4月11日直播见！ 网页链接 ,https://wx2.sinaimg.cn/large/6dd1bb0cgy1g17zq62n8kj20dw0dwwey.jpg,,,2019-04-04,香港新浪微博主頁,0,0,0,微博星耀盛典,SUPERJUNIOR
4357271754847876,Ho1TNkl9y,我心目中2018的 星耀组合 是 @SUPERJUNIOR ，每人每日可以投五票，你也一起来参加投票吧！ 4月11日#微博星耀盛典# 直播见！ 网页链接 ,https://wx2.sinaimg.cn/large/6dd1bb0cgy1g17zq62n8kj20dw0dwwey.jpg,,,2019-04-04,香港新浪微博主頁,0,0,0,微博星耀盛典,SUPERJUNIOR
4357271742329145,Ho1TM9LUR,#微博星耀盛典# 我心目中2018的 星耀组合 是 @SUPERJUNIOR ，每人每日可以投五票，你也一起来参加投票吧！ 4月11日直播见！ 网页链接 ,https://wx2.sinaimg.cn/large/6dd1bb0cgy1g17zq62n8kj20dw0dwwey.jpg,,,2019-04-04,香港新浪微博主頁,0,0,0,微博星耀盛典,SUPERJUNIOR
4357129273986265,HnYbZgJ0B,#李赫宰0404生日快乐# 生日快乐啊哥哥，真的好喜欢看哥哥跳舞啊！所以哥哥一定要幸福：要健康！健康！健康！我们赫宰笑起来最灿烂了～💙 ,https://wx4.sinaimg.cn/large/b32b550bgy1g1qg4gzlzjg20du06t1ky.gif,,,2019-04-03,💙iPhone 8 Plus,0,1,0,李赫宰0404生日快乐,
