id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4455864561930731,Inri886gP,杨医生被杀这件事闹到现在，卫健委以及各级医院领导的一系列危机公关骚操作已经成功把仇恨值从医闹身上转移到自己身上了，不得不说他们才真是医者父母心， 别说舍不得让杀人犯的母亲受一点委屈了，就连杀人犯本身他们都舍不得让他挨骂呢 ,,,,2020-01-01,iPhone 8 Plus,55,3,4,,
4455860523212545,InrbCdtJf,我一直都觉得微博关评论是一种很蠢的行为，这等于逼着一些本来只打算给你评论的人给你一记转发走起，大家都做着别人的粉丝，有几个去挨个看自己关注人的评论的？当然只看转发啦，嗯，2020年第一笔沙雕业绩吗？ ,https://wx2.sinaimg.cn/large/6cf6cb5fly1gagtmg7um9j20u00z7dvk.jpg,,,2020-01-01,iPhone 8 Plus,44,5,97,,
4455821386125498,InqaupHwm,得了，总结起来就是一句话：这老太太现在所有的待遇，北京三甲医院转院、专家会诊、医药费垫付，这些老实守法公民想都想不到的待遇，通过她儿子砍死一个医生全得到了。 ,"https://wx1.sinaimg.cn/large/6cf6cb5fly1gagp3qc3b6j20u00pr7if.jpg,https://wx2.sinaimg.cn/large/6cf6cb5fly1gagp4n8nrcj20dw08mzo4.jpg",,,2020-01-01,iPhone 8 Plus,137,18,84,,
4455817787381811,Inq4GuYlt,#2020新年快乐#过去的一年也许有丧丧的时候，也许有不开心的时候，新的一年把这些都抛开吧！水逆过去啦！新的一年大家都会越来越好的！ ,,,,2020-01-01,iPhone 8 Plus,5,0,0,2020新年快乐,
4455664434321518,Inm5li8dU,#跨年# 今晚又可以叫做热搜跨年夜吧 ,,,,2019-12-31,iPhone 8 Plus,8,0,0,跨年,
4455616074449760,InkPliFAk,有没有人跟我一样，今晚一个跨年都不想看的 ,,,,2019-12-31,iPhone 8 Plus,14,19,0,,
4455568913230946,InjBhdyw2,#武汉不明原因肺炎不能断定是SARS#也不知道我这种医学盲的想法对不对，如果是SARS倒好办吧？毕竟十年前抗击过一次，从防控到药物治疗都有据可查，怕就怕是个新的东西…… ,,,,2019-12-31,iPhone 8 Plus,14,13,1,武汉不明原因肺炎不能断定是SARS,
4455214628957241,InanQBAbD,#遇害医生同事回应家属疑问#很好，一下子从变态杀医生转移到了医患矛盾上，顺便召唤一群中医黑给杀人犯洗地，真是打得好算盘，原来我还真信了杀人者没背景穷屌丝，这么一顿骚操作下来我都快要信什么一月退休金六万九了 ,,,,2019-12-30,iPhone 8 Plus,27,1,5,遇害医生同事回应家属疑问,
4454959015350745,In3JzmrYl,“砍个医生就能得免费医疗VIP待遇”和“砍个医生就能马上进北京三甲医院得张床”这俩比起来，有啥本质区别吗？ ,,,,2019-12-29,iPhone 8 Plus,52,4,8,,
4454932000750829,In32039k9,从头捋吧，最早的出处是这里，组织专家给杀人犯他妈会诊，只是后来越传越歪成免费进朝阳，于是就开始“辟谣””了。既然从头捋，要“辟谣”，那就细说说。如果朝阳医院这么好进，这一家最初为啥在民航总医院祸祸？这一家在民航总医院闹死闹活不出院，为什么现在出院的这么痛快？问一句，如果姓孙的没有砍杨医生，他一家能这么快进朝阳医院吗？再问一句，难道现在的朝阳医院待遇就是这一家该得的吗？我想当初的医生圈炸也就炸在这里，多少人排队进不去的朝阳医院，砍个医生就进去了。最后再说一句，这不叫辟谣，也没有让人感到任何的痛快，现实还是，砍了医生之后就能住更好的医院，没有什么本质上的改变。,https://wx2.sinaimg.cn/large/6cf6cb5fly1gadurxn779j20k20cogmu.jpg,,,2019-12-29,iPhone 8 Plus,146,14,84,,
4454897514587356,In28njfnC,我TM都快不认识“老实人”仨字怎么写了 ,https://wx3.sinaimg.cn/large/6cf6cb5fly1gadr0uhra5j20kx0futab.jpg,,,2019-12-29,iPhone 8 Plus,25,3,4,,
4454896792950092,In27dcns8,#杀医嫌犯系无业人员#“不爱说话不惹事”又是TM的老实人套路，老实人割人头吗？媒体说个人话能死吗？？？ ,https://wx3.sinaimg.cn/large/6cf6cb5fly1gadqxw6d9ij20u00dhwkv.jpg,,,2019-12-29,iPhone 8 Plus,132,12,27,杀医嫌犯系无业人员,
4454612327135712,ImUIotWk8,为啥这些年越维稳越事儿多？因为按闹分配，越闹越有好处，换谁不闹啊？可不就越维事儿越多呗。就今天家属前脚砍死医生后脚医院就给免费附送VVIP待遇专家会诊的事儿，你们猜会有多少想模仿的。事儿不是闹出来的，全TM是维出来的。 ,,,,2019-12-28,iPhone 8 Plus,90,5,22,,
4454539941755626,ImSPE7mIy,照我说刑事案件就不该存在谅解书这个东西，知道有杀人犯的爹妈为了给死缓的孩子减刑而逢年过节去骚扰被害人父母的事情吗？她父亲还特别理所当然的跟他女儿说“她家一天不出谅解书我们就遇上过节过年就去，早晚给你签。”——女儿杀了人家女儿，父母每到各个年节就去提醒被害人父母你孩子死在我孩子手里了，你家不签这个谅解书就一辈子别想从这件事里走出来，越是该高兴的日子越折磨你，折磨到你签谅解书。艹他祖宗。,,,,2019-12-28,iPhone 8 Plus,68,4,27,,
4454491082317966,ImRyQ9J0y,一群刚吃了几天饱饭的傻女跟着鼓吹代孕的男人嚎代孕合法化，以为只要代孕合法化了自己就能不痛不痒美美的要个孩子。这么说吧，你想要代孕，有钱有势的更想要代孕，人家也是挑子宫的，你说人家是愿意要一个底层穷人子宫还是一个中产子宫？你一个中产未必有本事逼着穷人替你生，但是有钱有势的阶层能有一百种办法逼你一个中产替他生，哪儿来的自信你一个韭菜还想当菜农。,,,,2019-12-28,iPhone 8 Plus,117,10,15,,
4454471310128495,ImR2X0xqv,求助首页上医生亲友们，比索洛尔和富马酸比索洛尔是一回事吗？ ,,,,2019-12-28,iPhone 8 Plus,4,7,0,,
4454420492305935,ImPIZ9FSv,芒果TV又打折了……会员12个月99.00元【下单链接】网页链接 ----------------- 注意，请完整复制这条信息，$JSNf1bYjhWU$，到【手机淘宝】即可查看 ,https://wx4.sinaimg.cn/large/6cf6cb5fly1gac88l1lh1j20xc1t0489.jpg,,,2019-12-28,iPhone 8 Plus,0,1,0,,
4454419413956259,ImPHfgBcD,#不建议睡觉时玩手机的原因#一来容易手机拍脸，我就不止一次被拍醒二来躺着刷淘宝，刷着刷着支付宝里的钱就没了…… ,,,,2019-12-28,iPhone 8 Plus,12,5,0,不建议睡觉时玩手机的原因,
4454277013842425,ImLZzg7AB,阴阳师手游超话 急急如律令！我在「阴阳师」中召唤了强大的式神，来和我一起游历平安京吧。  网页链接 ,https://wx4.sinaimg.cn/large/6cf6cb5fly1gabrrdazwfj21hc0u0qc9.jpg,,,2019-12-28,iPhone 8 Plus,7,1,0,,
4454266448405322,ImLIwzgBI,转发键灰色了，我还是第一次在自己微博里遇到呢，有什么不能说的？非要到医生都被砍完了没人给看病了才行啊？这时候给医生说句话，没准儿谁看到了暖了心就能多留几天，然后自己看病的时候刚好遇到，这不是替医生发声，这是给自己续命。 ,https://wx1.sinaimg.cn/large/6cf6cb5fly1gabqhq72njj20u00pck0g.jpg,,,2019-12-28,iPhone 8 Plus,88,8,35,,
4454260852593672,ImLzvaSJq,估计很多人不明白某些部门官员的骚操作，一出事就按闹分配，不管三七二十一先整治基层工作人员，正常执法的民警被停职、医生被砍死了先给凶手奶奶会诊，为啥？基层工作人员大部分还是老实的，不会闹，拿着不会闹的基层当垫脚石好好哄着会闹的，稳赚不赔。对于他们而言，维的不是稳，而是自己的乌纱帽。 ,,,,2019-12-27,iPhone 8 Plus,286,21,132,,
4453746613950189,Imyc5gzCJ,#中国男性婚姻满意度高于女性##中国女性心理健康好于男性# 两个热搜一起看真是相映成趣 ,,,,2019-12-26,iPhone 8 Plus,23,6,5,"中国男性婚姻满意度高于女性,中国女性心理健康好于男性",
4453734492766853,ImxSxbBMF,阿里健康大药房搞活动了，囤点补品还是可以的【活动链接】网页链接 -----------------复制这条信息，$YvQq10mJKeO$，到【手机淘宝】即可查看 ,https://wx3.sinaimg.cn/large/6cf6cb5fly1gaa1g0q2jcj20m80m20wk.jpg,,,2019-12-26,iPhone 8 Plus,1,0,0,,
4453692893526134,ImwNreNj8,#姚景源 二胎政策放开大家都不生了#这么说吧，想生的你超生罚款都会生，不想生的你开放五胎也不会生，有钱的不在乎养几个娃，没钱的也不在乎养几个娃，卡住的只有中间又想有质量的养娃又没有足够实力的阶层，而这个阶层才是后面发展储备劳动力所需要的，目前这还是个死扣。 ,,,,2019-12-26,iPhone 8 Plus,101,7,5,姚景源 二胎政策放开大家都不生了,
4453688980166988,ImwH80Hrm,冬天就是屯坚果零食的时候，三只松鼠这种零食盒子囤一囤还是划算的。随时更新，链接在评论里 ,"https://wx3.sinaimg.cn/large/6cf6cb5fly1ga9w7zlcx8j20xc1t04ci.jpg,https://wx1.sinaimg.cn/large/6cf6cb5fly1ga9w7z6u41j20xc2nux16.jpg,https://wx3.sinaimg.cn/large/6cf6cb5fly1ga9w8002lmj20xc2nu1gw.jpg,https://wx1.sinaimg.cn/large/6cf6cb5fly1ga9wa0tv2gj20xc1t0175.jpg,https://wx3.sinaimg.cn/large/6cf6cb5fly1ga9waz5xydj20xc1t0h2k.jpg,https://wx1.sinaimg.cn/large/6cf6cb5fly1ga9wdp1cv5j20xc1t0nbp.jpg,https://wx4.sinaimg.cn/large/6cf6cb5fly1ga9wivp4pvj20xc1t0qh5.jpg,https://wx3.sinaimg.cn/large/6cf6cb5fly1ga9wkwiqw3j20xc1t0qhp.jpg,https://wx1.sinaimg.cn/large/6cf6cb5fly1ga9wkwr3ilj20xc1t04cy.jpg",,,2019-12-26,iPhone 8 Plus,4,12,0,,
4453687953012260,ImwFtcDCQ,Walch/威露士除菌洗衣液2kg*2+1kg*2，一共这是6公斤了，69块钱还是可以的。【下单链接】网页链接 ----------------- 注意，请完整复制这条信息，$5fAc10PMfwf$，到【手机淘宝】即可查看 ,https://wx2.sinaimg.cn/large/6cf6cb5fly1ga9w31cn1yj20xc1t0ak1.jpg,,,2019-12-26,iPhone 8 Plus,0,0,0,,
4453658974311601,ImvUJi5DX,#浙江卫视跨年演唱会主题#“感恩有你”这四个字充满了传销公司的味儿 ,,,,2019-12-26,iPhone 8 Plus,18,4,0,浙江卫视跨年演唱会主题,
4453442544632121,ImqhEjr1D,#重庆坠楼者砸死2人系高三女生#孩子养这么大，要过年了，再过半年高考就过去了，大学的美好生活正在招手；父母和家里热热的晚饭亮亮的灯光，还有过年时的各种美好的规划，全在这一刻变成了噩梦。在家自杀利国利民，安眠药不香吗绳子不结实吗你家欠电费吗？ ,,,,2019-12-25,iPhone 8 Plus,138,7,3,重庆坠楼者砸死2人系高三女生,
4453364987330145,ImogyuKU9,#离婚冷静期#结婚自由离婚自由，去离婚的有几个真是脑子一热上午打完下午离的，大部分还是真的没法过了，就算当时冲动，还有个复婚呢，要你民政局操什么心 ,,,,2019-12-25,iPhone 8 Plus,60,5,9,离婚冷静期,
4453305109238923,ImmHYCLsT,很多人有这么一个误区，面对资本，总觉得自己是消费者就是上帝，资本会给自己最大的善意和优惠，实际上我们只是资本眼里的韭菜而已，居然能幻想资本办学来给民工做慈善普及教育，扯呢？ ,,,,2019-12-25,iPhone 8 Plus,47,5,9,,
4453174314468134,Imjj1iKmG,现在教育走的就是一个类似医疗的连环套：给公立学校设限—公立学校教育质量下滑—私立学校竞争力增大—学生流向私立学校—私立学校质量提高—公立学校更加削弱—私立学校精英化—公立学校全面下滑—教育阶级固化。私立学校为确保精英教学质量，会用学费成绩等全面卡位，形成有钱有分上私立，没钱没分上公立，教育阶级也就无形中完成了分化乃至固化，以前是输在起跑线上，现在，起跑线都不在一条上了。,,,,2019-12-24,iPhone 8 Plus,55,14,24,,
4453171584186485,ImjeChz5X,任何时候都不要相信民办教育为民办的鬼话，民办教育其实就是教育产业化资本化，这几年资本是怎么一步步侵吞教育资源然后变成牟利机器的，放开教育和放开医疗的结果一样，只会变成阶级固化的一个工具，资本逐利，没有哪个资本会去替国家机器保障民生望周知。 ,,,,2019-12-24,iPhone 8 Plus,68,8,24,,
4452937079791719,Imd8nF5gX,#该不该取消外卖小哥差评制度#心理不健康因为一个差评就杀人的人，换成别的工作岗位也早晚会出事，和差评制度本身没什么关系。平台大肆炒作这个，无非就是造势想让自己更强势，彻底堵住消费者的嘴而已，都是千年的狐狸玩什么聊斋。 ,,,,2019-12-24,iPhone 8 Plus,205,13,23,该不该取消外卖小哥差评制度,
4452790207948059,Im9juxlEv,说到这个偶像团体内部撕逼，我倒想起来得有个十几年前的一个组合，青春美少女队，最红的时候整体上春晚，C位蒋中一跟刘欢还是谁来着还有个二重唱，可以说是内地第一波少女偶像团体，还代言过背背佳，后来怎么糊的呢？内部撕逼，而且闹上了报纸，那年代还没有网络，闹上纸媒就是大事了。爆料蒋中一被其他几个人嫉妒，给她奶粉里放洗衣粉、鞋子放钉子等等，当时还不流行宫斗宅斗，看到这些简直刷新我幼小的三观，这个组合也因此大换血，全部换了新人，之后就一蹶不振，糊进地心，蒋中一后来貌似退圈了，那几个混的也不咋地，这个组合也一再的换人，换到彻底消失。那时候还专门讨论过小孩子太早出道好不好这个问题，记得那时候蒋中一才12岁吧？不知道现在怎么样了。,"https://wx1.sinaimg.cn/large/6cf6cb5fly1ga71390qd0j20ib16nasm.jpg,https://wx2.sinaimg.cn/large/6cf6cb5fly1ga713fi1stj20u00hsk1t.jpg",,,2019-12-23,iPhone 8 Plus,153,22,20,,
4452763028900322,Im8BEBlnA,#婚姻法#得了，今后被冒领身份还有一重问题，你可能会天降个老公或者老婆，还有可能来分你的财产让你帮忙背债务，男人也别高兴太早，这条对男对女都一样倒霉催。离婚率有增无减难道是因为证太齐全了吗？到现在都不知道问题根源在哪儿，只知道一味的勒着不让离，那就等于告诉年轻人干脆结都别结，真逗。 ,,,,2019-12-23,iPhone 8 Plus,145,16,22,婚姻法,
4452724814629634,Im7C1jqnw,同性结婚合法化结合“给代孕一点讨论空间”，再结合假冒身份证登记结婚有效，这一套组合拳下来，我都怀疑有关部门是不是混进去了反婚反育派的卧底了。 ,,,,2019-12-23,iPhone 8 Plus,60,8,13,,
4452417690977608,IlZCF46jS,吃喝玩乐一站购【活动链接】网页链接 -----------------复制这条信息，$xDqa1ZnmQkh$，到【手机淘宝】即可查看 ,https://wx2.sinaimg.cn/large/6cf6cb5fly1ga5u7w7qiwj20m80m378m.jpg,,,2019-12-22,iPhone 8 Plus,1,0,0,,
4452417586278848,IlZCuqlpK,饿了么福利红包每日领【活动链接】网页链接 -----------------复制这条信息，$MSKq1ZnmWrl$，到【手机淘宝】即可查看 ,https://wx4.sinaimg.cn/large/6cf6cb5fly1ga5u7epcn6j20m80m3jub.jpg,,,2019-12-22,iPhone 8 Plus,1,0,0,,
4452417246703397,IlZBWs7Rj,森马的优惠券，全场满300减100【活动链接】网页链接 -----------------复制这条信息，$CIq71ZnP6ft$，到【手机淘宝】即可查看 ,https://wx4.sinaimg.cn/large/6cf6cb5fly1ga5u5j24thj20m80m3who.jpg,,,2019-12-22,iPhone 8 Plus,1,0,0,,
4452401090071239,IlZbT0ix1,#浙大教授冯钢谈其师门规矩#狗屁的师门规矩，所谓师门，需要有自己的知识体系自己的科研成就自成一家逻辑自洽，从没听说过哪个师门靠喝酒立起来的，其实本质还是找地过官瘾，没本事真当官，就在学生面前充大个儿，看我口型：he——cui！ ,,,,2019-12-22,iPhone 8 Plus,44,6,7,浙大教授冯钢谈其师门规矩,
4452397310781918,IlZ5N3hpA,时代已经不是那个时代，蒋方舟还是那个蒋方舟，冯小刚以为自己是老炮儿，拍个电影幻想还有小炮儿推崇他的过往，蒋方舟也依然认为只要她开口那就能把控一切，冯小刚倒在了冰面上，蒋方舟倒在了冬至的网线上。该认清现实了。 ,,,,2019-12-22,iPhone 8 Plus,126,8,7,,
4452363971038640,IlYe14mcg,#连吃12个包子消防员因病离职#身体还是第一位的呀！养好身体，要为消防做贡献还有很多种形式的，总之祝小伙子好运吧！ ,,,,2019-12-22,iPhone 8 Plus,16,0,1,连吃12个包子消防员因病离职,
4452314431095847,IlWW74B4X,世界上没有全占的好事，又想脆皮鸭又想传宗接代又要女人伺候子女养老又不想承担异性恋婚姻男人该承担的责任，我倒是想问问，这么好的事儿，特么不摊给好好过日子的男人摊给你个骗婚代孕gay？欺负老天爷雷劈读条中吗？ ,,,,2019-12-22,iPhone 8 Plus,64,1,12,,
4452312015625772,IlWSdnBwg,#阴阳师手游# 脸真是黑的一批……我要这么多彼岸花干什么……敢给我一个大舅吗…… ,https://wx4.sinaimg.cn/large/6cf6cb5fly1ga5i4wpsd4j21pc0yie85.jpg,,,2019-12-22,iPhone 8 Plus,6,5,1,阴阳师手游,
4452253887010926,IlVmstpRs,#平安京陷落##阴阳师手游# 解放区的天是明朗的天！解放区的人民好喜欢！ ,,,,2019-12-22,iPhone 8 Plus,21,4,3,"平安京陷落,阴阳师手游",
4452239815044715,IlUZLlamn,#平安京陷落##阴阳师手游# 亲友们快集合！庭院不是臭水沟了！！！ ,,,,2019-12-22,iPhone 8 Plus,11,2,1,"平安京陷落,阴阳师手游",
4452223314517932,IlUz9iXjS,我的#新年心愿#写在这里啦！2020期待更好的自己！ ,https://wx2.sinaimg.cn/large/6cf6cb5fly1ga57w9uyp5j20je0ekjvh.jpg,,,2019-12-22,红包活动,4,0,1,新年心愿,
4452035669696603,IlPGuEGwP,#平安京陷落# 至高无上的海国少主于今日抵达忠实的平安京。 ,,,,2019-12-21,iPhone 8 Plus,15,1,0,平安京陷落,
4452033568741598,IlPD6AG5w,#平安京陷落#没想到这都上热搜我那一片臭水沟的庭院哟…… ,"https://wx1.sinaimg.cn/large/6cf6cb5fly1ga4m3qudw0j20zk0k0td2.jpg,https://wx4.sinaimg.cn/large/6cf6cb5fly1ga4m3rehffj21hc0u0hb5.jpg,https://wx2.sinaimg.cn/large/6cf6cb5fly1ga4m3q93s5j21hc0u0hb2.jpg",,,2019-12-21,iPhone 8 Plus,53,3,0,平安京陷落,
4452029306990837,IlPwetkDr,我的庭院泡大水了…… ,"https://wx2.sinaimg.cn/large/6cf6cb5fly1ga4lm4ocitj21hc0u0hb2.jpg,https://wx2.sinaimg.cn/large/6cf6cb5fly1ga4lm4yapnj21hc0u0hb5.jpg",,,2019-12-21,iPhone 8 Plus,0,0,0,,
4452028849629611,IlPvuEp6j,哎哟我去，平安京灭了…… ,https://wx4.sinaimg.cn/large/6cf6cb5fly1ga4lk87z9ij20zk0k0k36.jpg,,,2019-12-21,iPhone 8 Plus,6,2,0,,
4451887128216157,IlLOUytoF,#明星大侦探##NZND# 就一个问题，撒微笑是凶手吧？为啥还能出道还能做最近一期的侦探MG公司是否有强推难道就为了小龙虾赞助ball ball公司做个人黑历史谢绝出道好吗 ,,,,2019-12-21,iPhone 8 Plus,4,2,3,"明星大侦探,NZND",
4451874801302877,IlLv25sW9,#考研#又是一年考研季，娃们加油啊！ ,,,,2019-12-21,iPhone 8 Plus,6,0,0,考研,
4451604629453473,IlEtgDFhn,#女生冬天多久洗一次头#我头发太油且属于没救那种，所以必须每天洗，这个和见不见人没啥关系，自己受不了大概头发比较干的是没有我这种烦恼的 ,,,,2019-12-20,iPhone 8 Plus,8,25,0,女生冬天多久洗一次头,
4451529920549779,IlCwM2j1p,任何行业都是需要智商的，公知这个群体越混越臭很大程度上就是因为他们认为只要会阴阳怪气定体问就行，拉人入伙也是只看屁股站队不看脑子容量，蒋保送姚大嘴都能成女神，任房产都吹成王维，靠屁股招聘的结果能好才怪咯 ,,,,2019-12-20,iPhone 8 Plus,43,11,7,,
4451476896271700,IlB9fqjys,#B站运营 大碗宽面#两边粉丝撕得热闹，B站本身的问题就没人提咯，顺便还给免费一波数据走起，粉丝啊…… ,,,,2019-12-20,iPhone 8 Plus,16,9,0,B站运营 大碗宽面,
4451361699540643,Ily9rE1Xl,我整天在黄V红V上来回横跳 ,,,,2019-12-19,iPhone 8 Plus,6,2,0,,
4451295811035049,Ilwrb4lgl,春，蕾计划的创始初衷是为了帮扶贫困女童，如今彻底否定自己的创始初衷，等于把自己连根刨，但是逆向思维一下，宁可连根刨也要把锅甩出去，这口锅的锅底有多黑，自己想吧。 ,,,,2019-12-19,搜狗高速浏览器,170,5,42,,
4451288378587308,IlwfbA1WY,我不是一个擅长煲鸡汤的人，恰恰相反我是一个特别喜欢把鸡汤倒了给人看砂锅底爬着虫子还要数数一共几条的人，所以不太招人喜欢 ,,,,2019-12-19,搜狗高速浏览器,16,8,1,,
4451279600062283,Ilw120gcz,发布了头条文章：《世界的角落》  世界的角落 ,,,,2019-12-19,微博 weibo.com,20,3,2,,
4451262823163893,IlvzYdh4x,#杭州下雪#啊？能看断桥残雪了吗？ ,,,,2019-12-19,iPhone 8 Plus,0,8,2,杭州下雪,
4451262252820257,Ilvz3bPG1,我妈曾经说过，一个家里越干活多的人越会落埋怨，因为干的多就错的多，而什么都不干的人是不会犯错的。在网络上其实也是这个道理，做的多的，永远被指责的多；什么都不做的，是不会有错的；而什么都不做只需要动嘴皮子的，那是永远都对的。 ,,,,2019-12-19,iPhone 8 Plus,107,7,14,,
4451001262148948,IloM6912s,阴阳师手游超话 让你们看看什么叫做教科书一样的非酋 ,https://wx2.sinaimg.cn/large/6cf6cb5fly1ga1bj1el1kj21hc0u0n8n.jpg,,,2019-12-19,iPhone 8 Plus,17,17,0,,
4450997046639697,IloFirRhT,今晚拿了一个中级非酋的成就，你看我的脸，是不是很开心 ,"https://wx4.sinaimg.cn/large/6cf6cb5fly1ga1b1u6fyoj21hc0u0kjl.jpg,https://wx3.sinaimg.cn/large/6cf6cb5fly1ga1b27i5jdj20wr05vwk7.jpg",,,2019-12-18,iPhone 8 Plus,14,3,0,,
4450988225936408,Ilor4oUkw,刚才有人到我写文小号下私信叽歪，嫌我小受菊不洁没把第一次给小攻？？？活体牌坊精还没死绝啊？？？上大号疑惑一下。 ,,,,2019-12-18,iPhone 8 Plus,50,12,1,,
4450987735449745,IloqhmRJ7,做梦也没想到我还有在痒痒鼠打到排行榜第一的时候……然后一看榜单，哦，榜上只有仨人 ,,,,2019-12-18,iPhone 8 Plus,15,6,0,,
