id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4425493363085315,IaHckcWD9,发布了头条文章：《慎用公民的谴责权——从江歌案的网络侠客们说起》  慎用公民的谴责权——从江歌案的网络侠客们说起 ,,,,2019-10-09,微博 weibo.com,115,63,26,,
4455885370253362,InrPH13Uu,2020元旦快乐 青岛·金狮广场 ,"https://wx2.sinaimg.cn/large/ba1fd21dly1gagwgje4hcj20tz0hcjst.jpg,https://wx3.sinaimg.cn/large/ba1fd21dly1gagwh16l4gj22ao3281ky.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1gagwh6x3i5j22ao328x6q.jpg",,青岛·金狮广场,2020-01-01,HUAWEI Mate 10 Pro,1,6,0,,
4454075267516914,ImGKavxuy,@兰庆洲律师:兰主任，目前的形势微博上可能做用不大，都是愤民草民来关注，我建议您有证据可以线下举报，不要声张，暗度陈仓，这里黎明静悄悄……我是有斗争经验的 青岛·世贸中心 ,,,青岛·世贸中心,2019-12-27,HUAWEI Mate 10 Pro,3,1,0,,兰庆洲律师
4448570537046370,Iknxztz58,伊拉克战争的法哲学原理思考 ,,,,2019-12-12,HUAWEI Mate 10 Pro,1,0,0,,
4447891646671659,Ik5SArZBp,回复@罗的手术刀:从马克思主义分析内因是关键，内部体制好了，外国也欺负不了你。中国的朝廷除了南宋，大多数都是内部革命给颠覆了，所以，过度渲染侵略，鼓动爱国，实际是回避国内问题。实干兴邦，路不对，实干也是误国。 青岛 ,,,青岛,2019-12-10,HUAWEI Mate 10 Pro,1,0,0,,罗的手术刀
4447888933072235,Ik5OdcTeb,回@罗的手术刀 ：中国的教育水平现在没问题，不要忘了延安时期的三三制，陕北老农全都是文盲，也不见得不会扔豆子，缺乏的是公民教育，原因你应该明白，公民教育搞起来自然要与民主选举相同推进。你认为可能吗？不是人民傻，有教无类你忘了吗，是不敢让人民当自己的主人。 青岛 ,,,青岛,2019-12-10,HUAWEI Mate 10 Pro,3,1,0,,罗的手术刀
4447661464089973,IjZTkh9Zj,八国联军侵华的主要原因是义和团在全国各地攻击洋人。说实话这些人反对洋人无所谓，但是他们对洋人的所有东西是打砸烧，而且杀了人家好多传教士。尤其是后来老是攻击人家大使馆，这个可以说有点过分了。还杀了德国公使，所以人家才有借口参战的。八国联军没有侵占北京，掠夺了财物是侵略者行径，但从另一个角度看，和我们解放军在1979打入越南谅山有相似处，当然我们是没掠夺行径的。@罗的手术刀,,,,2019-12-09,HUAWEI Mate 10 Pro,39,132,4,,罗的手术刀
4438968197804907,IglJVwKpB,"@律师张海: 回复@肥宅快落水丶:你很可爱，毛泽东炼钢是因为别人忽悠他粮食高产不用种了？他也是农民家庭的，种过地吧，地产多少他早就知道是浮夸了。家没粮食了，一个家长就直等饿死人才知道？百度下，别和历史较劲。""三年自然灾害""，或者""三年困难时期""，指中国从 1959年至1961年期间由于大跃进运动以及牺牲农业发展工业的政策所导致的全国性的粮食和副食品短缺危机。 青岛",https://wx4.sinaimg.cn/large/ba1fd21dly1g8yxkef8ptj21401z4gwo.jpg,,青岛,2019-11-15,HUAWEI Mate 10 Pro,1,4,1,,"律师张海,肥宅快落水丶"
4438857434782951,IgiRhk4gn,@阳春白雪41982 博友，关于你提到的斯诺登。我查了下情况，特告诉你。2013年6月，斯诺登将美国国家安全局关于PRISM监听项目的秘密文档披露给了《卫报》和《华盛顿邮报》，随即遭美国政府通缉，事发时人在香港，随后飞往俄罗斯。这里也很说明问题，斯诺登是个情报局的前雇员，他披露给华盛顿邮报密件曝光后，报社也没有受到美国政府的制裁。斯诺登作为CIA的情报分析员，当然具有保密的责任，向媒体披露显然是违法的。这不代表我国的某报社被整顿也是正确的。,,,,2019-11-15,微博 weibo.com,2,0,0,,阳春白雪41982
4438289136619062,Ig44FrLV4,民主是手段还是价值？ 律师工作之余撰写了《我的公民政治学》慢慢积累。 青岛 ,,,青岛,2019-11-13,HUAWEI Mate 10 Pro,3,2,3,,
4437349087989033,IfFCsxwjn,答阳春白雪网友：你对有的网友称当今为天朝提出了质疑，甚至上纲上线，这是有些过度反应了。说当今是天朝一词没完全贬义，两方面看，一面是指国家目前体制仍带有封建色彩，另一面是民族复兴，因为古代也有可以借鉴的传统。说封建遗毒，这也是邓小平为代表的许多领导人和学者的共识。2014年，吉林出版集团出了一批马克思简明读本，其中关于什么是封建主义就论述的很清楚，指出我国当前的政治领域中封建主义的色彩仍然很浓厚。所以从这个角度讲，人民群众戏称现在的体制是天朝，也不是什么大问题。 青岛,https://wx4.sinaimg.cn/large/ba1fd21dly1g8trm4bvomj20fc0m80wb.jpg,,青岛,2019-11-11,HUAWEI Mate 10 Pro,1,7,0,,
4436738543453510,IfpJIeupM,世界真有神吗？ 前几日给@疫苗与科学 发了条私信，没想到他挂了私信引来他众多无神论者粉丝的讥讽。那好，既然有兴趣这个话题，我们讨论一下也好。我本人对诸大宗教均持认同，做为法律人我更认同卢梭，洛克的自然神主义思想。#宗教信仰##基督徒##佛教# 青岛·石老人观光园 ,,,青岛·石老人观光园,2019-11-09,HUAWEI Mate 10 Pro,8,4,0,"宗教信仰,基督徒,佛教",疫苗与科学
4432798628288011,IdLf0yM5B,八国联军之后，历史上干涉中国内政最粗暴的就是西方媒体。建议：1、爱国主义者可以把钱捐给两石油或中国电信，直接买断华尔街日报的大股东。2、派爱国主义者去建立党支部，开展组织生活，公开对这些媒体人展开红色教育，两学一做干倒华尔街日报！[加油] ,,,,2019-10-29,HUAWEI Mate 10 Pro,5,6,0,,
4432774100103142,IdKBs0qPA,为什么西方媒体现在成了妖怪的代名词？我是这样分析的，因为西方的自由制度，是滋生他们这些臭毛病的土壤，特朗普同样也是西方媒体下的笑料。由于西方媒体长期糟蹋本国政府已经有点无事可干，本国的领导者都糟蹋的没有咬头和筋骨了，所以把目光放到了东方帝国。 其实西方媒体都是民间性的，从阶级立场划分，纽约时报BBC冠上人民二字可能更贴切。,,,,2019-10-29,HUAWEI Mate 10 Pro,4,1,1,,
4432638611991641,IdH4V8m7f,网友在胡锡进微博下: 有些人确实不知道审时度势。如果国际环境没有现在这么严峻和复杂，喷喷国家喷喷政府搞搞内斗，还是属于刺激和激励政府改进的一种舆论。而如今美国已经公开全面地来针对中国了，这些还一副幸灾乐祸的样子，活像当年给八国联军引路推车的那些清朝国民，好像我们国家被美国打趴下跟他们的利益没有任何关系。——我很奇怪，历史和历史唯物主义，怎么学的？大清国的倒不是顺应历史的进步吗？,https://wx1.sinaimg.cn/large/ba1fd21dly1g8eqmy1drrj20u01o0gx6.jpg,,,2019-10-29,HUAWEI Mate 10 Pro,12,55,3,,
4431386314042435,Idav5gXCz,发布了头条文章：思想有光2——《站在革命对立面的闻一多》  思想有光2——《站在革命对立面的闻一多》 ,,,,2019-10-25,微博 weibo.com,3,0,0,,
4431262523309440,Id7hqdSW4,关于爱国主义值得思考。列宁的国家理论认为，社会主义应当是半国家，所以列宁说过，爱国主义就是一面**季羡林说过，批评国家也是一种爱国。 ,,,,2019-10-25,HUAWEI Mate 10 Pro,115,44,3,,
4430891948209452,IcXDIyrEw,有些日子没来法海寺了，中午路过吃了顿斋饭。募然看到未成年人谢绝入内，遂请教僧人，僧人开始挺自信的答曰：刚挂上月余，仅仅是谢绝小孩子参加宗教活动。我问，小孩来寺礼佛算不算宗教活动？僧语塞。我又问，佛教可是善法？僧答是。我又问，即是善法，又不何不允小孩参与活动？法律上有依据吗？宪法有依据吗？僧茫然。我又问，你去过夜总会吗？僧笑，我又说佛寺在中国和夜总会一样吗？僧正色曰，这是侮辱佛教。我说，息怒，既然不一样，为何小孩子不得入夜总会也不得入法海寺呢？僧曰，阿弥陀佛，我念佛去也。出寺看到小学，心生疑惑，既然小孩应该远佛，为何不把学校迁走？左右权衡，恩，还是干脆把寺庙拆了最好。 青岛·法海寺,"https://wx4.sinaimg.cn/large/ba1fd21dly1g8960n6zavj20u01400zu.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g8960o7dqoj20u0140jzn.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g8960p5nrbj20u01400yl.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g8960q5tj4j20u014047j.jpg,https://wx2.sinaimg.cn/large/ba1fd21dly1g8960rebuqj20u0140ah4.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g8960tagmqj20u0140grg.jpg",,青岛·法海寺,2019-10-24,HUAWEI Mate 10 Pro,3,3,2,,
4427988202287780,IbK6g9B9G,大家有点正能量，不要乱想了，我从不认识什么颜色劜，很陌生，我不会党同伐异，坚持独立不结盟，没有被任何人包括这位颜色拉拢过。 青岛 ,,,青岛,2019-10-16,HUAWEI Mate 10 Pro,74,32,8,,
4427001970447200,Ibkrz1SkU,凡事不要想像。我说的很清楚，是用律所里自己的钱报销怎么成了占律所便宜？。你怎么知道存档不包括当事人材料？法院档案与律师档案一样都要求完整。当事人互联网法院起诉一次拿到十人信息？好厉害啊，又是梦？诉的慢就是法院不受理？好吧，打个赌吧？ 青岛 ,,,青岛,2019-10-13,HUAWEI Mate 10 Pro,3,0,0,,
4426198853403734,IaZydehsW,答网友：关于签证费发票我在澄清系列有详细说明，不存在任何问题。关于终止合同也要将材料存档没有销毁一说，另外，我诉了五十个没错，最后法院只允许一案一个被告。所以目前是三个被告，至于有些当事人的同情者却再三敦促我诉当事人，这个用意不知道是什么？我在昨天文章说了，侵权微博虽然见不到了，法律责任是无法撤回的。我很忙，请你们等好消息吧。 青岛,,,青岛,2019-10-11,HUAWEI Mate 10 Pro,3,1,1,,
4420706274344962,I8GFdiek2,院里来了无家的小狗，很机灵，能看门。有没有想收养的啊。 ,"https://wx3.sinaimg.cn/large/ba1fd21dly1g7co5ydml1j20u0140b2c.jpg,https://wx2.sinaimg.cn/large/ba1fd21dly1g7co61mlwdj20u01404qr.jpg",,,2019-09-26,微博 weibo.com,399,10,0,,
4413833084508377,I5NRqiUPL,好几个网友问我为什么没有公开对于金马的进展，原因是这样的。金马写文章，造谣我与@刑辩张金武 泄露卷宗好像比较少，他只是有一些人身攻击。我的诉讼有一半是出于公益目的，我一贯不喜欢报私仇，所以把它放在后面。其次，他的电话与身份信息最为详细，目前已经掌握没有什么悬念，他现在也比较安静，所以我就没有提他。 青岛·北九水5A级风景区,https://wx2.sinaimg.cn/large/ba1fd21dly1g6qqu7p0doj20k00zk7b6.jpg,,青岛·北九水5A级风景区,2019-09-07,HUAWEI Mate 10 Pro,63,37,2,,刑辩张金武
4413636665520845,I5IKCnadT,最近我去青岛大学法学院，给学生们讲了依法治国史略，灋的文字渊源，还讲了当前法治环境下的刑事辩护，并接受聘书成为法学院大学生实践导师为期三年。时间太短，很多重要点没讲到。现在是全球一体化，一般人可能对贸易一体化理解的较多，其实全球从贸易为开端，将来的政治、法律都要走向一体化，任何一个国家都不能封闭，人权在某种意义上，已经不是国家范畴中的而是国际范畴中的概念。所以有些人以为在美国造谣骂人骗打赏就可以逍遥法外了，呵呵，我只能告诉你@蛋卷蛋卷在奔跑，小同学你太年轻了。其实，在美国打官司和在中国打官司的主要不同就是前者的赔偿基数更高一些，被告的代价更惨重些而已。,"https://wx4.sinaimg.cn/large/ba1fd21dly1g6q480ivskj20gj0eo164.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g6q48nz00jj21400u0e84.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g6q48t9c8fj21400u07wj.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g6q48yiy48j20u0140b2b.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g6q4945k1yj206y0anq4p.jpg,https://wx2.sinaimg.cn/large/ba1fd21dly1g6q497387uj20u00om0v0.jpg",,,2019-09-06,微博 weibo.com,51,23,5,,蛋卷蛋卷在奔跑
4413600003246896,I5HNudCFi,关于2018年网络造谣我与@刑辩张金武 泄露江歌案卷的主要键盘侠之一@到处乱逛06 @蛋卷蛋卷在奔跑 的个人身份情况，我已委托金武律师代为调查。听说是有不小收获。 青岛·青岛白珊学校 ,https://wx2.sinaimg.cn/large/ba1fd21dly1g6q02cdl1mj22ao328b2b.jpg,,青岛·青岛白珊学校,2019-09-06,HUAWEI Mate 10 Pro,127,59,6,,"刑辩张金武,到处乱逛06,蛋卷蛋卷在奔跑"
4412068826897147,I53XQsWgj,最近二周非常多的工作再加北京之诉都凑一起了，这次进京收获不小，现在公开招聘代理律师，诉赔初定二十万元，象征性的吧，不排除增加。如果乱逛卷少嫌少可以适当增加，在乱逛，蛋卷，金马三个人身上怎么分配这二十万呢？ 北京 ,"https://wx3.sinaimg.cn/large/ba1fd21dly1g6l46zp5ldj20u0140q6b.jpg,https://wx2.sinaimg.cn/large/ba1fd21dly1g6l470oskdj20u0140q5k.jpg,https://wx3.sinaimg.cn/large/ba1fd21dly1g6l471j0qqj20u0140103.jpg",,北京,2019-09-02,HUAWEI Mate 10 Pro,115,63,5,,
4412055819567892,I53CRE92Q,军事题材作家@冬初阳129  刚向我道歉顺便又指出了惑乱人心的 @到处乱逛06 的责任，原文照登:你与生俱来的禀赋是“毫无自知之明、好说大话和没担当”才对。我对你的鄙视丝毫未改，但有些话该说还得说。当初乱逛指你和@刑辩张金武 有泄露卷宗之嫌的“实锤”其实是不严密的，我未经细想转发，以此为凭抨击你们二人是不对，在这里郑重向你们两人公开道歉。 北京·北京理工大学中关村校区,,,北京·北京理工大学中关村校区,2019-09-02,HUAWEI Mate 10 Pro,67,25,3,,"冬初阳129,到处乱逛06,刑辩张金武"
4412023188365144,I52Mez69G,刚与法官和@新浪客服官方微博 律师交谈完，需要进一步调查三名涉案人的身份信息。后面再跟进。 北京·海淀区人民法院中关村人民法庭 ,https://wx1.sinaimg.cn/large/ba1fd21dly1g6kywu7r2zj20u0140gtn.jpg,,北京·海淀区人民法院中关村人民法庭,2019-09-02,HUAWEI Mate 10 Pro,199,52,10,,新浪客服官方微博
4412008520919763,I52oA3RgT,灾后重建好辛苦啊 北京·鲁园·上河村 ,"https://wx2.sinaimg.cn/large/ba1fd21dly1g6kxa5zisaj22ao328u0z.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g6kxah3nuxj23282ao1kz.jpg",,北京·鲁园·上河村,2019-09-02,HUAWEI Mate 10 Pro,18,9,0,,
4411795462465205,I4WQWaljn,说明一下，是乱逛说了相约北京，有诚意，我就说了时间地点，怎么了，忘记了吗？别搞复杂了。 北京·远大园五区 ,https://wx1.sinaimg.cn/large/ba1fd21dly1g6k8tj0wflj20ff0n1whi.jpg,,北京·远大园五区,2019-09-01,HUAWEI Mate 10 Pro,65,32,5,,
4411630718441915,I4Szdzq7V,有人说传乱逛是法院的事情，我没说清楚。是我诉乱逛这个ld的开庭，我不知道乱逛真实身份，新浪也没提供出来，只有电话。如果乱逛真的想与我相约北京，你可以用很多方式来到北京找法院说你是@到处乱逛06 逛到北京了，我可以给你法官名字电话。 青岛·青岛火车站 ,https://wx3.sinaimg.cn/large/ba1fd21dly1g6jpwetk9yj20k00zkah6.jpg,,青岛·青岛火车站,2019-09-01,HUAWEI Mate 10 Pro,31,55,3,,到处乱逛06
4411478012880613,I4OAVc5nv,发布了头条文章：《江歌案律师澄清之三十六：答复路人关于律师合同签字问题》路人1840今天一再问：张金武律师你在合同签字了吗？我解释，合同实际履行视为生效。一位网友说得好，合同主要的付款义务是江女士，没有付款律师开始提供服务，当事人已经接受了服务，这种情况下，即使律师没签字，当事人已经接受服务，难道可以归于乌有吗？显然不是。 江歌案律师澄清之三十六：答复路人关于律师合同签字问题,,,,2019-08-31,微博 weibo.com,44,48,0,,
4411357153525393,I4LrZeN7b,目前在海淀法院有四个案子，当初对@独狼独语4  立案的时候，尚在不确定状态，暗示过他，老林一直以为我耍他，其实不是，本人与生俱来的禀赋，就是六个字，善良、正义、诚实。但是老林属于倒戈后悟，敢作敢当，是个我佩服的人。与他之间的诉讼是一场友谊赛。乱逛这些人属于网上英雄，现实都是猥琐的，如果你来到法院了，我公开收回并道歉。,https://wx4.sinaimg.cn/large/ba1fd21dly1g6iucwdffyj20pc0ivab9.jpg,,,2019-08-31,微博 weibo.com,81,19,6,,独狼独语4
4411354494438798,I4LnHiCJw,开庭友情告知： @到处乱逛06   虽然到现在我也不知道你是男的还是女的，年轻自负傲慢，每天一诅咒，诅咒泄露卷宗的三代为娼七代为奴，这都是你的豪言。是你给我的印象，你的名言我印象很深。“ 我，就是传说中的键盘侠，之一”。去年你发了那么多推理，诬陷我和@刑辩张金武 泄露卷宗，还要和我们捋一捋，不要在微博上辩解，不要说你没诬陷，也许你现在还在坚持吧。我能猜到。但是，不要在仅仅在键盘上力透纸背，你既然说只是推理那何惧来法庭我们捋一捋呢？。9月1日你还做了一首诗，挺有情致嘛。既然要相约北京，我就告诉你，下周一，2019年9月2日，北京海淀区中关村法庭 丹棱街10号，六或七层法庭，十点钟，我们不见不散好吗？千万不要改变你肆无忌惮俾倪法律的气势，现在买什么票都来得及，再慢的车也可以到北京。你的那句话说得好，生命不息，写字不止，正义不来，我就不走。来北京吧，这里有正义等着你。今天到律所办公，一上午都是为了你啊，你应该自豪吧，一个执业十八年的老律师，一个有着正直善良口碑的人，为你费了多少时间啊，你能赔得起吗？,"https://wx4.sinaimg.cn/large/ba1fd21dly1g6ittugq6pj20nf0l5jth.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g6ittxu2ylj20ff0n1dgt.jpg,https://wx3.sinaimg.cn/large/ba1fd21dly1g6ityh7gm3j20u0140kjm.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g6iu3xmb1vj21400u0hdv.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g6iu40yuosj21400u07wj.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g6iu44r0zdj21400u0e83.jpg",,,2019-08-31,微博 weibo.com,196,88,17,,"到处乱逛06,刑辩张金武"
4411336043331001,I4KTWdYxP,今天在律所整理证据秋高气爽心中却是五味杂陈。我们的国家很多年轻人甚至成人思想都过于单纯冲动，这种国情与文革的爆发不无关系。伟大领袖振臂高呼，红卫兵就披荆斩棘，伟大母亲振臂高呼，键盘侠就蜂拥而至。难道实现你们心中的律令和正义就是诽谤造谣和辱骂吗？看了一些网友在@蛋卷蛋卷在奔跑 @到处乱逛06 下面的转发亢奋评论，很感慨。蛋卷写了一篇《大话刘鑫之律师张海与听我打呼噜的人有和地下勾当》，还写了 《律师张海，好一只大尾巴狼》。今天发现蛋卷谈江歌案的原创文章均设置了关闭，这个年轻无知正义冲昏头脑的小家伙把我污蔑成刘鑫的律师，污蔑本人和@刑辩张金武 泄露案卷。@到处乱逛06 更是每天一骂，什么泄露卷宗的三代为娼八代为奴的。顺便想问问这些受蛋卷乱逛蛊惑吗，当年认为本人泄露案卷对本人大肆谩骂的人，你们后悔了吗？你们自责了么？你们没有忏悔吗？@公民威廉 @谁是前世埋葬你的人 @西0风0依0旧0 @_艾啦啦_  @正義魔術師   @鸭_丫 @幸福的于老大  @主持-子辰 。……乱逛的材料我下午整理。,https://wx1.sinaimg.cn/large/ba1fd21dly1g6irzxsgxlj21400u0e83.jpg,,,2019-08-31,微博 weibo.com,244,111,15,,"蛋卷蛋卷在奔跑,到处乱逛06,刑辩张金武,到处乱逛06,公民威廉,谁是前世埋葬你的人,西0风0依0旧0,_艾啦啦_,正義魔術師,鸭_丫,幸福的于老大,主持-子辰"
4411309791933282,I4KdB86VY,友情提示：各位关心我们的网友，本人接受江秋连委托与@刑辩张金武 在2017年为江秋连办理对日索赔法律服务及陪同前往日本法律服务，签订合同后，分文未取，约定索赔成功后支付律师费，江只承担机票，提供的民宿因男律师女当事人聚居不便，本人自费与张金武律师住了宾馆。2018年江秋连连发若干文章在微博互联网上对我们进行攻击，多次明示或者暗示我们泄露案卷，引发了众多不明真相的网友出于幼稚无知的或是人性不端的动机对我们实施了网络造谣、侮辱、谩骂。我在2018年十月立案若干起，其中起诉@蛋卷蛋卷在奔跑  @到处乱逛06  @山东金马  并同时起诉@新浪客服官方微博 三起案件的定于2019年9月2日十点在海淀区法院中关村法庭开庭审理。望被告ID的实际控制人主动前往中关村法庭接受开庭调查。关于起诉江秋连的案情，因近期较忙，事务繁多，有进程后再行披露。,https://wx1.sinaimg.cn/large/ba1fd21dly1g6ip0gzcd0j20u01407wi.jpg,,,2019-08-31,微博 weibo.com,445,159,37,,"刑辩张金武,蛋卷蛋卷在奔跑,到处乱逛06,山东金马,新浪客服官方微博"
4399406444885021,HFI0YkuOF,我分享了 @贪官末日123 的头条文章 网页链接 ,,,,2019-07-29,HUAWEI Mate 10 Pro,5,0,9,,贪官末日123
4388243841614593,HB1CM6M1P,回复@oasis巴图鲁:人之初性本善，与人为敌的方式不会让人改变向善反而矛盾更大误解更深的，我与@独狼独语4 诉讼就是解决矛盾最理性的方式，没必要网络撕杀。你看看网上的这些人满口污言秽语自以为正义，其实最后不都是堕落在黑暗中成为魔鬼的仆人了吗？ ,,,,2019-06-28,HUAWEI Mate 10 Pro,4,5,2,,"oasis巴图鲁,独狼独语4"
4387782636016491,HAPCTpfab,@老律师赵宪君 你说我私自开房？能解释下，什么叫私自开房呢？你说我服务不好，那书面满意的文件呢？这个是假的吗？需要验笔迹吗？我也不会威胁人家吧？退一步说不满意是在哪方面呢？其次，服务不好就不能收费了？是说我泄露卷宗服务不好吗？还说我替张金武代签名，有意思了，当事人签名了我转给金武，张金武不会签名需要我代签？造谣也要有点专业性吧。你说我没开发票所以没交费，先交费才有发票还要纠缠吗？想交费还怕没发票？你也没解除我黑名单，我从没有拉黑你，过来做客哟， 青岛·世贸中心,"https://wx1.sinaimg.cn/large/ba1fd21dly1g4fnlzaoh9j20u01o0wqx.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g4fnlzswrgj20u01o0akc.jpg,https://wx3.sinaimg.cn/large/ba1fd21dly1g4fnlzz6uzj20500a074f.jpg",,青岛·世贸中心,2019-06-27,HUAWEI Mate 10 Pro,30,14,8,,老律师赵宪君
4387529396188964,HAJ2rpY20,这位是苏三女士吗？是啊，抚今追昔，历史上多少罪恶的正义是在同情弱者的人类共同心理下酿出来的毒酒，最后酒毒死了人，大概率的是酿毒酒师依然会一脸无辜，无妄的痛苦将本该欢乐的时光也带进了阴影。 青岛 ,https://wx1.sinaimg.cn/large/ba1fd21dly1g4etwakletj20qy0h7wfu.jpg,,青岛,2019-06-26,HUAWEI Mate 10 Pro,4,7,0,,
4387511297845609,HAIzfwV05,@独狼独语4 你保证这个泄露卷宗的说法是真的吗？那个渊源系列可洌了不少资金，我如果真泄露了是不是就成全人家了？可惜的是，我最后宣布剧本做废了。 淄博 ,https://wx2.sinaimg.cn/large/ba1fd21dly1g4erkyyq1bj20k00zkjuy.jpg,,淄博,2019-06-26,HUAWEI Mate 10 Pro,21,85,12,,独狼独语4
4387434621798775,HAGzA7xWv,开完了，我本来说想变更诉讼请求，结果老林说了他坚持自己没错。第三人没来，给法院发了一个答辩，大体意思说我与老林有勾兑她之嫌。基本情况这样。 北京·中关村 ,"https://wx4.sinaimg.cn/large/ba1fd21dly1g4emzmme2qj20u0140qal.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g4emzr7ml5j20u0140tdq.jpg,https://wx3.sinaimg.cn/large/ba1fd21dly1g4emzuvlqtj20u01407ad.jpg",,北京·中关村,2019-06-26,HUAWEI Mate 10 Pro,23,35,7,,
4387189310246006,HAAbV11ZQ,CCTV这洋味太重，想了一路来北京了，有个名字比较好，西西睡吧。让西方睡吧，多有东方大国的气概，明天申请商标去。 北京·平安里 ,"https://wx4.sinaimg.cn/large/ba1fd21dly1g4dqsrvk9wj22ao328qv6.jpg,https://wx3.sinaimg.cn/large/ba1fd21dly1g4dqtegz6qj22ao328b2b.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g4dqty2296j22ao3284qr.jpg,https://wx2.sinaimg.cn/large/ba1fd21dly1g4dqudz237j22ao328b2a.jpg",,北京·平安里,2019-06-25,HUAWEI Mate 10 Pro,1,0,1,,
4385659151760672,HzWnV7o1W,输给美国有点丢人，但输给人民不丢人。 ,,,,2019-06-21,HUAWEI Mate 10 Pro,5,7,1,,
4384999077333979,HzFdhuLTZ,形势变化的看不懂了。一直说，不想打，不怕打。前几天是上甘岭，女孩子高唱豺狼来了有钢枪，受到感召我特地跑了两趟书城终于买到了白皮书。在家正是摩拳擦掌去超市备战备荒打持久战，结果打开电视机，今天央视电影频道又来了黄河绝恋，女战士直接放下武器与美国人亲嘴这跨度英雄儿女们难以置信，看得我也脸红心跳的，毛衣战的剧情太狗血了，瓜民跟不上了。,"https://wx2.sinaimg.cn/large/ba1fd21dly1g46r218d4yj20m80c63ze.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g46r25mkmqj20m80goq3u.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g46r2a2u9ej20is0e2q3h.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g46r2qxpu7j20iz0duq3f.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g46ra4ql4pj20u0140kjm.jpg,https://wx2.sinaimg.cn/large/ba1fd21dly1g46ram6b1xj20u0140npe.jpg",,,2019-06-19,微博 weibo.com,12,13,5,,
4381957410080443,Hyo5n0kVt,文化背景不同，中国人喜欢说，领袖就是我的父亲。如果用郭沫若的话讲，毛主席你真赛我亲爷爷。 青岛·世贸中心 ,https://wx2.sinaimg.cn/large/ba1fd21dly1g3x1wlngx9j20k0168adj.jpg,,青岛·世贸中心,2019-06-11,HUAWEI Mate 10 Pro,5,9,1,,
4378420613487845,HwU4ReDlz,今天是少年儿童节，有一个学生问老师，为什么我们总是要美方悬崖勒马？让美方掉下悬崖不是很好吗？老师一下子陷入了沉思。说，下个儿童节，你就知道今天问题的答案了，也可能不需要那么久。 ,,,,2019-06-01,微博 weibo.com,3,6,2,,
4377409035781681,HwtLhog4V,滥用职权案，第二度二审中午开完庭。检方提出一些与本案无关的新证据，我们做了无罪辩护，期待好的结果。@刑辩张金武 ,"https://wx4.sinaimg.cn/large/ba1fd21dly1g3ijjt03tsj21400u0dl0.jpg,https://wx4.sinaimg.cn/large/ba1fd21dly1g3ijjvop2wj20u0140tej.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g3ijjxbinyj20u0140q5v.jpg,https://wx2.sinaimg.cn/large/ba1fd21dly1g3ijk0vfd3j20u0140tii.jpg",,,2019-05-29,HUAWEI Mate 10 Pro,5,9,4,,刑辩张金武
4377013370881862,Hwjt73HpA,与@刑辩张金武 转战郑州，明天一起滥用职权案到中院再次开庭。在信阳小馆吃饭。 信阳菜好吃，但是在三年大炼钢时期这里饿死了数量惊人的人民群众。从1959年11月至l960年7月，信阳地区为追逼粮食，正式由公安机关逮捕的人数就达1774人，其中36人死于狱中；短期拘留10720人，死在拘留所的667人。 郑州·中义·阿卡迪亚,"https://wx4.sinaimg.cn/large/ba1fd21dly1g3ha5b5thuj20u0140agl.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g3ha5d16i3j20u0140tby.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g3ha6xji4mj20ko0kotaw.jpg,https://wx1.sinaimg.cn/large/ba1fd21dly1g3ha7g2xznj20ko0kogmv.jpg",,郑州·中义·阿卡迪亚,2019-05-28,HUAWEI Mate 10 Pro,11,13,14,,刑辩张金武
