id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4433699124954331,Ie8FqkMQz,鲜甜的感觉 日本·屋島 (Yashima) ,"https://wx3.sinaimg.cn/large/4987c7dagy1g8i4f50xatj23402c0hdx.jpg,https://wx1.sinaimg.cn/large/4987c7dagy1g8i4f21lfqj23402c0b2c.jpg,https://wx2.sinaimg.cn/large/4987c7dagy1g8i4f31wmgj23402c0x6s.jpg,https://wx4.sinaimg.cn/large/4987c7dagy1g8i4f7fyiej23402c0x6s.jpg,https://wx1.sinaimg.cn/large/4987c7dagy1g8i4f4z4uqj23402c0u10.jpg,https://wx4.sinaimg.cn/large/4987c7dagy1g8i4f1v9wfj23402c0x6q.jpg",,日本·屋島 (Yashima),2019-11-01,iPhone客户端,3,0,0,,
4430680677566962,IcS8XvKvM,各位，你们现在都是用什么搜索种子的？ ,,,,2019-10-23,微博 weibo.com,1,3,0,,
4426849025049421,IbgsSlbAh,#雅活书系# 《我有蒲草》：读这本书，或有欣逢故人的恍惚。知堂说：“喝茶当于屋瓦纸窗下，清泉绿茶，用素雅的陶瓷茶具，同二三人共饮，得半日之闲，可抵十年的尘梦。” ,"https://wx1.sinaimg.cn/large/4987c7daly1g7w9p6nuz3j20ks0ks797.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g7w9p6pxy8j20ku112go9.jpg",,,2019-10-13,iPhone客户端,2,0,0,雅活书系,
4425035026454055,Iavh4r4ZF,听禅 ,https://wx3.sinaimg.cn/large/4987c7daly1g7qhd4uvz7j23402c0nph.jpg,,,2019-10-08,iPhone客户端,3,0,0,,
4424877270837419,IaraD3vQL,【美好生活 我有主张·6本书】《四时花朵作陪》每个人应该有座花园；《山野的日常》所谓静好，便是这般；《各自去修行》深陷一切美好的事物；《唯食物可慰藉》爱吃是天性，懂吃是幸福；《去乡下盖间房子》亲手建造明月清风；《吸猫指南》三千万猫奴的小确幸。6本书，6个美好生活的主张，从身到心的美好安置与栖居。,"https://wx1.sinaimg.cn/large/4987c7daly1g7pyy0k24bj20nc5bikjn.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g7pyyo817kj20ku4zrkjo.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g7pyzae5e9j20ly2b6x2e.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g7pz2uxqioj20rs29qqv5.jpg",,,2019-10-07,微博 weibo.com,1,1,2,,
4424830314858321,IapWTknS1,幸福是一碗饭 ,"https://wx4.sinaimg.cn/large/4987c7daly1g7ptujqdwyj20ww1dch7y.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g7ptujtj1aj21400u0478.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g7ptuikalbj21400u00xd.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g7ptuq9rppj23402c0hdt.jpg",,,2019-10-07,iPhone客户端,12,4,3,,
4424718545349626,Ian2CmrGi,愚以双掌捧出稻米，君则用心馈以生活。（图1-5为小荷婉婉所发，图5是她的书《山野的日常》和稻友书；6-7系安安静所发，她的书《吉光片羽》没有入图；8-为谢芳所发，让我的书出现了。9-稻米购买链接。谢谢每一位稻友。）【一片水稻田，是多年来的一路相伴、共同成长。】 ,"https://wx3.sinaimg.cn/large/4987c7daly1g7ph0k70xdj20ks0w0gqx.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g7ph0m8tawj20x85iqkjl.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g7ph0lrkqcj210a61oqv5.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g7ph0m5hz5j21185iqhdt.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g7ph0k91khj218y0u0dlj.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g7ph0jsdmsj20kl0cdmy9.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g7ph0k9vofj21400u00xd.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g7ph0kqkymj21400u0478.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g7ph0kojucj20ir0v9guj.jpg",,,2019-10-07,iPhone客户端,3,0,1,,
4422334075032917,I9n0Hl7i5,喜迎假期，各榜单好书推荐给大家【我不会告诉你这些都是我策划出版的近期好书】 ,"https://wx3.sinaimg.cn/large/4987c7daly1g7hv5xfw7bj20ku11241k.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g7hv5x73m2j20ku112q5u.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g7hv5xdvpwj20ku112whg.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g7hv5x8hoqj20ku1120vy.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g7hv5x98cej20ku112q5x.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g7hv5xcsv4j20ku112go9.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g7hv5xm8ilj20ku1120vl.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g7hv5xdjulj20ku112q5w.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g7hv5xgkqaj20ku112diu.jpg",,,2019-09-30,iPhone客户端,6,0,2,,
4418719402888262,I7QYAc7mS,#这个年代，英雄隐于众人# 人生就像一趟旅程，目的地并不重要，这一路的风景与遇到的人才最珍贵。它也令“你”成为“你”。认真生活的人，就像开着GLC 在路上驰骋，这一路的艰辛、痛苦、困难、风景，使得我们认识自我、发现自我、成就自我。默默奋斗、坚持、行进在路上的每一个人，都是自己的英雄。@梅赛德斯-奔驰,https://wx1.sinaimg.cn/large/4987c7daly1g76c0wukllj23h16681l3.jpg,,,2019-09-20,iPhone客户端,4,8,3,这个年代，英雄隐于众人,梅赛德斯-奔驰
4417603244466503,I7nWkiJWn,推荐《一字不识》：从一个字开始认识世界  当当购买： 网页链接 ,"https://wx1.sinaimg.cn/large/4987c7daly1g72ru45zamj21900u0tgh.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g72ru432hoj215a0u00y8.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g72ru40xfwj215a0u040u.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g72ru415nuj215a0u0dj5.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g72ru42bg7j21rt0u0n7l.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g72ru42mfpj21900u0jy6.jpg",,,2019-09-17,iPhone客户端,2,1,1,,
4412921402365048,I5q8Y9VfW,你说，你烦不烦。#说书# ,"https://wx3.sinaimg.cn/large/4987c7daly1g6ntvibjxjj20u00x9nek.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g6ntw46tqdj20u00xihad.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g6ntwv9dhej20u00wg4hc.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g6ntx9fm1rj20su0xgqu4.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g6ntxp8zlhj20u00vt4fw.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g6ntze6s25j20sm0x47hq.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g6ntuvxphqj20u00ww7wh.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g6nu2pn6t3j20st0weash.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g6nu3qc88nj20rq0xddof.jpg",,,2019-09-04,微博 weibo.com,1,9,3,说书,
4412716809020834,I5kOYBQJk,几本雅活新书都在畅销榜单上 #雅活书系# ,"https://wx4.sinaimg.cn/large/4987c7daly1g6n6mwshsxj20ku112ju0.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g6n6mwrbytj20ku112wh6.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g6n6mwuiutj20ku112ad3.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g6n6mxch2uj20ku112tbl.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g6n6mxbhbvj20ku112q5o.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g6n6mwv153j20ku112tbn.jpg",,,2019-09-04,iPhone客户端,2,0,0,雅活书系,
4412425401068588,I5deY4tZi,记得以前报纸还在黄金时期，有报纸每天100多个版面，一半是广告。那日子好过，滋润啊。很多读者投书报社，强烈批评：我订报纸不是为了看你的广告！后来才发现广告多其实也有好处，毕竟卖废纸的钱多些。现在报纸单薄，特殊日子，只有一页纸，2个版面！现在有的读者不喜欢图书的腰封。其实也情有可原，因为腰封就是广告。腰封和插在电视剧网络剧前面中间后面的广告一样，也像报纸上的广告一样，对于已经买到书的读者，真的是无用之物（拿下丢掉就好了，不必苛责）。但是没有它……说不定很多人就错过这本书了。因为腰封是出版方与读者之间的桥梁。腰封是给那些原本不知道这本书的读者一个推销它自己的机会。所以反过来说，不认真写腰封的编辑，写不出好腰封的编辑，真的不是好编辑。#说书#,https://wx3.sinaimg.cn/large/4987c7daly1g6m963cfhyj20zk0qo7c8.jpg,,,2019-09-03,iPhone客户端,2,2,2,说书,
4412410561688697,I5cR275j3,朋友们的书，推荐一下。 ,"https://wx4.sinaimg.cn/large/4987c7daly1g6m7ghv8rcj20u01hf41n.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g6m7gfu01bj20u0140aoq.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g6m7gnqkb4j22uy258u0x.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g6m7gf98j1j20go0m8q4u.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g6m7gnq9lhj23402c0u10.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g6m7gqb9vqj23402c04qt.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g6m7ggi3fdj21400u0wpp.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g6m7gguc09j21400u0akw.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g6m7gg02cdj21400u0tdf.jpg",,,2019-09-03,iPhone客户端,5,0,0,,
4410036468003676,I4d5QxA7y,一印和二印，略有不同。 ,https://wx1.sinaimg.cn/large/4987c7daly1g6emsxvuqij231t2acqv5.jpg,,,2019-08-27,iPhone客户端,3,4,1,,
4410022421119783,I4cJc4Hj1,当当折后100-50做活动，这两天买书简直是白菜价，平均才20多元一本，朋友让我开个书单，虽知这事不能干，还是帮他开了一张：《七堂极简物理课》卡洛·罗韦利著《时间的秩序》卡洛·罗韦利著《香料漂流记：孜然、骆驼、旅行商队的全球化之旅》加里·保罗·纳卜汗著《草木光阴》《各自去修行》《唯食物可慰藉》《草木滋味》《造境记》鱼山著《中国食辣史：辣椒在中国的四百年》曹雨著《味的世界史》宫崎正胜著《一饭一世界》《读一首童谣，让时光倒流》木也编选《万物有故事》3册，陆生作著《小王子》安东尼德圣埃克苏佩里著《四时花朵作陪》郑国芬著《我有蒲草》王加婷著《错失之爱（布拉格故事集）》兹旦内克·斯维拉克 著《安吉拉·卡特的精怪故事集》安吉拉·卡特著《我曾以为父亲是上帝》保罗·奥斯特 著《吉光片羽：红楼梦中的珠玉之美》许丽虹 梁慧著《低头种地，抬头唱歌》岜农著《惊蛰如此美好》海飞著《拍手为歌》姜淑梅著《借个院子过生活》禾子著《故人在纸一方》徐海蛟著《日常》简儿著《童年不会消失》草白著《汪曾祺书信集》《曲院风荷：中国艺术论十讲》《南画十六观》朱良志著《顽石的风流》朱良志著《故乡，心里的风景》《庵上坊》《突然，响起一阵敲门声》《一器一物》吕峰著《山野的日常》何婉玲著《吸猫指南》,,,,2019-08-27,微博 weibo.com,10,3,22,,
4407131325128706,I2Zw8lwd4,遥远的书，有遥远的情意。“不刻意修剪的菖蒲有一种野逸之美。”(读者石路遥摄，《我有蒲草》书影，坐标👈伦敦•海德公园~ )#雅活书系#  @广西师大出版社 @广西师大出版社社科分社 ,"https://wx3.sinaimg.cn/large/4987c7daly1g65d5hroofj20u0140aoq.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g65d5hj74mj20u01404jz.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g65d5injgbj20u01407cx.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g65d5hklqfj21400u014k.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g65d5hojkdj20u0140dpl.jpg",,,2019-08-19,iPhone客户端,5,2,2,雅活书系,"广西师大出版社,广西师大出版社社科分社"
4403370167631243,I1pFKw1ez,这翻译不错。 ,https://wx4.sinaimg.cn/large/4987c7daly1g5td6ualsej20ku112wqg.jpg,,,2019-08-09,iPhone客户端,1,2,0,,
4403017748791147,I1gvkASYH,#雅活书系#来，认认看，雅活的书在相见山谷艺术节，你找得出几本？@广西师大出版社 @广西师大出版社社科分社 ,"https://wx1.sinaimg.cn/large/4987c7daly1g5s8ox2hcoj23402c0b2d.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g5s8pevjv6j22c03401l6.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g5s8pqpcpwj22c0340x6z.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g5s8po6ff6j22c03401l8.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5s8pmsfrnj22c0340u17.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5s8poth5yj22c0340x6z.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g5s8pnsb1mj23402c04qy.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5s8pkod5ij23402c0he0.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g5s8p7ev1qj23402c01l1.jpg",,,2019-08-08,iPhone客户端,2,2,2,雅活书系,"广西师大出版社,广西师大出版社社科分社"
4402722767662142,I18Pyw9gW,#雅活书系#又一本新书来了。《我有蒲草》 ,https://wx3.sinaimg.cn/large/4987c7daly1g5rau54aa0j20ku516hdu.jpg,,,2019-08-07,iPhone客户端,5,0,1,雅活书系,
4402680862268070,I17JY9w1M,#雅活书系#充满人间烟火的城市，活色生香的长沙，七夕和其他日子一样的美好，终究都建立在吃的上面 ,"https://wx4.sinaimg.cn/large/4987c7dagy1g5r60ldkfjj22tc4801l2.jpg,https://wx3.sinaimg.cn/large/4987c7dagy1g5r60dmyjaj24802tce81.jpg,https://wx2.sinaimg.cn/large/4987c7dagy1g5r60emjl7j22tc480qva.jpg,https://wx3.sinaimg.cn/large/4987c7dagy1g5r60oay8sj22c0340npk.jpg,https://wx4.sinaimg.cn/large/4987c7dagy1g5r6009gvqj20u00k00vp.jpg,https://wx2.sinaimg.cn/large/4987c7dagy1g5r60dktq6j24802tce81.jpg,https://wx4.sinaimg.cn/large/4987c7dagy1g5r60vw59oj22c03404qw.jpg,https://wx2.sinaimg.cn/large/4987c7dagy1g5r60p6v2lj23402c01l2.jpg,https://wx4.sinaimg.cn/large/4987c7dagy1g5r60kx4o6j24802tcb29.jpg",,,2019-08-07,iPhone客户端,4,3,0,雅活书系,
4402677628422855,I17EKzlav,#雅活书系#“每个小孩子，尤其在幼儿时期，都很会画的。这是一种非常可贵的天然。这样天真拙嫩的用笔，是长大了以后无法回去的，也是大人们难以模仿的。”《读一首童谣，让时光倒流》新书上架了。插图作者许可葭，当时画这些画作时才10来岁，好可爱！@广西师大出版社社科分社 ,"https://wx3.sinaimg.cn/large/4987c7dagy1g5r5nhd2aoj21hc0u0wpq.jpg,https://wx4.sinaimg.cn/large/4987c7dagy1g5r5ngk4puj21hc0u0gu6.jpg,https://wx1.sinaimg.cn/large/4987c7dagy1g5r5nhpv3fj21hc0u0wl2.jpg,https://wx1.sinaimg.cn/large/4987c7dagy1g5r5ni9e81j21hc0u0tgx.jpg,https://wx2.sinaimg.cn/large/4987c7dagy1g5r5ngz49pj21hc0u0n54.jpg,https://wx4.sinaimg.cn/large/4987c7dagy1g5r5ng7sjtj21hc0u0gsl.jpg,https://wx4.sinaimg.cn/large/4987c7dagy1g5r5ngf6t7j21hc0u0tg5.jpg,https://wx2.sinaimg.cn/large/4987c7dagy1g5r5nguglzj21hc0u0gsv.jpg,https://wx2.sinaimg.cn/large/4987c7dagy1g5r5ngumogj21hc0u0k02.jpg",,,2019-08-07,iPhone客户端,4,0,0,雅活书系,广西师大出版社社科分社
4401686992392126,I0HSXa2iG,祝贺父亲的水稻田·稻友书《唯食物可慰藉》上了央视读书节目。难抑激动之情，自己动手做了一张海报 ,https://wx3.sinaimg.cn/large/4987c7daly1g5nzvoyvcjj21103ppe81.jpg,,,2019-08-04,iPhone客户端,8,0,2,,
4401628784524585,I0Gn4iZ3b,事情是这样的，我在做出版策划，这是我们最近的新书和好书。1-8都是新鲜上市的，其中可能有一两本还没有到货，但一两天内就有了。9是我的私货。所有识别二维码就可以。 ,"https://wx1.sinaimg.cn/large/4987c7daly1g5nt6znmckj20ku0y1q4s.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g5nt6zqb02j20ku0y10v3.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5nt6zmuqaj20ku0y1768.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g5nt6zq7cdj20ku0y1wgn.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5nt6zwulwj20ku0y1di4.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g5nt6zjuwaj20ku0y1mz7.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g5nt6zs7i0j20ku0y1767.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5nt70yzjxj218s1zdahr.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5nt6zqbvej20ku0y1wg7.jpg",,,2019-08-04,iPhone客户端,3,0,0,,
4401558638901072,I0ExVBlzG,“在乡下散步时，我觉得自己就是神。因为无边无际的富足、无限世界的庄严形态在我的灵魂里生根和活动……森林与山岳在回响，所有难以进入的力量在创造，我凝视大地深处看到这股力量在震荡，我看到大地之上、天空之下万物麇集。”——歌德 ,"https://wx3.sinaimg.cn/large/4987c7daly1g5nl2xarb9j20fo0nib29.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g5nl3exnbbj20fo0ni7wh.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g5nl3bkej0j20hc0az7pj.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g5nl3awtpxj20ht0aynh7.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g5nl3erd9mj20fo0nle81.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5nl3bio4dj20ht0bu4lh.jpg,https://wx1.sinaimg.cn/large/4987c7daly1g5nl37mo2nj20ht0bwnd6.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g5nl38wt0ej20ht0buart.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5nl3ardv9j20hc0bm1c1.jpg",,,2019-08-04,微博 weibo.com,5,2,2,,
4400783733193650,I0ko5doOu,开会前几分钟，在西湖边走了一会儿 杭州·秋水山庄 ,"https://wx3.sinaimg.cn/large/4987c7daly1g5l453ssnaj21lu1hb1l0.jpg,https://wx3.sinaimg.cn/large/4987c7daly1g5l452yfi0j21lu1hb1kz.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g5l453cboxj21lu1hbqv6.jpg,https://wx2.sinaimg.cn/large/4987c7daly1g5l452h8pmj21lu17e4qp.jpg",,杭州·秋水山庄,2019-08-02,iPhone客户端,3,0,0,,
4400733619082229,I0j5fC6Hz,吉光片羽：红楼梦中的珠玉之美 我在当当发现了这个，快来看看！ 网页链接 购买更多商品快去：当当触屏版 ,https://wx2.sinaimg.cn/large/4987c7daly1g5kydxnhx4j20dw0dwac1.jpg,,,2019-08-02,手机当当客户端,2,0,0,,
4400562407262163,I0eD6utdF,远眺钱塘江 ,"https://wx4.sinaimg.cn/large/4987c7daly1g5keq14otdj21eo0tu47a.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5keq16i8mj21hc0zktms.jpg",,,2019-08-01,iPhone客户端,5,0,0,,
4400546389988349,I0edgFUqp,7月19日，“‘造物之美’的传承与创新”中日匠人对话会，在北京松下纪念馆举行。对话会立足于正在馆内展出的“京都和风家电展”，邀请中日匠人代表及文化界代表，共同探讨传统“造物”的过去与未来，传承与创新。用心做事的人，总有美好一再开启 | 中日匠人对话“造物之美” ,"https://wx1.sinaimg.cn/large/4987c7daly1g5kcvst2h1j20u00miq7d.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5kcvpa32oj20o80gf75b.jpg,https://wx4.sinaimg.cn/large/4987c7daly1g5kcvtcu7hj20zk0np7aq.jpg",,,2019-08-01,iPhone客户端,1,0,0,,
