id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4451195567423126,IltPuv95Q,插一波硬广原来我亲爱的董老师，还会修奔驰。清华大学的高材生，宝马技术部工作了N多年。下海经商，在西国贸开了一家店，叫规矩汽修。一大早发了一个，看起来非常牛逼的设备。奔驰仪表偶尔报警不愿意给客户随便大概的报价，使用专业设备试车100公里扑捉问题点。最后确定ESP内部故障。一般的修理厂，可能就告诉客户，你先换吧，换完了试试。好了就好了，不好呢，一个配件上万块钱，也不给退货，到时候都是扯皮的事儿。当下的环境里，很多维修技师都是计工时提成的。异响，试了一天车，换了个摆臂几百块钱。维修技师提成50。偶发报警，修了好几天，换个控制单元，虽然价格一万多，维修技师提成安装费几百块钱。还不如做几个大保养又快又赚钱。这个时代不缺维修技师，缺的是有理论，有实践，有经验，有情怀，有追求，有工匠精神的维修技师。很多时候，这些理想化的东西，都败给了现实。他们也要养家糊口。如果觉得贵没关系。廉价的方法，有，把仪表拆下来拿马克笔涂黑，永远都不会再报警。但是比如车辆的发动机变速箱，还有其他系统真的出现了故障，这个灯同样也不会亮了。这个时候，隐患才真正的出现。有的时候廉价的服务，一定有他的弊端。所以，任何时候都不能抛开服务，光看价格。想要更好的服务，更好的产品，你需要给他足够的利润。如果这台奔驰是您的？抛开1万块钱的配件钱不谈，就这次的服务而言，您觉得支付多少检查费比较合适？,"https://wx1.sinaimg.cn/large/6e3c7645ly1ga1wajtj4zj20m80gn40r.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1ga1wcjo5b6j20pr16448b.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1ga1wckfj4ij20pu1hcwl1.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1ga1wcm1jecj20q21hawnb.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1ga1xf00wfoj21400u0q86.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1ga1wcmpx9aj20py0i7acx.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1ga1wcnjb8aj20q016lte5.jpg,https://wx4.sinaimg.cn/large/6e3c7645ly1ga1wcof5toj20q00vydjo.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1ga1wcouqu7j20m80gnn05.jpg",,,2019-12-19,坚果手机 R1,150,41,30,,
4449679821715081,IkQoK7caB, ,"https://wx3.sinaimg.cn/large/6e3c7645ly1g9x3rzyprxj21hc0u0799.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1g9x3s0bjf4j20zk0k0tcl.jpg",,,2019-12-15,坚果手机 R1,619,122,272,,
4447666396634158,Ik01hrPQy,分享图片 ,https://wx2.sinaimg.cn/large/6e3c7645ly1g9qojhbf4oj20pr0ysacf.jpg,,,2019-12-09,坚果手机 R1,13,8,0,,
4446262449843597,IjpuQFiLH,如果一台增程车，或者PHEV车，车子电也不多了，油也不多了，恰好我走过路过一个加油站和充电站挨着，那么问题来了，是直接加油呢？还是选择去充电？这是我今天听到的直击灵魂深处的拷问 ,https://wx1.sinaimg.cn/large/6e3c7645ly1g9m76h50w4j20u01711kx.jpg,,,2019-12-05,坚果手机 R1,99,79,15,,
4446107884868314,Ijltykqtc,德味？？ ,https://wx1.sinaimg.cn/large/6e3c7645ly1g9lpjnct2cj21hc0u0gv7.jpg,,,2019-12-05,坚果手机 R1,43,15,3,,
4443913496445403,Iiqodr2K7,终于把自动启停跑好使了。看来就是电瓶亏电 ,https://wx3.sinaimg.cn/large/6e3c7645ly1g9epio7xh3j21hc0u00wh.jpg,,,2019-11-29,坚果手机 R1,61,49,2,,
4443507412147262,IifPf90Bg,昨天已经跑了好几百公里高速了，还是提示我因为蓄电池原因启停无法停机。难不成蓄电池要挂？ ,https://wx3.sinaimg.cn/large/6e3c7645ly1g9dev6z2qqj21hc0u041z.jpg,,,2019-11-28,坚果手机 R1,35,87,2,,
4442426443409870,IhNHKej3U,今天听说一个事儿某豪华品牌一位车主，机油增多去年就一个冬天在4S修车我们都知道那玩意厂家不改进软件，根本不可能改善就算改进了软件，长期低温，短途，也是不行的这哥们是吉林的，家到单位7公里一个星期这么驾驶就亮故障灯4S，厂家技术部，都没有好办法最后技术部出了一个招，说你热车到机油温度 90度再走4S店的小伙开着客户车，在客户家楼下早上启动怠速从零下15度热到机油温度87度用了整整一小时然后厂家又说，你可以多跑一跑车主说，我上个班还得绕城跑一圈呗反正4S和厂家就各种说车主驾驶风格不对，驾驶环境不好，没有车库，等等。前几天我那朋友和我再次提起这个事儿那我还记不记得这事儿和这个车主说记得呀。他跟我说：车主今年特意买了个车库就为了跟我们杠不过嘛，机油还多，还亮故障灯又开到我们店来修来闹来了（其实这款发动机，机油增多的人也很多。可能因为品牌比较高端，再加上每个车主可能都不愿意别人说自己的车不好或者说主动说自己的车有问题。导致说，即便出现了问题也没有形成大规模的连锁反应。）车主也保护自己的车，自己的品牌咦，这情景我似乎在哪些品牌上见过。不过大家看到了吧，呼声上不去问题就不会为得到解决。所以有些事情，能够倒逼厂家去解决。也不失为一种好的解决办法。,https://wx1.sinaimg.cn/large/6e3c7645ly1g99yhfi2x0j20u01hctcx.jpg,,,2019-11-25,坚果手机 R1,353,199,38,,
4442114799010790,IhFB5BO7k,伟大事业进行中，天窗异响。 ,"https://wx2.sinaimg.cn/large/6e3c7645ly1g98yxrchg5j21hc0u0jyb.jpg,https://wx4.sinaimg.cn/large/6e3c7645ly1g98yxrsmh7j21hc0u0wir.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g98yxs7wojj21hc0u0gr6.jpg",,,2019-11-24,坚果手机 R1,39,25,2,,
4439305013537605,IguvbeQi9,刚才，有一个客户过来修车发动机故障灯亮进车间检查客户态度很好，特别敞亮嘴上说，该多钱多钱，该检查检查。检查了一会，电子节温器有问题还有一堆漏油漏水，还有其他问题，7788的加一起1万多吧。就在服务顾问给客户报价的时候，我也在旁边听着服务顾问说：哥您车辆的这些问题，都维修的话要XX元客户说了一句让我下巴惊掉的五个字没事！走保险！图文无关,https://wx4.sinaimg.cn/large/6e3c7645ly1g900354vsbj20u00u0425.jpg,,,2019-11-16,坚果手机 R1,34,40,5,,
4438859191960134,IgiU78dV4, ,"https://wx2.sinaimg.cn/large/6e3c7645ly1g8yl7q7h78j21o00u00yd.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8yl7qkpc9j20u01o0tam.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1g8yl7r0fhsj20u01o0wgn.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1g8yl7ri6jgj20u01o043w.jpg",,,2019-11-15,坚果手机 R1,52,62,8,,
4437373603692592,IfGg0fuBW,客户买了一台530le PHEV 刚跑2000多公里。经常晚上充电中断。已经来店检测3次了。每次都能在我店充满。车辆也没有故障码。排除车辆本身问题。由于4S只维修车辆本身的故障，所以充电桩安装更换，充电等问题，是厂家包给了第三方公司合作。换句话说，客户充不上电，我们有心解决也用不上力。北京的特斯拉，蔚来，宝马，理想，都是他们公司负责。由于北京很少有想不开的人拿汽油指标购买530le，所以相对来说宝马的充电桩安装的数量是最少的。有问题的也是最少的。第三方师傅说他已经来了这是6次了。每次白天来都可以充满不间断。他一走客户夜间充电肯定不是7点多断，就是10点钟断。因为大屏装X钥匙上能看得见充电状态，所以被迫从被窝里出来下楼重新插一下。有的时候重新插也不行，红灯报警。只能第二天烧油开。幸亏车主购买的不是纯电动。充电桩师傅已经给换了，这已经是第三个充电桩了。基本也不可能是充电桩的问题了。其实事情到这里就知道了。大概就是夜间电压波动造成的充电中断，不止这位车主就连@侯社长 的车也多次碰到过。为了避免电流过大导致电压波动时断电频道，师傅把充电功率降低到13A，结果就是一块能跑67公里（NEDC）的电池充满要接近5个小时。就是这样，夜间依然中断。我问车主，我说您为什么在北京拿汽油车指标购买这样一部车？车主可能也知道我想表达什么，不好意思的说，嗨，本来我也想买纯油的，可是那个销售小伙子一直推荐这个油电混动的，我看那个小伙子人也不错，心地善良，就。。。。随后在漫长的充电过程中，我和第三方的师傅攀谈起来。聊出了一些我不知道且特别有意思的话题。我：师傅，这种情况你们碰见的多吧？我这新能源交流群里很多车子我看都有这样的问题。师傅：不多，北京车少。别的地方听说挺多的。我：那别的地方都怎么解决？师傅：有几个通过调低功率解决了，有几个还没有解决。特斯拉遇到这种问题的也有，但是人家的充电桩比较好，车子也比较好。比如桩安装的时候，如果离变压器太远，他会提示。（那意思就是电过来的不够）。桩的地线有问题，它也会提示。（那意思就是充电桩本身也相当于一个检测仪，安装环境行不行，电的质量好不好，桩自己可以知道）特斯拉的车也比较好，整夜的充电电流电压，你有问题可以打后台，能调取查看问题点。宝马这个完全看不了。我：啊，那真好。桩和车都可以知道问题大概出在哪里。我：那我看这桩里也有网口和USB口，你们有设备能读取嘛？师傅：没有。这充电桩奥地利产，我们根本找不到对接的生产厂家。这个车故障时充电桩常亮蓝灯，车充电口亮功能的组合，我在手册里就没找到！不像特斯拉，有专门人对接，有问题我还可以问一问。我：那宝马把活儿包给你们，你们可以通过这个渠道反馈啊。师傅：我们公司在杭州，远程派单，根本联系不到。我：正常操作应该是晚上充电，用设备监控好录制好电压，扑捉它断电那一刻的电压电流情况，从而验证是不是电压波动导致的断电。你们有这样的设备吗？师傅：没有，我只有一个万用表。我：你们在北京工资多少？师傅：5000 6000不包吃住。没有绩效提成。死工资。我：您之前从事什么工作啊？师傅：6月份刚从工地出来，太累了。干到过年我也不干了。不赚钱，打算回河北老家当餐厅服务员。我：我：那蔚来那边的活儿现在多吗？师傅：蔚来现在也不多了，没钱了他。我：嗯，最快今年，最慢明年。说实话我感触还是挺深的，因为在北京生活成本还是蛮高的。我似乎体会到了资本主义对劳动人民的剥削。师傅人很实在，看样子也有孩子了，有家庭了。。养活一个家不容易啊。大老远来北漂。于是中午我请他吃了一顿饺子。找这种资质的第三方公司为宝马客户服务，这看起来就是一个没有人性，疯狂榨取劳动力，只顾安桩赚钱，除了换桩没有任何解决问题的能力的公司。5000块钱呢工资和只配了一块100块钱就能买到的万用表，充分说明了一切。难过。我觉得师傅再去第七次，第八次，结果可能都一样。,"https://wx2.sinaimg.cn/large/6e3c7645ly1g8tt56sx6fj21o00u0dm3.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1g8tt57nhqbj20u01o0qa4.jpg,https://wx4.sinaimg.cn/large/6e3c7645ly1g8tt5887gqj21o00u0djg.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1g8tt58sujtj21o00u0tc2.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1g8tt59j820j20u01o0n26.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8tt5ae5z4j21o00u0q8j.jpg",,,2019-11-11,坚果手机 R1,686,264,245,,侯社长
4436350386142140,IffDEpLQM,真是不修新能源，不知道特斯拉有多好啊。从充电桩的监控保护看，从车辆自带的诊断功能看特斯拉相比其他电动车，优点还是非常明显的。回头文章里细说。没错，我出来解决客户充电总中断的问题来了。 车辆本身电气故障是4S修。充电桩和车辆充电问题。一般都是车厂外包的第三方去做。这个师傅是第三方的人负责北京地区宝马，特斯拉和蔚来，理想四个品牌的充电桩安装服务。跟他一起去看看一个530le充电夜间，总是中断的问题。 期间聊了一些有意思的话题，你们想听哪家公司的？,,,,2019-11-08,坚果手机 R1,62,50,6,,
4435281006901148,IeNOQsXiQ,猜车 BMW赵老师的微博视频 ,,"http://f.video.weibocdn.com/001mHi1xlx07ylCDzLOU010412006FWo0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1580473528&ssig=wmv%2FF2IR1m&KID=unistore,video",,2019-11-05,坚果手机 R1,6,15,0,,
4435207316408568,IeLTZqTa0,机油里加白糖，终于见到心狠手辣的人了 ,"https://wx1.sinaimg.cn/large/6e3c7645ly1g8mxmjkn7nj21400u0jvb.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1g8mxmkg4z4j20u01400wy.jpg",,,2019-11-05,坚果手机 R1,85,97,20,,
4434619627661413,IewC6w95b,ZF8速变速箱壳体漏油，早已不是新鲜问题，2015年左右爆出，长城采购过，同样也漏油，漏油时因为壳体铸造沙眼导致。还有人瞎说ZF给长城供的是便宜货。由于漏油已经污染了大部分侧面壳体，无法判断漏油点，为了精准判断泄露位置，我们使用了粉末喷涂剂。将壳体表面的油渍用化清洗干净，用压缩空气吹干，露出铝合金壳体原色，喷涂上白色粉末。挂档在举升机上行驶，各个档位反复拉。终于，变速箱油从一片雪白的粉末衬托中，成功显现，随着时间的延长，泄露位置的油渍不断扩散。所以我很好奇@广汽本田 为什么不用这么简单快捷有效精准的方法去测漏呢？变速器漏油无非大概就3种：油底壳密封泄露，输入输出轴油封泄露，壳体泄露。就非得折腾@汽车画刊王垠 这位雅阁客户N多次？直到把变速器跑坏了，才给换变速箱？宝马粉末喷涂剂，配件号：83 19 2 358 648拿走不谢。,"https://wx1.sinaimg.cn/large/6e3c7645ly1g8l1tqbs7lj21o00u0thp.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8l1tr36vyj21o00u0jyj.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1g8l292mghtj21o00u047x.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1g8l1tsufodj21o00u0am1.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1g8l290y2ocj21o00u0q98.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1g8l26zh03ej21o00u0jxk.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8l1twi897j20u00guwzt.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1g8l1txy7x3j20u00h3ttg.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1g8l23abi7aj20m813igod.jpg",,,2019-11-03,坚果手机 R1,107,103,13,,"广汽本田,汽车画刊王垠"
4434272938879265,IenAVBfTX,难得下班早，纽北撸一发大趋势 看看几圈能撸没电 ,"https://wx2.sinaimg.cn/large/6e3c7645ly1g8jyaij2qrj21400u0go9.jpg,https://wx4.sinaimg.cn/large/6e3c7645ly1g8jyajehjzj21o00u0jwx.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8kmy5jq23j20bk097glu.jpg",,,2019-11-02,坚果手机 R1,38,20,2,,
4433410124374868,Ie19iim6o,刚才试车，一个X1客户跟我说要买CT6我说：千万别买他说：哎呀天天给我打电话都没车，可紧俏了。我说：CT6停产了你不知道吧？就剩这点了再不卖卖不出去了。然后他说：你觉得亚洲龙咋样我说：你既然考虑亚洲龙，为啥不看看雅阁混动呢。他说：不要混动，上哪儿充电去啊我说：不用充电啊，百公里5升油，行驶品质也好他说：不要，小30买个本田，不要（那你还考虑亚洲龙，亚洲龙不也是这个级别吗？）然后我问了他的购车需求他就一个字要车“大”我说您经常是满载成员吗？他说我不满载，我就喜欢开大车。我说您动力性，经济性，安全性，舒适性都不要求吗？他说不要求，我只要求一个字儿，“大”。那么问题来了对于这种山炮，30万以内的购车价格如何满足1.轿车，2.“大”，这两个前提？其实我真的很难相信如今还有这种山炮他不是追求空间要大，他追求尺寸要大CT6车长5米几他记得可清楚了没错我就是出来晒山炮的图文无关,https://wx3.sinaimg.cn/large/6e3c7645ly1g8h75cebxfj21o00u079b.jpg,,,2019-10-31,坚果手机 R1,320,300,38,,
4432678772240543,IdI7H9oRN,德系日常。还是大趋势好。 ,"https://wx2.sinaimg.cn/large/6e3c7645ly1g8ev7xmpgjj20u01o046o.jpg,https://wx4.sinaimg.cn/large/6e3c7645ly1g8ev7ybmoaj21o00u047r.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8ev7yw93wj21o00u0qc3.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8ev7zm09fj21o00u013i.jpg,https://wx2.sinaimg.cn/large/6e3c7645ly1g8ev80688aj21o00u0qd5.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8ev80o2ycj21o00u0k1p.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8ev816nihj21o00u0tif.jpg,https://wx4.sinaimg.cn/large/6e3c7645ly1g8ev81umc6j21o00u0tjb.jpg,https://wx1.sinaimg.cn/large/6e3c7645ly1g8ev8254tcj20u0140go7.jpg",,,2019-10-29,坚果手机 R1,15,14,1,,
4432635939880644,IdH0BFspe,为什么有些人会得抑郁症？如果大大咧咧的活着，不想太多？还会得抑郁症吗？ ,,,,2019-10-29,坚果手机 R1,48,48,3,,
4431590241218528,IdfO056ZG,昨天看评论里，有人因为动能回收吵吵半天，其实纯油车也可以做动能回收啊。为什么不可以呢？你松开油门滑行，这个时候大部分车发动机不低于1200转是不喷油的，这个时候车辆由于惯性滑行，但是由于你是带档滑行，（变速器带滑行模式的车辆除外。）所以你的发动机之所以高于1200转没有回到怠速，就是因为车轮反拖传动轴，反拖变速箱，反拖发动机。那发动机上用皮带挂着发电机啊。此时纯靠滑行动能就可以转化为电能啊，储存在12V蓄电池里。为什么不可以啊？好多纯油车的动能回收就是这么做的啊。不是非要有混动和纯电动的大型驱动电机，才叫动能回收。,,,,2019-10-26,坚果手机 R1,62,40,5,,
4431288775575220,Id7XLnomU,这里面信息量挺大的。1，哪来的自动刹车？哪个培训师满嘴胡说？2，你的驾驶没有问题，新3系驾驶性标定就是你开出来的感觉，而老款F35收油门就没事儿。这个无关是否舒适还是运动，妥协还是坚持，没标定好就是没标定好。不光我试出来了，只要会开车，都能试出来。建议回去翻看38评测视频，学 ...全文,"https://wx1.sinaimg.cn/large/6e3c7645ly1g8afkxtvl5j20qd17q0yp.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8afkycb7cj20q10iwq5a.jpg",,,2019-10-25,坚果手机 R1,174,122,43,,
4431228654262634,Id6oNhSUa,G05  X5  30i到店，说白了就是四缸X5   2.0T B48TU款，配备颗粒物扑捉器，满足国6B排放标准。没有了40i标配的激光大灯，感觉双眼无神呢。总体来说动力够用，迎合了部分特定消费群体的喜爱。加速成绩，按照宝马的调性，应该不会慢，只不过开起来底气不足罢了。 ,"https://wx1.sinaimg.cn/large/6e3c7645ly1g8a8kj24w4j21o00u0wls.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g8a8kjrosqj21o00u0wlu.jpg,https://wx4.sinaimg.cn/large/6e3c7645ly1g8a8kkd857j20u01o0wiz.jpg",,,2019-10-25,坚果手机 R1,43,43,7,,
4430505015220560,IcNzDlU6A,混动电池维修的文章我写了，我也发了，可是发完手贱改改错别字，不小心给点删了。。。我这几天心情一直很沮丧微博都没怎么发 ,,,,2019-10-23,坚果手机 R1,51,23,1,,
4427944925529788,IbIYsncy8,还是制热费电。这个下降幅度预估的还是比较可信的。冬季电动车用车的最大痛点，就是为了续航不得已穿羽绒服裹毯子不开暖风。 BMW赵老师的微博视频 ,,"http://f.video.weibocdn.com/003VPClWlx07xPkILDfG010412008bNp0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1580473530&ssig=dbkXYUvt0R&KID=unistore,video",,2019-10-16,坚果手机 R1,16,24,2,,
4427943977202292,IbIWVudE0,好玩 BMW赵老师的微博视频 ,,"http://f.video.weibocdn.com/002tiOxGlx07xPksLzi80104120082M70E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1580473530&ssig=%2Ba30Pv8CcH&KID=unistore,video",,2019-10-16,坚果手机 R1,11,3,0,,
4426273617030509,Ib1uNtuXj,准备写一篇，高压蓄电池维修篇 ,"https://wx3.sinaimg.cn/large/6e3c7645ly1g7uflu6q95j21hc0u0k1s.jpg,https://wx3.sinaimg.cn/large/6e3c7645ly1g7uflupghfj21hc0u00xx.jpg",,,2019-10-11,坚果手机 R1,42,39,3,,
4423430382101948,I9PwW8OOo,今天看了@汽车画刊王垠 王老师的视频，有些话，想说。首先，@广汽本田 的做法非常不妥。你们知不知道有一个东西叫一次性修复率？你们这么让客户跑来跑去，客户是你们的试验车啊？真的，换了别人早都坐机器盖了。本田技术部在不在北京？就算不在，客户返修这么多次了，能不能派负责的区域技术支持老 ...全文,https://wx2.sinaimg.cn/large/6e3c7645ly1g7lcm8dhpbj20mg0r1ace.jpg,,,2019-10-03,坚果手机 R1,496,246,107,,"汽车画刊王垠,广汽本田"
