id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4090969463320341,ECawWdVLT,别人怎么对你你就用相同的态度回应就是了谁还不是小公举咋地 ,https://wx2.sinaimg.cn/large/8bcdaee8gy1fe4qgq6oygj20c20cgwev.jpg,,,2017-03-30,iPhone 7 Plus,1,1,19,,
4090968326230907,ECav6q8Wv,你的小祖宗正在等你，耐心还剩1%。别问钱去哪儿了 ,"https://wx1.sinaimg.cn/large/8bcdaee8gy1fe4qbxev4vj20j60j6my8.jpg,https://wx1.sinaimg.cn/large/8bcdaee8gy1fe4qbw00sfj20j60j6zli.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fe4qbxtn76j20j60j6jse.jpg,https://wx3.sinaimg.cn/large/8bcdaee8gy1fe4qbyotmdj20j60j6jt0.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fe4qbyurcoj20j60j6q43.jpg,https://wx3.sinaimg.cn/large/8bcdaee8gy1fe4qbzm50kj20j60j6dh6.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fe4qbwtd18j20j60j6gmv.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fe4qc08vtej20j60j6q4k.jpg,https://wx3.sinaimg.cn/large/8bcdaee8gy1fe4qc0vu1sj20j60j675l.jpg",,,2017-03-30,iPhone 7 Plus,3,1,47,,
4090950555521063,ECa2rnahp,粉丝制作 《金刚狼3》结尾死侍出现在罗根坟前。。。 网页链接 ,,,,2017-03-30,iPhone 7 Plus,0,0,0,,
4090688033889448,EC3d1gjP2,女朋友太粘人是种怎样的体验？  微博视频 ,,,,2017-03-29,iPhone 7 Plus,4,20,18,,
4090671171920874,EC2LP83HQ,柯基之歌，感觉都被洗脑了，哈哈哈~柯基柯基柯基...  秒拍视频 ,,"http://us.sinaimg.cn/001jH3JKjx079SPzfns30104010041RK0k01.mp4?label=mp4_hd&Expires=1578152947&ssig=J4XdENnEoM&KID=unistore,video",,2017-03-29,iPhone 7 Plus,4,3,15,,
4090366213323795,EBUPXdWFB,一个人出门在外也许才能体会那种眼泪都止不住的委屈，大城市最好的部分就是人与人之间的冷漠，就算坐在车上哭，也不会有人上前来关心自己遭遇到了什么，过后也不会有人记得。这样才能在擦干眼泪后，鼓起勇气重新出发。 网页链接 ,,,,2017-03-28,iPhone 7 Plus,6,1,15,,
4089868801605533,EBHTG6JFH,之前赵又廷参加为你读诗，用超性感男低音，朗读奥斯卡·王尔德的的诗《To my wife :with a copy of my poems》 ，自行感受~ 微博视频 ,,,,2017-03-27,iPhone 7 Plus,12,1,37,,
4089868739622547,EBHTzEngn,一个澳洲华裔小哥和他爸爸的日常，他爸能留他到今日也是实力宠爱了.... 微博视频 ,,,,2017-03-27,iPhone 7 Plus,0,0,0,,
4089868555028284,EBHThl65m,《天下无贼》里扮演笨贼的范伟和冯远征，一个结巴二愣子，一个娘娘腔，刻画入木三分。 微博视频 ,,,,2017-03-27,iPhone 7 Plus,0,0,0,,
4089866537181034,EBHQ1u878,【华为海外走心短片《Dream It Possible》】一键琴声追梦一生，好久没有听到这么好听的英文歌了。 微博视频 ,,,,2017-03-27,iPhone 7 Plus,13,6,22,,
4089866209632322,EBHPuEpO2,国外的绕口令什么样？  秒拍视频 ,,"http://us.sinaimg.cn/003dMDDfjx079MVovV5J010401000IXV0k01.mp4?label=mp4_hd&Expires=1578152948&ssig=Co2A5eEpnU&KID=unistore,video",,2017-03-27,iPhone 7 Plus,0,0,0,,
4089866088804575,EBHPiAWth,2017《正义联盟》首支官方【中字】预告来啦！蝙蝠侠为了抵御地球之外的威胁而组建起[正义联盟]，而外星军团已经来袭！海王搭乘蝙蝠车！闪电侠：“你的超能力是啥？” 蝙蝠侠：“有钱。” 土豪任性11月17日北美开画  秒拍视频 ,,"http://us.sinaimg.cn/002psZxHjx079N1OfsZN01040100nR240k01.mp4?label=mp4_hd&Expires=1578152948&ssig=LxofAvYhFf&KID=unistore,video",,2017-03-27,iPhone 7 Plus,0,0,0,,
4089865995872252,EBHP9oDDK,国外一款有点厉害的茶几桌，有冰柜冷藏饮品，有电源可以给手机电脑充电，桌面就能直接加热，还有蓝牙音箱...感觉有了这个桌子，可以窝在家哪里也不去了   秒拍视频 ,,"http://us.sinaimg.cn/003FZB65jx079NOXQUiQ010401005cWZ0k01.mp4?label=mp4_hd&Expires=1578152948&ssig=F3AqQexl%2FS&KID=unistore,video",,2017-03-27,iPhone 7 Plus,0,0,0,,
4089865790167537,EBHOP0HAd,幽默的“狼叔”...休·杰克曼参加影展，接受各家媒体访问，发现有位记者是他以前当高中体育老师时教过的学生，很幽默的休叔马上偏离主题，跟这位学生叙旧起来.  秒拍视频 ,,"http://us.sinaimg.cn/001fck7Vjx079OsyLD6L010401008Dx90k01.mp4?label=mp4_hd&Expires=1578152948&ssig=F2YdDmtPmm&KID=unistore,video",,2017-03-27,iPhone 7 Plus,1,0,13,,
4089610311164113,EBBaL4SQ1,【《正义联盟》首个预告来啦！】蝙蝠侠，神奇女侠，海王，闪电侠，钢骨登场。小闪和蝙蝠侠的对话已经成了一个梗11月17日北美上映。 微博视频 ,,,,2017-03-26,iPhone 7 Plus,0,1,0,,
4089609695002682,EBB9LkZqq,世界卫生组织估计，每年有37万人死于溺水，而这个叫Kingii 的手环，也许可以改变这个现状...带上这个，在溺水的紧急状况下只要拉动开关，气囊就会在几秒钟内膨胀带着人浮出水面，感觉好赞！ 英国那些事儿的秒拍视频 ,,"http://miaopai.video.weibocdn.com/ZgtQ7g8qlx079M66xKlq01040200hP200E013?Expires=1578152948&ssig=RNDJAJm6Q%2B&KID=unistore,video",,2017-03-26,iPhone 7 Plus,8,4,80,,
4089609463648002,EBB9ofj0K,华裔欧阳吉米（美剧《硅谷》中杨靖的扮演者），上脱口秀讲述当年被人当成韩国人的遭遇，回应太机智了！ 微博视频 ,,,,2017-03-26,iPhone 7 Plus,6,1,73,,
4088958382280217,EBkdg9zbH,新学到的词>>>无fuck说，无可phone告，Tony带水，sun心病狂，more名奇妙，star皆空，book思议，cheer不舍，无shit可击，Eason不坑，铺天gay地，半tour废，煎bingo子，君让臣死，臣Facebook.. 这混搭，语文老师的棺材板按不住了  ,"https://wx4.sinaimg.cn/large/8bcdaee8gy1fdybhrn399j20bo0c1wer.jpg,https://wx4.sinaimg.cn/large/8bcdaee8gy1fdybhsbptfj20bo0c10t1.jpg,https://wx4.sinaimg.cn/large/8bcdaee8gy1fdybhssxr8j20bo0c10t0.jpg,https://wx1.sinaimg.cn/large/8bcdaee8gy1fdybhrjak0j20bo0c1aad.jpg,https://wx3.sinaimg.cn/large/8bcdaee8gy1fdybhsyq7ej20bo0c1wer.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdybhs1s0mj20bo0c1glu.jpg,https://wx3.sinaimg.cn/large/8bcdaee8gy1fdybht5gjbj20bo0c1weq.jpg,https://wx1.sinaimg.cn/large/8bcdaee8gy1fdybhtorn8j20bo0c1aab.jpg,https://wx3.sinaimg.cn/large/8bcdaee8gy1fdybhtrfo7j20bo0c1dg5.jpg",,,2017-03-24,iPhone 7 Plus,1,2,22,,
4088865109195429,EBhMOCA9n,#周杰伦# 周杰伦在美国街头弹奏琴 🎹🎵这种感觉真的很赞  分享视频：搞笑视频 ,,,,2017-03-24,iPhone 7 Plus,12,0,23,周杰伦,
4088826736054010,EBgMVpoVk,哈哈哈哈哈哈哈被这个日本人吐槽自己英语的广告笑喷了  秒拍视频 ,,"http://us.sinaimg.cn/000MzPEVjx079KCvMQX501040100baWn0k01.mp4?label=mp4_hd&Expires=1578152949&ssig=4yaWRNxzCH&KID=unistore,video",,2017-03-24,iPhone 7 Plus,0,0,5,,
4088438620109261,EB6GW0sqh,耳朵怀孕系列，《速度与激情》主题曲『See You Again』现场版。全场欢呼，好好听！ YouTube精彩视频的秒拍视频 ,,http://gslb.miaopai.com/stream/rOHOfdvyutYe4SY8kk9y-P1EHYoLPkXz.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_720p&mpflag=0,,2017-03-23,iPhone 7 Plus,35,1,92,,
4087794941389418,EAPWK5PrY,此乃神作！霉和鳖合作了？国外大神将Taylor Swift和Lady Gaga的各种MV无违和拼合在一起，太厉害了！我可能看了假MV！#TayTay##LadyGaga##TaylorSwift#  网页链接 ,,,,2017-03-21,iPhone 7 Plus,0,0,0,"TayTay,LadyGaga,TaylorSwift",
4087688392899144,EANaTcaco,《睡在上铺的兄弟》这段Rap作弊口令太牛逼了，唉呀妈呀~ 网页链接 ,,,,2017-03-21,iPhone 7 Plus,0,0,0,,
4087517022341308,EAIIu9P52,"This life will be good and beautiful. But not without heartbreak. In death comes peace. But pain is the cost of living. Like love, it's how we know we are alive. 人生之旅絢麗多彩，但心碎卻在所難免。死者安詳，生者心痛。就如同愛一樣，讓我們能夠感受生命的跳動。 —— 《#吸血鬼日记#》 秒拍视频",,"https://us.sinaimg.cn/003PHqY4jx079vc9riVV010401009O4l0k01.mp4?label=mp4_hd&Expires=1578152950&ssig=M9ztjwIb1L&KID=unistore,video",,2017-03-20,iPhone 7 Plus,0,0,1,吸血鬼日记,
4087516615588986,EAIHPnrWW,一次性溜17只哈士奇，是一种怎么样的体验？ 微博视频 ,,,,2017-03-20,iPhone 7 Plus,6,2,6,,
4087062518971878,EAwTpBDZI,北海道夹毛蟹机霸气来袭！那些娃娃机简直弱爆了！ 秒拍视频 ,,"http://us.sinaimg.cn/002O4Md6jx079dqY3M9i010401007rcK0k01.mp4?label=mp4_hd&Expires=1578152949&ssig=4Ga6d7Ubn2&KID=unistore,video",,2017-03-19,iPhone 7 Plus,2,0,19,,
4087061453812757,EAwRHfZS5,可以说非常爆笑了 ,https://wx4.sinaimg.cn/large/8bcdaee8gy1fds9mw0f95j20du0scdjb.jpg,,,2017-03-19,iPhone 7 Plus,0,0,0,,
4087032843953516,EAw7ygAuo,《权力的游戏》（第七季）【先导预告】正式发布！异鬼族群疯狂来袭！各大家族全面开战！北美时间2017年07月16日强势回归！这个夏季直面火热期待！【美剧频道官方微博 @全球美剧电影】  网页链接 ,,,,2017-03-19,iPhone 7 Plus,0,0,0,,全球美剧电影
4087032718760275,EAw7lAKWL,《#吸血鬼日记#》【完結篇】Stefan Salvatore 離別獻禮！曾經一生摯愛的女友 Elena Gilbert，一生不離不棄的哥哥 Damon Salvatore！奉獻生命，奉獻自己！笑看人生，成全所有！It's Good To See You Elena！One Last Time！【@吸血鬼日记 官方微博】 秒拍视频 ,,"http://us.sinaimg.cn/002fdN2Ujx079tDiLvlK010401005HYk0k01.mp4?label=mp4_hd&Expires=1578152951&ssig=O4zQFrXvIC&KID=unistore,video",,2017-03-19,iPhone 7 Plus,0,0,0,吸血鬼日记,吸血鬼日记
4086762940417047,EAp6e1Kuz,【Live 现场】重温霉霉Taylor Swift在“1989全球巡演”上演唱歌曲《Style》！强大的气场！全程看腿！ DC大叔的秒拍视频 ,,"http://miaopai.video.weibocdn.com/NxtyzFxPlx072JNLtBhC01040201axuX0E013?Expires=1578152951&ssig=CZckkmoeGJ&KID=unistore,video",,2017-03-18,iPhone 7 Plus,0,0,0,,
4086762828048597,EAp62xLO5,龙妈的笑容超级治愈啊~~不准不开心  秒拍视频 ,,"http://us.sinaimg.cn/0020jFSAjx079v0seRPx01040100gm7e0k01.mp4?label=mp4_hd&Expires=1578152951&ssig=jpOk1ZQogd&KID=unistore,video",,2017-03-18,iPhone 7 Plus,0,0,0,,
4086722789025627,EAo3sBRYD,小提琴优雅演绎经典音乐《美女与野兽》，在乐声中重温美好。 场库的秒拍视频 ,,"http://miaopai.video.weibocdn.com/Xc9ZBnkPlx079BmoMWxq01040201QfKN0E013?Expires=1578152951&ssig=QOPuBgFzxT&KID=unistore,video",,2017-03-18,iPhone 7 Plus,1,0,1,,
4086668300430715,EAmDA1O31,1946.The.Milky.Waif.吃奶的孤儿。这只小灰鼠超级可爱，名字叫泰菲。 ,"https://wx4.sinaimg.cn/large/8bcdaee8gy1fdr0h8hy0pj20k00k0dgq.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdr0h8zqurj20k00k1q3o.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdr0h9n75hj20k00k0aaz.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdr0hb4eolj20k00k0jry.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdr0hbn92rj20k00k1dgq.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdr0h7z2bqj20k00k1mxv.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdr0hci5t3j20it0itjs8.jpg,https://wx1.sinaimg.cn/large/8bcdaee8gy1fdr0hda2whj20k00k0aax.jpg,https://wx4.sinaimg.cn/large/8bcdaee8gy1fdr0hdtbt1j20k00k1q3i.jpg",,,2017-03-18,iPhone 7 Plus,7,2,28,,
4086634901557964,EAlLI6xis,【安妮·海瑟薇联合国演讲呼吁给男性休产假 减轻女性职场歧视】安妮·海瑟薇在联合国发表演讲呼吁给男性休产假，让父亲能更多地承担陪伴和教育孩子的角色，而不是把家庭重担都交给女性。男性产假也能减轻女性职场歧视，她呼吁消除男人养家、女人照顾家庭的观念   微博视频 ,,,,2017-03-18,iPhone 7 Plus,0,0,0,,
4086630685978946,EAlEUp5oC,【美剧】这部美剧，特效撑起半边天，演员演技再占一半！ 秒拍视频 ,,"http://us.sinaimg.cn/001pZvGojx078B7mclqD01040100mvRw0k01.mp4?label=mp4_hd&Expires=1578152951&ssig=oQ1RwXnDIK&KID=unistore,video",,2017-03-18,iPhone 7 Plus,1,0,13,,
4086630308850053,EAlEiB8iN,适合学英语的人看的45部美剧，get!  ,"https://wx1.sinaimg.cn/large/8bcdaee8gy1fdqw47nde7j20c30vvn04.jpg,https://wx4.sinaimg.cn/large/8bcdaee8gy1fdqw48d24zj20c30wl0vv.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdqw464eh4j20c30w2gon.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdqw48ro0cj20c30tx773.jpg,https://wx4.sinaimg.cn/large/8bcdaee8gy1fdqw49ctdsj20c30txacs.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdqw49sh0xj20c30uqwhb.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdqw4a4troj20c30unacq.jpg,https://wx4.sinaimg.cn/large/8bcdaee8gy1fdqw4ae2usj20c30vddio.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdqw4axl9fj20c30v9whc.jpg",,,2017-03-18,iPhone 7 Plus,0,0,0,,
4086629792835349,EAlDtbTBr,国外一个7岁小男孩，已经回收了20万个易拉罐和瓶子。他想保护大海里的生物不受垃圾伤害，梦想是攒钱买一辆垃圾车。有点棒  秒拍视频 ,,"http://us.sinaimg.cn/002vk2sIjx079mZayuFy0104010097L80k01.mp4?label=mp4_hd&Expires=1578152965&ssig=CDJpV%2FaTfE&KID=unistore,video",,2017-03-18,iPhone 7 Plus,0,0,0,,
4086370052553070,EAeSxaIay,"#海外育儿画报# 必须转发收藏！为孩子们读英文书，《Walt Disney Every Princess Counts 介绍迪斯尼动画的公主们》，纯正美语发音，还有英文字幕，简单又有趣幼儿英语教育，不要错过，关注博主和画报YouTube, Storytime ChildrenLibrary  秒拍视频 ",,"http://us.sinaimg.cn/004t18rcjx077tLZiAs805040100jCDZ0k01.mp4?label=mp4_hd&Expires=1578152965&ssig=y75sZPccHp&KID=unistore,video",,2017-03-17,iPhone 7 Plus,0,0,0,海外育儿画报,
4086369712707447,EAeRZbmkv,#跟M学美语#【第89届奥斯卡最佳动画短片：《鹬》】皮克斯动画《鹬》（Piper）刚刚获得奥斯卡最佳动画短片。《鹬》讲述一只饥饿的小矶鹬努力克服恐水症，到海浪肆虐的沙滩上觅食的故事。皮克斯耗时三年创作，短短6分钟，技术几可乱真，画风温暖治愈。  豆瓣电影的秒拍视频 ,,"http://miaopai.video.weibocdn.com/Knar9612lx0796GJ4CwU010402016Er70E013?Expires=1578152965&ssig=TCEA0GNy9o&KID=unistore,video",,2017-03-17,iPhone 7 Plus,19,1,57,,
4086367472883019,EAeOnc60j,"以色调闻名的美国风景画家，Charles Warren Eaton,1857–1937  ","https://wx3.sinaimg.cn/large/8bcdaee8gy1fdq1xla3j3j20fo0czjt9.jpg,https://wx2.sinaimg.cn/large/8bcdaee8gy1fdq1xlo9dnj20fo0cw3zw.jpg,https://wx3.sinaimg.cn/large/8bcdaee8gy1fdq1xfa0rwj20fo0cx0tx.jpg",,,2017-03-17,iPhone 7 Plus,1,0,0,,
4086365966820986,EAeLWsCrU,小姑娘你火了，我可能看到了美国未来的女总统！ 微博视频 ,,,,2017-03-17,iPhone 7 Plus,1,0,0,,
4086365714792203,EAeLxk6FB,【“小恶魔”演讲：屡战屡败，屡败屡战，纵然失败，更加出彩！】小恶魔扮演者Peter Dinklage，从小患有软骨发育不全症，身高只有1米35，却被滚石杂志称为“性感的野兽”。42岁凭《权力的游戏》夺下艾美等数奖。无论这个世界给了他多少不公和伤害，他始终有着对生命的尊重和认可。 微博视频 ,,,,2017-03-17,iPhone 7 Plus,4,0,9,,
