id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4450174699546565,Il3gVE3uR,刚听说，黑猫警长实际上有名字，叫咪咪。果然全天下的猫都叫咪咪。 ,,,,2019-12-16,微博 weibo.com,111,55,27,,
4450139118286132,Il2lxyLBi,开车路上我观察了，北京的雪还那样儿，这么多年了，没什么进步。 ,,,,2019-12-16,微博 weibo.com,64,28,6,,
4449853772073563,IkUVj8Hqz,在我们天津，一般管这种果实叫南瓜。 ,https://wx2.sinaimg.cn/large/61df7f83ly1g9xnquoxnqj20u00u0k0g.jpg,,,2019-12-15,iPhone 7,93,47,14,,
4449740995632864,IkRZpnDmE,朋友们周日了，又该发一张你最近拍到的有意思的照片了。 ,,,,2019-12-15,iPhone 7,232,169,14,,
4449473159466675,IkL1pDIIj,抽个奖朋友们，奖品是妙哉新做的徽章，转发里面抽三位，我们给你寄一枚，还有这只特意制作的当包装的铁盒也送你，可以用来装些小东西。下周一微博抽奖平台开 :) 妙哉市集出品 金属胸针三合一  徽章 礼物 饰品 经典电影  抽奖详情 ,"https://wx3.sinaimg.cn/large/61df7f83ly1g9wfysvpilj20wn0o1gtr.jpg,https://wx4.sinaimg.cn/large/61df7f83ly1g9wfyt64rxj20wn0o1dox.jpg,https://wx2.sinaimg.cn/large/61df7f83ly1g9wfyuvcngj20wn0o1112.jpg,https://wx2.sinaimg.cn/large/61df7f83ly1g9wfysj7kkj20wn0o10zx.jpg",,,2019-12-14,iPhone 7,16,32,87,,
4449189402662629,IkDDKbaFD,厄齐尔这是脑子真的不好使... ,,,,2019-12-14,iPhone 7,108,39,9,,
4449154606347424,IkCJCqDfO,接着忽悠！ ,https://wx4.sinaimg.cn/large/61df7f83ly1g9vfgjxii9j21z51z5b29.jpg,,,2019-12-13,iPhone 7,55,16,5,,
4449109337303281,IkByBuDUR,#日行一杠# 016. 如何激怒一个广东人？  ,https://wx4.sinaimg.cn/large/61df7f83ly1g9va9b1kdmj20go0m83zs.jpg,,,2019-12-13,微博 weibo.com,410,153,24,日行一杠,
4449087933964534,IkB05gDm6,我司女同事，大黄，九零后，江西人。就在五分钟前，为了抽吃鸡手游里的一套衣服，花了一千人民币，让我们为她鼓掌👏。 ,,,,2019-12-13,微博 weibo.com,134,51,1,,
4449084301599505,IkAUe6I6t,来，年轻父母们，分享一个私家育儿经验。 ,,,,2019-12-13,微博 weibo.com,231,73,5,,
4449071555088353,IkAzFllId,给家里小孩辅导汉语拼音时，我突然发现b、d、q、p实际上就是一个字母来回转不同方向，不知道最早设计字母那人是不是为了图省事儿，现在我们当家长教孩子可真TM费老劲了，历史的罪人。 ,,,,2019-12-13,微博 weibo.com,94,55,5,,
4449042429435541,IkzOGDAC9,大陆的教育不怎么教孩子爱自己，首先是爱国爱集体和爱别人，我觉着许多悲剧和极端案例并非与此无关。 ,,,,2019-12-13,微博 weibo.com,4317,566,820,,
4448799898287964,IktvvyM4Q,今天，二零一九年十二月十二日，我，还没有开始穿秋裤。 ,,,,2019-12-12,iPhone 7,31,33,15,,
4448785197100827,Ikt7NtNft,@东东枪 赠予我的饼干。 ,https://wx2.sinaimg.cn/large/61df7f83ly1g9u90kepe8j22c02c0x6p.jpg,,,2019-12-12,iPhone 7,20,20,2,,东东枪
4448733909348461,IkrN4DdXD,这种大是大非的问题不能含糊，建议退学复读一年再考别的学校。 ,https://wx4.sinaimg.cn/large/61df7f83ly1g9u3163on1j20ku0grwiv.jpg,,,2019-12-12,iPhone 7,118,66,5,,
4448390216013405,IkiQJpemp,来，朋友们，讲一讲你自己牛逼在哪？不用谦虚。 ,,,,2019-12-11,微博 weibo.com,446,228,12,,
4448386172136282,IkiKd8XKa,妙哉这次新做的贴纸还是当赠品吧，一套43张，做了300套，从现在开始购买妙哉出品的卫衣都会送你一套，送完再说，非常感人。另外，带这套贴纸的卫衣都在这，周到不周到：网页链接 ,"https://wx1.sinaimg.cn/large/61df7f83ly1g9sz14kj96j218g0u0x6q.jpg,https://wx3.sinaimg.cn/large/61df7f83ly1g9sz163tjoj20ku1124qr.jpg",,,2019-12-11,微博 weibo.com,7,10,1,,
4448361799018349,Iki6TBQ5f,:) ,https://wx2.sinaimg.cn/large/61df7f83ly1g9sweo0f3lj227e2757wi.jpg,,,2019-12-11,iPhone 7,15,3,0,,
4448350700762014,IkhP03cey,Sting - Practical Arrangement  地下天鹅绒的微博视频 ,,"http://f.video.weibocdn.com/000waW8Zlx07zh9c7zD2010412016q7f0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1577423121&ssig=7gnEk%2Fhqkp&KID=unistore,video",,2019-12-11,微博视频,10,3,7,,
4448253367608754,Ikfi0vVnQ,@源也君 对数学作业缺少最基本的尊重。 ,https://wx2.sinaimg.cn/large/61df7f83ly1g9sjyco2xyj22632631kx.jpg,,,2019-12-11,iPhone 7,139,58,5,,源也君
4447933753494569,Ik6YveF61,:) ,https://wx1.sinaimg.cn/large/61df7f83ly1g9rj8w3ma0j22bz2bzqv6.jpg,,,2019-12-10,iPhone 7,19,15,2,,
4447656543679908,IjZLofrjm,吃耳屎变哑巴，我们八零后来自长辈的传统谎言。 ,,,,2019-12-09,微博 weibo.com,332,164,64,,
4447554102207225,IjX6a9gcp,？？？ ,https://wx2.sinaimg.cn/large/61df7f83ly1g9qbn5hzxqj20ku0xiwgl.jpg,,,2019-12-09,iPhone 7,31,37,1,,
4447262341832892,IjPvA7GOM,网上推荐好书的人挺多的，朋友们，来分享一本你读过的最烂的书。教科书除外。 ,,,,2019-12-08,iPhone 7,434,217,35,,
4447255576617376,IjPkFrLtS,双12和双11有啥区别。 ,,,,2019-12-08,iPhone 7,129,56,5,,
4447199579019438,IjNSlBQmO,周日了朋友们，该发一张你最近拍到的有意思的照片了。  ,,,,2019-12-08,iPhone 7,289,202,25,,
4446931708935213,IjGUiBusl,请分享一个肥肠好吃的餐馆（字面意思，非谐音）。 ,,,,2019-12-07,iPhone 7,59,62,20,,
4446568524577189,IjxswjcJD,#日行一杠# 015. 如何激怒一只猫？ ,https://wx3.sinaimg.cn/large/61df7f83ly1g9n6g83inmj20go0m8gmu.jpg,,,2019-12-06,微博 weibo.com,104,54,2,日行一杠,
4446561800967168,IjxhG43Bu,露个怯，没滑过雪，谁给讲讲滑雪的乐趣是什么。 ,,,,2019-12-06,微博 weibo.com,125,120,11,,
4446209777332544,Ijo7TuLwQ,妙哉做了一件新的圆领卫衣，目前上架了两款设计，《药到病除》和《The Working Dead》 :) 药到病除 19年冬新款 ,"https://wx3.sinaimg.cn/large/61df7f83ly1g9m167jp6hj20m80m80vm.jpg,https://wx3.sinaimg.cn/large/61df7f83ly1g9m167b2kuj20m80m877h.jpg",,,2019-12-05,iPhone 7,21,21,21,,
4446102474926696,IjlkPkFEQ,请分享一个工作遇到的恶心人。 ,,,,2019-12-05,iPhone 7,302,162,14,,
4445908303142855,IjghEdbBd,武断了，也没问人家姓不姓刘。 ,https://wx2.sinaimg.cn/large/61df7f83ly1g9l2mc709sj20ku0xiagy.jpg,,,2019-12-04,iPhone 7,141,46,3,,
4445867967116317,IjfeAtRhj,燕雀的确不知道鸿鹄之志，燕雀大概也不太想知道，我认为主要是没有必要。 ,,,,2019-12-04,iPhone 7,204,45,27,,
4445852703648740,IjePYfjcE,刘源也说长大想做的工作是给他们幼儿园看大门，其实这事儿也没啥奇怪的，我小时候的理想是两个，推车卖冰激凌和当公共汽车司机。 ,,,,2019-12-04,微博 weibo.com,65,83,26,,
4445820298047985,IjdZHxLEd,Sheryl Crow - All I Wanna Do  地下天鹅绒的微博视频 ,,"http://f.video.weibocdn.com/001w7aQUlx07z60FRbJe01041202jPJT0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1577423150&ssig=a48EOjYn12&KID=unistore,video",,2019-12-04,微博视频,15,12,5,,
4445694892516332,IjaJrayC0,。 ,https://wx2.sinaimg.cn/large/61df7f83ly1g9ke45s1m3j22bz2bz7wh.jpg,,,2019-12-04,iPhone 7,20,16,3,,
4445462411424179,Ij4Gt5YuD,我觉着健身爱好者练这个肌那个线，这个审美追求无非就是需要自己身体表面多一些细节纹理多边形，和宅男对游戏画面渲染的追求差不多，殊途同归。 ,,,,2019-12-03,iPhone 7,48,23,4,,
4445121615162642,IiVONlF2q,#日行一杠# 014. 如何激怒一个女权主义者？ ,https://wx1.sinaimg.cn/large/61df7f83ly1g9ik9u8d87j20go0m8q4c.jpg,,,2019-12-02,微博 weibo.com,305,90,8,日行一杠,
4445108600460404,IiVtO1VLS,我觉着不存在性格固执这么一说，固执不是性格问题，是智力问题。 ,,,,2019-12-02,微博 weibo.com,153,33,25,,
4445097557249443,IiVbZupUv,Smashing Pumpkins - Mayonaise  地下天鹅绒的微博视频 ,,"http://f.video.weibocdn.com/002Dki60lx07z2Prf6U001041201lZYo0E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1577423150&ssig=BJ7TwtbvRa&KID=unistore,video",,2019-12-02,微博视频,27,6,10,,
4444761542733186,IiMs2bt1E,都要2020年了，仍然有卖场放音乐放的是i believe i can fly，非常痛心。 ,,,,2019-12-01,iPhone 7,104,34,9,,
4444672472523520,IiK8naAtW,又周日了朋友们，该发一张有意思的照片了。 ,,,,2019-12-01,iPhone 7,287,177,5,,
4444655951184936,IiJHJ4YfS,昨晚睡前@源也君 躺在床上介绍了自己长大后的职业理想，包括在理发店给别人洗头，和给他们的幼儿园看大门。最终刘源也选定了看大门，并解释：还是看大门更轻松一点。我鼓励他：那你可要往这个方向努力呀。 ,,,,2019-12-01,iPhone 7,161,45,25,,源也君
4444435502837035,IiDYabU2D,。 ,https://wx3.sinaimg.cn/large/61df7f83ly1g9gdh3z2o1j22c02c01ky.jpg,,,2019-11-30,iPhone 7,156,48,6,,
4444395459705349,IiCVzEINT,#日行一杠# 013. 如何激怒一个淘宝客服？ ,https://wx4.sinaimg.cn/large/61df7f83ly1g9g8vmkmzgj20go0m80u4.jpg,,,2019-11-30,微博 weibo.com,333,54,6,日行一杠,
4444374027448893,IiCn0vfNr,Radiohead - No Surprises  地下天鹅绒的微博视频 ,,"http://f.video.weibocdn.com/0036rPMvlx07yZDZRvUk01041200iY5v0E010.mp4?label=mp4_hd&template=480x360.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1577423164&ssig=LiNfvCnLXT&KID=unistore,video",,2019-11-30,微博视频,41,8,17,,
4444011068402615,IisVAzfU3,每一条船，都有抛锚的权利。 ,,,,2019-11-29,微博 weibo.com,56,13,12,,
4443698907058498,IikO6tCeK,今天是感恩节啊，来朋友们，快感谢我一下。 ,,,,2019-11-28,iPhone 7,61,58,5,,
4443644742133170,IijoK8WVY,据我观察，天津人的乐观来源于无所谓，不是想得开，无所谓和想得开是两回事儿。 ,,,,2019-11-28,微博 weibo.com,5478,393,1908,,
4443290726572187,IiabKrzJ1,#日行一杠# 012. 如何激怒一个乐队主唱？ ,https://wx2.sinaimg.cn/large/61df7f83ly1g9cq02otwhj20go0m83zr.jpg,,,2019-11-27,微博 weibo.com,319,85,9,日行一杠,
4443197721560474,Ii7LK6xWW,很多事，你首先要关注的不是为什么，而是凭什么。 ,,,,2019-11-27,微博 weibo.com,111,23,9,,
4442911338469683,Ii0jPzxlN,科技进步了，推销电话都改用机器人智能外呼了，偶尔接到一个普通话非常不标准的骚扰电话，突然还有那么点感动，一个有温度的骚扰电话。 ,,,,2019-11-26,微博 weibo.com,85,18,6,,
4442864031032363,IhZ5x4kz1,在别人的怂恿下干过什么蠢事。 ,,,,2019-11-26,微博 weibo.com,219,157,11,,
4442614994075240,IhSBRh69G,#日行一杠# 011. 如何激怒一个健身爱好者？ ,https://wx3.sinaimg.cn/large/61df7f83ly1g9ake9fua4j20go0m8abm.jpg,,,2019-11-25,iPhone 7,355,136,17,日行一杠,
4442571684099041,IhRu0hclz,嗯。 ,https://wx2.sinaimg.cn/large/61df7f83ly1g9aff2zyw0j22bc2bc1ky.jpg,,,2019-11-25,iPhone 7,52,17,6,,
4442265927789454,IhJwQwGom,#日行一杠# 010. 如何激怒一个饭圈女孩？ ,https://wx3.sinaimg.cn/large/61df7f83ly1g99gb18a6yj20go0m8abl.jpg,,,2019-11-24,iPhone 7,373,92,2,日行一杠,
4442158599343928,IhGJJDcMw,朋友们周日了，又该来一张你最近拍到的有意思的照片了。  ,,,,2019-11-24,iPhone 7,581,343,39,,
4441848845856684,IhyG8ozAE,#日行一杠# 009. 如何激怒一个出租车司机？  ,https://wx4.sinaimg.cn/large/61df7f83ly1g984ehaweuj20go0m8q48.jpg,,,2019-11-23,微博 weibo.com,5854,330,507,日行一杠,
4441822246123895,IhxZepH6v,露一个怯，目前还没看过电影泰坦尼克号。 ,,,,2019-11-23,微博 weibo.com,578,204,86,,
4441479449534491,Ihp4kE0m7,你见过抠儿的人里面，最抠儿的能有多抠儿？ ,,,,2019-11-22,微博 weibo.com,479,235,35,,
4441478429949297,Ihp2GFKgx,#日行一杠# 008. 如何激怒一个晒娃狂人？  ,,,,2019-11-22,微博 weibo.com,527,62,9,日行一杠,
4441168433781957,IhgYHfRRj,超过50字就不算道歉了，道歉不需要那么多字。一个标准，我定的。 ,,,,2019-11-21,iPhone 7,200,30,20,,
4441103660704838,Ihfie2Xmm,#日行一杠# 007. 如何激怒一个中医养生爱好者？  ,,,,2019-11-21,iPhone 7,555,73,55,日行一杠,
4440682212692282,Ih4ktbinU,#日行一杠# 006. 如何激怒你的妈妈？  ,,,,2019-11-20,iPhone 7,621,145,20,日行一杠,
4440355212510000,IgVP3awXS,#日行一杠# 005. 如何激怒一个新能源车车主？ ,,,,2019-11-19,iPhone 7,367,112,12,日行一杠,
4440092023884962,IgOYygiEG,请用量子力学知识解释图中这个现象(10分)。 ,https://wx2.sinaimg.cn/large/61df7f83ly1g92im11qe5j22c02c04n6.jpg,,,2019-11-18,iPhone 7,84,59,7,,
4439958787529150,IgLvEvAFU,#日行一杠# 004. 如何激怒一个北京人？ ,,,,2019-11-18,iPhone 7,942,198,62,日行一杠,
4439956959177283,IgLsHCvqH,给大家瞻仰一下特价水果。 ,https://wx3.sinaimg.cn/large/61df7f83ly1g9234htpxpj22bc2bcu0x.jpg,,,2019-11-18,iPhone 7,74,26,3,,
4439637093176261,IgD8Ndki1,对了，又周日了朋友们，该来一张你最近拍到的有意思的照片了。  ,,,,2019-11-17,iPhone 7,771,293,22,,
4439588359537518,IgBSbE18W,#日行一杠# 003. 如何激怒一个驾校教练？ ,,,,2019-11-17,iPhone 7,637,111,47,日行一杠,
4439288290252611,Igu4d13In,看见一句话，马三立之于天津，如同列宁之于苏联。 ,,,,2019-11-16,微博 weibo.com,278,45,74,,
4439277565706184,IgtMUnWre,#日行一杠# 002. 如何激怒一个中学老师？ ,,,,2019-11-16,微博 weibo.com,247,70,6,日行一杠,
4439030773242791,IgnmRdBB5,#日行一杠# 001. 如何激怒一个程序员？ ,,,,2019-11-15,iPhone 7,339,123,13,日行一杠,
4438948744866620,Igleykq1S,你觉着便利店最便利的是什么。 ,,,,2019-11-15,微博 weibo.com,219,112,12,,
4438914066153416,IgkkCpOME,Magic Potion《Deep Web》 Deep Web-Magic Potion ,,,,2019-11-15,微博 weibo.com,6,5,3,,
4438617478758072,IgcCfAKne,朋友们请教一下，就这个植物，怎么养？多长时间浇一回水？要晒太阳吗？感觉买回来之后一天不如一天了。 ,https://wx2.sinaimg.cn/large/61df7f83ly1g8xt9l8k5ej22bc2bckjl.jpg,,,2019-11-14,iPhone 7,159,95,7,,
4438569856599804,IgbnrrGUs,你上一份工作是因为什么结束的。 ,,,,2019-11-14,微博 weibo.com,128,153,7,,
4438193430200712,Ig1Aj0Qdi,买的书多了两本，抽个奖，送给【铁粉】，两位，一人一本。不需要转发，从评论里抽，夸我一句就行，不用夸得太用力，抽奖系统也辨别不出来好坏，意思意思就可以。明天抽奖平台开。  抽奖详情 ,https://wx1.sinaimg.cn/large/61df7f83ly1g8wgjuq280j20u00u0npd.jpg,,,2019-11-13,微博 weibo.com,33,191,3,,
4438176728535032,Ig19mzOlO,吓我一跳，打开微博以为李志去世了，原来是过生日。 ,,,,2019-11-13,微博 weibo.com,225,39,39,,
4438141056013668,Ig0dPpeqE,分享图片 绿洲 ,https://wx2.sinaimg.cn/large/61df7f83ly3g8wakkim6bj20u00u0asm.jpg,,,2019-11-13,绿洲APP,12,5,0,,
4438138698757728,Ig0a1AKhG,朋友们，来分享一次自己的尴尬？ ,,,,2019-11-13,iPhone 7,437,139,4,,
4437885257878011,IfTzfx3qH,懂得的事情越多，生活的快乐就越少。 ,,,,2019-11-12,iPhone 7,117,30,12,,
4437801258562331,IfRnLzVs7,南方朋友到底靠什么在冬季取暖。 ,,,,2019-11-12,微博 weibo.com,218,216,11,,
4437519213386850,IfK2Red4C,妙哉这一期预售的卫衣今晚十二点都要开始下厂制作了，记得去看看，要不赶不上这拨儿了！ 2019新款妙哉市集原创 ,"https://wx1.sinaimg.cn/large/61df7f83ly1g8uayhnm20j20c80c8756.jpg,https://wx4.sinaimg.cn/large/61df7f83ly1g8uayhvcy9j20m80m8dhk.jpg,https://wx1.sinaimg.cn/large/61df7f83ly1g8uayhgivyj20m80m875c.jpg,https://wx3.sinaimg.cn/large/61df7f83ly1g8uayi2j2fj20m80m8gmg.jpg,https://wx1.sinaimg.cn/large/61df7f83ly1g8ub04e4ylj20m80m8t9z.jpg,https://wx1.sinaimg.cn/large/61df7f83ly1g8ub048j98j20m80m875i.jpg,https://wx1.sinaimg.cn/large/61df7f83ly1g8ub04kx3ij20m80m8wgo.jpg,https://wx2.sinaimg.cn/large/61df7f83ly1g8ub0ry0w3j20m80m875f.jpg,https://wx3.sinaimg.cn/large/61df7f83ly1g8ub0rpbigj20m80m8tbx.jpg",,,2019-11-11,iPhone 7,6,19,2,,
4437510581048923,IfJOW4oS7,发现过别人的什么秘密吗？ ,,,,2019-11-11,微博 weibo.com,600,208,33,,
4437431564308577,IfHLui4Rb,我要说，光棍们还是换一天过节吧。 ,,,,2019-11-11,微博 weibo.com,76,30,14,,
4437149426407777,IfAqqqSXf,就在今天，@源也君 亲手给他的母亲@郎郎 制作了一个礼物，非常惊悚。 ,https://wx1.sinaimg.cn/large/61df7f83ly1g8t4o79rjqj20u00u0wkp.jpg,,,2019-11-10,iPhone 7,148,44,5,,"源也君,郎郎"
4437124139443836,IfzLDDCLW,周日了朋友们，一张照片？  ,,,,2019-11-10,iPhone 7,333,220,21,,
4436805631735448,IfrtV7ht6,我妈因为骨折做了大腿股骨头置换手术正在家卧床，今天@源也君 去天津看望奶奶，突然就看上了奶奶的尿壶，爱不释手。奶奶把尿壶送给了刘源也，还用马克笔在上面写上了刘源也的名字，刘源也如愿以偿，一路抱着尿壶带回了北京，爱惜之情溢于言表。 ,https://wx1.sinaimg.cn/large/61df7f83ly1g8s0zz55xgj20u00u0doh.jpg,,,2019-11-09,iPhone 7,346,72,12,,源也君
4436670147495814,IfnXovs0e,精致。 ,"https://wx4.sinaimg.cn/large/61df7f83ly1g8rlmj2i9wj20u00u0gt9.jpg,https://wx2.sinaimg.cn/large/61df7f83ly1g8rlmii3k3j20u00u0q6x.jpg",,,2019-11-09,iPhone 7,41,17,1,,
4436471781849844,IfiNs7Lec,分享一个你的交通事故，咱们大家互相引以为戒一下。 ,,,,2019-11-08,iPhone 7,317,172,66,,
4436443928070041,Ifi4wxRnX,立冬，必须吃饺子了。 ,,,,2019-11-08,iPhone 7,40,21,0,,
4436327887900420,Iff3mx9g8,爬墙虎在颜色这块儿挺敢整啊。 ,https://wx3.sinaimg.cn/large/61df7f83ly1g8qiadtir7j20u00u0qgj.jpg,,,2019-11-08,iPhone 7,78,21,3,,
4436100607305639,If98MuEwT,买了一个猫窝，尝试着给家里的狗用，狗应该是看出来了，不用。其实我觉得狗和猫也差不多，虽然分工有点区别，但都是人类的朋友，真的没必要互相看不上。 ,https://wx1.sinaimg.cn/large/61df7f83ly1g8ps6uash4j22c02c0b2a.jpg,,,2019-11-07,iPhone 7,78,26,7,,
4435709781501984,IeYYq6iJy,才知道《生活大爆炸》在台湾的译名叫《宅男行不行》，真太行了。 ,,,,2019-11-06,iPhone 7,119,22,11,,
