id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4454118845925171,ImHSsoRph,李子柒没有农闲，她不是真正的农民。真正的农民入冬就该上炕上躺着，我想当个冬天的农民。 ,,,,2019-12-27,微博 weibo.com,326,29,26,,
4453889279562735,ImBUbE7HF,保险行业竞争到底有多激烈？同事说站在大望路刷Blued，40%遇到的是经纪人。 ,,,,2019-12-26,微博 weibo.com,76,15,13,,
4453822107411086,ImA9Qv5XE,跟隔壁组年轻女孩下楼吃饭，得知对方月消费就2-3万（没问人家收入），又聊了会儿她们的工作时间。顿时觉得我每一个不需要通宵的夜晚、不需要起大早的周末都闪闪发光，所有的睡眠时间都有了明确的价格，珍惜它们！ ,,,,2019-12-26,微博 weibo.com,165,17,19,,
4453807012498641,ImzLvau0F,微信公号要是能挂三天就好了，解放全国数十万生产力，真正年底大狂欢，腾讯送大礼。 ,,,,2019-12-26,Weibo.intl,167,11,26,,
4453547753795064,Imt1lfVgI,看朋友们回忆《真爱至上》的记忆点，说起来从09年第一次看到现在，我印象最深的永远是艾玛·汤普森打开丈夫的礼物，结果是一盘CD而不是项链的那一幕。还有同时响起的那首Both sides now，心碎套餐。 ,https://wx4.sinaimg.cn/large/5852a389ly1ga9ftdzawfj20og0dg3zi.jpg,,,2019-12-26,微博 weibo.com,481,16,234,,
4452043294617905,IlPSNjnkl,在一个专门做儿童性侵救助的群里，看到有人突然转了“同性恋婚姻合法化”的投票，还有人认真讨论投票系统bug。我心想这群姐姐从来只聊救助，怎么突然对这话题感兴趣了？又反应了一下，意识到这群人都是基督徒，她们是去投反对票的。 ,https://wx2.sinaimg.cn/large/5852a389ly1ga4n7z8a57j20u00ye78q.jpg,,,2019-12-21,Weibo.intl,682,50,63,,
4451904245306080,IlMgwmglW,王老师今早一反常态，一睁眼就念叨下楼取快递。拿回来一把手冲壶，嘚瑟了半天突然一翻面，才发现另有玄机。 ,"https://wx1.sinaimg.cn/large/5852a389ly1ga47916kptj23282aob2a.jpg,https://wx2.sinaimg.cn/large/5852a389ly1ga4792ncx0j23282aox6s.jpg",,,2019-12-21,Weibo.intl,152,26,5,,
4451642387049861,IlFsatzZr,采访对象拍摄的我的工作状态。喜欢这张照片。 ,https://wx4.sinaimg.cn/large/5852a389ly1ga3d6e6fanj237a24unpi.jpg,,,2019-12-20,Weibo.intl,115,11,2,,
4451587508291679,IlE1EyN2L,跟一个2个多月小baby对视着沉默相处的10分钟，感受到了生活经验的匮乏。月嫂趁机去吃饭了，妈妈在忙，阿姨只能把两根食指交给他握着，一声不吭，有点尴尬。好在小baby脾气很好，没有哭。 ,,,,2019-12-20,Weibo.intl,93,15,0,,
4451346931721873,IlxLD7dW9,傍晚去豆瓣书店，拿到老板卿松送的一份礼物。因为年初写他和书店那篇稿子，他给我和编辑靳锦各画了一幅个人肖像，而且还特意裱了框。我知道卿松已经很久都没画画了，完成一个画作对他来说是个重大的事情，要接上很多断续的决心。最后要拿出来送给我们，这也不是个简单的事情。在@北京豆瓣书店001  那个昏黄的、更加狭窄的小仓库里，看他踩着梯子从架子上取下两个用气泡纸严严实实包好的画框，我没好意思表达心里有多感动。这是我今年收到最喜悦最满足的礼物（不过其实不用这么强调法令纹的）（呵，女人！）,https://wx1.sinaimg.cn/large/5852a389ly1ga2f8tq5qmj23282ao7wj.jpg,,,2019-12-19,Weibo.intl,124,10,4,,北京豆瓣书店001
4450830134217165,Ilkk5hH4N,伊藤诗织的性侵案胜诉了。9月听她的座谈，讲她刚刚在中国结束了一轮《黑箱》的读者见面会，最早她以为有女权五姐妹被捕事件，这本书不会有中文版，没想到顺利出了；巡讲之前，中国出版方反复叮嘱她不要提“女权”，要强调这个故事的日本背景，以保安全。没想到在场的所有读者发言都指明了，这不是日本自己的问题，这在中国美国全世界都是一样的，是女性共同的斗争。在德国的这场清早座谈没有什么太新鲜的内容，反性侵、反性骚扰、女性共同体的意义已经很明确了，我看着台上，感觉这像是女记者们的一场互相打气。直到最后提问环节，一个塞尔维亚女记者站在话筒前，说，你们是怎么开始metoo运动的呢？你们媒体的男性领导层不会打压这些话题吗，你们的媒体不会遭到社会的抗议吗……在塞尔维亚，metoo连风声都没有，台上这些议题对她来说太奢侈了。,"https://wx4.sinaimg.cn/large/5852a389ly1ga0rw1mcqnj20u00wqwni.jpg,https://wx2.sinaimg.cn/large/5852a389ly1ga0rw4c5zsj21h4251kg5.jpg",,,2019-12-18,Weibo.intl,341,10,146,,
4449932997861665,IkWZ5wZb3,touchbar对我们文稿撰写人士真是屁用没有，坏了4个月了，到现在没修啥也不耽误。（也想修，官方店说全换一套6000块。事实证明离开ESC键也能活。） ,,,,2019-12-16,微博 weibo.com,24,12,1,,
4448852868256547,IkuSWyDU7,赞同朋友的话：「关于新闻操作和伦理的质疑并不影响对事件本身的关注……但关注事实不代表不该批评，新闻不自由不代表不谈专业主义，媒体环境可以用来分析现实，不该成为做不好本职的借口。」教刑法的舅妈最常提醒我的就是要注意「程序正义」，这个思路能放到很多地方。新闻专业主义能保护采访对象，保护真相，也能保护记者自己，保护这个行业健康运转下去。而同行批评当然是维系专业主义的一种必要方式。,,,,2019-12-13,Weibo.intl,318,1,81,,
4448653336901279,IkpH7sXkX,我看何伟最该教的是事实核查，比如事实必须交叉验证，比如不能拿着一个匿名信源当真事儿引用，比如你不能转不知道几百道手糊得妈都不认识的聊天记录，就开始跪下来哭坟了。一个个就怕事儿不大，就怕没显摆出自己巨大的哀其不幸，就怕何伟本人太安全。真的可以。 ,,,,2019-12-12,Weibo.intl,146,14,65,,
4448462864856346,IkkJUknma,「我写这破玩意儿有啥意思啊」的时刻如约而至。 ,,,,2019-12-11,微博 weibo.com,110,15,15,,
4448348813307162,IkhLXdSlk,在咖啡馆遁入迟滞卡顿状态时，远远听到一声大叫：你怎么在这！一抬头是同样来憋稿的前同事薛某。花了半小时跟薛某讲了在写啥、为啥要写、都采到了什么故事。薛某认真地评价、提问、追问，相当于帮我捋了遍思路，顺便又捞回来几个忘了放进去的细节。真是来渡我来了。现在大家都在沉默地面对电脑敲字，假装双双认真工作。期待这位前同事每个截稿期前精彩的微博创作。,,,,2019-12-11,微博 weibo.com,52,8,0,,
4447744016276365,Ik22tqkLH,靠这条真理活过12月。 ,https://wx1.sinaimg.cn/large/5852a389ly1g9qxed01nxj20u01k5djv.jpg,,,2019-12-10,微博 weibo.com,93,8,37,,
4447738760518637,Ik1U02aV7,此刻想站起来开窗把显示器，键盘，触控板这套生产工具都扔到雾霾里去。 ,,,,2019-12-09,微博 weibo.com,73,9,2,,
4446600426375036,IjyhYqKra,《#GIJC19 侧记：记者是一种生活方式》#GIJC19 侧记：记者是一种生活方式 「在这个信息过载的时代，甄别事实要比以往任何时候都重要。被不同信息流喂养长大的人呈现出近乎相反的世界观，由此带来的认知撕裂在世界许多地方都在发生。作为记者，不要因为拥有这则视频就无条件相信，也不要因为喀麦隆政府宣布这是“假 ...全文,https://wx2.sinaimg.cn/large/5852a389gy1g9na7ol28vj20lf0ebmyy.jpg,,,2019-12-06,微博 weibo.com,78,0,66,,
4445458552087182,Ij4Af8KYe,冬天到了。 北京·Cafe Zarah ,https://wx2.sinaimg.cn/large/5852a389ly1g9jmz2ok5nj22ao328u0z.jpg,,北京·Cafe Zarah,2019-12-03,Weibo.intl,29,2,1,,
4444842513499145,IiOyDeGhP,动物园好难拍，一大半照片对焦都对铁丝网上了。 ,https://wx2.sinaimg.cn/large/5852a389gy1g9ho80g7tfj21ij29vqv5.jpg,,,2019-12-02,Weibo.intl,51,10,5,,
4444829197513546,IiOd9vwCe,📍日本旭山动物园 雪豹这好像是我第一次在动物园亲眼看到雪豹，旭山动物园这对雪豹母子是超级大明星，官方ins上三天两头就发它们的照片。小宝宝是7月19号出生的，现在像个巨大的毛绒玩具。兽笼设计了一个突出部分，最近时我完全伸手就能摸到头顶的雪豹尾巴。雪豹妈妈Zima叫起来真的是喵喵声，在崖壁上跑起来速度惊人，雪豹主要生活在中亚，日本不是生活区，旭山动物园能自己繁育出雪豹二代也是很厉害了。,"https://wx3.sinaimg.cn/large/5852a389gy1g9hmntptf4j247s2t51l2.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9hmnzdiwuj22nh3pmqv7.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9hmo40elaj244f2y4npf.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9hmo7qw9hj220x2u1e82.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9hmocshyvj22n2244hdw.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9hmof908hj218h1upnpd.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9hmok8ddij221g328kjp.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9hmoqii4tj22wg4cn1l0.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9hmoyyjohj23wn2sg1l0.jpg",,,2019-12-01,Weibo.intl,134,9,70,,
4444824461129579,IiO5w4JR1,📍日本旭山动物园 北极熊馆北极熊馆每天上午、下午各有一次喂食时间，今天掐点跑去看14:00这场，已经要排长队进门了。落地玻璃前有蹲区和站区，推荐蹲区，每根毛发都看得清清楚楚。很多动物园都会写喂食时间，能看到更多动物行为，跟饲养员聊聊也能收获很多稀奇古怪的知识。这算是逛动物园的一个小技巧。,"https://wx4.sinaimg.cn/large/5852a389gy1g9hm433u1xj231648te84.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9hm46cg2wj22032t5e82.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9hm4dluh3j24ch33ynpf.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9hm4kmgo5j24ep35du0z.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9hm4pi8cbj226m322hdu.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9hm4yfhujj23wg2sce83.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9hm56bas1j22tx3yp1kz.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9hm5boeuzj246v2zue83.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9hm5edkaqj22wv22vu0x.jpg",,,2019-12-01,Weibo.intl,106,14,15,,
4444705506559044,IiKZErwj2,旭山动物园游览结束，满足的一天[冰雪奇缘雪宝] ,https://wx4.sinaimg.cn/large/5852a389gy1g9h8hkawktj21qk2fkb29.jpg,,,2019-12-01,Weibo.intl,76,8,0,,
4444676096658149,IiKedrW5v,被白色巨物的壮美感动落泪！不过不喂食时馆里的两只北极熊也有刻板行为，一圈圈走，还挺严重的。📍日本旭山动物园 北极熊馆 熊阿姨的微博视频 ,,"http://f.video.weibocdn.com/0012yAtClx07z0YqjPra01041200ECgN0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578664907&ssig=iQNcd5MeFW&KID=unistore,video",,2019-12-01,Weibo.intl,65,8,13,,
4444653938422283,IiJEtzl1h,肉弹袭击！吨吨吨📍日本旭山动物园 海豹馆 熊阿姨的微博视频 ,,"http://f.video.weibocdn.com/001B2FOUlx07z0Sprpnq01041200d9s10E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578664907&ssig=ALsBadZ60C&KID=unistore,video",,2019-12-01,Weibo.intl,43,4,2,,
4444645960093602,IiJrC0olI,侥幸心理破灭了。 ,"https://wx4.sinaimg.cn/large/5852a389gy1g9h1na9i3uj21400u0dsu.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9h1nbxmc3j21400u07bv.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9h1ndk5iyj21400u0gvs.jpg",,,2019-12-01,Weibo.intl,35,8,5,,
4444634938154487,IiJ9PydlZ,自从开始关注@搜狐新闻  微博，感觉这世界和业界还有点希望，起码还有人在严肃完整认真地做新闻本职业务。 ,,,,2019-12-01,Weibo.intl,348,13,42,,搜狐新闻
4444609122151959,IiIuc91P1,最后一天，出发去日本最北的旭山动物园，在JR札幌站绿色咨询窗口刷卡买到全程套票，往返火车+动物园往返接驳巴士+动物园门票，共计6130日元。看攻略据说这么买能节省近一半费用，开心！ ,https://wx1.sinaimg.cn/large/5852a389gy1g9gxf2b5ooj23282aoe83.jpg,,,2019-12-01,Weibo.intl,39,5,3,,
4444441730980895,IiE8d47aT,"买了人生第一件Margaret Howell, 一条超出预算的连衣裙。「卡哇伊卡哇伊！」日本服务员非常热情，穿成啥样她都说卡哇伊，忙前忙后找了快10件给我试。最后选了性价比最高的一件买了，就当是这几年该给MHL补偿的正版税。结账时我说这牌子在中国互联网上非常红，大家都把走秀图传来传去，可惜没有门店买不到。服务员很认真地说有，iPad上搜出结果给我看，一看是台北。",,,,2019-11-30,微博 weibo.com,193,27,10,,
4444384890610445,IiCEx2yNT,从朝里回札幌的路上，第三次看到窗外的海。车厢暖烘烘的，窗上起了哈气，外面一切都上了一层模糊的柔光，云、天，海混成一团。像一场动画片的大银幕，巨大的海边礁石再次出现，潮湿神秘，人开始打盹，火车好像行驶在一个梦境里。 ,"https://wx3.sinaimg.cn/large/5852a389gy1g9g7bppxiij23282aonpe.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9g7liwzwbj23282aohdw.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9g7lxxcacj22ao328e83.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9g7mb2i79j23282aox6q.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9g7mia4c5j21oc2cikjl.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9g7mvqkdaj23282ao4qr.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9g7n4papqj232821i4qq.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9g7nq10oyj23282aob2b.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9g7nyrsccj23282aoqv5.jpg",,,2019-11-30,Weibo.intl,155,6,14,,
4444093025038323,Iiv3Ml8Hh,洞爷湖+新札幌+小樽。 ,"https://wx2.sinaimg.cn/large/5852a389gy1g9fa41yee4j22nc4prkjr.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9fa47mwlfj22nl4q01l0.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9fa4agqykj21ib2ohnpd.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9fa4gya6ej24q12nnhdy.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9fa4ndn8vj24q12nn7wl.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9fa4uvqzfj22nl4pvkjo.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9fa513w7dj22nl4q04qt.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9fa54ps4ej23281pze82.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9fa58laygj23281pz1ky.jpg",,,2019-11-29,Weibo.intl,90,7,1,,
4444060309628080,Iiud0EoHC,晚上8点在札幌坐JR线，本来短短8分钟的路程遇突然停车，趴在路上近一个小时，中文广播解释是有“人身事故”。图1是一下车看到车站的文字解释，还看到图2一群消防局人员。“人身事故”是什么意思？ ,"https://wx2.sinaimg.cn/large/5852a389gy1g9f6dhdpe9j23282ao1kz.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9f6dyz76lj23282ao7wk.jpg",,,2019-11-29,Weibo.intl,16,14,2,,
4443650308418411,IijxIzk0P,北海道就是没完没了地下雪。 ,"https://wx3.sinaimg.cn/large/5852a389gy1g9dv76q6rbj232821i4qq.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9dv7iiwrjj232821ihdt.jpg,https://wx1.sinaimg.cn/large/5852a389gy1g9dv7p93pmj221i328npd.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9dv81bekaj221i328npe.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9dv84hbkcj20u011in4o.jpg,https://wx4.sinaimg.cn/large/5852a389gy1g9dv8h6fx4j221i328x6q.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9dv8nztn2j232821ikjl.jpg,https://wx3.sinaimg.cn/large/5852a389gy1g9dv8y7prnj232821i4qq.jpg,https://wx2.sinaimg.cn/large/5852a389gy1g9dvaslri3j23402c0u11.jpg",,,2019-11-28,Weibo.intl,119,12,5,,
4442936894329478,Ii0Z3iaii,一种好的复杂精确直接不断累加（越长越贵）的命名艺术。 ,https://wx2.sinaimg.cn/large/5852a389ly1g9bld667c1j22ao328qv6.jpg,,,2019-11-26,Weibo.intl,104,25,9,,
4442672531728159,IhU6F7fzx,换了新私教，蒙古族女生，金卡戴珊身材中国版。第一节课兴致不怎么高的样子，态度很冷淡，咣咣上重量。我说俩哑铃有点沉，教练：这不是10公斤，是10磅；我说不行了太累了，教练：还差5个，坚持一下。我说教练我腰疼，教练：你去约个核磁共振吧。晚上去干活，直接在出租车上累得睡着。点开教练朋友圈，发现她秀的大臂肌肉都快跟腰一样粗，萌生了一种又赞叹又胆怯又预估可能换谁都没用的复杂期待。,,,,2019-11-26,Weibo.intl,58,16,1,,
4442134138475618,IhG6hzyTw,我一出差，王老师就跟Siri 过日子，半夜醒了喊一句，Hi Siri 现在几点了？客厅里HomePod 就蓝光一闪，一个女声幽幽传来。Siri 告诉他时间，天气，播放歌曲，煮菜时兢兢业业地倒计时。但我是个大活人，两个人在家就要吐槽，开玩笑，聊密集信息量的话题。我永远在担心智能音箱是不是正在存储上传我们的语音，会不会设置其他监控关键词。此外，挂钟就在脑后，一定要对着音箱问时间，这种行为看起来也太荒诞了。每次出差回家，去关掉电源插座，像是把第三个人从家里踢出去。,https://wx3.sinaimg.cn/large/5852a389ly1g990x0avk3j20u018gdnz.jpg,,,2019-11-24,微博 weibo.com,132,7,8,,
4441838959751687,IhyqbEURh,几次跟朋友在送站口告别时想拥抱一下，临到头都没好意思，挥挥手就走了。心里有个小本子记得他们分别是谁。 ,,,,2019-11-23,Weibo.intl,142,6,22,,
4441762762049131,Ihwri8B4v,近日两位写作者朋友的吐槽：「XXX这种，发点不痛不痒的牢骚，大是大非上绝对和X保持一致，毫无所谓知识分子的独立性。平时那些小抱怨小抗议小牢骚就像和权力调情，彼此试探，这是真正的犬儒。」「关键我很痛苦就是发现大部分人不追求价值感，而且觉得你追求是你的问题，你要治。」 ,,,,2019-11-23,Weibo.intl,152,9,41,,
4441074111754760,Ihewz7muA,一早上读了刘岩老师对开原老城的梳理文章刘岩｜作为“现代”纪念碑的老城——历史化边缘视角下的东北区域变迁及现代性问题  顺着想起来，小时候老家是有不少厂子。我的远房大姑父山东人，在起重机厂工作，应该是从沈阳跟厂子一起搬过来的，等我懂事时，他，和那个叫“十栋房”的平房职工生活片区，大部分人已经下岗买断工龄了。只记得餐桌上他用浓重的山东口音跟我爸妈掰手指头算，怎么买断最合适，当时我听不懂，等长大了，讨论早都结束，所有细节都扫到了记忆的垃圾堆。2012年，前市委书记落马后，文中的老城开发就彻底撂荒，没有开发商接盘，外来资本都不看好改造的前景。我最近一次在网上看到老城，是几个农民手工造了空客A320客机的外壳，在快手上走红。10月在北京街头骑车，看到报刊亭上财经杂志《拯救沈阳机床》的封面，立刻买了一本。拯救沈阳机床 ：行业龙头是如何走向破产的？ | 《财经》封面 这看上去还是个老企业转型不畅的故事，一万个投资不过山海关的案例之一。前几天读了这篇《谢雯｜历史社会学视角下的东北工业单位制社会的变迁》谢雯｜历史社会学视角下的东北工业单位制社会的变迁 两相对照，才明白中学时电视上天天都在说的“振兴东北老工业基地”，背后还是单位制社会的延续，国家对大型工业企业持续性倾斜，这挤压了中小企业发展，也延续了东北的熟人社会。十多年后，这导致了一家又一家国有大企业的破产，也是我和大量同龄人一批批离开老家的根本原因。这几年看学者们对东北的研究，尤其是像刘岩老师那些重实证的，从海量资料中做梳理分析的研究，都让我重新理解小时候生活的各种元素，二人转，马大帅，东北振兴，辽宁中南部重工业集群，南满铁路……这些是时代史，也是我这种读者的个人史，在里面模模糊糊地寻找自己的来历。,,,,2019-11-21,微博 weibo.com,26,7,25,,
4440708133448299,Ih50het3J,捏脸霜，小熨斗眼霜，小灯泡精华，亲妈感双眼皮，前男友面膜……女人的脸=新时代语言试验田还有啥请大家补充举例。 ,https://wx2.sinaimg.cn/large/5852a389ly1g94he9iy26j20u00t0gq3.jpg,,,2019-11-20,Weibo.intl,121,21,25,,
4439778868974284,IgGPsBECw,又一周。合肥，一座养狗友好型城市。 ,"https://wx3.sinaimg.cn/large/5852a389ly1g91innyqqbj213l1gnauy.jpg,https://wx2.sinaimg.cn/large/5852a389ly1g91inpicpsj22861o4npe.jpg,https://wx2.sinaimg.cn/large/5852a389ly1g91int1ysmj23282ao7wk.jpg,https://wx4.sinaimg.cn/large/5852a389ly1g91invcnwfj22tq24db2b.jpg,https://wx4.sinaimg.cn/large/5852a389ly1g91iny4zhnj22xm278e82.jpg,https://wx1.sinaimg.cn/large/5852a389ly1g91inztoxwj23282aou0y.jpg,https://wx4.sinaimg.cn/large/5852a389ly1g91io1pj89j21sx2pbnpe.jpg,https://wx4.sinaimg.cn/large/5852a389ly1g91io47qfbj221g3287wk.jpg,https://wx1.sinaimg.cn/large/5852a389ly1g91io6lkd2j23282ao4qr.jpg",,,2019-11-18,Weibo.intl,105,15,1,,
4438618766596270,IgcEkrFZs,当众许愿：好想旁听姜思达的选题会啊！！！！！请六度空间理论的各位朋友帮我传递愿望，谢谢！ ,,,,2019-11-14,微博 weibo.com,130,14,14,,
4437897530372823,IfTT31yZh,最近几次出差，感到去年我对西西弗书店的嘲笑挺傲慢的，西西弗选书一大半确实非常糟糕，不过还保留了不少人文社科的好书，最近在南昌、在合肥、在以前去过的泸州，街头除了新华书店基本没有其他品牌的书店了，开在商场的西西弗确实是本地人最容易接触的文化场所。前天跟采访对象吃完午饭，她带小学二年 ...全文,,,,2019-11-12,微博 weibo.com,292,56,58,,
4437241349266974,IfCOGCSLk,又一周 （部分at合肥） ,"https://wx1.sinaimg.cn/large/5852a389ly1g8tet2ewyoj23282ao1kz.jpg,https://wx3.sinaimg.cn/large/5852a389ly1g8tet4ebiuj21uo1e0hdu.jpg,https://wx2.sinaimg.cn/large/5852a389ly1g8tetb8tvrj22p820xe82.jpg,https://wx1.sinaimg.cn/large/5852a389ly1g8tet6uldmj22ao328b2c.jpg,https://wx3.sinaimg.cn/large/5852a389ly1g8tetp5rszj23282aonpe.jpg,https://wx3.sinaimg.cn/large/5852a389ly1g8tetm3ogtj23282ao4qr.jpg,https://wx2.sinaimg.cn/large/5852a389ly1g8tetez5edj23282aohdw.jpg,https://wx1.sinaimg.cn/large/5852a389ly1g8tf8p0pizj22ao328u0z.jpg,https://wx1.sinaimg.cn/large/5852a389ly1g8tf16qht4j22rv22zqv6.jpg",,,2019-11-11,Weibo.intl,63,16,1,,
4437106971990533,IfzjX8lPn,怎么周日下午一打开微博，刷出来一片双十一的紧张气氛，大家都一副马上要交卷了赶紧互相抄抄的氛围。今年当然也买了一点，谁家春节不吃口饺子呢。但明显没有找朋友对答案的动力了，问了几个以前互抄购物车的朋友，大家无一例外表示兴趣减淡，当整个舆论氛围都逼你赶紧买，所有的公号最后都笔锋一转开始推销的时候，抢购、占便宜的快乐瞬间少了大半。,,,,2019-11-10,微博 weibo.com,69,17,7,,
4436760517687083,Ifqj9wfLd,判断一次聊天是否高质量的标准是，最后有一个人不得不说：算了这话不能在微信上说，下周吃个饭吧！ ,,,,2019-11-09,微博 weibo.com,134,9,9,,
4435804195602908,If1qHnvzu,对慕强的人来说啥玩意儿都能熬成鸡汤。 ,,,,2019-11-07,Weibo.intl,189,14,19,,
