id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4460216902635936,Ipgw2b3J6,#推文#《小蘑菇》by一十四洲优秀的末日废土文，神仙作者神仙文。由于受是异种，以他的视角观察末日之中的人类社会，对于人类所有的悲痛和苦难、人性的卑劣与崇高，没有过多的同情斥责与议论，只有平和温柔的目光，竟像神审视着人。唯一缺点是我没细康文案以为是轻松向当睡前甜饼结果失眠惹 ,,,,2020-01-13,iPhone客户端,6,2,1,推文,
4460028021322264,IpbBo5xYQ,霸总和小白花设定好无聊。好想看那种非常不清纯非常做作的妖艳贱货受，然鹅攻就是嗑他这一套还觉得他美若天仙又坦率真诚的文啊 ,,,,2020-01-12,iPhone客户端,0,8,1,,
4459683181752991,Ip2Dc7m23,人生贵相知。倘若CP双方有着不可调和的矛盾，彼此之间又没有一星半点惺惺相惜的前情，并且还对对方的价值取向毫不认同。这种情况下还要强行凑CP的话那不叫相爱相杀，叫打架斗殴好吧，望官方知 ,,,,2020-01-11,iPhone客户端,0,0,0,,
4458853640514470,IoH3e29PU,我靠，寡妇文学真的是人类的瑰宝，我永远爱寡妇文学（不好康的不在此列 我恪守中华民族看脸的传统美德谢谢🙏 ,,,,2020-01-09,iPhone客户端,1,4,0,,
4455881310081774,InrJ90lgW,自从我全图鉴之后就没有再抽到过新ssr/sp了，为什么？ ,,,,2020-01-01,iPhone客户端,0,0,0,,
4455653948736500,InlOqAELi,想写系统文，就那种豪门文学矫正系统。主角身负使命进入逻辑崩坏的豪门文学世界，把那些收养幼儿作童养媳、一言不合壁咚强吻性骚扰、黑白通吃动辄废人手脚甚至雇凶杀人以及将人体器官当成通行货币的霸总统统绳之以法[加油]（最近很穷困，可能真的会写 ,,,,2019-12-31,iPhone客户端,0,4,0,,
4455643446710164,Inlxus9Cs,新版lof什么鬼啊 ,https://wx1.sinaimg.cn/large/6ab77db7gy1gag4oyo79uj20k00jywge.jpg,,,2019-12-31,iPhone客户端,0,0,0,,
4453383337077170,ImoK9tH5U,焚海剑姬怎么是个男的啊但是我可以（但是游戏已经肝不动了只想欣赏一哈美色这样子 ,,,,2019-12-25,iPhone客户端,0,0,0,,
4451685341034570,IlGzs4l8C,@网易阴阳师手游 在🐎？给点🍙吧，孩子快要饿死了怎么守护平安京 ,,,,2019-12-20,iPhone客户端,1,0,0,,网易阴阳师手游
4451329869356980,Ilxk6Dgb2,我是真的肝不动了……平安京毁灭吧（话虽如此但是明天体力满了还是要上线暴打海国的…… ,,,,2019-12-19,iPhone客户端,1,0,0,,
4449493942857035,IkLyWbZfd,《结婚后渣过我的人都重生了》by雨落轻尘JJ最近很流行这种标题，险些被文名劝退。不过这个作者星际ABO写得都还不错所以康了。先婚后爱，大美人鹅受的表白很真诚！“遇见你之后我想和你好好活”不是那种戾气重的所谓打脸虐渣文，后期世界观展开和攻我反我自己的操作挺亮眼，可以一看 ,,,,2019-12-14,iPhone客户端,3,0,8,,
4449489924541526,IkLssj3sq,土鸡有它大突厥帝国的美梦，无奈实力无法支持它达成这个目标。在这种情况下，宗教和地缘是它最有力的武器。其实土鸡通过地理优势祸害欧洲比嘴炮天朝成功多了，逐渐掌握话语权的土鸡移民们会给西方好果汁吃的TG除了打击KB组织，其实主要问题还是在于国内的泛突厥主义，MZW高官里建议拉几个出来缓解一哈子弹滞销,,,,2019-12-14,iPhone客户端,1,0,0,,
4449484974663509,IkLktjzbT,东突骂了，那就证明二G真正打到了他们的痛脚，难不成被东突夸了才开心吗那反而真的危险了吧 ,,,,2019-12-14,iPhone客户端,1,0,0,,
4448395265988989,IkiYSp80B,文案里的乡村定情豪门斗智这八个字可以直接令我直接智熄…… ,,,,2019-12-11,iPhone客户端,0,2,0,,
4446245709928449,Ijp3QFEQh,唉，为什么会这样。最近沉迷炒股文学，享受站队正牌攻的乐趣。结果买错股就算了，每次成功上位的正牌攻还都是我最讨厌的一个......我问苍天为什么？霸总攻/影帝攻之流就有这么吃香吗，这是我最烦的两种职业/人设了感觉这个社会对我恶意很大 ,,,,2019-12-05,微博 weibo.com,0,4,0,,
4445875059145410,Ijfq1Cn8C,B站居然有《农奴》，而且清晰度很高，推荐大家去看。“为了我的歌，你也要在人世上生活。”才旦卓玛老师的歌声真的镜头语言也很美。这部老电影的主演基本全部来自西藏话剧团，和《姐姐妹妹站起来》一样，这些演员们很多都是农奴出身，所以他们的演出格外真实，非常具有感染力。 ,,,,2019-12-04,iPhone客户端,1,0,0,,
4445150040004316,IiWyE017C,ABO平权文在我心中有且只有《刺客》 然而曾经看到这篇文被喷受冷血，居然剖掉他和皇子攻的孩子（此时受并不爱攻，这个孩子是强奸的产物）为什么不能双方敞开心扉促膝长谈过上帝后伉俪情深的美好生活……不知道和现在呼吁ABO平权的读者们有多少重合度 ,,,,2019-12-02,iPhone客户端,8,8,2,,
4444839129316867,IiOtaD5K3,万能的微博哟，请问：同学想去上海玩耍，但是觉得办签证太麻烦了。他知道有个政策是去免签地区中转上海可以在上海免签停留玩耍好几天。已知他可以免签港澳但是他比较惜命不想去港，单独去澳又觉得不够好玩。请问有没有推荐的目的地呢（不要太远 ,,,,2019-12-01,iPhone客户端,1,3,0,,
4443512206807164,IifWYsyQY,铅笔的宛若新生水晶萃是停产了吗还是只有中美才有……为什么专柜找不到啊 ,,,,2019-11-28,iPhone客户端,1,0,0,,
4442920301771277,Ii0yi7qMZ,诚邀全首页的盆友都入驻豆瓣矫组，不能只有我一个人受到伤害！麦艾斯！麦艺尔！ ,,,,2019-11-26,iPhone客户端,3,4,0,,
4442811614871323,IhXIZkrfJ,每个人都是独立的个体，无论是否已婚，施暴者与受害人之间存在怎样的人际关系，暴力犯罪都是犯罪。家暴不是弱化暴力行为的代名词，而是更为严重的体现。连朝夕相处的家人都能动辄拳脚相加的狗登西能是什么好登西，本质社会渣滓而已 ,,,,2019-11-26,iPhone客户端,2,0,0,,
4442266351354068,IhJxx5GfO,我恨咯噔！他使我无法在微博上继续快乐的交流小妈寡嫂文学了，点开评论都是小舅舅我妈妈呢……真的难受大家统一去矫组讨论不好吗，留一片净土叭！险些想要辞去人妻控全球研讨协会会长一职 ,,,,2019-11-24,iPhone客户端,2,4,0,,
4440408144818354,IgXcqkdto,美帝宣传组织还是猛，中午在学校就收到昨天hk的传单，不过看起来也是真的不得行了，都没有人理会了……讲真食堂门口派发传单两小时能有几个钱，代打饭教学楼送餐一份收费一百不是更赚？霓虹金这智商也就一辈子发传单了（PS中萱要是有美帝一半的效率也不会在国际舆论上被吊着打了，请萱也自我反思 ,,,,2019-11-19,iPhone客户端,3,2,0,,
4438674504664738,Ige6ejzvI,晋江现在的娱乐圈文，写得好哇！它好就好在让读者看得不想主角们打炮，只想给主角们点一首《炮打司令部》，捶爆这些（作者以为自己写得很有魅力实则不然的）“新贵”狗头。非常激发革命精神！我建议生活一旦陷入低谷就去康康jj的ylq文，三分钟之内必定国际悲歌歌一曲，狂飙为我从天落 ,,,,2019-11-14,iPhone客户端,1,4,0,,
4437187371900182,IfBpD7Yk6,用最后的概率up抽了三只茨林，我累了我困了我睡了海外狗不配拥有快乐和双十一 ,,,,2019-11-10,iPhone客户端,2,0,0,,
4434996263326400,IeGpAdXlC,玖月晞个憨八龟没有冰棺夫妇为她发明新词汇就露怯，还共通。和朋友共通，和同站写手共通，和欧美影视剧共通，和日本推理小说共通……我寻思你不限时空不限民族这也能通那也能通，这么厉害还在jj小破站写什么言情网文，怎么不去俄罗斯参加通灵之战呢？也好凭自己真才实学拿个冠军为国争光嗷 ,,,,2019-11-04,iPhone客户端,5,0,2,,
4434294460045384,Ieo9E0bO0,大家有恨的男性游戏主播可以告诉我，我立刻去关注他……迄今为止已经第N个关注的游戏主播被实锤渣男艹粉骗炮劈腿了……最后能稳定长期关注的游戏主播竟然一只手都能数得清啊这究竟是什么神奇的魔力 ,,,,2019-11-02,iPhone客户端,0,0,0,,
4433952913876197,IefgLggnj,成功脱离晋江了，舒服。以后同人lof+AO3，有闲搞原耽就CP见啦 ,,,,2019-11-01,iPhone客户端,1,6,0,,
4433564504325085,Ie5aii99r,最后的钱全充饭卡了，我现在现金是一分钱都没有了村里能不能多通网多点能刷卡刷移动支付的地方，尧了我吧，球球了…… ,,,,2019-10-31,iPhone客户端,0,0,0,,
4433212942524410,IdW1gaAIi,我的生命之光：中华担担面 ,,,,2019-10-30,iPhone客户端,0,2,0,,
4432126760010873,IdtLm02Pn,抄 袭 可 耻 ,,,,2019-10-27,iPhone客户端,0,0,0,,
4432092199296965,IdsRBD0z3,就很费解9102年了还有攻是日本黑道太子的设定是什么操作且不说一个满口福清腔的攻，想想都萎了（没有任何看不起福清人的意思）竟然还日常持枪横行大陆……受如果立即拨打幺幺洞报警，福建扫黑除恶专项组指标就有救了，省厅连夜过大年 ,,,,2019-10-27,iPhone客户端,2,2,0,,
4430977419797119,IcZRzF6G3,惊了，光母有粉头投案自首了！？ ,,,,2019-10-24,iPhone客户端,1,8,0,,
4429572466255185,Icpjwqfg5,从我开始，拒绝白嫖！决定了，接下来为我lof上ZQSG嗑的每一个冷CPtag产一篇粮！ ,,,,2019-10-20,微博 weibo.com,1,0,0,,
4428881564103991,Ic7lahdDp,啊终于可以给嗑的CP写论文了，人生一大梦想实现了 ,,,,2019-10-18,iPhone客户端,0,0,0,,
4427024057542572,Ibl1bvEao,不论殉国还是殉情，古今中外似乎基本都是女方更为决绝 ,,,,2019-10-13,微博 weibo.com,1,0,0,,
4426981552236891,IbjUD9nUT,这公路特么十年没修过了吧，自民党给我爬啊！ ,,,,2019-10-13,微博 weibo.com,0,0,0,,
4426674123285746,IbbUMdMLU,啊我哭了，什么时候才能一觉醒来打开lof我关注的CPtag全是k+高质量产出，并且篇篇幅幅都是我爱的play呢 ,,,,2019-10-12,iPhone客户端,0,0,0,,
4425194590181534,Iazqr0LdY,哎我太难了，申请学费减免学校非要我拿支出收据，我才刚来啊什么钱都没有交哪儿来的收据啊看着我一千余额的存折你们不心痛吗，这个可怜的孩子下个星期就吃不起饭了救救他吧 ,,,,2019-10-08,微博 weibo.com,1,0,0,,
4424478505654405,IagNsnIY5,噢！柠檬苏打好好喝，为什么我不多买一点（因为玻璃瓶太重了…… ,,,,2019-10-06,微博 weibo.com,0,0,0,,
4423086130164452,I9GzH0GMs,扶我起来，我还能肝！福建给我冲！赶沪超北不是梦！ ,,,,2019-10-02,iPhone客户端,1,4,0,,
4422372872398045,I9o1ha3Q9,国庆啦！！！！！ ,,,,2019-10-01,iPhone客户端,2,0,0,,
4420896393771365,I8LBRfP6t,不敢置信，凌晨三点赶飞机而我现在还在殴打卑弥呼…… ,,,,2019-09-26,iPhone客户端,1,0,0,,
4418925393236834,I7WkPdA30,出现了！乞丐攻努力奋斗成为一代宗师娶到大美人受的故事，我爱了！ ,,,,2019-09-21,微博 weibo.com,0,12,0,,
4418681666910764,I7PZIsZNW,#罗小黑战记#无限美女太好康了我的新老婆，出现了（我的微博里到底有多少新老婆 ,,,,2019-09-20,iPhone客户端,2,3,0,罗小黑战记,
4417234535370201,I7elDmx29,读者合理批评要被作者骂司马你晋江狗批平台维护作者，那么，冰棺夫妇nmsl醉饮长歌nmsl ,,,,2019-09-16,iPhone客户端,3,0,0,,
4415434893473486,I6twZezBY,春风遥的受真的从来不让我失望 ,,,,2019-09-11,iPhone客户端,1,0,0,,
4414704133003295,I6awlcBif,闪耀暖暖超话等我拥有辞凤阙差不多是明年的事了吧……慢慢肝，我可以的！ ,,,,2019-09-09,iPhone客户端,0,0,0,,
4414538499366064,I66dbDixy,准备去看罗小黑战记啦（卑微没学上的社会无业游民一个人在家看电影 ,,,,2019-09-09,iPhone客户端,4,3,0,,
4414531268395927,I661wzeab,其实应该开个贴讲讲绿党在娱乐圈的操作实绩，当年最典型莫过于强捧040打压萧蔷……虽然有萧本人早年性格骄纵影响公众形象的原因，但当时绿党拉踩和内涵通稿满天飞（甚至东南卫视都转播了给我看呆了嗷）竟然就这样靠炒作强行夺走了票选出来的台湾第一美女称号可见绿党操纵舆论之强，蓝党实废 ,,,,2019-09-09,iPhone客户端,0,0,0,,
4413466993280620,I5EkXdLre,晋江走了一批新作者之后最近的完结文有点明显的不行了……毕竟老牌优秀作者基本形成了自己的写作风格，拥有比较固定的读者群体，除非有创新试水且成功的作品，否则很难吸引到大量新读者。以前经常在新近完结文里淘金，看来以后没有办法收获这种快乐了……某些（本身写得就蛮好完全不需要过度营销的）老作者还想走光母的套路赚一波快钱，真心劝大家没必要,,,,2019-09-06,iPhone客户端,2,5,0,,
4412151940613678,I567U2zE2,或许……有人知道CMLink好使吗 ,,,,2019-09-02,微博 weibo.com,0,2,0,,
4410236356408755,I4iifqTd1,投稿的期刊怕不是给我投倒闭了 ,,,,2019-08-28,iPhone客户端,0,3,1,,
4409694917297510,I44cXuCpM,闪耀暖暖超话 啊，秦衣！我的新老婆！我又可以了 ,https://wx3.sinaimg.cn/large/6ab77db7gy1g6djksmx01j21hc0u045a.jpg,,,2019-08-27,iPhone客户端,2,2,0,,
4409299281375627,I3TUQ5LRx,牦牛肉干酥油茶人类文明之光 ,,,,2019-08-25,iPhone客户端,1,0,0,,
4408755783781991,I3FMefRRR,第五只奶狗了...捅了狗窝 ,https://wx4.sinaimg.cn/large/6ab77db7ly1g6ajpieqf7j21320lw4qp.jpg,,,2019-08-24,微博 weibo.com,0,2,0,,
4407827009072593,I3hCcC4c9,骨相甚於皮相美，這些道理俺都懂，但是那個神仙高光陰影到底是怎麼打出來的 ,,,,2019-08-21,iPhone客户端,1,1,0,,
4407690841193528,I3e4A50us,太好了，狗批漫威终于和小蜘蛛崩了！ ,,,,2019-08-21,微博 weibo.com,1,0,0,,
4407481432088158,I38CP8LdY,略後悔崽戰選了大舅寮主要我日常用大舅帶狗糧養家，沒有成熟的配套PVP陣容，感覺要被吊捶了⋯⋯大舅寮神仙又多，不缺本菜雞的貢獻⋯⋯ ,,,,2019-08-20,iPhone客户端,0,2,0,,
4406985317059802,I2VIDtCzM,現在豪門甜寵文的霸總攻都怎麼回事啊，看得我好想報警啊，掃黑除惡一抓一個準吧 ,https://wx3.sinaimg.cn/large/6ab77db7gy1g64wduhueqj20k00jyjti.jpg,,,2019-08-19,iPhone客户端,5,0,0,,
4406964110897932,I2Var3LAM,我是和平鸽，虽迟但到；葫芦不一样，一代鸽王咕咕咕 ,,,,2019-08-19,微博 weibo.com,1,4,0,,
4405971139407718,I2vkRDtno,想买个手机专门van游戏，是不是选个内存大的小米就完事了 ,,,,2019-08-16,iPhone客户端,0,2,0,,
4405000266123956,I264WpH7u,起碼停止普通遊客赴港 ,,,,2019-08-14,iPhone客户端,1,1,1,,
4404979869622491,I25y2Enft,港澳辦國台辦最無用無能的兩個機構 ,,,,2019-08-14,iPhone客户端,2,0,0,,
4404241479077762,I1Ml5C5xw,不要獨自直面黃屍，以自我保護為重。另小心黃屍剛不過惱羞成怒使用燃燒彈攻擊民宅⋯⋯ ,,,,2019-08-11,iPhone客户端,0,2,0,,
4402592161232112,I15qU5awM,闪耀暖暖超话除了李甜美和左一的佣兵女王其他都是稀有卡这要如何玩下去养稀有卡大概到什么程度比较合适呢……卑微玩家已经卡在第三章了，救救孩子 ,,,,2019-08-07,iPhone客户端,0,7,2,,
4400439774545055,I0brjj4nl,刚刚辱骂七月TD爆剧和光电总局私下资本交易险些炸号了哈，删了保平安 ,,,,2019-08-01,微博 weibo.com,2,0,0,,
4399699899231243,HFPEhCJt1,@晋江文学城 在？给我立刻上线非V文自由删除功能，给宁工作减负嗷我治不了宁还不能换个地方为爱发电嗷？ ,,,,2019-07-30,iPhone客户端,0,1,1,,晋江文学城
4398807032850228,HFsqbbXtq,出于公义，人可以为素不相识的陌生人赴死，更何况是唯一的挚友。 ,,,,2019-07-27,iPhone客户端,1,0,0,,
4398785793193907,HFrRVdoSD,嗑CP快乐了两天又该回去写论文了，卑微.jpg 等大元八月回来我的宿舍申请结果应该也下来了，快乐二刷 ,,,,2019-07-27,iPhone客户端,0,0,0,,
4398075243679656,HF9nSfrfi,买好票惹，爽惹！等我明天在线飞舞！ ,,,,2019-07-25,iPhone客户端,0,1,1,,
4395552605167992,HE5L6lGqI,在老家，可能没有点映，必须要等26号惹我要吃藕饼cp，产出圈我，谢谢！ ,,,,2019-07-18,iPhone客户端,1,1,0,,
4394401180603713,HDBNY2x3j,苍天啦，半个月没有任何更新，网站不会凉吗？ ,,,,2019-07-15,iPhone客户端,0,0,0,,
4393558368457930,HDfSAzuie,现在还没把司马货诈骗犯抓进去，马鞍山公安属实懒政 ,,,,2019-07-13,iPhone客户端,6,5,0,,
4392652050790874,HCSiN3jK2,求推荐B站吃播up！我喜欢咸香辣口味的，特别中意面点小吃，中餐，不要西餐，有这种类型的up主吗 ,,,,2019-07-10,iPhone客户端,2,3,1,,
4391735213928878,HCus1gu50,花木兰住土楼我真是瑞斯拜，请个顾问会死吗，本质不上心罢了…… ,,,,2019-07-08,iPhone客户端,0,0,1,,
4391110782626476,HCecSb1gw,深夜，点开一篇新完结文，第一章受准备了三个月四级考试学到猝死然后穿越了……我震惊了，捏着手机想了很久，还是决定弃文了……卑微.jpg ,,,,2019-07-06,iPhone客户端,1,1,1,,
4389556130302431,HBzLn1gFV,破案了，人肉背回来的澳村羊奶粉今天终于在卫生间储物柜里找到了，我爹以为是备用洗衣粉 ,,,,2019-07-02,微博 weibo.com,2,0,0,,
4389347505395344,HBukSmDzG,卧佛了 四星超鬼王小小黑带死战是哪个天才策划想出来的 ,,,,2019-07-01,iPhone客户端,0,3,0,,
4388609279034883,HBb8bBUnV,#长安十二时辰#真滴好看！ ,,,,2019-06-29,微博 weibo.com,0,0,0,长安十二时辰,
4388495965351899,HB8bqmsgX,突然想起一个刚开始玩微博就互关的好友，好像有段时间没互动了！但是只记得她很早之前的ID了……回头翻了一下有记录的互动好像也都不太对不会是炸号了吧 ,,,,2019-06-29,微博 weibo.com,0,0,0,,
4387795134864600,HAPX3kpvi,晚上有个饭局，不方便肝超鬼王，希望我明天一觉醒来不要被删好友1551 ,,,,2019-06-27,微博 weibo.com,0,2,0,,
4387792844579191,HAPTmjdfV,说明了一件很重要的事情：父母不要随便在社交网络上PO自己孩子的照片，鬼知道被什么人拿去做了什么…… ,,,,2019-06-27,微博 weibo.com,1,0,0,,
4387484894977904,HAHSFkSYM,网易你TM搞我吧，未收录就差快乐蛇切、大鱼丸和驴，四分之三的快乐概率你给我四分之一出驴？？？NMSL嗷 ,,,,2019-06-26,微博 weibo.com,0,0,0,,
4381362314186475,Hy8Bxhz5N,兰蔻在B站投放的开屏广告能不能走点心啊……请个专业一点的画师吧真心的。要不然干脆别投放了，我寻思两边客户群体重合度应该也不大。 ,,,,2019-06-09,iPhone客户端,7,0,1,,
4381248002442395,Hy5Daafnt,青灯十层怎么过啊，救救孩子吧！没有陆犬反击流我快要疯掉啦 ,,,,2019-06-09,iPhone客户端,0,2,0,,
4379826884937791,HxuF2kIxN,始终看不下去电竞文，可能是因为本人的游戏心态比较好，一般都心如止水波澜不惊，没有什么奇奇怪怪的爱恨情仇……如果一定要说游戏体验中产生过什么激烈情绪，那大概也只有两种：杀🐎之仇和父子真情…… ,,,,2019-06-05,iPhone客户端,0,0,0,,
4378865902567705,Hx5F4aLYB,朋友看完了博多动画不知道林林是男的 ,,,,2019-06-02,iPhone客户端,0,2,0,,
4376876351091502,HwfU74zWS,白藏主结界也太恶心了！这样说着，把自家白藏主秒六星满技能速抗生地藏安好放结界了打不过就加入，没毛病 ,,,,2019-05-28,iPhone客户端,0,0,0,,
4375244301367744,HvzrM5JOo,讲道理JJ现在哪还有黄文啊，我真实疑惑了……没签约的文写啥JJ也管不着啊，人家只拿JJ当一个发布平台而已…… ,,,,2019-05-23,iPhone客户端,1,8,0,,
4373309045313768,HuL6omilW,第三只小天狗了，我心态崩了其他sp我一个都没有，ssr里快乐蛇切也没有，随便给一个也好啊…… ,,,,2019-05-18,iPhone客户端,1,0,0,,
4369355619652400,Ht6fTEv1S,饭局聊paper，人家可着劲儿追问扩展部分。我：我没打算做这个啊，我只做前期的。（前期数据好收集，当然这话不好意思说出口）他：嗯，嗯，有道理。 我寻思我啥也没说啊怎么就有道理了？！然后又问研究方法。我：现在主要采集数据，目前还没具体想法。 他：哦哦，你这个研究角度新颖，对学界真的是意义重大！ 明白了，这是喝high了……,,,,2019-05-07,iPhone客户端,1,0,0,,
4362449719334627,HqcBlDamv,一个非常诡异的梦。大概是在人类超能集中营里，每一个拥有特殊潜能的人被分别关押，并实时监测。菜鸡如我，也不知道为啥就被关了进来？后来发现我的特殊能力可能是一蹦三尺高......我独处时也曾想过出逃，但由于对这个世界一无所知，总是无法下定决心。有一天食堂就餐的时候，我突然在人群里发现了大元，虽然我俩不能近距离接触，但是眼神相接的那一刻，无数个逃亡计划在我脑海里涌现……,,,,2019-04-18,微博 weibo.com,2,5,2,,
4357121740969926,HnXZQ44jY,因倪《巫师》 西幻文，救我于文荒之中！文风算是诡异萌？世界观设定宏大，作者笔力不错，剧情波澜壮阔。受一心向往且追求力量，高冷强大大美人攻的设定不说了，不好剧透。只能说我为攻受的绝美爱情落泪了别人的爱情从来不让我失望！推荐大噶！ ,,,,2019-04-03,iPhone客户端,0,0,0,,
4357030283869688,HnVCkgeGk,对于我这种追求抗炎抗氧化all in one且喜欢水状精华质地的懒鬼而言，某几个国产护肤品牌的肌底液真的感天动地！现在本菜鸡有一个精简护肤routine思路是洁面-肌底液-精华-防晒，晚上把防晒去掉（大油皮）或者换成另一款精华（混油/中性皮）or乳霜（干皮）就OJBK了，不过要等撸完手头新开封的铅笔水精萃 ...全文,,,,2019-04-03,iPhone客户端,0,0,0,,
4354768455058437,HmYMdldVH,非常清醒地认识到当代我国某些高级知识分子（不限性别），是纯天然地不把底层人当人看待的…… ,,,,2019-03-28,微博 weibo.com,4,0,0,,
4353783406085109,Hmz9qpx0V,我永远喜欢大美人受.jpg 当然如果是小妈/寡嫂就更吃鸡了！！！ ,,,,2019-03-25,微博 weibo.com,0,0,0,,
4351547741124893,HlCZw4IDr,现在居然还没有小婶婶bot，尊令我扼腕叹息（不要举报我 ,,,,2019-03-19,iPhone客户端,0,1,1,,
4349005749744091,HkyRwESSL,麻烦各大营销号写作范姓女星回归铺路文稿不要带着一票吸毒艺人一起卖惨，责怪观众对艺人私德要求过高，否则我只会更加集体性厌恶，靴靴！！！ ,,,,2019-03-12,微博 weibo.com,4,0,0,,
4345448939055576,Hj4kJBZLG,一直掉关注是最骚的……要不是偶然翻我的收藏还没发现，最近又好忙没什么时间上Po，怕是被渣浪认定为没卵用的小号了网络一线牵，珍惜介段缘！ ,,,,2019-03-02,iPhone客户端,1,0,0,,
4342975645584204,Hi1ZynqHO,想知道干皮仙女都是怎么定妆的…… ,,,,2019-02-23,微博 weibo.com,1,5,0,,
4342852026419485,HhYMaqW05,可恶，无良网络诈骗分子毁灭了我念完书就回武夷山炒茶叶卖当咸鱼的人生梦想！ ,,,,2019-02-23,微博 weibo.com,1,6,0,,
4339625722039491,HgCQs8yz1,情人节被鸽，谁有我惨 ,,,,2019-02-14,微博 weibo.com,2,5,2,,
4339560593269170,HgB9pdIsy,金刚圈没有错 ,,,,2019-02-14,iPhone客户端,2,2,0,,
4337553769288286,HfKWACYj4,爱立人设的明星吃枣要被自己不甘心躺平任嘲永远都在求锤得锤的脑残粉害死…… ,,,,2019-02-08,iPhone客户端,0,1,1,,
4334185746829903,HelkisELJ,阴阳师，卸载！ ,,,,2019-01-30,微博 weibo.com,1,1,1,,
4330269073010223,HcHr5cD5Z,吴秀波害死我了，吃了一天瓜，论文要截稿了还没写完 ,,,,2019-01-19,微博 weibo.com,0,3,0,,
4328445334561967,HbVZzj8M7,发现了，其实我最喜欢的口味是脑洞大开沙雕文...... ,,,,2019-01-14,微博 weibo.com,0,8,0,,
4327386898325600,HbuspyVRS,北方人真的太实在了，买了个芝士大鸡排，老板说会爆浆不能切。于是我一口一口地啃掉了比我脸都大的鸡排，现在下巴快脱臼了，很痛...... ,,,,2019-01-11,微博 weibo.com,1,1,0,,
4325515550061890,HaHM70g6e,反派BOSS魔君攻，穿书受。受穿进升级流爽文，成为魔君下属。原文男主被预言是天命之子，将取代魔君成为魔界新主，遂被魔族疯狂追杀。系统要受保住男主狗命，受假借为魔君寻求天材地宝治疗旧伤之名频频往人间跑，屡救男主于水火。魔君误以为受喜欢自己，美滋滋开始双向暗恋，并准备结婚。结果发现受都是为了另一个野男人，魔君怒火冲天，誓要取男主狗命。受苦苦劝阻无效之后急中生智，谎称男主是自己儿子！！！“他才二十多岁！按照魔族的年纪算，他还是个宝宝啊！”于是还是个宝宝的男主就这样莫名其妙拥有了两个爹，出任魔族少主，过早地承受了这一切，提前开始了自己的龙傲天生涯……,,,,2019-01-06,微博 weibo.com,1,3,0,,
