id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3630328305953964,AcIYCoYTG,滞航飞机上自创词牌＜霾阻飞＞，谁给下摇滚配乐--------首都灰霾，殷情挽留，非花若雾，总顶你肺，航班滞飞奈何？天朝遍览，北上广杭，吸灰吐气，PM2.5味道，还是杭州好点 ,https://ww4.sinaimg.cn/large/47765454jw1e9b6k3ak5lj20hs24dn7b.jpg,,,2013-10-06,手机微博触屏版,2,3,0,,
3628987412232874,Aca5T9mS6,腾讯大浙网启动摄影基金，激发出不少乐死你、雷翻天的摄影创意：）世界上什么力量最大，用户创造的力量最大！ // #我在看新闻# 《大浙网核心摄影师作品赏析(三)》  丁海俊摄影作品一 网页链接 来自@腾讯新闻客户端 ,https://ww2.sinaimg.cn/large/47765454jw1e96wk453p2j20pk0jsabx.jpg,,,2013-10-02,腾讯新闻客户端,2,2,3,我在看新闻,腾讯新闻客户端
3590287554853469,zBSN5kmBL,招贤贴：腾讯大浙网虽还只有半岁，但已成为浙江区域流量最大网媒。大浙团队阳光、生猛、乐活，以冲刺高峰、创造奇迹为最大乐趣。现有巿场总监、渠道总监、行业总监、财经主编等岗位虚位以待，招聘详情见网页链接，期待你用写情书的激情写给我们简历[呲牙]请发Hr邮箱ellali@dazwang.com ,https://ww2.sinaimg.cn/large/47765454gw1e5rfxs81k5j211y0h7teb.jpg,,,2013-06-17,微博 weibo.com,2,35,22,,dazwang
3578752707792764,zx2IuwHfK,为好朋友刘楠的新书做下宣传。刘楠是非常认真的央视调查记者，在白岩松团队工作多年，熟谙央视调查新闻打法，在有限空间中极尽记者职守与社会道义，此书可见其风骨才情。另其扉页中提到的两个新闻作品，都与我以前的报道有关，与有荣焉 ,https://ww2.sinaimg.cn/large/47765454jw1e4qn6ki1ibj20d90hs0th.jpg,,,2013-05-17,Weico.iPhone,0,11,20,,
3576684365962971,zwaUsp1eX,阿里与马云崇奉仪式，表象而已，背后一以贯之的理念与价值观才是真象。只有以此为组织运转的信仰，组织才可能有非比凡响。不管从机构的运转到国家的治理，莫不如此。古人有半部论语治天下，米国奉宪法为信仰而国运长盛，迪斯尼以为全人类提供快乐为己任而历久弥新。仪式，只不过是必然会产生的结果。 ,,,,2013-05-11,Weico.iPhone,1,7,9,,
3570717176328438,ztFFXqyjA,【 昆明为何＂倒行逆施＂】 一个由于连年干旱快喝不上水、排水主要依靠湖泊的传统旅游城市，要兴建一系列规模巨大的炼油和石化项目。这个逆向选择的故事正在昆明发   网页链接  （分享自 @21世纪网） ,https://ww1.sinaimg.cn/large/47765454jw1e410bbisbkj20f006omy6.jpg,,,2013-04-24,21世纪网,0,9,19,,21世纪网
3570648993934225,ztDTZgvtf,有空的杭州朋友，今晚可以一起来为雅安祈福，大浙网爱心基金。                                             活动类型: 公益活动 开始时间: 2013-4-24 19:00 至 2013-4-24 20:30  活动地点: 杭州解百新世纪广场 ,https://ww4.sinaimg.cn/large/47765454jw1e40sheukfjj20bu0hsmyd.jpg,,,2013-04-24,Weico.iPhone,0,1,0,,
3569506389136371,ztab4CkMP,东方航空太烂了！在携程订了东航，想改签机票，竟然要我去机场，说电话不能改签。想退票，说要收50%退票费。想打客户电话，电话永远占线。我想说两点，以后再也不买东航的票！希望这样的航空公司早点倒闭！老资不受这鸟气 ,,,,2013-04-21,Weico.iPhone,0,14,12,,
3554964423304778,zn3SidRIS,我刚更新了春节版微博HD V3.2.0，带着这份喜气红红火火过大年！完美适配iPad mini，优化高清图览！你也快来下载体验吧：网页链接 ,https://ww2.sinaimg.cn/large/4b1e0d43jw1e1jram79ahj.jpg,,,2013-03-12,iPad客户端,0,1,1,,
3547914171336369,zk6sV5BEl,腾讯大浙网＜新年宣告：做这个时代的价值创造者＞:＂理念：大浙网的从业者不是网络小编，也不是赚钱机器，而应做这个时代的价值创造者与良善社会推动者，是在创造社会价值中实现商业价值。＂ ＂文化：正直、平等、阳光这三要素是公司的空气与土壤，合作、进取、创新这三要素应是团队与个人的基本品格。 ,https://ww4.sinaimg.cn/large/47765454jw1e209fbln75j.jpg,,,2013-02-20,Weico.iPhone,1,10,5,,
3546660900373295,zjzRw1z6T,"如果你有新闻激情、有创业梦想、有创意与践行力，还想逃离灰霾、诗意栖居，最好的选择是来地处杭州的腾讯大浙网。该网由腾讯与浙江日报共建，将迅速崛起为浙江最具影响力和商业价值的一站式生活服务平台。诚邀新闻、图片、产品、行业、市场销售等才俊加盟。HR邮址：ellali@dazwang.com,057185806710 ",https://ww4.sinaimg.cn/large/47765454gw1e1w9gknr92j.jpg,,,2013-02-17,微博 weibo.com,3,87,134,,dazwang
3533966428440372,zefCyzpJ2,北京空气质量太反常了，白昼如夜，Pm2.5居然连续爆爆表，我相信这一定是境外势力在搞气候战！不信的话，你们去问坏球时报和@胡锡进 、@王文 ,https://ww1.sinaimg.cn/large/47765454jw1e0rrjs476wj.jpg,,,2013-01-13,Weico.iPhone,0,3,7,,"胡锡进,王文"
3533292638582418,zdY5NA0G6,看完《一代宗师》，除了画面漂亮，其它真是乏善可陈啊。一位同事点评：这就是一个有几张漂亮图片加几句漂亮话的PPT，深以为然。另一位同事点评，从《一代宗师》感到的生活哲理是，做事别太拖，拖久了可能也做不出好东西 ,,,,2013-01-11,微博 weibo.com,0,8,15,,
3531442031864749,zdbWX7P6B,华商报发评论，认为执政者要善处此次南·#周献！—辞事件，认为宣管部门应反思并改革管理，认为“只有拥有一个良好的媒体生态和一个包容开放的舆论氛围，我们的国家，才能在‘中国梦’”。诚哉斯言，向华南报致敬！为其风骨，为其勇敢与克制的言说。网页链接 ,https://ww1.sinaimg.cn/large/47765454jw1e0josifw8pj.jpg,,,2013-01-06,微博 weibo.com,0,0,1,,
3528694339282050,zc2tbCWGu,这是一个静而不安的时代，这是一个喧嚣与拧巴的时代，这是一个活得热闹却没有灵魂的时代，这是一个摩登时代，我们是其中的蚂蚁与齿轮，我们通过卓别林映照自己的时代。腾讯新闻年度钜献----《{摩登时代}》_腾讯今日话题 网页链接 ,https://ww3.sinaimg.cn/large/47765454jw1e0ay23bi0bj.jpg,,,2012-12-29,Weico.iPhone,6,72,1291,,
3525385822020966,zaEoS8tKe,世界无末日，庸人自扰之。如果有末日，一起开派对 ,https://ss7.sinaimg.cn/large/4409433ct8e03cd13cb86&690,,,2012-12-20,微博 weibo.com,0,1,1,,
3520550791776584,z8CCr7saA,电影《1942》伪史遍地，你只能把它作为一部电影来看。史料考证显示，停刊大公报三天并非因为报道灾情，新华日报在停刊当天还在老蒋眼底下报道灾情；时代周刊记者白修德在报道灾情前国民政府已开始救灾但确实救灾不力，日本军并未发军粮赈灾--戳破《1942》里的伪历史_腾讯网历史 戳破《1942》里的伪历史_历史频道_腾讯网 ,https://ww2.sinaimg.cn/large/47765454jw1dzkys6g44rj.jpg,,,2012-12-07,微博 weibo.com,0,38,127,,
3520394687969464,z8yyExrdK,调查记者@罗昌平 实名向中纪委举报国家发改委副主任、能源局长刘铁男涉嫌腐败，能源局官网今晚速刊刘铁男坐着签字、中纪委书记王岐山站着的合照新闻。这是臭招！其一，说明心虚，要拉大旗；二，有意逼王岐山为其背书（还真站刘背后），这是犯了官场大忌。估计王总不高兴，后果很严重，现在网页已删 ,https://ww1.sinaimg.cn/large/47765454jw1dzkgutt3q2j.jpg,,,2012-12-07,Weico.iPhone,0,42,107,,罗昌平
3520379161009397,z8y9C4eAB,为<1942>说句公道话，豆瓣与时光给它的评分太低了。在现有的管制下，能拍出这样的苦难记忆，难能可贵。故事讲得有逻辑，在苦难中那些人性的微光，也令人感动。片子不能说有多完美，但令人尊敬，值得到电影院去支持。期待五年后，十年后，希望有更多东西可拍...所有的遗忘是可耻的，所有的隐瞒是可耻的 ,https://ww2.sinaimg.cn/large/47765454jw1dzkf2muf60j.jpg,,,2012-12-06,Weico.iPhone,1,21,39,,
3514232005788178,z5YeQohLI,毕节流浪儿童被冻死，刺痛社会良知！失望太多时，我们需以行动给自己希望！今天，腾讯慈善基金会行动起来了，已拿出一百万元將为极贫儿童买新衣。中午腾讯基金会又为毕节极困儿童新增12万元。但这只是杯水，＂新年新衣＂行动希望政府、企业、媒体、亿万网友来共参与，一起来为孩子们做点事吧！可私信我 ,https://ww2.sinaimg.cn/large/47765454jw1dz0t2y66afj.jpg,,,2012-11-20,Weico.iPhone,0,23,80,,
3513754652166692,z5LOV95EE,温岭幼师虐童两年无罪被释，此合乎“法无明文规定不为罪”原则，但也暴露出此“法”问题严重，如此恶行放在港台或任何现代法治文明国，都是要入罪的。问题远不至此，中国对儿童权利保护没有形成家庭、学校与社会的立体保护网，武汉车展童模又是一例。为了救我们自已的孩子，社会各界不能再坐视、麻木了 ,https://ww1.sinaimg.cn/large/47765454jw1dyza937qboj.jpg,,,2012-11-18,微博 weibo.com,0,6,22,,
3513705050595055,z5KwV2uNF,我刚刚用#啪啪#分享了一张有声音的照片，快来听听 >> 网页链接（来自@啪啪官方微博） ,https://ww4.sinaimg.cn/large/47765454jw1dyz4k8r33kj.jpg,,,2012-11-18,啪啪,1,1,1,啪啪,啪啪官方微博
3513304033323424,z5A67dWzC,我刚刚用#啪啪#分享了一张有声音的照片，快来听听 >> 网页链接（来自@啪啪官方微博） ,https://ww3.sinaimg.cn/large/47765454jw1dyxui7sbslj.jpg,,,2012-11-17,啪啪,0,0,0,啪啪,啪啪官方微博
3511616358247895,z4Sc3yBEz,"三观深受震动——<党代表说：共产党员的老婆更漂亮>.十八大代表、三一重工集团董事长梁稳根说:“如果年轻男人是共产党员，找对象都要更方便一些。大部分的共产党员找的老婆，都要比非共产党员的老婆要漂亮一些。中国的女孩子也很爱共产党员。为什么？因为共产党员有理想。 "" 网页链接 ",https://ww3.sinaimg.cn/large/47765454jw1dysgodrv6vj.jpg,,,2012-11-12,微博 weibo.com,0,14,34,,
3510130807262223,z4fy0uteD,我刚刚用#啪啪#分享了一张有声音的照片，快来听听 >> 网页链接（来自@啪啪官方微博） ,https://ww3.sinaimg.cn/large/47765454jw1dynq2diciaj.jpg,,,2012-11-08,啪啪,0,2,0,啪啪,啪啪官方微博
3510130622262943,z4fxI9uH5,我刚刚安装了#啪啪#，它可以给你的照片录音，让照片会说话，很好玩！ 网页链接 （来自@啪啪官方微博） ,https://ww1.sinaimg.cn/large/47765454jw1dynq1lpmxhj.jpg,,,2012-11-08,啪啪,0,1,1,啪啪,啪啪官方微博
3510107042170581,z4eVG96Fn,总统竞选，胜者奥巴马的讲演，这像一部美剧吗，这是一场演讲吗，这是一场民主秀吗？都是。但这更是一次民主价值的无形传播，把全球庶民的目光都吸引到这样一种现代价值之上，尽管各有褒贬，但其实已在润物无声地传递与影响着人类世界。奥巴马2012大选胜选演讲（中文字幕） 奥巴马2012大选胜选演讲（中文字幕） @mark ,,https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=m0011kekgpa,,2012-11-08,微博 weibo.com,0,11,32,,mark
3510106815230607,z4eVjlWID,总统竞选，胜者奥巴马的讲演，这像一部美剧吗，这是一场演讲吗，这是一场民主秀吗？都是。但这更是一次民主价值的无形传播，把全球庶民的目光都吸引到这样一种现代价值之上，尽管各有褒贬，但其实已在润物无声地传递与影响着人类世界。奥巴马2012大选胜选演讲（中文字幕） 奥巴马2012大选胜选演讲（中文字幕）  @mark  查看图片,,https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=m0011kekgpa,,2012-11-08,分享按钮,0,2,9,,mark
3510040113203229,z4dbJdriZ,早上，收到一个厚厚的邮包，是男性时尚杂志＜风度＞一篇对我的釆访，关于媒体人的。感谢在记者节，收到一份如此美好的礼物！忽有感慨写了几句与媒体诸友共勉：我们，从不放弃以新闻专业主义为经纬探询真相、坚持媒体表达的努力，我们必以卓越不绝的创新与践行，去追寻洞见中国的报道和公共价值的守护 ,https://ww1.sinaimg.cn/large/47765454jw1dynfne1qmxj.jpg,,,2012-11-08,Weico.iPhone,0,19,17,,
3509816007395487,z47mgv1U3,看完这个视频，就不想当美国总统了，宁可回家卖蕃薯，哈哈。————美国总统是怎样炼成的 - 高清在线观看 - 腾讯视频  美国总统是怎样炼成的 ,,https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=q0011rc59gw,,2012-11-07,微博 weibo.com,0,4,53,,
3509810806828330,z47dSsEmm,中国人与美国人的幸福感来源的差别，实在挺大了！在对几十个老美的街访中，很少老美把房子作为构成幸福感的基础，他们更多的是把友情、亲情与爱情，还有所热爱的工作，作为幸福感的基础。这是腾讯特派员在美国的街访：《美国人，你幸福吗》 网页链接 ,,,,2012-11-07,微博 weibo.com,0,7,16,,
3509809615536458,z47bXnehI,普通老美眼中的中国与中国人，与政客老美对中国的看法，其实差别很大，也更感性、有趣。这个视频不错——老美眼里的中国 - - 腾讯视频 视频 ,,,,2012-11-07,微博 weibo.com,0,5,21,,
3508945295358078,z3KHTmtSC,这是个底层福建移民二代，他从留守儿童奋斗成为华尔街分析师。Jason liu的父母从福建偷渡美国，Jason成了留守儿童，父母获得美国籍后他随父母移民，半工半读在美毕业，现成了年薪50万美金的分析师。他说美国的阶层是可以向上流动的，只要你努力就有希望。腾讯新闻华人美国梦系列网页链接 ,,,,2012-11-05,微博 weibo.com,0,15,23,,
3508452334575753,z3xSNjcmt,北京，这样的天气，外面风声夹雨，雨夹雪子，适合宅家，适合昏睡，适合读书，适合看电影，适合沉思默想...就这样过了一天。于是，我确信可以肯定地回答央视记者：我不姓曾，我确实姓傅 ,,,,2012-11-04,Weico.iPhone,1,8,1,,
3508330510936175,z3uIj3VxB,福建长乐等地，有一万多美国籍留守儿童--父母漂洋过海拿到美国护照，在异国生子后送回中国又出洋打工，孩子长成5岁后入读美国公立学校。如此大规模和奇特的迁徙，千百年所未见。中国民工的孩子未来是不确定的，但“洋留守”小公民的未来是确定的...网页链接 ,https://ww2.sinaimg.cn/large/47765454jw1dyhzayyhzkj.jpg,,,2012-11-03,Weico.iPhone,0,276,1414,,
3505399191810728,z2gsn7B3i,李实就是毛远新。毛远新就是文革中作恶多端的一个恶魔。对张志新进行折磨并割喉的事，就是他签发下命令的。这人居然现在还出来显摆，真是作孽!放在德国，这是纳粹式的人物，应该上绞刑架的————组图：毛泽东亲属参观南水北调工程渠首网页链接 ,https://ww4.sinaimg.cn/large/47765454jw1dy8mn8wywej.jpg,,,2012-10-26,微博 weibo.com,2,116,303,,
3505341876407949,z2eXVqT01,我们的杨华姑娘，去探究最些怀揣美国梦的卑微华人。一位北京的优秀工程师，为了能让女儿成为美国人，放弃国内的好工作，宁愿在美国端盘子开餐馆。经过长年打拼，现在女儿在美国读一流的大学，但他说：“心里的家还在中国北京。” ,https://ww4.sinaimg.cn/large/47765454jw1dy8g27qcy2j.jpg,,,2012-10-26,微博 weibo.com,0,3,5,,
3505339905174176,z2eUKlI2s,我们的王燕姑娘，直接搞定布什家族。小布什他弟在受访时痛批罗姆妮的反华言论，说中美关系应该像夫妻。我直接就欢乐了。这哥们在中国有大生意，充分理解他的立场。 ,https://ww2.sinaimg.cn/large/47765454jw1dy8ftr1fqpj.jpg,,,2012-10-26,微博 weibo.com,0,2,3,,
3505337875215655,z2eRtlSPt,美国共和党，一贯以富人俱乐部形象。其总部会怎样——两个字，寒酸！我们的雨嘉姑娘，突破重重阻隔，以当志愿者的方式，软磨硬泡深入罗姆尼竞选总部，观察所谓民主的核心战地。棒！ ,https://ww4.sinaimg.cn/large/47765454jw1dy8flqtqfbj.jpg,,,2012-10-26,微博 weibo.com,0,6,15,,
3505108471955393,z28Tt8cGB,在美国直击中国偷渡者。福建人安琪历尽艰辛偷渡到美国，辛苦打拼十年，拿到绿卡，开了中餐馆。直到二女儿出生前一个小时，她还在店里炸鸡块。自她的家乡，数十万人翻山越洋，用集体意志完成史诗般的人口迁徙，背后饱含辛酸、恐惧和奋斗。这是《挺进美利坚》的故事。腾讯《活着》网页链接 ,https://ww4.sinaimg.cn/large/47765454jw1dy7p99pe8dj.jpg,,,2012-10-25,微博 weibo.com,0,22,119,,
3505106320072353,z28Q00iOZ,牛，采访到布什家族的记者！多元化的声音，值得听听，这是小布什的弟弟，是亲中批罗姆尼言论的。——尼尔-布什：美中如夫妻 为罗姆尼反华言论羞耻 网页链接 (分享自 @腾讯新闻 ) ,,,,2012-10-25,微博 weibo.com,0,1,1,,腾讯新闻
3504776811566093,z20gx6zpz,左小祖咒正在抗击常州政府对他家的非法拆迁。去年底，作家阎连科抗暴未遂、北京房子被强拆，记者陈宝成家的房子被强拆，更久前，是宜黄钟家和成都唐福珍……这是个隐喻！最开始是平民受害，后来是记者是作家艺术家，后来就是你我。你幸福吗——幸福，当刀没有架到脖子肥膘尚少时，你我一直在快乐地哼哼 ,,,,2012-10-24,微博 weibo.com,0,90,336,,
3503664112924762,z1xjRcgRA,新版Weico真高级，现在竟然还可以边看视频边刷微薄，手指往上一推就消失了！太神奇太洋气了！这里下: 网页链接  ,https://ww1.sinaimg.cn/large/47765454jw1dy33djkj4wj.jpg,,,2012-10-21,Weico.iPhone,0,2,2,,
3502508036729497,z13fdseEh,且看《地铁里的冒险》，地铁里的悲欢，摄影师张星海用了七年时间拍摄北京地铁。在这个密集空间，世相百态毕现。在摄影师眼中，地铁是中下阶层活动的舞台，每位乘客既是来去匆匆的过客，也是本分、高明的演员。你，也许就是其中的过客，其中的演员，其中的笑或哀愁……腾讯图片活着网页链接 ,https://ww4.sinaimg.cn/large/47765454jw1dxzel5q1wnj.jpg,,,2012-10-18,微博 weibo.com,0,11,51,,
3500721670178163,z0iLZ0KlB,燕山大讲堂秦晖讲城市贫民窟与移民，广博通透。从法国奥斯曼驱赶贫民与拆迁改造、到南美贫民窟、到南非种族隔离式的流动工人，再观照中国城市新移动政策，很清晰，目前中国的城市移民治理逻辑，和南非种族隔离时期惊人相似。解决城市贫民移民，要么给自由、要么给福利，要么两者都给，不能什么都不给。 ,https://ww2.sinaimg.cn/large/47765454jw1dxtpfw8bxej.jpg,,,2012-10-13,Weico.iPhone,0,9,31,,
3498163497728050,yFbGdwqpY,＂五不搞＂是中国特色臭豆腐。此出此言？因为臭豆腐是臭大街却仍吃香。 ,,,,2012-10-06,Weico.iPhone,1,21,50,,
3497904654611804,yF4WJjlJW,沉痛悼念泥石流中遇难的18孩子与1村民！又闻温总以年老之躯二赴彝良，感动、感慨。但不应止于此，上次彝良地震，云南当局曾打压媒体调查校舍倒塌事件。如果当时能让媒体独立报道，政府能善听并总结教训，此大灾或能免。故期望温总能推动追责、教训总结以及校舍安全的综合改进，以慰亡灵，以避再发惨祸 ,https://ww1.sinaimg.cn/large/47765454jw1dxkpwtn8shj.jpg,,,2012-10-05,WeicoLomo,1,12,27,,
3497810253235480,yF2utdzHa,鱼尾峰神山，从太阳落山这一刻，月上东山这一刻，月照鱼尾这一刻，夜虫交响这一刻，一直在等待...晨曦微露时，神山渐次染金，云雾、湖泊、河流、村庄、脚边的细草寸花，都开始闪亮，日色如聚光灯般缓缓扫描大地，金色像圣歌一样流动着，从太阳处、从雪山处、从湖泊山川处，直到每个人的脸上... ,https://ww2.sinaimg.cn/large/47765454jw1dxkf2immsbj.jpg,,,2012-10-05,Weico.iPhone,0,2,1,,
3494456604762884,yDDfmjZ2I,"纽约时报今天最值推荐的报道，缅甸新闻审查官最后的日子.""最近，办公室里确实安静了。一个月前，丁瑞将国内知名的编辑和出版商都召集到这儿，宣布一个重大的决定：在存在了48年零14天后，审查制度即将被丢进历史的垃圾堆。＂＜缅甸最后一任新闻审查总长“收笔” ＞网页链接 ",,,,2012-09-26,Weico.iPhone,0,25,109,,
3493440026971121,yDcNItfvr,黄仁宇在有关明史的书中提出：数目字管理水准直接反映社会文明与政府公共治理水准。当时觉得这个论断新奇独特。今读＜美国人民主历程＞(力荐此书），尤觉此论之精妙。美国民间推动了市场统计学的产生，后又发展出政治经济统计学（后发展出总统选举民意测验等）。统计使民意的反映与公共治理精确化。 ,https://ww3.sinaimg.cn/large/47765454jw1dx6h5mtacij.jpg,,,2012-09-23,Weico.iPhone,0,3,7,,
3492804842210773,yCWhe9h7D,为爱正名 为爱正名  （分享自 @优酷网）  查看图片,,https://api.youku.com/videos/player/file?data=WcEl5oEuVdXpNREEwTnpnMHwwfDF8MTAwNTB8MAO0O0OO0O0O,,2012-09-21,优酷土豆,0,5,22,,优酷网
3491413989550107,yCm5UE4pZ,正告诸友，千万别去看电影＜ 白鹿原＞！因为，电影之烂超出想像，编剧烂、节奏烂、不知所云、全是尿点，生生糟蹋了小说＜白鹿原＞.发现导演根本不会复调叙事，只会流水帐，故事支离破碎，别再拿史诗忽悠人。我算在影院遭了一回罪，不愿再让你们遭罪...王全安，你不再是拍＜图雅的婚事＞的才子王全安。 ,https://ww1.sinaimg.cn/large/47765454jw1dx00gw4klaj.jpg,,,2012-09-18,Weico.iPhone,1,250,518,,
3491219512146863,yCh2f90uP,这是反日游行中我看到过的真实、原生态、一语胜万言的记录短片。在这里，你可以读懂游行与当下的社情民意。网页链接 《记录》：使馆前的游行 ,,,,2012-09-17,微博 weibo.com,0,3,7,,
3490816028497253,yC6xszEwt,严历谴责打砸抢，假爱国真施暴该依法惩处。网页链接 腾讯今日话题发出理性、良知之声！ ,,,,2012-09-16,Weico.iPhone,0,5,17,,
3488723779884039,yBe6RFthZ,"地震中的云南云落小学，泥墙教室瞬间垮塌，多名孩子被埋。代课教师朱银全和11村民立即救人。救7人遇难3人。朱老师没有居功，第一反应却是：“孩子死了,我要坐牢了！”朱老师，你太质朴了，这猪圈般破败的学校怎可能是你的错呢?看着这堆废墟，我想哭! 网页链接 《记录》：救人师表_腾讯网 ",https://ww2.sinaimg.cn/large/47765454jw1dwrfi493s3j.jpg,,,2012-09-10,Weico.iPhone,0,10,31,,
3488370615357148,yB4VfmtDC,腾讯公益基金捐助的4万斤大米，下午已由执行机构爱德基金运抵震区彝良县乔山乡咪饵村，傍晚将可发给2千多灾民。若需关注救灾，可联系@我或私信我 ,,,,2012-09-09,Weico.iPhone,0,11,26,,我或私信我
3488350746638110,yB4pcrQSi,这是战地医院是废墟上的手术室，这是云南彝良地震现场！在闷热的封闭医疗仓里，震区军医们正在给46岁的当地村民朱定平做手术。他在地震中被山上滚落的石头砸断了右腿。军医们的忙碌、尽职，伤者的痛苦、坚忍，家属的焦虑与等待，一切都令人关切 网页链接  腾讯《记录》：仓式手术室纪实 ,https://ww2.sinaimg.cn/large/47765454jw1dwq8nrsvqdj.jpg,,,2012-09-09,Weico.iPhone,0,5,19,,
3482829268461402,yyKLAzvce,让砖家来得更猛烈些吧！ 哈尔滨塌桥这么重大的事故，受官方邀请的专家哈工大副院长王宗林当即宣布桥没问题，责任在货车超载。砖家你想骗人，也应做几个模拟实验，以严密计算证明亩产十万年及四辆车压垮桥的合理性吧。你连砖家都算不上，你只能算个信口雌黄的宣传官。坐观哈尔滨各路显要戏子登台表演 ,https://ww2.sinaimg.cn/large/47765454jw1dw8mizuy80j.jpg,,,2012-08-25,Weico.iPhone,0,24,62,,
3476308304581147,yw17UjdLt,老无所依为记者调查所目睹——大量养老院亏损，老人尤其是失能老人所无依傍。那些离退休干部、富人不必担心此问题，但平民的养老挑战巨大。中国已步入老龄化社会，现有老龄人口超过1.6亿，每年以近800万速度增加。中国，你准备好了吗？腾讯图片活着养老系列1《到哪儿去养老》网页链接 ,https://ww3.sinaimg.cn/large/47765454jw1dvntlo0429j.jpg,,,2012-08-07,微博 weibo.com,0,12,30,,
