id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3789069886395559,BBn76qPMb,孩子们又发专辑啦！ ,https://ww3.sinaimg.cn/large/71dfc85bjw1endlqa7jaej218g0xcdx2.jpg,,,2014-12-18,iPhone客户端,296,21,11,,
3786674452289245,BAmNv9Bxj,孩子们在外面已站了近十小时了。何苦啊!我真不懂你们的心！ ,https://ww3.sinaimg.cn/large/71dfc85bjw1en5ymf3d2ej218g0xck37.jpg,,,2014-12-11,iPhone客户端,1541,908,1354,,
3772813577659007,Buydfw8sn,来看看我的微博升级视频，专属限量版的，哈哈，别羡慕！你也可以去试试，说不定你也可以抽中限量视频。升级猛戳:网页链接 微博视频 ,,"http://us.sinaimg.cn/001xBY1sjx06MFo4v83d01040100rvCz0k01.mp4?KID=unistore,video&Expires=1577895628&ssig=4448VuyFD0&KID=unistore,video",,2014-11-03,微博 weibo.com,61,5,3,,
3770163839249172,BtrhtCO8c,丹麦之旅。 ,"https://ww2.sinaimg.cn/large/71dfc85bjw1elpaew4jphj218g0xctm0.jpg,https://ww4.sinaimg.cn/large/71dfc85bjw1elpaf1qmddj218g0xck45.jpg,https://ww2.sinaimg.cn/large/71dfc85bjw1elpaf83jywj20xc18gam1.jpg,https://ww4.sinaimg.cn/large/71dfc85bjw1elpafdctcxj218g0xcal9.jpg,https://ww2.sinaimg.cn/large/71dfc85bjw1elpafhniirj218g0xc47q.jpg,https://ww4.sinaimg.cn/large/71dfc85bjw1elpafs9r8cj20xc18gdve.jpg,https://ww4.sinaimg.cn/large/71dfc85bjw1elpag0vdixj20xc18gk48.jpg,https://ww1.sinaimg.cn/large/71dfc85bjw1elpag34mkaj20hs0dcgmv.jpg",,,2014-10-27,iPhone客户端,456,31,22,,
3764035437025697,BqRQXttHH,今夜女神与你同在! ,https://ww3.sinaimg.cn/large/71dfc85bjw1el5qkqbjb7j20xc18g7cq.jpg,,,2014-10-10,iPhone客户端,336,29,9,,
3738689345357772,BgeuamtNG,有时換一个新造型还蛮有意思！新百变五侠诞生! ,https://ww3.sinaimg.cn/large/71dfc85bjw1eiwvlpfrijj20ts15ojyv.jpg,,,2014-08-01,iPhone客户端,398,60,34,,
3720352171498303,B8xs56hMb,因为帅哥们的到来，警察都出动了。 ,https://ww1.sinaimg.cn/large/71dfc85bjw1ehadn3eundj20cp0hs0vf.jpg,,,2014-06-11,iPhone客户端,636,154,72,,
3712254061333734,B58MC5AXQ,TFboys要来。孩子们都不上学了。 ,https://ww1.sinaimg.cn/large/71dfc85bjw1egkjk5c7wbj218g0xc4ge.jpg,,,2014-05-20,iPhone客户端,544,197,174,,
3698267604616117,AFeo8jmRv,今天晚上的票是长得这个样子的。 ,https://ww4.sinaimg.cn/large/71dfc85bjw1efbx9ben84j20hs0dcmzq.jpg,,,2014-04-11,iPhone客户端,378,40,13,,
3695721725060613,AEa9SleuN,演出马上开始啦! ,https://ww3.sinaimg.cn/large/71dfc85bjw1ef3svsde86j20xc18gamb.jpg,,,2014-04-04,iPhone客户端,603,53,61,,
3695715756398408,AEa0fqQw8,演出就要开始啦! ,https://ww3.sinaimg.cn/large/71dfc85bjw1ef3s78b84fj20hs0dc76e.jpg,,,2014-04-04,iPhone客户端,401,19,22,,
3695698404905906,AE9ygkAfw,今晚，张嘉译的歌声值得期待! ,https://ww3.sinaimg.cn/large/71dfc85bjw1ef3q7johh3j20hs0dctec.jpg,,,2014-04-04,iPhone客户端,287,24,9,,
3689964510085608,ABKo30mgM,哈哈哈!谁跟谁呀， ,https://ww3.sinaimg.cn/large/71dfc85bjw1eelfnvchrhj20hs0dcwgg.jpg,,,2014-03-19,iPhone客户端,853,898,1048,,
3683428824509153,Az0mCiV2h,大张伟你这是什么造型啊？ ,https://ww1.sinaimg.cn/large/71dfc85bjw1ee0l07roc0j20xc18g146.jpg,,,2014-03-01,iPhone客户端,268,40,35,,
3682286337506960,AywDTvuU0,今天一大早，我台一位电工师傅打电话问我：罗老师，那个来自星星的什么人，哪天到我们台里来呀？。啊！我从梦中惊醒，那个人会来吗？我怎么不知道啊。都敏俊XI，你真的会来吗？ ,,,,2014-02-26,360安全浏览器,320,59,29,,
3678561069865053,AwXJoFolL,儿子出征「变形记」。加油! ,https://ww1.sinaimg.cn/large/71dfc85bjw1edl1y63csxj20dc0bydht.jpg,,,2014-02-16,iPhone客户端,632,87,17,,
3677897933632953,AwGtPff61,孩子们你要怎样啊! ,https://ww4.sinaimg.cn/large/71dfc85bjw1edixu9je8xj20ts15ogwc.jpg,,,2014-02-14,iPhone客户端,371,137,288,,
3676394195891005,Aw3mroIwd,这孩子又长进了! ,https://ww3.sinaimg.cn/large/71dfc85bjw1ede54roxmsj20ts15owlm.jpg,,,2014-02-10,iPhone客户端,225,9,4,,
3670663967578506,AtEi8vNvY,我更新了微博iPad客户端3.5.0版本啦！新版本支持：1.发布精彩多图微博；2.个人照片墙快捷查看；3.音乐播放器随手控制；4.日夜模式背景图更多选择。快来和我一起体验吧！App store下载地址：微博 HD：在 App Store 上的内容 ,https://ww3.sinaimg.cn/large/6cba0975jw1ecomnrvog3j20dc1uodon.jpg,,,2014-01-25,微博客户端,29,7,4,,
3670412162381791,AtxK09ZBZ,儿子送的新年礼物!@爷们的熊猫 @小丸子的澳洲代购 ,https://ww2.sinaimg.cn/large/71dfc85bjw1ecv24iiq93j20hs0dcgn9.jpg,,,2014-01-24,iPhone客户端,133,10,5,,"爷们的熊猫,小丸子的澳洲代购"
3661644582784711,ApREKbGqH,跨年倒计时 ,https://ww3.sinaimg.cn/large/71dfc85bjw1ec3362kskwj218g0xcgvv.jpg,,,2013-12-31,iPhone客户端,447,106,204,,
3661644104545410,ApRDYj4t4,跨年倒记时。 ,https://ww1.sinaimg.cn/large/71dfc85bjw1ec3341j31hj218g0xcgvv.jpg,,,2013-12-31,iPhone客户端,292,62,171,,
3658042236912217,AolWvt0bn,全国首台毛泽东诞辰120周年大型晩会彩排中。一曲东方红唱的我热泪盈眶。 ,https://ww4.sinaimg.cn/large/71dfc85bjw1ebrl9qmib3j20hs0dcgnw.jpg,,,2013-12-21,iPhone客户端,104,22,13,,
3657649717149867,AobJpu00r,这是谁跟谁呀! ,https://ww1.sinaimg.cn/large/71dfc85bjw1ebqcdml1kqj20dc0hsq51.jpg,,,2013-12-20,iPhone客户端,558,409,1110,,
3654968345311516,An3YCmhLC,我刚更新了微博HD V3.3.6！支持多图查看，左右翻页切换大图；修复bug，快来下载体验吧！微博 HD：在 App Store 上的内容 ,https://ww4.sinaimg.cn/large/6cf8d7ebjw1e675kwsjrtj20hs0wgmzm.jpg,,,2013-12-13,微博客户端,24,4,1,,
3654785745748536,AmZe6o7sk,大家看看都有谁呀！ ,https://ww2.sinaimg.cn/large/71dfc85bjw1ebh7g459a9j20hs0dcdiw.jpg,,,2013-12-12,iPhone客户端,220,133,176,,
3654760840160994,AmYzW0FSG,这是要怎样啊! ,https://ww3.sinaimg.cn/large/71dfc85bjw1ebh4kynzuzj20dc0hsjtl.jpg,,,2013-12-12,iPhone客户端,669,1112,1696,,
3654406656245690,AmPmFqcMW,又开始了！ ,https://ww1.sinaimg.cn/large/71dfc85bjw1ebfzwzk4gwj20dc0hsacc.jpg,,,2013-12-11,iPhone客户端,246,107,114,,
3650022694377255,AkZjLimIT,好不容易找到一张儿子在拍＂爸爸去哪儿＂的工作照。为他骄傲! ,https://ww3.sinaimg.cn/large/71dfc85bjw1eb20c739wvj20fy0qoadn.jpg,,,2013-11-29,iPhone客户端,726,82,24,,
3632267777455793,AdxqNvhAJ,今晚十点：爸爸，我们去哪?大家看看孩子怎么和爸爸相处，怎么让爸爸难堪，又怎么和爸爸共同完成任务。很有看点哦！ ,,,,2013-10-11,iPhone客户端,112,18,2,,
3628306047685507,AbSmUwflN,西藏买的宝贝与大家分享。 ,https://ww2.sinaimg.cn/large/71dfc85bjw1e94q9pdlcij20i10p044j.jpg,,,2013-09-30,iPhone客户端,101,41,8,,
3628305598846664,AbSmbB7q8,【新浪微博iPhone客户端4.0版全新发布】你有多久没旅行了？回味旅途点滴，一起来分享旅行中的风景、美食与自拍，完成任务还有大奖哦~快开启旅行模式，#带着微博去旅行#！下载地址：微博：在 App Store 上的内容 ,"https://ww3.sinaimg.cn/large/6cba0975jw1e7vaq835obj20go0l40uv.jpg,https://ww3.sinaimg.cn/large/6cba0975jw1e7vaqdqwlmj20go0l4q4o.jpg,https://ww3.sinaimg.cn/large/6cba0975jw1e7vaqkd808j20go0l4jt8.jpg,https://ww3.sinaimg.cn/large/6cba0975jw1e7vaqp79mxj20go0l476l.jpg",,,2013-09-30,iPhone客户端,11,0,0,带着微博去旅行,
3627835996662588,AbG8LrXf6,我更新了微博iPad客户端3.4.0版本啦！3.4.0版新增互相关注、悄悄关注分组，可筛选查看微博内容；支持浪小花、emoji表情，评论发博更有趣。立即更新，更多新功能抢先体验！下载地址：微博 HD：在 App Store 上的内容 ,https://ww2.sinaimg.cn/large/6cba0975jw1e8xmso0hibj20hs1e3gp2.jpg,,,2013-09-29,iPad客户端,11,1,1,,
3626020697179315,AaUURu7Fp,西藏亚东早晨那道彩虹 ,https://ww2.sinaimg.cn/large/71dfc85bjw1e8xfssi1kpj20hs0dc0tn.jpg,,,2013-09-24,iPhone客户端,58,8,2,,
3626020160649916,AaUU02J4w,西藏我来了 ,https://ww2.sinaimg.cn/large/71dfc85bjw1e8xfqldtjxj20hs0dcq52.jpg,,,2013-09-24,iPhone客户端,85,23,3,,
3610225602922701,A4i0Ucgkl,太棒了！真的好看。八月十三日记得收看哦！ ,https://ww1.sinaimg.cn/large/71dfc85bjw1e7j1qyce5aj218g0xcakl.jpg,,,2013-08-11,iPhone客户端,97,53,55,,
3610191205367161,A4h7qmwf7,话剧就要开演啦! ,"https://ww2.sinaimg.cn/large/71dfc85bjw1e7ixtzjdgqj20hs0dcwhd.jpg,https://ww1.sinaimg.cn/large/71dfc85bjw1e7ixu1z0i9j20hs0dcwgr.jpg",,,2013-08-11,iPhone客户端,64,41,36,,
3606493477690338,A2IVlwgBI,改变不了天气，就改变一下心情。 ,https://ww2.sinaimg.cn/large/71dfc85bjw1e7755enmjgj20xc18g49o.jpg,,,2013-08-01,iPhone客户端,101,26,9,,
3606208906725451,A2BwmsdB1,楚生回芒果8号了。 ,https://ww2.sinaimg.cn/large/71dfc85bjw1e768hdxc47j20ts15ojzu.jpg,,,2013-07-31,iPhone客户端,142,104,133,,
3605382356011522,A2g1dpdS2,踮着脚拽着胳膊也只能齐冠军的肩呀! ,https://ww4.sinaimg.cn/large/71dfc85bjw1e73lgh4wwij20xc18gwo4.jpg,,,2013-07-29,iPhone客户端,99,39,20,,
3602822211387795,A1bpX5P1N,出租车上与师傅聊天气，师傅说：今年入夏后没见过红太阳，都是白太阳。红太阳早晚凉快，中午热，白太阳从早到晚都热。哦，原来长沙连续20天的高温，是白太阳惹的祸。红太阳什么时候升起来呀！ ,,,,2013-07-22,360安全浏览器,27,13,8,,
3601883036025753,A0MZ9phzz,直播前合个影 ,"https://ww3.sinaimg.cn/large/71dfc85bjw1e6sfne2hqbj20hs0dcdht.jpg,https://ww4.sinaimg.cn/large/71dfc85bjw1e6sfnic69fj20dc0hsgnc.jpg",,,2013-07-19,iPhone客户端,70,26,11,,
3601385147128809,A0A26tUwN,这是我的爱徒，转眼她们都为人妻为人母了。 ,https://ww3.sinaimg.cn/large/71dfc85bjw1e6quf7nxzlj20hs0qoq5r.jpg,,,2013-07-18,iPhone客户端,58,20,4,,
3600333429231400,A08FMCJvy,"令人窒息的艺术,风景在人体上 视频  （分享自 @优酷网） ",https://ww3.sinaimg.cn/large/71dfc85bjw1e6nhozppnaj20cg09cjrg.jpg,,,2013-07-15,优酷土豆,12,7,7,,优酷网
3599355561240698,zFGGU5cLg,从芒果台走出去的快男快女都是好样的! ,"https://ww4.sinaimg.cn/large/71dfc85bjw1e6kdcq7cs8j20dc0hs0up.jpg,https://ww2.sinaimg.cn/large/71dfc85bjw1e6kdcygmi0j20dc0hsjta.jpg",,,2013-07-12,iPhone客户端,316,269,762,,
3599353627717964,zFGDMwnNi,分享图片 ,"https://ww2.sinaimg.cn/large/71dfc85bjw1e6kd5v6zo4j20dc0hsjto.jpg,https://ww1.sinaimg.cn/large/71dfc85bjw1e6kd5xx4a6j20dc0hsjtm.jpg",,,2013-07-12,iPhone客户端,48,14,10,,
3599352272642058,zFGBBb5jQ,分享图片 ,"https://ww1.sinaimg.cn/large/71dfc85bjw1e6kd01kwgrj20dc0hstat.jpg,https://ww4.sinaimg.cn/large/71dfc85bjw1e6kd0bqcvlj20hs0dc76c.jpg",,,2013-07-12,iPhone客户端,33,9,1,,
3599351358341979,zFGA7z083,化妆间气氛有点紧张。好期待今晚十点直播#快乐男声# ,https://ww2.sinaimg.cn/large/71dfc85bjw1e6kctrv2ymj20cp0hs40k.jpg,,,2013-07-12,iPhone客户端,29,7,4,快乐男声,
3599350192533623,zFGyfaD6T,#快乐男声#十点直播整装待发！ ,https://ww4.sinaimg.cn/large/71dfc85bjw1e6kcrqlhu6j20cp0hsac8.jpg,,,2013-07-12,iPhone客户端,23,4,6,快乐男声,
3598970737891814,zFwGdx71k,快男突围赛今晚直播。化妆师正忙活儿! ,https://ww4.sinaimg.cn/large/71dfc85bjw1e6j554w1z1j20cp0hsdin.jpg,,,2013-07-11,iPhone客户端,45,29,12,,
3598170565158445,zFbRClDWJ,帅哥们，芒果8号欢迎你们! ,https://ww4.sinaimg.cn/large/71dfc85bjw1e6gla6k58oj20ts15ogv3.jpg,,,2013-07-09,iPhone客户端,48,22,16,,
3596467509926848,zEtyKFEqs,白穆，英式摇滚我喜欢！@快乐男声  ,,,,2013-07-04,iPhone客户端,24,10,3,,快乐男声
