id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4458956582068878,IoJJg8Gd0,我原本真的很想出一期推文，叫“凤舞飞扬会摄影机🎥 ”但想想还是算了做人留一线，日后好相见还是希望主办单位既然售票，请对观众权益上点儿心 ,"https://wx3.sinaimg.cn/large/4d1aa790gy1gaqp751dknj20uc0j4hdt.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gaqp75ncbdj20sg0it7wh.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gaqp766jzqj20xh0khkjl.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gaqp76nqdej20x30l74o2.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gaqp76yygfj20di0fagvk.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gaqp77j3ehj20uj0kvb29.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gaqp786uy9j20vt0kzkjl.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gaqp78ytirj20td0l0b29.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gaqp79leyaj20xo0ktqv5.jpg",,,2020-01-09,小米MIX2S 全面屏,1,2,5,,
4458871344628382,IoHvMjq3k,——听说你曾经追过某位男士，一追追了四年——他说如果我肯多下苦功，拿到一些成绩，就收了我爱情（？）的力量可真是太强大了……  白云山包子店长的微博视频 ,,"http://f.video.weibocdn.com/002txRuDlx07A1s8aAHC01041200H4bU0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&Expires=1578754223&ssig=H2Nx4afZaR&KID=unistore,video",,2020-01-09,微博视频,6,0,1,,
4458586211823965,IoA5T7EuN,今天份的看戏不值得。 ,"https://wx1.sinaimg.cn/large/4d1aa790gy1gapinqfphrj21r0340npg.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gapinuui79j21r0340x6s.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gapinxn5bhj23401r0npg.jpg",,,2020-01-08,小米MIX2S 全面屏,10,5,2,,
4458247790375939,Iori31zNx,粤剧超话 今晚播出的《粤韵风华》有梁耀安坐镇，分享《睿王与庄妃》表演心得，@陈健超vincent @bling-yu 示范演出《白龙关》 白云山包子店长的微博视频 ,,"http://f.video.weibocdn.com/001ESNNJlx07zYHZcYFa0104120CsZ690E0e0.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&Expires=1578754242&ssig=MHawv25Qbn&KID=unistore,video",,2020-01-07,粤剧超话,7,0,2,,"陈健超vincent,bling-yu"
4458189125028697,IopLql6c1,发布了头条文章：《被“伪高级”裹挟的粤剧舞台》  被“伪高级”裹挟的粤剧舞台 ,,,,2020-01-07,微博 weibo.com,33,9,33,,
4457706942952655,IoddIco7t,努力睁开也只有一点点大的喵喵眼 ,https://wx2.sinaimg.cn/large/4d1aa790gy1gampoamg4yj20cd04v0wd.jpg,,,2020-01-06,微博 weibo.com,6,0,1,,
4457500524870718,Io7QMkr5Y,戏曲音乐剧《冼夫人》我没有说《谯国夫人》就更好的意思，都是垃圾，分类不同罢了（？）但平心而论《谯国夫人》还没能引起我那么大的怒火和对粤剧的失望。 ,"https://wx1.sinaimg.cn/large/4d1aa790gy1gam1x5ao90j20u04roe81.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gam1xg0r29j21hc0u0q7x.jpg",,,2020-01-05,小米MIX2S 全面屏,24,18,6,,
4457432858705228,Io65DAwCU,到底什么人才会对那个戏曲音乐剧《冼夫人》夸得出口？是人性的泯灭还是道德的沦丧？ ,,,,2020-01-05,微博 weibo.com,6,8,3,,
4457092951389154,InXfp5PnI,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！！ ,,,,2020-01-04,小米MIX2S 全面屏,1,1,1,,
4457008230867232,InV2L3DBC,粤剧超话年初一至年初三，广州粤剧团将在东莞石排影剧院上演《三笑姻缘》《范蠡献西施》《紫钗记》三台经典大戏 ,https://wx4.sinaimg.cn/large/4d1aa790gy1gakheojrf2j21f11tmnpf.jpg,,,2020-01-04,粤剧超话,4,4,2,,
4456810880687566,InPUs2SRM,"2020年1月8日、9日晚，广州粤剧团将在江南大戏院演出粤剧《花笺记》《范蠡献西施》两台古装大戏。

1月8日晚19:30，将由优秀青年花旦 、梅花奖得主吴非凡携青年文武生李伟骢担纲主演粤剧《花笺记》。

1月9日晚19:30，将由青年文武生陈健超和青年花旦莫燕云担纲主演粤剧《范蠡献西施》 。观众可在“广州粤剧院”微信公众号或者江南大戏院前台购票。 ",https://wx3.sinaimg.cn/large/4d1aa790gy1gajur1ypc3j20u0133x67.jpg,,,2020-01-04,小米MIX2S 全面屏,1,1,0,,
4456808737352090,InPQZuQC6,03花田错会 黎骏声 吴宇琳 广州金鸟制作 03花田错会 黎骏声 吴宇琳 广州金鸟制作 @优酷 ,,https://api.youku.com/videos/player/file?data=WcEl5oEuUdTVNek0wTXpnME1BPT18MHwxfDEwMDUwfDAO0O0O,,2020-01-04,黎骏声超话,3,0,0,,优酷
4456807693222957,InPPjdwrb,粤剧超话广州粤剧院1月份演出排期（春班快来啦） ,https://wx2.sinaimg.cn/large/4d1aa790gy1gajue57qqrj20o6117nma.jpg,,,2020-01-04,粤剧超话,4,3,3,,
4456798394511367,InPAjiVBZ,老仙女儿（？） ,"https://wx3.sinaimg.cn/large/4d1aa790gy1gajtc4mhdxj20rs15ou0y.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gajtc4fjjkj215o0rsb2a.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gajtc4ncnyj215o0rt7wi.jpg",,,2020-01-03,微博 weibo.com,1,0,1,,
4456392687814596,InF1WwMVS,#年度报告##新年Flag# 网页链接决定了，这就是我的新年Flag！今年我一定要… 网页链接 ,https://wx4.sinaimg.cn/large/4d1aa790gy1gaiiqn8gwdj209c09cjwf.jpg,,,2020-01-02,哔哩哔哩移动客户端,1,0,0,"年度报告,新年Flag",
4456247090494377,InBf724BP,冼夫人真是好惨一女滴……不止过了千把年还要被人坟头蹦迪，还一遍又一遍。 ,,,,2020-01-02,微博 weibo.com,2,0,0,,
4456223954984894,InADNkUNw,@ 达猛 ,https://wx2.sinaimg.cn/large/4d1aa790gy1gahzcz7t7dj20cy09sdl3.jpg,,,2020-01-02,微博 weibo.com,5,2,0,,
4456202316145801,InA4TpMNP,#UP主荣誉年报# 这里记录着属于我的2019高光时刻！留下了我一整年的奋斗足迹！感谢各位小伙伴的关注与支持~#bilibili# 网页链接 哈哈哈哈哈哈谢谢你们的爱 ,"https://wx3.sinaimg.cn/large/4d1aa790gy1gahwv1if3cj20ku0ya0yl.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gahwv8qnvfj20u01o0afl.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gahwvg6pgvj20u01o0wj8.jpg",,,2020-01-02,哔哩哔哩移动客户端,0,1,1,"UP主荣誉年报,bilibili",
4455975170081026,Inuax0l4S,粤剧超话 《谯国夫人》day2谢幕总算是都整完了…… ,"https://wx1.sinaimg.cn/large/4d1aa790gy1gah6ry21wpj215o0rs7wn.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah6rvpfe9j215o0rsb2f.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah6rxen6qj215o0rs7wn.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah6rwywcij215o0rt1l3.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah6ryxkgcj215o0rtb2f.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah6rzg6ruj215o0rs7wn.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah6rzcyswj215o0rt4qv.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah6sbqy6mj215o0rt7wn.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah6sbsvdnj215o0rtkjq.jpg",,,2020-01-01,粤剧超话,6,1,2,,
4455969373690665,Inu1bfu6R,黎骏声超话 《谯国夫人》day2的华大人 ,"https://wx4.sinaimg.cn/large/4d1aa790gy1gah648ghemj20ra15oqva.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah64927ixj20sm15ox6u.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah647p19rj20re15ou11.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gah647vmv5j215o0rsnpi.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah647rwywj215o0rte86.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gah647mju6j215o0rse85.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah649z2uaj215o0rsu11.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gah64a61vmj215o0rs7wn.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah64aaoaaj20t415ou12.jpg",,,2020-01-01,黎骏声超话,4,0,4,,
4455955964609141,IntFyjl2Z,老夫老妻（？）嗑到迷幻（？？）@百味言 ,"https://wx1.sinaimg.cn/large/4d1aa790gy1gah4kex3zgj215o0rse86.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah4keosqrj215o0rsx6u.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah4keqdl0j215o0rshdy.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah4kh9758j215o0rsx6u.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah4khlqr7j215o0rsqva.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah4kgdyprj215o0rsu12.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah4kh3d1zj215o0rsnpi.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah4khacaqj215o0rtqva.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah4kh4yn0j215o0rsu11.jpg",,,2020-01-01,黎骏声超话,3,1,3,,百味言
4455946061283831,IntpA5nYX,粤剧超话 《谯国夫人》其他一些图 ,"https://wx3.sinaimg.cn/large/4d1aa790gy1gah3epkbntj215o0rsb2e.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah3epu1q4j215o0rtnpi.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah3fkwzvcj215o0rs1l3.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah3fkqy1vj215o0rse86.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah3fnntd5j215o0rsx6t.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah3fm7ywoj215o0rtqva.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gah3fnavybj215o0rs7wm.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah3fnvif3j215o0rshdy.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gah3fnitg4j215o0rs7wm.jpg",,,2020-01-01,粤剧超话,4,0,1,,
4455933209847251,Int4QFjID,粤剧《谯国夫人》欧凯明超话 饰 陈霸先 ,"https://wx1.sinaimg.cn/large/4d1aa790gy1gah1ycg2whj215o0rse87.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah1yd6vh7j20ss15oe87.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah1xhmalij20rx15ohdz.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah1xhrlhjj215o0rtb2d.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah1yetjlgj215o0rskjq.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah1yflmwrj215o0rshdy.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gah1yf5ogoj215o0rsx6t.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gah1xihb56j215o0rshdy.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah1yecny0j215o0rskjq.jpg",,,2020-01-01,粤剧超话,3,0,2,,
4455919200971352,InsIg44GY,粤剧《谯国夫人》彭庆华超话  饰 达猛 Day1照片 ,"https://wx2.sinaimg.cn/large/4d1aa790gy1gah0cynk1ij215o0rsqv6.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah0cz7avij215o0rshdw.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gah0cz4j32j215o0rs4qr.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah0czboczj215o0rt4qs.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah0cziv5nj215o0rsnph.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gah0d11to6j215o0rsnpi.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah0d0dez3j215o0rsqv7.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gah0d0thbqj215o0rskjo.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gah0d12xwej215o0rshdw.jpg",,,2020-01-01,粤剧超话,5,1,1,,
4455903027467185,Insiavkyt,粤剧《谯国夫人》彭庆华超话 饰 达猛 ,"https://wx1.sinaimg.cn/large/4d1aa790gy1gagygx2qz5j215o0rtu11.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gagyguqe3bj215o0rtu0z.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gagygut5qsj215o0rsnpg.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gagygut2rzj215o0rt1l1.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gagygugzfcj215o0rs1l3.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gagygxx5mzj215o0rsnpi.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gagygxi5i7j215o0rt1l2.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gagygx7531j215o0rsb2f.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gagygy0qicj20qo15ox6u.jpg",,,2020-01-01,粤剧超话,7,1,2,,
4455884707079937,InrOCtHOx,“吸引年轻人和不看戏的新观众”这句话另一层意思就是老观众不好糊弄，得找批新的。 ,,,,2020-01-01,微博 weibo.com,29,7,34,,
4455875743812084,InrAafZHe,这也……太虐了…… ,https://wx4.sinaimg.cn/large/4d1aa790gy1gagvd8jrq4j20qy0s9n0o.jpg,,,2020-01-01,小米MIX2S 全面屏,1,0,1,,
4455820245213482,Inq8ElSgq,躺床上脑补完皇上和华大人的百万字长文（？）然后还被虐到了（？？） ,https://wx1.sinaimg.cn/large/4d1aa790gy1gagoz5kvsnj20ea0d5n7d.jpg,,,2020-01-01,小米MIX2S 全面屏,7,5,1,,
4455718172039156,Innu18ytC,新年第一帖，没有姓名的叛将@黄春强 单纯觉得还挺有型的 ,"https://wx4.sinaimg.cn/large/4d1aa790gy1gagd8z0wr5j215o0rsqqu.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gagd8z4bb2j215o0rs1kx.jpg",,,2020-01-01,微博 weibo.com,9,7,1,,黄春强
4455694071351763,InmR95FED,华大人：欲言又止止言又欲【艹啊为什么没有台词！！！劳资也很想唱啊！！】 ,https://wx3.sinaimg.cn/large/4d1aa790gy1gagahexxjhj215o0rsb2a.jpg,,,2019-12-31,微博 weibo.com,4,0,1,,
4455612907411459,InkKev63F,发布了头条文章：《《谯国夫人》repo之人物分析篇》  《谯国夫人》repo之人物分析篇 ,,,,2019-12-31,微博 weibo.com,26,8,5,,
4455470397586238,Inh2nvPwG,真的，有些人政治历史素养不行就不要张口就来强行拔高。“我事三朝主”明晃晃写在台词里，“爱国主义”？洪承畴汪精卫都能说自己“唯用一好心”啊 ,,,,2019-12-31,小米MIX2S 全面屏,2,0,3,,
4455360222422875,IneaGaaiD,戏曲，本来就不是给那些觉得它冗长又无聊的人看的。 ,,,,2019-12-31,小米MIX2S 全面屏,20,3,2,,
4455311953966762,IncUPgDW2,发布了头条文章：《【盘点】2019年看戏清单》 虽然今年还没有结束，不过我的看戏排期已经结束，下场演出要到明年啦~ 【盘点】2019年看戏清单 ,,,,2019-12-30,微博 weibo.com,9,6,3,,
4455235307233235,InaVculH5,黎骏声超话1229的版本，@森亮子要趴趴鸭 录制 白云山包子店长的微博视频 ,,"http://f.video.weibocdn.com/004iokTYgx07zLrTemXK01041200J2IV0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=1d826f6f1a11607b0eef762fee9b15cd&Expires=1578754284&ssig=BTo4%2BMXCiC&KID=unistore,video",,2019-12-30,黎骏声超话,10,0,3,,森亮子要趴趴鸭
4455199823060851,In9ZYcQgz,工文武小生，饰演老大爷（？） ,https://wx3.sinaimg.cn/large/4d1aa790gy1gaepqkvv0cj20u01o04k7.jpg,,,2019-12-30,小米MIX2S 全面屏,7,4,1,,
4455009716469714,In53lr94e,《谯国夫人》Day2也算是个比较正经的repo ,https://wx4.sinaimg.cn/large/4d1aa790gy1gae3w95e5gj20sr7psu0x.jpg,,,2019-12-30,小米MIX2S 全面屏,17,9,3,,
4454987176824016,In4sZsDeM,《谯国夫人》俚人鼓（彭庆华）@森亮子要趴趴鸭  白云山包子店长的微博视频 ,,"http://f.video.weibocdn.com/000VXSfxlx07zKmb1roQ010412011Oww0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&Expires=1578754284&ssig=MoFHfRYq0j&KID=unistore,video",,2019-12-29,微博视频,15,4,5,,森亮子要趴趴鸭
4454897187289681,In27QuAnv,这服化……不能只瞎我一个 ,https://wx1.sinaimg.cn/large/4d1aa790gy1gadqz0ygasj20qy0iu77e.jpg,,,2019-12-29,小米MIX2S 全面屏,6,11,2,,
4454848684180852,In0RChxD6,《谯国夫人》黎骏声超话 饰 华乃欧凯明 饰 陈霸先 ,"https://wx4.sinaimg.cn/large/4d1aa790gy1gadldejf8dj215o0rskjq.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gadldex7qqj215o0rskjq.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gadldd7mg9j215o0rsqva.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gadlde9to7j20rf15o7wm.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gadldg8mhxj20rd15o1l3.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gadlddj8vgj215o0rsb2f.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gadldfr4vgj215o0rthdx.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gadldfitoyj215o0rsb2f.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gadldg0vdkj20rl15oe87.jpg",,,2019-12-29,黎骏声超话,8,0,2,,
4454817692695726,In03Dbjhs,什么叫大佬，什么叫演技吊打一个眼神就够了。哪怕当个一声不吭的背景板，没人可以忽略他的存在感。 ,"https://wx2.sinaimg.cn/large/4d1aa790gy1gadhmpphn8j215o0rse87.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gadhuip7m5j215o0rtqva.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gadhupkgt9j215o0rsb2f.jpg",,,2019-12-29,微博 weibo.com,13,3,1,,
4454797744775668,ImZxsk2mU,陈朝国主和他的皇后（大雾） ,https://wx4.sinaimg.cn/large/4d1aa790gy1gadfk68xwjj215o0rsu12.jpg,,,2019-12-29,微博 weibo.com,5,2,2,,
4454666659965547,ImW81FOuD,黎骏声超话 饰 华乃《谯国夫人》片段这一个月忙到不歇气+之前已连演四晚长剧还能有这样的演出，我还能说啥呢……他是真男人！ 白云山包子店长的微博视频 ,,"http://f.video.weibocdn.com/001WN9mslx07zIWIKiuY01041202FTMj0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&Expires=1578754297&ssig=eWPOTc%2FLpz&KID=unistore,video",,2019-12-29,黎骏声超话,22,10,7,,
4454665968350768,ImW6Uz2pO,粤剧超话 20191228《谯国夫人》谢幕（角度比较侧，可能录得不是很好） 白云山包子店长的微博视频 ,,"http://f.video.weibocdn.com/001RPKFNlx07zIWwMnI401041203bIFN0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&Expires=1578754297&ssig=X10uA1QNda&KID=unistore,video",,2019-12-29,粤剧超话,19,3,1,,
4454621818437327,ImUXHzoVV,《谯国夫人》Day1具体剧情repo等我明晚看完再说先要辱骂一下省院这个座位安排，12排中间架起四台硕大的摄影机，再加上坐起的摄影师，直接把13-15排中间挡个严实，请问这些位置的观众都没有人权吗？请问你们售票前有告知吗？都没有的话还按原价售票，那就是缺骂。结果开场后观众果然鼓噪，扰攘十几分钟还在吵，说到底就是剧院方欺负惯了观众，活该。全场演出弥漫着浓厚的“我们赶时间，你们将就着看”的气息，半成品的剧本，半成品的舞美，半成品的编排，赶鸭子上架不过如此。除了两位大佬的表演，再没有什么可看的了。欧总气场一流，我爱豆史上最佳背景板、一个眼神演技吊打虐菜。谁能想到最后十分钟还有高能场面呢！我爱豆真屌，我必须吹爆他（结果场后去夸他他还一副基操勿6装得跟什么似的。）有的人请好好练功，车身都能一个趔趄，这就叫上台来丢人的。,"https://wx1.sinaimg.cn/large/4d1aa790gy1gacv4ahc96j23401r0e84.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gacv4dy7b4j21r0340npf.jpg,https://wx3.sinaimg.cn/large/4d1aa790gy1gacv4ippidj21r0340kjn.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gacv4lr8y4j21r03407wk.jpg,https://wx4.sinaimg.cn/large/4d1aa790gy1gacv4oxlnmj23401r0u11.jpg,https://wx2.sinaimg.cn/large/4d1aa790gy1gacv4sbcmlj23401r0u10.jpg",,,2019-12-28,小米MIX2S 全面屏,20,5,0,,
4454594296011209,ImUfjpdMZ,除了吹爆我声还需要说别的吗！！！！！ ,,,,2019-12-28,小米MIX2S 全面屏,4,1,1,,
4454523126644205,ImSowrSsB,舞剧《永不消逝的电波》打卡好看是真好看，戳也是真戳，但一天两场这种题材我真的不太行……这真是我的软肋。还好晚上就有沙雕搞笑剧（？）来调剂了 ,"https://wx3.sinaimg.cn/large/4d1aa790gy1gacjz47ht1j23401r0u10.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gacjz7yzgmj23401r0x6r.jpg,https://wx1.sinaimg.cn/large/4d1aa790gy1gacjzb63zoj23401r0qv8.jpg",,,2019-12-28,小米MIX2S 全面屏,3,1,0,,
