id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4453766947937670,ImyISxiWW,保定超话保定身边事超话#保定# 2020年1月1日至1月5日，全市所有医保业务暂停办理，请各位患者及家属提前做好准备。@保定同城 @知道保定 @保定同城会 @保定微博同城会 保定 ,https://wx1.sinaimg.cn/large/5379c16ely1gaa4ydklydj23342bcqv6.jpg,,保定,2019-12-26,OnePlus 7T,0,0,0,保定,"保定同城,知道保定,保定同城会,保定微博同城会"
4453336838932641,Imnx9BtMR,保定超话保定身边事超话2019保定市导游大赛总决赛正在星光国际酒店火热进行中！！！总冠军到底花落谁家，请关注下午的颁奖仪式。@保定同城 @知道保定 @保定同城会@保定微博同城会  @保定文化旅游 保定·星光国际商务酒店 ,"https://wx3.sinaimg.cn/large/5379c16ely1ga8rlqzuj4j23k02o0e84.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga8rmgfkpsj23342bc1kz.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga8rifq2y3j23342bcb2b.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8rk7lianj23342bc1l0.jpg,https://wx1.sinaimg.cn/large/5379c16ely1ga8rmt3drfj23342bckjn.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8rnrobn2j23342bchdu.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga8rpibequj23342bcnpe.jpg,https://wx4.sinaimg.cn/large/5379c16ely1ga8rqcnmcoj23342bcx6q.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8rs60vi6j23342bc7wm.jpg",,保定·星光国际商务酒店,2019-12-25,OnePlus 7T,4,0,0,,"保定同城,知道保定,保定同城会,保定微博同城会,保定文化旅游"
4453326701291497,ImngO5pYB,保定保定身边事#保定##保定美食# 近日，由保定烹饪餐饮饭店行业协会与保定广播电视台生活健康频道（电视台三频道）《吃在保定》栏目组共同举办的保定地标美食评选活动进行了颁奖授牌典礼。        来自全市餐饮饭店行业的33道菜品脱颖而出，成为首批保定地标美食。保定的吃货们快来看看，您都吃过几道菜？？？@保定同城 @保定同城会 @保定微博同城会 @嗨保定 @缘味保定 @保定李二狗 @保定最热门 @乐活保定 @1048保定交通广播 @知道保定 @保定校园 @保定文化旅游,"https://wx3.sinaimg.cn/large/5379c16ely1ga8qbx3l41j22qf43nu11.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8qd8hkvmj23342bc4qq.jpg,https://wx4.sinaimg.cn/large/5379c16ely1ga8qe313ksj23342bckjm.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8qeqh45yj23342bcx6q.jpg,https://wx1.sinaimg.cn/large/5379c16ely1ga8qm9ltvlj23k02o0x6q.jpg,https://wx1.sinaimg.cn/large/5379c16ely1ga8qfq2bncj23342bchdv.jpg,https://wx1.sinaimg.cn/large/5379c16ely1ga8qg6tyz9j23342bc1kz.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8qgn92dwj23342bcqv6.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8qhp20xuj23342bc4qr.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga8qis7wbej256o3gge88.jpg,https://wx4.sinaimg.cn/large/5379c16ely1ga8qj7awpoj23342bcnpe.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga8qjyaskqj23342bcx6q.jpg,https://wx1.sinaimg.cn/large/5379c16ely1ga8qkh387wj23342bcu0y.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8qkvuye9j23342bcu0y.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga8ql6tve8j23342bcx6q.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga8qlxvvzwj23342bcqv6.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga8qli1kazj23342bcb2a.jpg,https://wx1.sinaimg.cn/large/5379c16ely1ga8qlpnoe0j23342bcu0y.jpg",,,2019-12-25,OnePlus 7T,4,2,0,"保定,保定美食","保定同城,保定同城会,保定微博同城会,嗨保定,缘味保定,保定李二狗,保定最热门,乐活保定,1048保定交通广播,知道保定,保定校园,保定文化旅游"
4452938338741547,ImdapAG4H,保定保定身边事#保定##保定身边事# 年前盗窃案高发 请提高安全防范意识        昨晚位于保定市百花路裕康街的电视台宿舍小区发生多起地下室储藏室被盗窃案。在此，提醒请各位网友注意防盗！请全市各小区物业人员加强安全防范管理！请警方加大打击力度！！！@保定同城 @保定晚报 @保定同城会 @知道保定 @保定微博同城会 @嗨保定 @保定公安网络发言人 保定,"https://wx4.sinaimg.cn/large/5379c16ely1ga7hy3agy7j20u01uownb.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga7hy3j4fpj20u01uown6.jpg",,保定,2019-12-24,OnePlus 7T,6,5,1,"保定,保定身边事","保定同城,保定晚报,保定同城会,知道保定,保定微博同城会,嗨保定,保定公安网络发言人"
4452877290222384,ImbzX0VQQ,我在2019#微博之夜#活动中，为年度流行语中的#我太南了#话题投出了宝贵1票，2019年TA最IN！上微博，重温2019年度热点，投票猛戳#微博之夜#年度流行语，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,2019-12-24,微博品牌活动,0,0,0,"微博之夜,我太南了",
4452591897077069,Im49DtH4h,保定超话保定身边事超话#保定# 直播保定：保定市第一届青年歌手大奖赛半决赛在保定茂业中心胡桃里音乐餐厅拉开帷幕！欢迎围观 保定 ,"https://wx1.sinaimg.cn/large/5379c16ely1ga6e7eu5clj23342bce82.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga6e5jx4eyj23342bce82.jpg,https://wx1.sinaimg.cn/large/5379c16ely1ga6e7czyn3j23342bc7wj.jpg,https://wx1.sinaimg.cn/large/5379c16ely1ga6e5lkyacj23342bcb2a.jpg",,保定,2019-12-23,OnePlus 7T,5,4,1,保定,
4452586163613285,Im40of9YN,保定保定身边事#保定美食# 金筷子风味早餐重磅来袭！！金筷子旗下味道系列4家店，营养早餐同步上市！🎉🎉体验全国不一样的早餐味道！爱自己，从营养早餐开始早6:30-10:30@保定同城 @保定同城会 @保定最热门 @保定李二狗 @缘味保定 保定,"https://wx2.sinaimg.cn/large/5379c16ely1ga6d77pjsqj20u00u0h2w.jpg,https://wx4.sinaimg.cn/large/5379c16ely1ga6d78ca62j20u00u0n89.jpg,https://wx4.sinaimg.cn/large/5379c16ely1ga6d793znbj20u00u0n74.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga6d7a8a2qj20u00u0k33.jpg,https://wx4.sinaimg.cn/large/5379c16ely1ga6d79r230j20u00u048j.jpg,https://wx4.sinaimg.cn/large/5379c16ely1ga6d7axpznj20u00u013a.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga6d7bdmcsj20u00u0nbs.jpg,https://wx3.sinaimg.cn/large/5379c16ely1ga6d7brkytj20u00u0gv5.jpg,https://wx4.sinaimg.cn/large/5379c16ely1ga6d7cqrj6j20u00u07hx.jpg",,保定,2019-12-23,OnePlus 7T,4,0,1,保定美食,"保定同城,保定同城会,保定最热门,保定李二狗,缘味保定"
4452563028146439,Im3p4ybgb,保定超话保定身边事超话#保定# 今晨发生在保定恒祥大街的一起交通事故。再次提醒所有驾驶员系好安全带，谨慎驾驶！！！@保定同城 @保定同城会 @1048保定交通广播 保定 保定早报的微博视频 ,,"http://f.video.weibocdn.com/003SUurPlx07zzGF5Vaw010412004mBv0E010.mp4?label=mp4_hd&template=448x960.24.0&trans_finger=6038099a530779e853bb78b617dbd3ab&Expires=1578134766&ssig=z%2FE31JHoPL&KID=unistore,video",保定,2019-12-23,OnePlus 7T,3,0,0,保定,"保定同城,保定同城会,1048保定交通广播"
4452333687324863,IlXrauJwX,我在#森林驿站#帮助了小熊猫，获得了爱心和动物卡片。#熊猫守护者#们，快加入驿站一起玩吧！熊猫守护者 ,https://wx4.sinaimg.cn/large/81c37846ly1g1hgqc9k98j210w1cr1kx.jpg,,,2019-12-22,熊猫守护者,1,0,0,"森林驿站,熊猫守护者",
4452230243483354,IlUKkeCb8,#冬至#保定超话#保定身边事# 今天是冬至，也是中国传统的祭祖拜师日（中国最早的教师节）。因此，今天大家可以在今天给曾经教过你的老师们发去节日的祝福哟@共青团中央 @河北共青团 @保定教育 保定 ,"https://wx3.sinaimg.cn/large/5379c16ely1ga58md139vj20u01hctb6.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga58lyg845j20u01uokbl.jpg,https://wx2.sinaimg.cn/large/5379c16ely1ga58lyqygej20u01uokd9.jpg",,保定,2019-12-22,OnePlus 7T,8,0,2,"冬至,保定身边事","共青团中央,河北共青团,保定教育"
4451514980205944,IlC8G0RzG,保定超话保定身边事超话#保定##保定身边事# 年底了，挣钱不易，提醒广大市民请小心违章罚款扣分！！！@保定同城 @保定同城会 @保定话里话外 @乐活保定 @保定城事 @保定最热门 @嗨保定 @1048保定交通广播 ,https://wx4.sinaimg.cn/large/5379c16ely1ga2ye36c3dj21400u0acg.jpg,,,2019-12-20,OnePlus 7T,3,1,1,"保定,保定身边事","保定同城,保定同城会,保定话里话外,乐活保定,保定城事,保定最热门,嗨保定,1048保定交通广播"
4451457614712934,IlAE9jM34,保定#保定#保定身边事保定广播电视台旗下104.8爱心救助平台12月19日公益救援20次！创造了本月救援单日次数最多！         再次感谢提供救援的各位志愿者：过眼云烟、安安、7号、44号、62号、66号、70号、80号、95号、97号、99号、101号、106号、117号信息员。         如果您的爱车发生亏电或故障，可拨打1048保定交通广播热线：0312-5953858、5953859 进行求助。@1048保定交通广播 @保定同城会 @保定同城,https://wx2.sinaimg.cn/large/5379c16ely1ga2rwryb3yj20u00u0ndp.jpg,,,2019-12-20,OnePlus 7T,5,1,1,保定,"1048保定交通广播,保定同城会,保定同城"
4449861853963997,IkV8lgDdr,保定保定身边事#保定##保定身边事# 千呼万唤始出来，2019保定市主城区机动车停放服务收费标准终于发布了。        至于新规是否能够有效的解决保定市区一些路段停车乱收费的老大难问题，广大市民拭目以待！！！对于刚出炉的新标准，您怎么看？？？@保定同城 @保定同城会 @保定微博同城会 @保定话里话外 @保定最热门 @乐活保定 @1048保定交通广播 @保定李二狗 @保定民生周刊刘贺田 @保定晚报,"https://wx4.sinaimg.cn/large/5379c16ely1g9xof4rmckj20jk0p116c.jpg,https://wx1.sinaimg.cn/large/5379c16ely1g9xof50tl5j20jy0otk6h.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9xof57m7mj20j10oq15e.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9xof5fawbj20hz0mx48r.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9xof60fqmj20hm0n9487.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9xof6dwapj20hh0nf7ff.jpg,https://wx2.sinaimg.cn/large/5379c16ely1g9xof6ni7pj20in0mptf1.jpg",,,2019-12-15,OnePlus 7T,14,6,5,"保定,保定身边事","保定同城,保定同城会,保定微博同城会,保定话里话外,保定最热门,乐活保定,1048保定交通广播,保定李二狗,保定民生周刊刘贺田,保定晚报"
4449845870183751,IkUIz0LNJ,保定保定身边事#保定# 好消息！好消息狼牙山滑雪场20号一22号为试滑期预售纸票周末滑雪128元一进三预售纸票周末雪魔方88元一进二@保定体育 @知道保定 @1048保定交通广播 @保定同城会 @保定微博同城会 @保定李二狗 @保定最热门 @乐活保定 @保定话里话外 @保定民生周刊刘贺田 @保定校园,https://wx2.sinaimg.cn/large/5379c16ely1g9xmrhbd8rj20fu0nqq9b.jpg,,,2019-12-15,OnePlus 7T,0,0,0,保定,"保定体育,知道保定,1048保定交通广播,保定同城会,保定微博同城会,保定李二狗,保定最热门,乐活保定,保定话里话外,保定民生周刊刘贺田,保定校园"
4449771424969419,IkSMukQLV,保定保定身边事#保定# 最近保定市长城大街大脑地图英语培训学校贴出了一则特殊的海报展板，上面是一些孩子的照片及体貌特征，其实这并不是什么优秀学员展示，而是一张张展示走失儿童的公益展板。        原来，这个公益展板上信息都是来自于宝贝回家志愿者协会公益寻人网站。上个月，大脑地图培训学校与宝贝回家志愿者组织签订了协议，将定期在学校的明显位置展示失踪被拐儿童的信息。在引起广大家长重视的同时也通过手机的传播扩散帮助这些可怜的孩子早日回家。        据了解，宝贝回家志愿者协会是关爱儿童的各界爱心人士自愿参加的民间志愿者组织，已在民政部门正式注册。该协会重点为失踪儿童家长提供免费的寻人帮助，帮助走失、被拐、被遗弃儿童寻找亲人，同时帮助因各种原因流浪、乞讨、卖艺儿童回归正常生活。从创立至今，已经帮助3100余名走失儿童回家。         目前，宝贝回家志愿者已遍布全国，各个地区的志愿者们都在积极地收集着有关失踪及流浪儿童的各种信息，通过发动全社会的力量，共同帮助失踪儿童早日与父母团圆。如有相关线索，请关注宝贝回家寻子网。@知道保定 @微博同城 @保定同城会 @1048保定交通广播 @保定公安网络发言人 @河北新闻哥,"https://wx3.sinaimg.cn/large/5379c16ely1g9xddcjzswj23k02o04qs.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9xddfeyvej22bc3347wj.jpg,https://wx2.sinaimg.cn/large/5379c16ely1g9xddiwlv0j22bc334x6r.jpg,https://wx1.sinaimg.cn/large/5379c16ely1g9xddmmofuj22bc3344qr.jpg,https://wx1.sinaimg.cn/large/5379c16ely1g9xddu2jjcj22bc334kjn.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9xe0o4jr9j20u01uoqt3.jpg",,,2019-12-15,OnePlus 7T,6,0,0,保定,"知道保定,微博同城,保定同城会,1048保定交通广播,保定公安网络发言人,河北新闻哥"
4449715850715609,IkRkR30a5,保定保定身边事#保定#  直播保定：保定市首届冰雪运动会启动仪式在涞源七山滑雪场圆满举行。保定广播电视台对开幕仪式进行了全程高清直播，通过保定广播电视台融媒体矩阵面向全球进行了宣推。@保定同城 @知道保定 @1048保定交通广播 @保定同城会 @保定发布 @微博保定 @保定体育 @河北新闻哥 @河北发布 @河北广播电视台,"https://wx2.sinaimg.cn/large/5379c16ely1g9x7p8kxmjj21uo0u0wvx.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9x7p91cesj21uo0u0qhm.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9x7p9oydjj21uo0u07l3.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9x7palufmj21uo0u0h6j.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9x7paz6iij21uo0u04fn.jpg,https://wx2.sinaimg.cn/large/5379c16ely1g9x7pbngplj21uo0u0kbj.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9x7sgevsqj21uo0u0u0c.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9x7shdrlbj21uo0u01kx.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9x7shy9zbj21uo0u0hbf.jpg",,,2019-12-15,OnePlus 7T,5,0,1,保定,"保定同城,知道保定,1048保定交通广播,保定同城会,保定发布,微博保定,保定体育,河北新闻哥,河北发布,河北广播电视台"
4449709315446855,IkRajmQYv,我正在快手看 保定有戏 的直播，一起来看！#记录世界 记录你# 保定有戏的快手直播 ,,,,2019-12-15,快手,0,0,0,记录世界 记录你,
4449441714828647,IkKcHkg9p,保定#保定#保定身边事贺岁档电影《误杀》聚焦现实获盛赞 全国点映口碑爆棚        近日，贺岁档必看爽片《误杀》全国点映开启，率先引燃贺岁档口碑，成为电影圈内外的高热度话题。《误杀》由陈思诚监制，导演柯汶利执导，肖央、谭卓、陈冲、姜皓文领衔主演，秦沛特邀出演，自先导预告片发布以来就吸引了极大关注。        在保定华隶影城的点映中，无论影片中实力派演员的出色演技、燃爽过瘾的情节设置，还是视角深刻的现实题材，都获得了观众的一致认可。       贺岁必看的犯罪电影《误杀》于12月13日在全国上映，敬请广大影迷关注。@保定同城 @保定华隶影城 @保定同城会,"https://wx4.sinaimg.cn/large/5379c16ely1g9wc8ayqjoj20u01hcwmu.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9wc8biwkhj20u01hcjx6.jpg,https://wx2.sinaimg.cn/large/5379c16ely1g9wc8cv2ojj20u01hcjwz.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9wc791cldj21sv0u0dp2.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9wc79pjtzj21t50u0gt6.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9wc7anp6pj21t50u045w.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9wc7b4enkj21t50u0787.jpg,https://wx2.sinaimg.cn/large/5379c16ely1g9wc7bnmbfj21t50u0tc4.jpg",,,2019-12-14,OnePlus 7T,0,0,0,保定,"保定同城,保定华隶影城,保定同城会"
4449090575988895,IkB4lp7Z5,保定保定身边事#保定##保定身边事# 12月13日是第六个南京大屠杀死难者公祭日，也是南京大屠杀30万死难者同胞82周年祭。        今天上午，保定市徐水区团区委组织开展了“勿忘国耻 牢记使命”南京大屠杀死难者国家公祭日纪念活动。         通过各种形式的纪念活动勉励全区青少年牢记历史，勿忘国耻，以史为鉴，面向未来，做有担当有本领的社会主义接班人。@微博保定 @保定发布 @保定同城 @保定同城会 @共青团保定市委 @河北共青团 @共青团中央,"https://wx3.sinaimg.cn/large/5379c16ely1g9v7ysm5cuj21900u0k66.jpg,https://wx1.sinaimg.cn/large/5379c16ely1g9v7yo50vej21900u0qqi.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9v7yot6b5j21900u01kx.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9v7yrwsoqj21900u0h8p.jpg,https://wx2.sinaimg.cn/large/5379c16ely1g9v7ytgiqyj21900u01kx.jpg,https://wx3.sinaimg.cn/large/5379c16ely1g9v7yty9qxj21900u07v5.jpg,https://wx1.sinaimg.cn/large/5379c16ely1g9v7yurz4pj21900u04qp.jpg,https://wx4.sinaimg.cn/large/5379c16ely1g9v7yvo3g8j21900u0e5b.jpg,https://wx1.sinaimg.cn/large/5379c16ely1g9v7yw44mwj21900u0e2h.jpg",,,2019-12-13,OnePlus 7T,2,0,0,"保定,保定身边事","微博保定,保定发布,保定同城,保定同城会,共青团保定市委,河北共青团,共青团中央"
4448965208107379,IkxO8y16b,保定超话#保定# 勿忘国耻，振兴中华！ ,"https://wx4.sinaimg.cn/large/5379c16ely1g9utodyoczj20u015xnfs.jpg,https://wx1.sinaimg.cn/large/5379c16ely1g9utodj9lmj20cm204awg.jpg",,,2019-12-13,OnePlus 7T,1,0,0,保定,
