id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4204725408930080,G1YVCBt7y,无良卖家太多！上路边一小吃店吃饭我：“老板，你这清炒油麦菜是荤菜还是素菜？老板：“当然是素菜了”我：“那这条虫是怎么回事”老板：“呃……它也是来吃饭的。”我：“它吃饭凭什么我付钱？我又不认识它！”老板哭着说：“小伙子，它为了这顿饭，把命都丢了，你还能要求它AA制吗？” ,,,,2018-02-07,Android客户端,0,0,0,,
4203799092183155,G1APz99Wb,转眼18年了，今天看到电脑里15年回家时，村里把老宅周围给种满了玉米，母亲回趟家都得来回钻玉米地，听家里人说，村里这次拆迁，本来每家都是交的钱上的楼房，竟然还欠四千多万的外债，一个不足三千的村庄，人均欠债1700元，并且12年的楼房，至今没有验收，想想母亲生活在这样的庄子里，不会有人拿老年人当回事的，由于给母亲停了水停了电，本来打算维修一下老宅，可连人进去都困难，别说维修的材料了，在这里只能长叹一声，儿子无能，虽然在我身边有吃有喝，却不能为你修好你日夜想念的老宅，农村的环境不光这样的，可偏偏叫你遇到了一批这样的村干部,"https://wx3.sinaimg.cn/large/ec4a539ely1fo4oilfr7lj215o0ngajs.jpg,https://wx2.sinaimg.cn/large/ec4a539ely1fo4oixuge7j215o0ngjzl.jpg",,,2018-02-04,微博 weibo.com,0,0,2,,
4049060493779100,EkAhPfR7e,今年十月十一日，因手术部位痛来到济南军区总医院检查，拍片并做了活检穿刺，厄运又一次降临到我身上，确诊术后复发，幸运的是未发生转移，还有做手术的机会，能让我十八岁生命继续延续下去，享受美好社会和生活，现在我爸好歹又借到两万元住院费，我才打完手术前两次化疗，但是手术费和术后十次化疗的费用实在是凑不出来了，手术难度相当大，很残酷，费用高，求求社会各界好心人士帮助我一把，给我一次重生的机会，感谢各位哥哥姐姐叔叔阿姨爷爷奶奶救救我，帮帮我们吧！网页链接,"https://ww3.sinaimg.cn/large/ec4a539ejw1faf1a7ibbvj20jq0qbdhb.jpg,https://ww3.sinaimg.cn/large/ec4a539ejw1faf1a7n1j8j20jq0qbt9z.jpg,https://ww2.sinaimg.cn/large/ec4a539ejw1faf1a7sy1oj20jq0qbab0.jpg,https://ww4.sinaimg.cn/large/ec4a539ejw1faf1a86lmbj20jq0qb408.jpg,https://ww2.sinaimg.cn/large/ec4a539ejw1faf1a8e9qjj20jq0qbtam.jpg,https://ww3.sinaimg.cn/large/ec4a539ejw1faf1a8njkbj20jq0qbdho.jpg",,,2016-12-04,360安全浏览器,2,0,8,,
4049059520384144,EkAgg1BVS,大家伸把手，帮帮这个懂事的孩子网页链接 ,,,,2016-12-04,360安全浏览器,0,0,1,,
4023464882865699,E9QqAc1uX,【【奇趣发现】法国加莱义工把难民营当成泄欲窟】 (分享来自 #今日头条# ) 网页链接 ,,,,2016-09-25,今日头条,0,0,0,今日头条,
4023451465128610,E9Q4Wlwbw,【【搞笑一大家】幽默十则:硬的长，软的短】 (分享来自 #今日头条# ) 网页链接 ,,,,2016-09-25,今日头条,0,0,0,今日头条,
4023358951614696,E9NFJ6M3u,【三姐妹孩子的父亲是同一人 惨遭继父性侵嫁人还不放过】 网页链接 ,,,,2016-09-24,今日头条,0,0,0,,
4022915369936995,E9C8gFH47,#好大的黑洞啊# 新泰市宫里镇李灵村要让村民上楼，当时咨询村里的领导，他们说上楼各凭自愿，我们考虑老人年龄大了，上楼不方便，没有签拆迁协议，9月12日老人非要回家，却找不到自己的老宅了，在玉米地里钻来钻去，把原来的门口的路全种上了玉米，周围还有四五家没有拆迁的住家，人家门口都有修好的路 ,,,,2016-09-23,超话,0,0,0,好大的黑洞啊,
4022914782647183,E9C7kb6Ev,分享视频 秒拍视频 . ,,"http://us.sinaimg.cn/003r3O9Hjx0754EMaGjB05040104aDpV0k03.mp4?label=mp4_hd&Expires=1578478577&ssig=5t8OBw3B85&KID=unistore,video",,2016-09-23,秒拍网页版,0,0,2,,
4022548204849304,E9sA4klwA,【【中国新闻网】福建原副省长徐钢受贿案一审开庭 受贿1977万余元】 网页链接 ,,,,2016-09-22,今日头条,0,0,0,,
4022531742122594,E9s9w8Ubo,【直播：河南校车车祸 多名幼儿受伤】 网页链接 ,,,,2016-09-22,今日头条,0,0,0,,
4022396928809085,E9oE4AXE1,【【十个笑话】十个笑话：还是紧点的好！】 网页链接 ,,,,2016-09-22,今日头条,0,0,0,,
4022393199944345,E9oy3FIYF,【【感情故事绘】幽默笑话：全套服务】 网页链接 ,,,,2016-09-22,今日头条,0,0,0,,
4022390964746471,E9ousjULZ,【【感情故事绘】幽默笑话：这一炮不打，遗憾终生。】 网页链接 ,,,,2016-09-22,今日头条,0,0,0,,
4022179466664206,E9iZkrXFc,【【感情故事绘】十个笑话：黄瓜的长度，缝纫机的速度】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4022178669899654,E9iY2FxlQ,【【花式娱乐】幽默十则：干爹你真坏！】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4022177793614064,E9iWDfabm,【【感情故事绘】幽默笑话：都怪你，非要骑！】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4022136818948724,E9hSxBxYg,【新加坡在不结盟峰会妄提南海仲裁 被多国反对】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4022136701488112,E9hSm6f7O,【【十个笑话】十个笑话：晚上不见你那么来茎！】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4022135992889595,E9hRdc7In,【【媒界联盟】2016年全世界最短小说！】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4021945294855003,E9cTDkn0v,山东哎【【澎湃新闻】山东一村民被强拆烧死涉事官员未获实刑，死者家属请检方抗诉】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4021944544188736,E9cSqhzGg,【八旬导弹专家独居病死家中 多日后被发现】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4021944229087459,E9cRUC83V,【【环球大视野】实拍欧洲富婆和她们的非洲男宠】 网页链接 ,,,,2016-09-21,今日头条,0,0,0,,
4019359338889045,E87CJBirH,我分享了@正义践行者88 的视频 秒拍视频 ,,"http://us.sinaimg.cn/000iyuKqjx074NsOXCc0010401015CNf0k01.mp4?label=mp4_hd&Expires=1578478579&ssig=HjgW1SHDZ0&KID=unistore,video",,2016-09-13,微博视频,0,0,1,,正义践行者88
4019353353942489,E87t5gxCx,我分享了@正义践行者88 的视频 秒拍视频 ,,"http://us.sinaimg.cn/000iyuKqjx074NsOXCc0010401015CNf0k01.mp4?label=mp4_hd&Expires=1578478579&ssig=HjgW1SHDZ0&KID=unistore,video",,2016-09-13,微博视频,0,0,0,,正义践行者88
4019163540602385,E82wW2wHT,我上传了：【视频：68岁老太没签拆迁协议，老宅被埋玉米地里】68岁老太没签拆迁协议，老宅被埋玉米地里（来 @优酷 看我更多精彩视频：网页链接）  查看图片,,https://api.youku.com/videos/player/file?data=WcEl1oUuYd3lNelV5TkRVMU5nPT18MHwxfDEwMDUw,,2016-09-13,优酷土豆,0,0,13,,优酷
4019153050474112,E82g11ZkY,#我在搜狐视频上传#《68岁老太没签拆迁协议，老宅被埋玉米地里》：好不容易钻到了门口，看到周围68岁老太没签拆迁协议，老宅被埋玉米地里（分享来自于：@搜狐视频自媒体）68岁老太没签拆迁协议，老宅被埋玉米地里 ,,,,2016-09-13,搜狐视频tv.sohu.com,0,0,0,我在搜狐视频上传,搜狐视频自媒体
4019124017458007,E81vbviar,礼从天降，超值优惠券领领领！我刚刚领取了 @粉丝头条官方微博 的优惠券。中奖也是萌萌哒，快来试试吧~ 【粉丝头条官方微博】 【博文头条】发福利啦！推广给潜在粉丝1元抵扣券限时领取中 ,,,,2016-09-13,微卡券,0,0,0,,粉丝头条官方微博
4019011538152997,E7YzLycXX,好不容易钻到了门口，看到周围由于种了庄稼，下雨没法排水，院墙和大门都被水泡塌了，人都是人生父母养的，看着68岁的老人为了进家门在玉米地里钻来钻去，看看手里的宅基证，谁在破坏群众利益，谁来保护老百姓权利 秒拍视频 .  查看图片,,"http://us.sinaimg.cn/000iyuKqjx074NsOXCc0010401015CNf0k01.mp4?label=mp4_hd&Expires=1578478624&ssig=ZjifYb5HnP&KID=unistore,video",,2016-09-12,iPhone客户端,3,1,34,,
4019005947387829,E7YqKuZUx,有半年没回农村的家了，老人非要回去看看，今天正好休班，就一起和老人回去看看，结果到了村里却找不到老房子了，看着老人在满是玉米的地里找了半天，发现老家的房子因为当时没有和村里签拆迁协议，被人用种好的玉米地给包围了，要想进家人，必须从玉米地里钻进去，心痛 秒拍视频 . ,"https://ww3.sinaimg.cn/large/ec4a539ejw1f7r5blblxkj20qo0zqh1a.jpg,https://ww2.sinaimg.cn/large/ec4a539ejw1f7r5bnt0bfj20qo0zqaps.jpg,https://ww1.sinaimg.cn/large/ec4a539ejw1f7r5bfejqoj20qo0zq4d8.jpg","http://us.sinaimg.cn/003Z0IiGjx074NreQ4Nh01040100QsyZ0k01.mp4?label=mp4_hd&Expires=1578478624&ssig=N9VZO%2BY4N%2B&KID=unistore,video",,2016-09-12,iPhone客户端,5,3,0,,
3953306265074997,DmmJQlieN,#山东新泰伤医事件# 山东新泰6.22伤医案越来越戏剧，新泰市二院不承认职工工伤，并且让受害人自己起诉维权，连起码的起诉代理费也不出，受害人只好自己出钱维权，原因就是受害者只是该院的借调人员 ,"https://ww1.sinaimg.cn/large/ec4a539ejw1f1xk069y3pj21kw1kwqfl.jpg,https://ww1.sinaimg.cn/large/ec4a539ejw1f1xk14j225j21hs200h1v.jpg,https://ww2.sinaimg.cn/large/ec4a539ejw1f1xk1b9f60j20620833ym.jpg,https://ww3.sinaimg.cn/large/ec4a539ejw1f1xk1w9u0vj20f00qotb8.jpg,https://ww3.sinaimg.cn/large/ec4a539ejw1f1xk22yad5j20f00qodi9.jpg,https://ww1.sinaimg.cn/large/ec4a539ejw1f1xk2ajpbcj20f00qo0w8.jpg",,,2016-03-15,超话,0,0,2,山东新泰伤医事件,
3953301630321054,DmmCn1lwi,山东新泰6.22伤医案越来越戏剧，新泰市二院不承认职工工伤，并且让受害人自己起诉维权，连起码的起诉代理费也不出，受害人只好自己出钱维权，原因就是受害者只是该院的借调人员 ,https://ww2.sinaimg.cn/large/ec4a539ejw1f1xjj4o44lj21kw1kwqfl.jpg,,,2016-03-15,360安全浏览器,1,0,2,,
3946048164942944,DjjVekJSU,#医闹入刑是个笑话吗# 看看医闹入刑快半年了，各地的伤医还是有增无减的，新泰2015年6月22日的伤医案，时至今日人身伤害赔偿昨天才开庭，可伤人者面对审判，竟然提出了药费鉴定申请，打人者时至今日毫无悔意，看来法律的威严的路还要走很久很久 ,,,,2016-02-24,iPhone客户端,2,1,5,医闹入刑是个笑话吗,
3942193997319697,DhHEPuIbD,@中国医师协会#伤医事件##伤医入刑##医护法律援助基金# 『新泰好大夫，仁心谁救助？_法治聚焦_中国法制新闻网』网页链接 ,,,,2016-02-13,iPhone客户端,0,1,1,"伤医事件,伤医入刑,医护法律援助基金",中国医师协会
3942192320528819,DhHC82dzl,#伤医事件#新泰好大夫，仁心谁救助？_法治聚焦_中国法制新闻网  网页链接月23日在山东新泰市新汶法庭开庭 ,,,,2016-02-13,iPhone客户端,0,0,0,伤医事件,
3936669608727166,DfnWwACkK,新泰好大夫，仁心谁救助？ - 综合资讯 - 济南门户网 网页链接 ,,,,2016-01-29,百度分享,1,0,8,,
3936224572154794,DfcmJ92yK,新泰好大夫，仁心谁救助？_法治聚焦_中国法制新闻网 网页链接 ,,,,2016-01-28,百度分享,1,0,23,,
3935836435868726,Df2gHoCIS,一位尽职尽责医生的命运-社会民生-国内新闻-山东网 网页链接 ,,,,2016-01-27,百度分享,0,0,4,,
3935658546356797,DeXDMqFGZ,『新泰好大夫，仁心谁救助？_新浪新闻』网页链接 ,,,,2016-01-26,iPhone客户端,0,0,0,,
3935658454249075,DeXDDhPnt,『新泰好大夫，仁心谁救助？--社会--人民网』网页链接 ,,,,2016-01-26,iPhone客户端,0,0,3,,
3935651382696212,DeXsebjpi,『一位尽职尽责医生的命运-新闻频道-手机搜狐』网页链接 ,,,,2016-01-26,iPhone客户端,0,0,0,,
3935651269744266,DeXs2ESVA,『一位尽职尽责医生的命运 - 法制要闻 - 法制与社会』网页链接 ,,,,2016-01-26,iPhone客户端,0,0,0,,
3935650279118087,DeXqrCg1V,『新泰好大夫，仁心谁救助？-今日头条』新泰好大夫，仁心谁救助？ ,,,,2016-01-26,iPhone客户端,0,0,0,,
3935596214836443,DeW1fkib9,新泰好大夫，仁心谁救助？  （分享自 @新浪新闻） 网页链接 ,,,,2016-01-26,新浪新闻中心,1,0,1,,新浪新闻
3935596093451127,DeW13etNl,新泰好大夫，仁心谁救助？--社会--人民网 新泰好大夫，仁心谁救助？--社会--人民网  ,https://ww1.sinaimg.cn/large/ec4a539ejw1f0d22v3omkj20go0m8acd.jpg,,,2016-01-26,分享按钮,1,0,0,,
3933254345890804,DdX62oIsY,『新泰好大夫，仁心谁救助？-今日头条』新泰好大夫，仁心谁救助？ ,,,,2016-01-20,iPhone客户端,1,0,0,,
3933110204766257,DdTlyjZV7,『新泰好大夫，仁心谁救助？-今日头条』新泰好大夫，仁心谁救助？ ,,,,2016-01-19,iPhone客户端,0,0,4,,
3933038704951032,DdRuekLZm,『命运多舛，谁还我一个公道？ - 山东法制网 - 山东法制报 - 大众网』命运多舛，谁还我一个公道？ ,,,,2016-01-19,iPhone客户端,0,0,0,,
3932188867609821,DdvnwvVF3,礼从天降，超值优惠券领领领！我刚刚领取了 @粉丝头条官方微博 的优惠券。中奖也是萌萌哒，快来试试吧~ 【粉丝头条官方微博】 【博文头条】发福利啦！推广给潜在粉丝1元抵扣券限时领取中 ,,,,2016-01-17,微卡券,0,0,0,,粉丝头条官方微博
3932185491040880,Ddvi54mMo,人生已如此艰难，为何得不到应有回报？_新闻前沿网—前沿时报中文网  ,,,,2016-01-17,iPhone客户端,1,0,3,,
3932071795518218,DdskHn9xw,礼从天降，超值优惠券领领领！我刚刚领取了 @粉丝头条官方微博 的优惠券。中奖也是萌萌哒，快来试试吧~ 【粉丝头条官方微博】 【博文头条】发福利啦！推广给潜在粉丝1元抵扣券限时领取中 ,,,,2016-01-17,微卡券,0,0,0,,粉丝头条官方微博
3930870450470572,DcX531YpS,山东新泰市6.22伤医案初步定于2016年2月23日在新泰市新汶法庭开庭审理 ,https://ww1.sinaimg.cn/large/ec4a539ejw1ezxzch1by8j20x718gtt8.jpg,,,2016-01-13,iPhone客户端,1,0,1,,
3927486054405240,Dbx2liu0g,2015十大伤医案山东新泰市6.22伤医案昨日已在新泰新汶法庭立案，请关注案情进展 ,https://ww4.sinaimg.cn/large/ec4a539ejw1ezn6njesz1j21hs200h1v.jpg,,,2016-01-04,360安全浏览器,1,0,2,,
3902316207713026,D0YfOwmvE,要在民主国家，主管领导会怎样，大家给说说 //@平沙如雪:坚决一把手问责记！谁管辖谁负责，扬州炒饭... 吉尼斯宣布扬州“最大份炒饭”纪录挑战无效 ,,,,2015-10-26,今日头条,1,2,0,,平沙如雪
3902286814211873,D0XuphFHr,我竟无言以对 //【外交部回应“印媒播放中印军队边境对峙视频”】外交部回应“印媒播放中印军队边境对峙视频” (分享自 @今日头条) ,,,,2015-10-26,今日头条,0,0,0,,今日头条
3901951487561872,D0OLyvJbG,山东新泰6.22伤医案民事诉讼起诉被驳回@澎湃新闻 @南方都市报 @新京报 @京华时报 @北京青年报 @中国青年报 ,,,,2015-10-25,iPhone客户端,0,0,0,,"澎湃新闻,南方都市报,新京报,京华时报,北京青年报,中国青年报"
3901950191896570,D0OJt7XnQ,改革医院的吃空饷，行政人员，实行全市行政科室服务中心 //【苏州拉开江苏医改大幕：提高诊疗费用 体现医生含金量】苏州拉开江苏医改大幕：提高诊疗费用 体现医生含金量 (分享自 @今日头条) ,,,,2015-10-25,今日头条,0,0,0,,今日头条
3901433835017183,D0BiDl3cj,人民的公仆 //【于都县岭背镇政府被指强拆民房复耕“迎检”】网页链接 (分享自 @今日头条) ,,,,2015-10-24,今日头条,0,0,0,,今日头条
3901384606377861,D0A1eqLaJ,警匪傻傻分不清楚，家事而已 //【袭警 “刷脸”了事 法律颜面何存？】袭警 “刷脸”了事 法律颜面何存？ (分享自 @今日头条) ,,,,2015-10-24,今日头条,0,0,0,,今日头条
3901384074143897,D0A0nho13,我怎么改不了生日 //【李洪志在泰国学“佛”】网页链接 (分享自 @今日头条) ,,,,2015-10-24,今日头条,0,0,0,,今日头条
