id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4010876342651086,E4yWub7Fs,又是错的国旗 ,,,,2016-08-21,华为Ascend Mate7,0,0,0,,
4010869216455929,E4yKZr5tT,就喜欢看你赢的样子，中国颜值世界第一 ,https://ww2.sinaimg.cn/large/664ecd86jw1f71729ax36j20fu09a0tg.jpg,,,2016-08-21,华为Ascend Mate7,1,0,0,,
4009976118746706,E4bwvAHpU,【美国女子接力队申诉成功获单独重跑机会 或挤掉中国重进决赛】 一群辣鸡 美国女子接力队申诉成功获单独重跑机会 恐挤掉中国重进决赛 ,,,,2016-08-19,今日头条,0,2,12,,
3904521602366829,D1TCU9VIF,我分享了@博州发布 的文章 亲爱的网友，对不起，博州发布做不到。 ,,,,2015-11-02,华为Ascend Mate7,1,0,0,,博州发布
3904521178197717,D1TCdyoBf,我分享了@博州发布 的文章 博尔塔拉的孩子 ,,,,2015-11-02,华为Ascend Mate7,2,0,1,,博州发布
3903413613901370,D1qNPgmVk,昨天集体怀孕，今天就闹鬼了，这是要吓死宝宝嘛？ ,"https://ww4.sinaimg.cn/large/664ecd86jw1exidye3fatj20t50cmgn7.jpg,https://ww1.sinaimg.cn/large/664ecd86jw1exidyi7uq4j20u00d040l.jpg",,,2015-10-29,华为Ascend Mate7,0,0,0,,
3903372606753227,D1pJGskP1,国家喊你回家生娃娃喽 ,,,,2015-10-29,华为Ascend Mate7,0,2,0,,
3903024789848120,D1gGGFjWE,有的发布神神叨叨，有的平台集体大肚子了…… ,,,,2015-10-28,华为Ascend Mate7,1,1,0,,
3903017163946872,D1guogyLe,真的很长知识 老文新发——中国的海洋权益争端漫谈 ,,,,2015-10-28,华为Ascend Mate7,1,0,0,,
3898754354966610,CFr3dkQ2C,如今说有媒体造谣，这已经不算稀奇，稀奇的是那些造谣媒体却一直相安无事。 郑州晚报，你剑指何方？ ,,,,2015-10-17,华为Ascend Mate7,1,1,0,,
3898377126979019,CFheMthyP,我分享了@快递哥0903 的文章 网页链接 ,,,,2015-10-16,华为Ascend Mate7,0,0,0,,快递哥0903
3788068005977303,BAX3ap4Y7,2014年12月15日凌晨起，别有用心者在QQ群及微信圈发布“关于鄯善县发生爆恐案件”的信息，纯属造谣。目前，鄯善大局平稳，社会秩序良好，人民安居乐业，未发生任何暴恐案件。请大家不要信谣、传谣！公安机关将对造谣传谣者依法进行处理！我们一起努力，还朋友圈一个明净！ ,https://ww1.sinaimg.cn/large/664ecd86jw1enaepfbnj3j20b4085aaf.jpg,,,2014-12-15,微博桌面,2,4,8,,
3787294849166233,BACW8Csyt,【国家公祭日】网页链接 ,https://ww4.sinaimg.cn/large/664ecd86jw1en7xwzwjqxj20u01bc7f0.jpg,,,2014-12-13,UC浏览器Android,1,0,0,,
3783782920214057,Bz9zK0TGx,#Bortala·吾爱# 有些爱或许无法言表，有些话或许只能写下来。紧闭双眼时仍浮在眼前，离别或许并不是本意，但总是有种种原因让我们无可奈何。如果您需要通过博州发布送去那份纯真，我们为您服务。版面有限，信请不要太长噢。相信大家都会乐意成为爱的传递者。赠人玫瑰，手留余香。私信或bzxwfb@163.com ,,,,2014-12-03,超话,0,0,0,Bortala·吾爱,163
3778397308461595,BwTtgzvfl,我参与了@三体电影 发起的投票【为你心中的科幻巨作投上一票】，我投给了“《星际穿越》”这个选项。你也快来表态吧： 网页链接 ,,,,2014-11-18,手机微博触屏版,0,0,0,,三体电影
3776252769418323,BvZGkDw8r,我分享了@孤烟暮蝉 的文章 网页链接 ,,,,2014-11-13,中国移动三星galaxyS3,0,0,0,,孤烟暮蝉
3776245349528513,BvZumDYNH,【爱心提醒：开车前，先叫醒它们！】冷风袭人有木有？①开车前，最好花1分钟时间检查一下车底下、车轮上或发动机上有没有小动物；②可以拍一拍引擎盖；③上车后再按一按喇叭，这样，靠近车子取暖的小动物就会被吓跑。这样既降低了小动物伤亡事件，也可以保障驾驶安全。转给有车的朋友！ ,,,,2014-11-13,中国移动三星galaxyS3,0,0,0,,
3769201217485041,Bt2eRvpct,#我们在一起~# 启发于新疆博州温泉县@幸福社区的幸福生活 发起的话题。任何时期基层党组织都是党和群众血脉联系的最亲密一环，博州发布倡议全国各地党员同志共同到群众家中去找事做，把宗旨意识体现在方方面面，践行群众路线实质，真真正正的履行好党员义务、继承光荣传统！ ,"https://ww3.sinaimg.cn/large/664ecd86jw1elm7vowwnij20ri0f777w.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1elm7vofq5dj20620653z0.jpg",,,2014-10-24,微博桌面,1,1,6,我们在一起~,幸福社区的幸福生活
3769190115063847,Bt1WXlfkX,#阿克苏的苹果红了# 为远方的你送去一个红苹果，咬一口感受新疆甜甜的味道，融合发展的新疆请你来 ,,,,2014-10-24,超话,0,0,0,阿克苏的苹果红了,
3769187669570636,Bt1T0E9L6,#阿克苏的苹果红了# 苹果红了大家都造了，那么问题来了，新疆最大的红富士苹果基地在哪里？乌鲁木齐北园春果品批发市场内什么地方的苹果最吃香？ ,,,,2014-10-24,超话,0,0,0,阿克苏的苹果红了,
3769186558308999,Bt1RdyRy7,#阿克苏的苹果红了# 我们送的不是苹果，我们送的是新疆人的热情 ,,,,2014-10-24,超话,0,0,0,阿克苏的苹果红了,
3768079345613316,Bsz3onyhm,我参与了@亥时热评 发起的投票【你会选择哪种方式抵制这些无良艺人？赶紧参加投票吧】，我投给了“坚决不看挺“占中”艺人的影视歌作品”等4个选项。你也快来表态吧： 网页链接 ,,,,2014-10-21,手机微博触屏版,0,0,0,,亥时热评
3766881100221996,Bs3SK0VKA,#人身攻击#举报上诉，我支持举报人，你也赶快来参与吧。 查看详情：[人身攻击]@周小平同志 举报@老榕 ,,,,2014-10-18,微博社区管理中心,0,0,0,人身攻击,
3766742080254718,Bs0gw14gm,“占中”行动的本质不是实现港民政治权利，而 是企图剥夺“港人治港”的合法权力。 我分享了@李艳艳 ：关于支持香港“占中”行动中存在的几种错误观点 ,,,,2014-10-17,中国移动三星galaxyS3,1,0,0,,
3763135586881519,BqurAsScf,像阿妈一样歌唱毛主席，祝福伟大祖国 ,"https://ww2.sinaimg.cn/large/664ecd86jw1el2v99q84dj20hs0npwfw.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1el2v9d1rr3j20np0hswfw.jpg,https://ww1.sinaimg.cn/large/664ecd86jw1el2v9h09stj20np0hswg1.jpg",,,2014-10-07,中国移动三星galaxyS3,1,0,0,,
3753611165583869,BmuFCnqCp,记忆擦亮昨日的足迹，岁月映照今日的辉煌。当博尔塔拉蒙古自治州迎来60岁生日时，跃动的一个个生动画面，一组组鲜活数字，凸显出一个甲子时间内，博尔塔拉如何从“青色草原”，发展变化成魅力之州、和谐之州、幸福之州、希望之州。 ,"https://ww1.sinaimg.cn/large/664ecd86jw1ek8hdgl8o6j20qo0f1wg2.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1ek8hdm5x32j20qo0f0mz2.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1ek8hdpe8xhj20qo0f1myb.jpg,https://ww4.sinaimg.cn/large/664ecd86jw1ek8hdu5k2aj20qo0f10ug.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1ek8hdzbtxvj20qn0ck0uo.jpg,https://ww4.sinaimg.cn/large/664ecd86jw1ek8he2m4zfj20qo0f13zj.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1ek8he5wi0yj20qo0f175g.jpg,https://ww4.sinaimg.cn/large/664ecd86jw1ek8he8vv4zj20qo0f1dgr.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1ek8hec475zj20qo0f1t9l.jpg",,,2014-09-11,中国移动三星galaxyS3,0,2,2,,
3748213129851223,Bkef6FkKH,#16 赛里木湖的心（海外版）# 听听这首和博州版有什么区别16 赛里木湖的心（海外版）-博州发布 ,,,,2014-08-27,微博音乐,1,0,0,16 赛里木湖的心（海外版）,
3747973937106286,Bk81jtOFw,一年，转瞬即逝，但那颗等待的心久久期盼你的到来，今天终于把你拿到了手里，迫不及待得拍下你的真容，感觉棒棒的，要感谢地人很多，记在心中，谢谢。 ,"https://ww3.sinaimg.cn/large/664ecd86jw1ejqhv7pvnfj20np0hsdgz.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1ejqhvq3c87j20np0hsgms.jpg",,,2014-08-27,中国移动三星galaxyS3,1,11,1,,
3747961513351628,Bk7Hhe3Uw,#04 天赐的故乡# 远方传来熟悉的歌唱，青色草原就是我故乡，歌声流淌在妈妈的白云帐房，流在我心上遥远的月光。累了就来听歌吧04 天赐的故乡-博州发布 ,,,,2014-08-26,微博音乐,4,2,0,04 天赐的故乡,
3747961077259237,Bk7Gzusst,我正在听 @博州发布 #04 天赐的故乡# 04 天赐的故乡-博州发布 （分享自 @微音乐） ,,,,2014-08-26,微博音乐,2,1,1,04 天赐的故乡,"博州发布,微音乐"
3740756101282309,Bh6fE5nAp,请大家保持警惕，防范和远离间谍。 我分享了中国公民防间谍手册（国人必读） ,,,,2014-08-07,中国移动三星galaxyS3,1,2,15,,
3740197378504314,BgRItzGmm,美国对华文化冷战的九大绝招_评论_央视网(cctv.com) 网页链接  ,,,,2014-08-05,CNTV,0,0,0,,
3739299654698544,BgumxjIiY,打击暴恐要坚决彻底，绝不手软，宜将剩勇追穷寇。抓紧深挖追逃，把幕后黑手、勾连关系和组织策划统统挖出来，除恶务尽、斩草除根，彻底揭开“盖子”，坚决把“三股 势力”嚣张气焰打下去。 【网页链接】 ,,,,2014-08-03,中国移动三星galaxyS3,2,2,9,,
3736207169645261,BfbUEEtaJ,在此，提醒广大网民，当发表言论或转发信息时，应核实消息来源与真实性，决不能成为虚假信息的遍造者与传播者。对于编造和传播虚假信息并造成恶劣影响者，将依法严肃处理。 ,https://ww4.sinaimg.cn/large/664ecd86jw1eioykq3hhqj20c80kdq4c.jpg,,,2014-07-25,微博桌面,1,0,0,,
3734009014617866,BegJfjnjI,温泉县安格里格乡首届乡村文化节现场，彪悍的蒙古汉子，靓丽的各族美女，还有精彩的节目，如果你是吃货，还有手工打造的奶制品。天气还很凉爽噢，火炉里的人们，记得来温泉避暑 ,"https://ww1.sinaimg.cn/large/664ecd86jw1eihxwqdo8oj20np0hs75h.jpg,https://ww1.sinaimg.cn/large/664ecd86jw1eihxxabicyj20np0hs75w.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1eihxxuurg2j20np0hsabm.jpg,https://ww1.sinaimg.cn/large/664ecd86jw1eihxycqp1mj20np0hsgng.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1eihxz8up1cj20np0hsgn3.jpg,https://ww4.sinaimg.cn/large/664ecd86jw1eihxzgyyi2j20np0hsdh1.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1eihxzot406j20np0hst9x.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1eihxztxgnej20np0hsq3k.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1eihxzzsns8j20np0hswfn.jpg",,,2014-07-19,中国移动三星galaxyS3,1,4,14,,
3732586969172567,BdFJCCucD,【有关新疆民族文字改革的沉痛教训_凤凰博报】有关新疆民族文字改革的沉痛教训 ——读《历史的回声—格尔夏回忆录》杜雪巍近日读了《历史的回声—格尔夏回忆录》（2008年8月第一次印刷，新疆生产建设兵团出版社），对… 网页链接  ,,,,2014-07-15,分享按钮,0,0,0,,
3731809580301333,BdlvM1god,送别烈士徐岩超，英雄一路走好 ,"https://ww1.sinaimg.cn/large/664ecd86jw1eiaxho4qwlj20np0hsmy4.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1eiaxi7ynyvj20np0hsmxy.jpg",,,2014-07-13,中国移动三星galaxyS3,0,0,0,,
3730376944050478,BcKf4gZIi,【不信不传共筑防线】近日，此微信被广为转发：塔城被偷了三个孩子，永嘉额敏也丢了两个孩子～有一个陌生人刚把孩子迷晕，偷孩子的两个人被抓了起来，现关在塔城派出所……。经新疆塔城市公安局核实，现郑重声明：塔城市未发生任何偷拐孩子案事件，以上信息为虚假信息，请广大群众不信谣，不传谣。 ,,,,2014-07-09,中国移动三星galaxyS3,0,0,0,,
3725054355636312,BavMfnEgg,国信办发布《恐怖主义的网上推手—“东伊运”恐怖音视频》电视专题片，互联网已成为恐怖势力开展活动的主要工具，恐怖音视频也已成为影响互联网健康发展的“毒瘤”，必须坚决予以打击。网页链接 ,,,,2014-06-24,微博桌面,0,1,0,,
3724435246314427,BafFGquFB,中国互联网违法和不良信息举报中心对网民举报违反法律法规底线、社会主义制度底线、国家利益底线、公民合法权益底线、社会公共秩序底线、道德风尚底线和信息真实性底线等“七条底线”的违法和不良信息都将给予奖励，奖金为100元至1万元。关于鼓励网民举报暴恐音视频等违法信息的公告 ,,,,2014-06-23,搜狗高速浏览器,0,0,1,,
3716775533678397,B72pjfqUZ,#赛里木湖公路自行车赛# 在现场，但电视有抗拒不了的诱惑，不自觉走到电视后面 ,https://ww3.sinaimg.cn/large/664ecd86jw1egyyvv7x6zj20mo0h0ac3.jpg,,,2014-06-01,中国移动三星galaxyS3,2,1,2,赛里木湖公路自行车赛,
3716253682619940,B6OPCaZz6,沿途碰到骑友，逆风奋力爬坡，可见前方赛事困难程度 ,https://ww3.sinaimg.cn/large/664ecd86jw1egxay93bykj20mo0h00tw.jpg,,,2014-05-31,中国移动三星galaxyS3,2,1,0,,
3716253040695411,B6OOA2UUj,前方在收容，据组委会消息，由于目前赛里木湖风力较大，不具备骑行条件，赛事终点改为x210线，53公里处 ,https://ww2.sinaimg.cn/large/664ecd86jw1egxavlfknbj20mo0h0aas.jpg,,,2014-05-31,中国移动三星galaxyS3,0,1,8,,
3716247785422784,B6OG6mKIg,雪山脚下的骑行 #赛里木湖公路自行车赛# ,https://ww4.sinaimg.cn/large/664ecd86jw1egxa9vid7fj20mo0h00tm.jpg,,,2014-05-31,中国移动三星galaxyS3,0,0,0,赛里木湖公路自行车赛,
3716247328011423,B6OFmxC8v,山来了，远处的山顶就是今天的目的地，目测云层还是很厚，据前方消息，赛里木湖风呼呼的[落叶] 温度目前十度 希望一切顺利 #赛里木湖公路自行车赛# ,https://ww2.sinaimg.cn/large/664ecd86jw1egxa7y7s4hj20mo0h0my3.jpg,,,2014-05-31,中国移动三星galaxyS3,0,1,2,赛里木湖公路自行车赛,
3716247143634901,B6OF4ffBr,山来了，远处的山顶就是今天的目的地，目测云层还是很厚，据前方消息，赛里木湖风呼呼的[落叶] 希望一切顺利 #赛里木湖公路自行车赛# ,https://ww1.sinaimg.cn/large/664ecd86jw1egxa77yukfj20mo0h0my3.jpg,,,2014-05-31,中国移动三星galaxyS3,0,0,2,赛里木湖公路自行车赛,
3716243855364182,B6OzLmvt4,看树梢风还是很大，运动员顶风骑行，很费体力，首容车前有两人还在咬牙骑行，即将进入山区，祝好运 #赛里木湖公路自行车赛# ,https://ww1.sinaimg.cn/large/664ecd86jw1egx9tmahlbj20mo0h03zu.jpg,,,2014-05-31,中国移动三星galaxyS3,0,2,2,赛里木湖公路自行车赛,
3716240801711197,B6OuQ7b9X,进入今天爬坡赛段，天放晴，云层逐渐散去，兔子们加油，#赛里木湖公路自行车赛# ,https://ww2.sinaimg.cn/large/664ecd86jw1egx9gzsw2qj20mo0h0wfb.jpg,,,2014-05-31,中国移动三星galaxyS3,0,0,0,赛里木湖公路自行车赛,
3713386318039188,B5CePxJmk,这里是青年画者的的摇篮，更是是艺术家天堂。画笔在勾画出这里的山山水水、民族风情，我们怎能让一小撮暴恐分子破坏我们深爱的新疆，我们绝不答应 @给力新疆【眼里的新疆，笔下的新疆，我们心系的家乡——新疆！】 ,,,,2014-05-23,微博 weibo.com,2,2,4,,
3707659138154944,B3dfrydtm,2014年5月5日0时30分，S205线K79+800米（S205线兵团加油站北侧）处，一辆车号、车型不详的车辆由北向南行驶将行人冀某（男，汉族，现年30岁）碰撞肇事后驾驶人驾车逃逸。望广大群众积极提供线索，对提供有价值的破案线索者予以5000元奖励。刘警官 18997766589蔡警官 13999770900李警官15909095588 ,,,,2014-05-07,微博桌面,0,0,2,,
3707555894956772,B3ayVkNtW,发表了一篇转载博文 《[转载]呼吁加强国家安全形势教育》 -  网页链接 ,,,,2014-05-07,新浪博客,1,0,0,,
3707543899983512,B3afzFTao,群策群力方能群策群利！做为美丽富饶博尔塔拉的建设者和朋友们，欢迎大家花一点儿时间为“博州发布”提供宝贵意见和建议~！微博正文 ,,,,2014-05-07,微博桌面,1,2,1,,
3706844222137987,B2S348YbF,挂。不是你没看到，而是你对真相视而不见，无辜群众受到伤害，你却一味的为暴徒洗地。全疆各族群众会答应嘛，岂能容你颠倒黑白。附链接：NacerMarkov的主页 另：你的亲人们知道你的所作所为嘛？ ,"https://ww3.sinaimg.cn/large/664ecd86jw1eg38qfz6l2j20b00f6gm2.jpg,https://ww1.sinaimg.cn/large/664ecd86jw1eg38ql6el0j20b808f75f.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1eg38roibflj20ag094dh1.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1eg38si4fbxj20ah08jab5.jpg,https://ww2.sinaimg.cn/large/664ecd86jw1eg38ui0ogxj20b10fjmyn.jpg,https://ww3.sinaimg.cn/large/664ecd86jw1eg38uzg8v8j20ar05s0t6.jpg,https://ww1.sinaimg.cn/large/664ecd86jw1eg38vkac2wj20aj07ujsh.jpg",,,2014-05-05,微博 weibo.com,0,2,1,,
3706454102437402,B2HTQae4W,挂，只准他们抹黑，不许我们发声，是什么道理？ ,https://ww2.sinaimg.cn/large/664ecd86jw1eg21g41qfzj20ic0eqtae.jpg,,,2014-05-04,微博桌面,0,2,9,,
3702435627447359,B11mqvfoH,你相信这是新疆的初夏嘛 ,https://ww2.sinaimg.cn/large/664ecd86jw1efp7ywebnqj20mo0h0ac4.jpg,,,2014-04-23,中国移动三星galaxyS3,1,0,0,,
3695598886769511,AE6XKsp3F,【木扎帕尔村里的家】很久没见怀孕3个月的妻子了，木扎帕尔今天换完班赶往岳普湖县巴依阿瓦提三村，因为妻子也在这里住村。妊娠反应还没有结束妻子却精神状态很好，和同事忙着准备一场活动。看到大家兴高采烈的样子，夫妻俩即兴跳起了欢快的麦西来甫。 ,https://ww4.sinaimg.cn/large/664ecd86jw1ef3es3xsh8j20dt09dwf8.jpg,,,2014-04-04,中国移动三星galaxyS3,23,51,112,,
3692009551887656,ACBAv7V44,发表了一篇转载博文 《[转载]科普：反华网特》 -  [转载]科普：反华网特 ,,,,2014-03-25,新浪博客,0,0,0,,
3692009082322376,ACBzK9K9G,发表了一篇转载博文 《[转载]公务员认证微博不能成为个人私域》 -  [转载]公务员认证微博不能成为个人私域 ,,,,2014-03-25,新浪博客,0,0,0,,
3690525154466028,ABYYjiJOI,发表了一篇转载博文 《[转载]网络安全应从主阵地抓起》 -  网页链接 ,,,,2014-03-21,新浪博客,0,0,0,,
3690199231559674,ABQuD6xK2,发表了一篇转载博文 《[转载]《我们的英雄都去哪儿了？》+番外篇《文化冷战与网权力大揭秘》》 -  [转载]《我们的英雄都去哪儿了？》+番外篇《文化冷战与网权力大揭秘》 ,https://ww2.sinaimg.cn/large/664ecd86jw1eem6mwv25cj20ah07faa9.jpg,,,2014-03-20,新浪博客,0,1,1,,
3688856077009141,ABhyftpoF,发表了一篇转载博文 《[转载]花千芳：《吹响舆论反击战的最终号角》》 -  [转载]花千芳：《吹响舆论反击战的最终号角》 ,,,,2014-03-16,新浪博客,0,0,0,,
3688855964121175,ABhy4hi6z,发表了一篇转载博文 《[转载]花千芳：《是谁扭曲了你的信仰》》 -  [转载]花千芳：《是谁扭曲了你的信仰》 ,,,,2014-03-16,新浪博客,0,0,0,,
3688854055675110,ABhuZnOm2,发表了一篇转载博文 《[转载]马航飞机失联事件背后的大国博弈》 -  [转载]马航飞机失联事件背后的大国博弈 ,,,,2014-03-16,新浪博客,0,0,0,,
3688835189401389,ABh0yDrJj,发表了一篇转载博文 《[转载]马航飞机失联事件背后的大国博弈》 -  [转载]马航飞机失联事件背后的大国博弈 ,,,,2014-03-16,新浪博客,0,0,0,,
3688071331588171,AAX8x6F9F,【视频：新疆儿娃子】来撒，看看大家能不能听懂。 视频  ,,,,2014-03-14,优酷土豆,0,0,0,,
3687989266158550,AAV0apQ7s,【宣传官员的“微博经”：平时要积累人品】宣传官员的“微博经”“平时要积累人品、博品，才能形成号召力。以为自己是领导，想要一上来就自己说了算，在微博上绝对不可能” 网页链接 ,,,,2014-03-14,微博桌面,0,0,0,,
3687298606158717,AAD2cpQa9,发表了一篇转载博文 《[转载]一清：听刘云山讲核心价值观》 -  [转载]一清：听刘云山讲核心价值观 ,https://ww2.sinaimg.cn/large/664ecd86jw1eecxi8m3i1j20dw0a3q39.jpg,,,2014-03-12,新浪博客,0,0,0,,
3687028430679353,AAw0r2QJj,面对马航失联，我们需要怎样的国民心态 网页链接  ,,,,2014-03-11,山东大众网,0,0,0,,
3685272799420028,AzMkLDwzW,发表了一篇转载博文 《[转载]李承鹏欠一个道歉》 -  [转载]李承鹏欠一个道歉 ,,,,2014-03-06,新浪博客,0,0,0,,
3685268516974630,AzMdRtgq2,发表了一篇转载博文 《[转载]昆明、乌克兰与恐怖主义》 -  [转载]昆明、乌克兰与恐怖主义 ,https://ww4.sinaimg.cn/large/664ecd86jw1ee6gcr07m1j20b40godgi.jpg,,,2014-03-06,新浪博客,0,0,0,,
3685195112569862,AzKjtaMxo,发表了一篇转载博文 《[转载]舆情应对失败的一个典型案例》 -  [转载]舆情应对失败的一个典型案例 ,,,,2014-03-06,新浪博客,0,0,0,,
3684501262018844,Azsgm8tc0,我参与了@悬壶问茶 的投票【转基因•信小崔还是信牛盾？】，我投给了“信牛顿：科学还无法证明转基因有害！”，你也快来表态吧！转基因•信小崔还是信牛盾？ ,https://ww3.sinaimg.cn/large/83324302gw1ee3zsoz74gj20d40g176e.jpg,,,2014-03-04,投票,0,0,0,,悬壶问茶
3684491300221777,Azs0i0VH3,郎辰（维吾尔族青年导演）：发生惨剧，万众遣责暴恐，话语牵动新疆实属正常，这是常理。我族群识国语同胞需要正面理解，新疆各族同胞也不必纠结地域污名可能。往往越担忧了一词一句的 ...(发自@微博桌面 微博桌面首页） ,https://ww1.sinaimg.cn/large/664ecd86jw1ee3z3bfhjij20c80ho0ws.jpg,,,2014-03-04,微博桌面,2,1,2,,微博桌面
3661609547397139,ApQKev2kH,【世界那么小，再没见过你】人来人往，你遇见的一些人，是不是也很久没再联系？一起奋斗的同学、一起忙碌的搭档，一起玩耍的伙伴、一起喝酒的朋友，爱过的男孩女孩，慢慢都变成了遥远的回忆。我们从不同地方来，在某时某地相遇，然后再沿着自己的生活轨迹离去，会想起，但再没有联系，是不是有点遗憾！ ,https://ww2.sinaimg.cn/large/664ecd86jw1ec2z5nu58ij20bb4mcwz4.jpg,,,2013-12-31,微博桌面,0,1,0,,
3641685592637628,AhuqPb4ao,传说中的“四不像”来了，猜猜这是什么？ ,https://ww4.sinaimg.cn/large/664ecd86jw1eabex95y3hj20go0b4gna.jpg,,,2013-11-06,微博桌面,0,1,0,,
3623911436705264,Aa22Ps8lq,《请不要辜负这个时代》网页链接 ,,,,2013-09-18,微博桌面,0,0,0,,
3609374730041626,A3VSx0aPo,@法拉奇one 我们这里17℃ ,,,,2013-08-09,微博桌面,0,0,0,,法拉奇one
3601470719274892,A0Cg7CUP2,@骑盟李古 网页链接 你又在欺负小女生 ,,,,2013-07-18,微博桌面,0,1,1,,骑盟李古
3554773708520055,zmYUGzKsf,我州有三位候选人入围本月“最美新疆人”评选，请为他们投上宝贵的一票，谢谢！登陆新疆文明网: 网页链接、进入主题活动之“最美新疆人三月投票”专题页面参与投票评选，月度“最美新疆人”候选人网上集中评议和投票时间为每月6日至25日，为期20天，投票次数不限。 ,,,,2013-03-11,三星Galaxy SIII,1,0,1,,
3528625116862659,zc0FxsNi3,#青春飞扬  唱响博乐#逢丽婷，我们支持你 ,,,,2012-12-29,大屏幕,0,0,0,青春飞扬  唱响博乐,
3528624412095390,zc0Ep8N6C,#青春飞扬  唱响博乐#逢丽婷，还是那个辣妹子，你的歌声最棒！ ,,,,2012-12-29,大屏幕,0,0,0,青春飞扬  唱响博乐,
3527814097890304,zbFzrx6CY,年底再聚会，博州召开微博应用经验交流会 ,https://ww3.sinaimg.cn/large/664ecd86jw1e084yp1f9vj.jpg,,,2012-12-27,三星Galaxy SIII,0,1,2,,
3527614071536072,zbAmP6rBm,@岳才勇 ,,,,2012-12-26,短信,0,1,0,,岳才勇
3527613479978502,zbAlRFRRA,。。 ,,,,2012-12-26,短信,0,1,0,,
