id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4293345565779373,GDalmoftH,向全世界安利邓伦超话邓伦超话手机里的几个宝贝视频都舍不得放出来。小哥哥你好好的大红大紫吧。之后也会有得这种如凡人的快乐才好。@邓伦 haohao_Cheng的微博视频 ,,"http://f.us.sinaimg.cn/004g0uuSlx07ogUrU46s01040200cY5W0k010.mp4?label=mp4_hd&template=544x960.24&Expires=1581396547&ssig=%2BpK7X811po&KID=unistore,video",,2018-10-09,向全世界安利邓伦超话,205,180,107,,邓伦
4291854776921699,GCxyRt2Ej,向全世界安利邓伦超话邓伦超话婚礼季终于过去了，过了几天没日没夜得工作模式。于是明天要开启疯狂超话攒分模式了。。谢谢我消导帮我拍当伴郎的邓弟弟！ haohao_Cheng的微博视频 ,,"http://f.us.sinaimg.cn/004E5PDflx07oalEjUys01040200grEH0k010.mp4?label=mp4_hd&template=544x960.24&Expires=1581396547&ssig=OFBY40h5M7&KID=unistore,video",,2018-10-05,向全世界安利邓伦超话,329,149,62,,
3774578604555404,Bvi84j74g,@Iris_诗 闺女。生日快乐。我们上次见面都半年前了。生日月能不能见面啊。15年我们再一起好好玩吧。。【有时间我会过去啦】 ,,,,2014-11-08,OPPO Find 5,0,1,0,,Iris_诗
3749405226612186,BkJfQrK8a,争取。下次见。很开心。。 ,"https://ww4.sinaimg.cn/large/620124f0jw1ejv2c10vz4j20hs0np74i.jpg,https://ww2.sinaimg.cn/large/620124f0jw1ejv2c4sw3zj20np0hs74w.jpg,https://ww3.sinaimg.cn/large/620124f0jw1ejv2c72a88j20hs0npglt.jpg,https://ww2.sinaimg.cn/large/620124f0jw1ejv2cbauf8j20hs0npjs0.jpg",,,2014-08-30,OPPO Find 5,3,2,0,,
3740088402089624,BgOSI8LBC,@SKKK030405 大闺女。生日快乐。又要见面啦。。放张背影都要让我小闺女露脸。。真是的。。爱你。。你一直可以努力做到最好。。所以。。加油。。 ,"https://ww4.sinaimg.cn/large/620124f0jw1ej1c9lr4v6j20hs0npaar.jpg,https://ww4.sinaimg.cn/large/620124f0jw1ej1c9pfrbzj20hs0npwf6.jpg,https://ww1.sinaimg.cn/large/620124f0jw1ej1c9tuc6yj20hs0np756.jpg,https://ww2.sinaimg.cn/large/620124f0jw1ej1c9xtnzcj20np0hst9g.jpg",,,2014-08-05,OPPO Find 5,0,0,1,,SKKK030405
3725020347835239,BauTowSiP,于是。很愉快的定了。某人的生日月就总是得见面。。 ,https://ww1.sinaimg.cn/large/620124f0jw1ehp9s01ytrj20p018g0w6.jpg,,,2014-06-24,OPPO Find 5,2,0,1,,
3703018098880687,B1gvTBggT,最后一个单身夜。。谢谢陪伴。。还有不能来的你们。。 💤 ,"https://ww4.sinaimg.cn/large/620124f0jw1efr2uhtphvj218g0xcjw1.jpg,https://ww2.sinaimg.cn/large/620124f0jw1efr2ukjmdsj218g0xc44k.jpg,https://ww3.sinaimg.cn/large/620124f0jw1efr2ulp0fvj20hs0dcwfq.jpg,https://ww2.sinaimg.cn/large/620124f0jw1efr2unmnrpj20zk0qo78g.jpg",,,2014-04-24,OPPO Find 5,2,2,3,,
3702475196439326,B12ofr1a6,《love from MeetHyuk》。。。。THX Meet Hyuk。。我爱你们各位。。 ,,,,2014-04-23,360安全浏览器,0,5,0,,
3701074999858511,B0rXRFmEf,@Venlyn消失 @窦小草 答应的最爽快的两个人！哼╭(╯^╰)╮鸽子也放的挺爽快！！居然理由一样安慰的话也一样！！！现在就用我儿子当挡箭牌是不是太狠了点！！你们结婚我会报复回去的！！诅咒你们生儿子一生生五个！还各个问你们要车要房！我看你们怎么养的起！ ,"https://ww2.sinaimg.cn/large/620124f0jw1efkvnel5x8j20p018g7aq.jpg,https://ww1.sinaimg.cn/large/620124f0jw1efkvnfzc4ij20p018gq7b.jpg",,,2014-04-19,OPPO Find 5,0,5,0,,"Venlyn消失,窦小草"
3682893400815297,AyMr23q5X,以后请叫我庞太太。。得做个好妻子了。。单身byebye。。 我在:胜溪街 ,https://ww1.sinaimg.cn/large/620124f0jw1edyvj9hirhj20hs0npaax.jpg,,胜溪街,2014-02-28,OPPO Find 5,8,31,20,,
3682645181115460,AyFYG4Gbi,求云南小伙伴。。。云南旅游攻略。。 ,,,,2014-02-27,360安全浏览器,0,26,1,,
3680371172146179,AxIOV90jN,@海wan湾湾湾湾 老大。生日快乐。一年一度。依旧见不到啦。好像你总有太多抱负，可是知道你总归会做到，太相信你。所以好好完成学业好好回来吧。各自不同的轨迹，各自过好吧。最遗憾的事还是得经历了，你回来会去看你的。让我中张彩票吧，那样我就可以大方的包机票让你来参加婚礼了。呵呵。miss you~ ,,,,2014-02-21,OPPO Find 5,0,1,2,,海wan湾湾湾湾
3669908267074924,AtkDgtGvG,本命年的最后几天被淘宝店家骗了一千四。。。。。算是幸运还是不幸。。。。好吧。。就当破财消灾。。。 ,,,,2014-01-23,360安全浏览器,0,14,0,,
3657165325702966,AnZ88nVBk,现在想去看欧巴都会因为天儿太冷而犹豫不决了。。。。我一定不是当年的那个我了。。。 ,,,,2013-12-19,OPPO Find 5,0,9,0,,
3640495718715966,AgZtFAzq6,@aurola葱_给爱你更爱给永远更远 大掌门。生日快乐。谢谢一直扶持与肩并肩。 ,,,,2013-11-03,360安全浏览器,0,0,1,,aurola葱_给爱你更爱给永远更远
3628684650951051,Ac2dz3Zpx,@勳姐多媽 多妈生快。。。顺便。。祖国。生快。。。。继续工作。 ,,,,2013-10-01,Android客户端,0,3,0,,勳姐多媽
3615454918775263,A6u3hAOQv,走了。魔都。这雨。。。 ,https://ww2.sinaimg.cn/large/620124f0jw1e7zqatdxylj20hs0npjs3.jpg,,,2013-08-26,Android客户端,0,1,3,,
3614645925918594,A690soPHc,终于到酒店。真的太坎坷。还好酒店气氛好好。 我在:东方路 ,"https://ww2.sinaimg.cn/large/620124f0jw1e7x5f42y2wj20hs0npmxs.jpg,https://ww4.sinaimg.cn/large/620124f0jw1e7x5g5z5elj20np0hsmxu.jpg",,东方路,2013-08-24,Android客户端,0,5,0,,
3614580721040145,A67ji4mAx,五分钟前我还得意忘形没延误、、现在就通知虹桥机场飞机繁忙航空管制。。延误我可以接受。。起飞时间待定太作践了。。。。 @Venlyn消失 。昨天看到你我已经预感到啦！！！！！！！！！ 我在这里:太原·太原武宿国际机场 ,,,太原·太原武宿国际机场,2013-08-23,Android客户端,0,2,0,,Venlyn消失
3612424122826769,A5dcUbRn3,@窦小草 虐恋。生日快乐。我们下星期见。爱你。你懂得。 ,,,,2013-08-17,Android客户端,0,4,0,,窦小草
3608334609202886,A3uOUCC5E,@SKKK030405 我老是便宜的时候看了。。不想买。。机票涨价了才想起来买了。。还是那班11点到的晚上。。@Venlyn消失 消导。还是一起了。。 ,,,,2013-08-06,360安全浏览器,0,7,1,,"SKKK030405,Venlyn消失"
3607733879867306,A3fbZFoW6,@SKKK030405  生日快乐。乖女儿。。即使不乖也不会生气啦。。所以又长大一岁就要更好好努力。。努力迈向更好的生活。。不难过不纠结不退缩。。每年都要努力见面的我们都会以各自更好的状态来相聚。。再过两年都要带孩子见面了么。。。为什么手机里只有这张了。。 ,https://ww2.sinaimg.cn/large/620124f0jw1e7b3lkbszpj20xc18gq7f.jpg,,,2013-08-05,Android客户端,0,0,3,,SKKK030405
3607240835183267,A32mLlKp5,@SKKK030405 我为什么老是定不是太晚就是太早的机票。。26号一大早。。我去。。万一又误了我就。。。。@Iris_诗 救我。没你们我更得迟。。。 ,,,,2013-08-03,360安全浏览器,0,8,3,,"SKKK030405,Iris_诗"
3602086551878308,A0Shp7SDi,@哎哟喂刘阿雅 刘x婷。生日快乐。。请允许我转达给你这个半职业粉的崇敬与仰慕。。请允许我的大姨妈带着痛经的快乐向你祝寿。。愿我大姨妈也把这份快乐带与你。。阿门。。我们上海见。。但是不一定是824。。。。 ,,,,2013-07-20,Android客户端,0,4,1,,哎哟喂刘阿雅
3572744819923605,zuwqlFDA9,不管是以什么理由发起这个EVENT。。我都佩服李赫宰。。。凌晨招来了一票记者在机场等候。。不管出来的是惊喜还是惊吓还是惊艳。。。都是个很大的话题。。。这个话题在一段时间内只要想到机场和明星都应该立马想到SJ。。。对于明星来说。。这就够了。。凯旋回来就得昭告天下才是SJ的作风。。 ,,,,2013-04-30,360安全浏览器,21,17,919,,
3572391949097793,zunfcCaKB,到底算哪门子的外国美女发型。我母亲大人非要给我梳头。。。。。。梳好一看。。不就是两根麻花辫么。。。。三十年的代沟永远抹不去。。。。我能庆幸她没把我的刘海都梳上去么！！ ,https://ww4.sinaimg.cn/large/620124f0jw1e46cnp49d1j209q0ew74n.jpg,,,2013-04-29,Android客户端,0,2,1,,
3571845321918555,zu91y836r,414北京FM。李赫宰PART。1010P。网页链接。齐不齐就这个了。呕心沥血。功力减弱。@窦小草 @紫瞳男神三专要跳傻瓜探戈 @SKKK030405 @木槿芷蓝_failinlovinhyuk @aurola葱HelloOppa @Iris_诗 @sinyi88 @_Coke0404 @haohaoJeremy__0403 @希范小芮芮芮芮Rui @哎哟喂刘阿雅 @BetterMe_fish ,https://ww2.sinaimg.cn/large/620124f0tw1e44ltgbrr1j20x60almzk.jpg,,,2013-04-27,360安全浏览器,3,2,224,,"窦小草,紫瞳男神三专要跳傻瓜探戈,SKKK030405,木槿芷蓝_failinlovinhyuk,aurola葱HelloOppa,Iris_诗,sinyi88,_Coke0404,haohaoJeremy__0403,希范小芮芮芮芮Rui,哎哟喂刘阿雅,BetterMe_fish"
3567276345762677,zseaeob8p,尽管延误。也幸好改签到了。。幸福与失误本来就是人生。。两个小鬼。。谢谢你们陪我。好好玩。。下次见了。。那么多的遗憾。。那么多没见到的人。。还有那个最想见也最应该见到的。。因为她奔的北京结果就这么回了。。不幸运都Bye~。。都当攒人品了。。北京Bye~ ,https://ww3.sinaimg.cn/large/620124f0jw1e3q151raxlj.jpg,,,2013-04-15,Android客户端,0,7,0,,
3567263422840497,zsdPobUWt,8点半的高铁。现在还在地铁上，，@SKKK030405 @aurola葱HelloOppa @Iris_诗 ,,,,2013-04-15,Android客户端,0,11,0,,"SKKK030405,aurola葱HelloOppa,Iris_诗"
3567177229654668,zsbAmEvCs,睡觉。。。六点醒。。又一场战役结束啊。。。 ,,,,2013-04-15,Android客户端,1,6,0,,
3567127305275087,zsahQm8i3,本来想去海底捞排号码。后来又后悔不想吃了。。就去上了个厕所。。下楼了。。一出电梯。。李赫宰就进电梯了。。欧巴，。我们吃个海底捞可不可以不那么拽。。好了。。这次尽然也可以看到圆满了。。虽然现在回不去了。。 ,,,,2013-04-14,Android客户端,0,0,5,,
3567110586177563,zs9QSpV47,北京的紫竹桥海底捞是我的福地。。这样都可以看到。。李赫宰你是我的福星啊。。手机急忙拍的都拍到就李赫宰忘了拍了。。 ,,,,2013-04-14,Android客户端,0,7,0,,
3559325811583088,zoTkN6DPG,爷爷。九十大寿生日快乐。。 ,https://ww2.sinaimg.cn/large/620124f0jw1e30o182brej.jpg,,,2013-03-24,Android客户端,0,5,1,,
3556935611651488,znT9D6VCU,@团春 姐姐！爱你！ ,https://ww1.sinaimg.cn/large/620124f0jw1e2t1iupnfsj.jpg,,,2013-03-17,Android客户端,0,0,1,,团春
3550450953085211,zlasvcWBt,算是新的开始？？ ,,,,2013-02-27,微博 weibo.com,0,8,0,,
3547891274362214,zk5RZiiOi,@海wan湾湾湾湾 还没到。可是感冒头疼熬不住了。生日快乐。湾老大。。一直都教我很多也让我放下很多的人。都很庆幸不管情况好坏你都会听我说帮我分析解决，你是我的耶稣啊上帝啊观音菩萨啊！！。春运高峰期结束我就去找你啊，不是看偶吧顺便的啊。love u.always，你要好好的。 ,,,,2013-02-20,Android客户端,0,0,1,,海wan湾湾湾湾
3546804328629791,zjDAQAd0b,本命年还真的是。。。又买错机票。。两张。。不能改签。。退票扣除又是大几百。。 ,,,,2013-02-17,微博 weibo.com,0,11,0,,
3544298928427445,ziApSzmmx,其实吧。。。。那时候特别脑残喜欢的还有。。。。红苹果乐园。。。。估计又没多少人知道。。。。还有老房有喜。。。。。不得不承认。。。老了。。。。 ,,,,2013-02-10,微博 weibo.com,0,22,155,,
3544295137012919,ziAjLtqnB,代沟就是。。。。我看的是流星花园。。。你看的是韩版花样男子。。她看的是一起来看流星雨。。。 ,,,,2013-02-10,微博 weibo.com,24,116,2020,,
3544213578415063,ziycdzj8P,大年初一我家里完全没人会麻将会打牌 一缺三好痛苦。。所以就只好随便收个图了。。武汉和广州录制节目两个包。。网页链接 805P。。再过几天就能收新图了好开心。又是一堆一堆的来好开心。。大家新春快乐。万福。 ,https://ww3.sinaimg.cn/large/620124f0tw1e1ogexdeb3j.jpg,,,2013-02-10,微博 weibo.com,2,0,46,,
3541042076496570,zhdGTrg3o,FM南京 李赫宰部分。1G。1901P ..网页链接 如有不能打包私信告知即删。怎么累怎么辛苦也有人也有理由让我一直坚持。#人生赢家李赫宰# ,https://ww4.sinaimg.cn/large/620124f0tw1e1ec4xj1i0j.jpg,,,2013-02-01,微博 weibo.com,2,8,387,人生赢家李赫宰,
3539002592392413,zgmDpa2nj,@Iris_诗 以一百迈的速度往机场飙车！！开车技术给个赞！！！！ ,,,,2013-01-27,Android客户端,0,4,1,,Iris_诗
3538884233502416,zgjyveH8A,当我们旁边的编导说了一句：怎么有这么敬业的艺人的时候。。。。那种自豪感。。。当他又说了一句：这也太能闹腾了。我们都不用提示。。。。。。。。自豪感又来了。。。所有的一切都值得。。 ,,,,2013-01-27,Android客户端,20,69,1165,,
3538477482252004,zg8Ys9rQE,到达。。是不是该感动还早到了两分钟。。。luo shi ran .ni kuai lai 我在这里:武汉·武汉火车站候车大厅 ,,,武汉·武汉火车站候车大厅,2013-01-25,Android客户端,0,1,0,,
3538411644203200,zg7gghDry,@Venlyn消失 我到石家庄了。。你要走的话多好。。上车睡到现在被吵醒。。原来到了石家庄要掉头运行。。座位180度转方向。。。顿时觉得长见识了。。 ,,,,2013-01-25,Android客户端,0,5,0,,Venlyn消失
3538149315297281,zg0r9me41,@李西海 姐。生日快乐。。我艾特出来的第一个人就是你哎。都没打名字直接出来的。。谢谢你一直帮我帮我们很多。。在杭州在北京都是。。要好好照顾自己的身体。。下次见面也要麻烦你的话不许嫌弃我。。生日快乐。。爱你。。 ,,,,2013-01-25,微博 weibo.com,0,1,1,,李西海
3537545910168270,zfKJV0HM2,@Racmas 生日快乐。阿草。你是大大大好人。下次你有机会再过来我们一起吃饭。。我有机会也过去找你玩啊。。谢谢你一直帮我很多。 ,,,,2013-01-23,Android客户端,0,0,1,,Racmas
3537261771920525,zfDlD83Cd,防尘塞多可爱的。手机壳也喜欢。。@海wan湾湾湾湾 耳钉最喜欢了。香水随便选的所以我也就凑合吧！   全世界最懂我的人。爱你。。 ,https://ww3.sinaimg.cn/large/620124f0jw1e12a0i5km6j.jpg,,,2013-01-22,Android客户端,0,0,1,,海wan湾湾湾湾
3537057525629538,zfy2cnCv0,南京的没搞好之前先把这个生出来要不然接着武汉回来就不知道落下多少了。。马来西亚金唱片。。李赫宰部分打包。网页链接 毕竟是海外场图不多。机场的也有了。229P。。怎么说都得拿这个纪念下SJ创造的金唱片历史。。。。 ,https://ww1.sinaimg.cn/large/620124f0tw1e11mikh7rqj.jpg,,,2013-01-21,微博 weibo.com,0,5,130,,
3536475558078478,zfiTxxTA2,落地。这么大雪。。高速封路可怎么办 ,https://ww2.sinaimg.cn/large/620124f0jw1e0zrpvhdgpj.jpg,,,2013-01-20,Android客户端,0,4,8,,
3536377717566255,zfglJvKkn,金陵四X。睡觉。五点就要走了。。 ,https://ww2.sinaimg.cn/large/620124f0jw1e0zghcto3tj.jpg,,,2013-01-20,Android客户端,0,0,4,,
3536317969459302,zfeNmDGNo,下周武汉见。。 我在:梦都大街 ,,,梦都大街,2013-01-19,Android客户端,0,3,1,,
3536162713000149,zfaKXcAtv,南京。到达 我在这里:网页链接 ,,,,2013-01-19,Android客户端,0,1,0,,
3534134875551779,zek0fnigP,1231南京跨年和0107北京发布会。。李赫宰部分。465P。。简单收的但是应该全了。网页链接。。不得不承认精力跟不上了。眼看着FM就要来了。。好久没收了。不能打包的私信告知下吧。。求FM场场给力吧。。 不考虑中国行情和饭情的开FM最讨厌了。。 ,https://ww2.sinaimg.cn/large/620124f0tw1e0savkcr4fj.jpg,,,2013-01-13,微博 weibo.com,0,5,256,,
3532257329127050,zdx9WCimu,额。。咳咳。。不是连成都都要吧。。。无语我自己了。。真的全勤么，。。 ,,,,2013-01-08,360安全浏览器,0,7,0,,
3529466259078284,zcmydC5FW,@张加帅_张艺兴 @_真一酱酱 现在我是真不喜欢认识新朋友了。所以能因为张艺兴熟起来好奇怪。。。但是。都是男饭是为什么？？蛋哥哥压力很大。。2013我兴爷得给我们使劲儿的红！！ ,,,,2013-01-01,Android客户端,0,6,0,,"张加帅_张艺兴,_真一酱酱"
3529464656883559,zcmvDsSJ9,@Suzy_兔小纸_rrrabbit 我们形影不离三年。现在才渐渐明白是真的没有办法一起了。从来没有亲口说什么。所以才更遗憾。赌气般的离开都没有好好陪你大概是我最后悔的事儿了。当初应该对你更好的。想念。一直。不知道我们什么时候才可以再见面。好希望你可以过得更好。你是我一个人的丑女。要加油。 ,,,,2013-01-01,Android客户端,0,0,1,,Suzy_兔小纸_rrrabbit
3529462135972804,zcmrzp3Ny,@勳姐多媽 因为血型认识的第一个。属性完全不同可是依旧侃的来。@OnlyJY_RAINY 资源大神。广州两次机场见面都很开心。下次还要一起。@车Baro家的香蕉5号 五妹妹。反正也不知道怎么熟起来的牛逼妹妹。约好要赶快见面啊。@洁子_二逼狐狸欢乐多 纯粹的花痴妹妹  2013。血型要大发才可以。我们一起等着 ,,,,2013-01-01,Android客户端,0,0,2,,"勳姐多媽,OnlyJY_RAINY,车Baro家的香蕉5号,洁子_二逼狐狸欢乐多"
3529460739292622,zcmpjCZr0,@紫瞳沦陷在爱上你第一个秋天 万年不变你是我老大 @抱歉让你等待Han斯旺 2013我们何时才能见面 @Venlyn消失 天天微信说的都是怎么花钱什么时候我们讨论怎么赚钱就好了 @希范小芮芮芮芮Rui 谢谢你接我陪我逛成都有机会的话FM我就去 @窦小草 虐恋我们好久没见了。你南京敢不见我就绝交吧。2013爱一直在 ,,,,2013-01-01,Android客户端,0,3,5,,"紫瞳沦陷在爱上你第一个秋天,抱歉让你等待Han斯旺,Venlyn消失,希范小芮芮芮芮Rui,窦小草"
3529459141222133,zcmmK57VP,@aurola葱0v0 我的大掌门 @Smile笨猫猫 今天辛辛苦苦冻一天的好帮手 @小fish是无敌小天才 装深沉其实还是个孩子 @独自飘零hyuk 莫名其妙认识就开始死心塌地帮我的大飘 @Jeremy__0403 @吓你一身汗小歌子 两个请假一年的高考生 还有谢谢你做了很多很多的BB以及工作组的各位。2013一起加油。爱一直在。 ,,,,2013-01-01,Android客户端,0,0,6,,"aurola葱0v0,Smile笨猫猫,小fish是无敌小天才,独自飘零hyuk,Jeremy__0403,吓你一身汗小歌子"
3529456926700419,zcmjas75h,@海wan湾湾湾湾 老妈@Iris_诗 @SKKK030405 两闺女。。大概最幸福的事儿就是有你们。2013。第一天。还是谢谢你们。会更好。我们都。 ,,,,2013-01-01,Android客户端,0,1,3,,"海wan湾湾湾湾,Iris_诗,SKKK030405"
3528654963187180,zc1rGdn88,@Baby_manie 昨天还说郑真英红毛。。今天李赫宰也红了。。 ,,,,2012-12-29,微博 weibo.com,0,4,0,,Baby_manie
3526515519807346,zb7MXF9l0,好久没收手都生了。。简单包的基本就这些了。SJM 马来西亚 李赫宰部分网页链接 448P。准备准备练手等M喜碧吧。@窦小草 @Venlyn消失 @紫瞳沦陷在爱上你第一个秋天 @SKKK030405 @aurola葱_偶吧明天见偶吧天天见 @sinyi88 @Racmas @聆听时间 @哎哟喂刘阿雅 @希范小芮芮芮芮Rui ,https://ww2.sinaimg.cn/large/620124f0tw1e03ztl5z4pj.jpg,,,2012-12-23,微博 weibo.com,0,2,134,,"窦小草,Venlyn消失,紫瞳沦陷在爱上你第一个秋天,SKKK030405,aurola葱_偶吧明天见偶吧天天见,sinyi88,Racmas,聆听时间,哎哟喂刘阿雅,希范小芮芮芮芮Rui"
3526150779131743,zaYiFCjAb,@SKKK030405 闺女。。。你真是我养的闺女。。。钱过去了。。。买你的机票吧 ,,,,2012-12-22,微博 weibo.com,0,0,6,,SKKK030405
3525772876199770,zaOt9q0Qi,@Iris_诗 @SKKK030405 酒店谁定啊。。先搞下 ,,,,2012-12-21,微博 weibo.com,0,7,0,,"Iris_诗,SKKK030405"
3525114253516501,zaxkReKNL,睡了睡了。。和消美女聊了点儿别人和自己的终身大事。。。还是自己的重要啊。。。快睡吧你。@Venlyn消失 我们俩梦想的那个位置睡梦中会来的。 ,,,,2012-12-20,Android客户端,0,1,1,,Venlyn消失
3524682730553702,zam6R2k2G,@Iris_诗 我和SUKI都当天到。。你也当天到吧。。 ,https://ww1.sinaimg.cn/large/620124f0tw1dzy5b122hjj.jpg,,,2012-12-18,微博 weibo.com,0,0,9,,Iris_诗
3524371257740592,zae0twtGg,病态的喜欢坚持一些别人可以称作变态的事情。觉得那样叫做称心如意。结交着一些自己认为真心相待的可以称作知己的朋友。觉得认识那些人是自己的福分。哪有那么聪明去辨别事情的对错或者人的好坏。只是这时候觉得自己最正确了。虽然正确不代表聪明。怎样又如何。还只能是我。@海wan湾湾湾湾 ,,,,2012-12-17,Android客户端,0,0,1,,海wan湾湾湾湾
3523816976320412,z9ZAtqwe8,@木鱼Ti痞子希 生日快乐！！我哪有话唠！等到你回归的时候。就会发现我和你比起来一点都不话多啊！ ,,,,2012-12-16,Android客户端,0,1,1,,木鱼Ti痞子希
3518143785907942,z7C0aoMVo,@SKKK030405 那条转发量你有没有吓到 ,,,,2012-11-30,Android客户端,0,8,0,,SKKK030405
3517996598900000,z7yaLBlio,@妖恋庚_韩小咩_石头 生日快乐。不经常联系，但一有事都可以上刀山下火海，才是我们。谢谢谢你。一定要快点再见。 ,,,,2012-11-30,Android客户端,0,0,3,,妖恋庚_韩小咩_石头
3517994972260227,z7y899tZh,@Suzy_兔小纸_rrrabbit 你过农历正好和我差一天了。这要还在上海我们俩正好一起过。很可惜不能了。以后我们还会再见吧，以各自最好的状态。生日快乐，亲爱的你，爰你，一直。 ,,,,2012-11-30,Android客户端,0,0,1,,Suzy_兔小纸_rrrabbit
3517835713756703,z7tZhfLhZ,谢谢所有人。又老了一岁。长点心吧。做自己想做的。做好自己能做好的。拼自己想做好的。我很庆幸。与那么多人相逢。不偏不差。正好碰到。工作也好。生活也好。这个圈子也好。能呆在这里的每一刻都希望是开心且不会后悔的。愿望：好好做人。好好爱人。好好嫁人。安。2012 11 29 ,,,,2012-11-29,360安全浏览器,0,1,5,,
3517692164694621,z7qfKjHhH,TO ME ,https://ww2.sinaimg.cn/large/620124f0jw1dzbuh4eirxj.jpg,,,2012-11-29,Android客户端,0,16,0,,
3517554246633144,z7mFirPAc,一年一度。依然自己。 ,,,,2012-11-29,Android客户端,0,17,9,,
3516781769382229,z72zmDmKh,虽然这个时间了。。但是这个面膜真的好好用。。可香了。。 ,,,,2012-11-27,Android客户端,0,4,0,,
3516367556802001,z6RNhsxvH,接电话。对方：在家么？我：在。对方：明天晚上吃饭吧。我：行啊。对方：某某酒店215房间。我：有事？对方：没事。就吃个饭。你等着我们接你。。。。就挂了。关键问题。到最后也不知道她是谁。。也没好意思问。。我去。。。。。 ,,,,2012-11-25,Android客户端,0,15,1,,
