id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3573269116399572,zuK3ZqQOU,男朋友的前女友最近在勾引他，想续前缘。真是冤家路窄，今天逛商场，居然撞见了她，一路追赶，要不是她躲进女厕，非抽她两耳光不可。。。 ,,,,2013-05-01,微博 weibo.com,0,0,0,,
3573268751449724,zuK3p658E,在餐厅忽听见隔壁一个卡座男人哀怨的说：我一个大男人，饿了给你煮饭，冷了给你织毛衣，病了彻夜陪你，晚上还任你取暖，我为了你还不结婚，没有女人这十多年都过来了，现在你结婚了 就要搬出去了，就要丢开老子了，你想得美，没门，我后半辈子你必须负责。。。女人沉默了一会说：爸，别闹了。。。 ,,,,2013-05-01,微博 weibo.com,0,0,0,,
3573268290018711,zuK2F04RN,语文老师问道：“为什么我们说书籍是我们最好的朋友呢？” “当我们对它感到乏味、厌烦的时候，我们就可以不看，把它搁下，无论搁多久，它都不会生气的。” ,,,,2013-05-01,微博 weibo.com,0,0,0,,
3573265488046982,zuJY8xLo2,有一天我突发奇想想研究研究电视的内部结构，就把电视给拆开 。我爸知道后和我说：“你若安好，便是晴天。” 我心想：“老爸这么文艺，那肯定是原谅我了。” 谁知道老爸又补充了一句：“你若安不好，老子打死你。” ,,,,2013-05-01,微博 weibo.com,0,0,0,,
3572507330571102,zuqfj2ozk,汶川地震，100多位艺术家捐出作品义拍，筹 款8472万元捐给红总会。捐款不知去向。红会 说，因意向援建项目未纳入灾后重建规划，最 后“经总会执委会研究决定”，改投“博爱家园”项 目。可是，博爱家园项目相关的大量材料中， 从未提及这笔款项……由此可见，咱们不是缺 钱，是缺德。 ,,,,2013-04-29,Weico.Android,0,1,8,,
3572506957201899,zuqeHudxF,英国每日邮报报道，中国一位政府官员的儿 子、在英国巴斯大学攻读管理学硕士学位的26 岁中国留学生李杨（音译）由于担心无法获得 学位而向教授行贿5000英镑，最后行贿未果， 去拿外套时口袋里掉出一把防真手枪。他之后 被捕，承认行贿、拥有防真枪罪行，法院为此 判处其18个月徒刑。 ,,,,2013-04-29,Weico.Android,0,0,0,,
3570037862413682,zto0ia7Um,“鲨鱼（shark）”这个单词，是1549年由英国 水手威廉·迈克尔·格里芬所创造的。当时他看见 一头大白鲨向他游来，在无比惊惧之中，想要 同时骂出三个不同的脏字儿，于是，就有 了“鲨”。 （shit+darn+fuck） ,,,,2013-04-23,Weico.Android,0,5,2,,
3570037539418223,ztnZLDw6P,一名女子站在峭壁顶上，迟疑着是否要跳下 去。 一个乞丐正好经过这里，他上前向她搭话 说：“哎，既然你都打算要死了，那就和我来一 发嘛怎么样？” 女子说：“不要！滚！” 乞丐转身边走边说：“好啦好啦，那我直接去 下面等着就是。” ,,,,2013-04-23,Weico.Android,0,0,0,,
3570037144869730,ztnZ8kqQ2,强迫症俱乐部的第一条规则就是一定要有第 二条规则，否则规则总数不就变成奇数了吗那 怎么行。 ,,,,2013-04-23,Weico.Android,0,0,0,,
3570036918603857,ztnYLA6fT,因为周日波士顿的惨案，伦敦马拉松赛开始 前，全场保持了半分钟的肃静。 来听有没有滴答声。 ,,,,2013-04-23,Weico.Android,0,0,0,,
3570036691844659,ztnYp7JSz,我开始怀疑我弟弟可能是个Gay，今天我都 有好几次发现他低头瞄我的蛋蛋和屁股了。 虽然说我的裙子是有一点短啦…… ,,,,2013-04-23,Weico.Android,0,1,1,,
3560963506432121,zpzWeqZhT,新年新气象，微博Android客户端新版发布啦！特性:1.全新话题功能; 2.新增精美新年主题; 3.应用广场游戏广场应有尽有！下载地址：网页链接 ,https://ww3.sinaimg.cn/large/4b1e0d43jw1e225pzdyf0j.jpg,,,2013-03-28,摩托罗拉智能手机,0,12,7,,
3556963667298983,znTSSuCNx,老婆：“鱼香肉丝味道怎样？”老公：“一般吧。”老婆：“烧茄子呢？”老公：“还行。”老婆：“那麻婆豆腐呢？”老公：“凑合吧。”老婆：“你TM说个好字你能死啊？”老公：“米饭好硬！” ,,,,2013-03-17,微博 weibo.com,0,4,5,,
3556963403026052,znTSscHdi,老婆怀孕，看我憋得难受就说：“我给你买个充气娃娃去，免得你出去花擦擦。我说：“我要一个最好的，要会叫的。”老婆慢慢转过头来看着我，不紧不慢地来了句：“买个便宜点的，我来叫！” ,,,,2013-03-17,微博 weibo.com,0,0,0,,
3556962970875229,znTRL3FGB,女：“我需要一个男友。”男：“我帮你找，我宿舍有个兄弟还不错。”女：“我跟他在一起，你不会心疼吗？”男：“微小说看多了吧？我跟他没什么的，你放心好了。”女：#￥#￥#…… ,,,,2013-03-17,微博 weibo.com,0,0,0,￥,
3556962396186452,znTQPpXnu,遇见两个法国人。一个是教汉语的老师，另一个是他学生。老师指着中国日历对学生说：看，这两个字念'雷锋'。这是雷锋纪念日。他在中国非常有名，因为他生前帮助过很多人。学生佩服地说：啊，你真是见多识广！说完俩人高兴地走了。我凑过去一看，见日历上写的是：“霜降”。 ,,,,2013-03-17,微博 weibo.com,0,0,1,,
3486462656083817,yAhhTpwG5,一菲律宾人初到北京，看到x机关挂着＂扫黄打非办公室＂的牌子，心中惶恐忙找到菲驻北京使馆报告＂大使先生不得了了，北京成立了专门对付我菲律宾和黄岩岛的机构，叫扫黄打菲办，看来北京要对我们动真格的了＂大使一笑：＂不用怕，那个机构是专门对付他们自己人的。 ,,,,2012-09-04,微博 weibo.com,0,0,2,,
3476374109156580,yw2Q2Cq2M,"没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。 ",,,,2012-08-07,微博 weibo.com,0,0,7,,
3476373794506377,yw2PxiUjv,夫问妻：我的长相不怎么样，可你为什么还经常说我酷毙了？妻：我说你酷毙了用的是简称，全称是：长相太残酷应该拉出去毙了！ ,,,,2012-08-07,微博 weibo.com,0,0,5,,
3476373702675826,yw2Pobe6u,一群人在一家僻静荒凉的小店吃饭。一共六个人，服务员却拿来了七副筷子。一人笑道：“多好的鬼故事开头啊！”众人都笑。服务员看看他们，数了数，不好意思道:“拿错了拿错了。”然后他撤走了两双。桌上寂然。 ,,,,2012-08-07,微博 weibo.com,0,0,1,,
3476373471930192,yw2P18688,我选择学医是因为高中的时候，经常看到女生在QQ空间写：“我好喜欢医生啊！怎么办啊！”如今两年半过去，我发现情况不对劲，才明白她们说的是陈奕迅。 ,,,,2012-08-07,微博 weibo.com,0,0,0,,
3476373048197666,yw2OkyoAq,许多长辈们都是这么样儿认为的：坚决反对上学期间恋爱，等到适婚年龄，嘣！天上掉个好男人，一嫁，齐活儿。1、嫁错了：哎呀我说他不行吧吃亏了呦。2、嫁好了：多亏听我的了吧早恋没好果子吃。3、最后真是嫁不出去了：哎呀这个挑剔呦我说那个谁不错来的吧不要啊看人家娶别人了吧！ ,,,,2012-08-07,微博 weibo.com,0,0,0,,
3472033747100181,yudVstN53,怪不得那么多人喜欢张根硕，人家这名字就霸气。 ,,,,2012-07-26,微博 weibo.com,0,0,0,,
3472033625343150,yudVgmpZQ,有一次，同学用手机上黄网看图，被他妈逮到了，他妈问他怎么这女的都不穿衣服？他说这手机太差，网速慢，衣服还没刷出来呢！几天后，他妈就给他换了爱疯4S。 ,,,,2012-07-26,微博 weibo.com,0,0,1,,
3469975316541303,ytmnprrGT,我一同学，男的，上高中的时候他跟几个同学在厕所里面偷摸抽烟，被校长看见了。都很紧张看着校长，只见校长从兜里拿出一根中华烟，说，“你们抽吧”。他们说“不抽了，校长”。校长又说了，“抽吧，别客气，你们一人一口，谁先掉烟灰就找谁家长…”。 ,,,,2012-07-20,微博 weibo.com,0,0,3,,
3469136619760240,yt0yFEX5e,“昨天看到一个女生的签名：‘今年谁愿意陪我过1111节，我让他明年过父亲节’顿时觉得她霸气侧漏了……”。有人评论：“20126.17-201111.11=219(天)，也就是约7个月。”这个父亲做得够冤枉！ ,,,,2012-07-18,微博 weibo.com,0,0,2,,
3469135965560358,yt0xCnkvc,星期一 = 忙day； 星期二 = 求死day； 星期三 = 未死day； 星期四 = 受死day； 星期五 = 福来day； 星期六 = 洒脱day； 星期天 = 伤day。今天的你兴奋吗？ ,,,,2012-07-18,微博 weibo.com,0,0,1,,
3469135533446799,yt0wVesFx,100年前，一个白富美和她的高帅富共同乘船去美国，途中遇到了一个屌丝，被她成功诱惑了。后来，船撞到冰山，屌丝为了白富美挂了，高帅富成功逃生。——《泰坦尼克号》告诉我们一个道理：挖人墙角不得好死。。。 ,,,,2012-07-18,微博 weibo.com,0,0,0,,
3469135415979792,yt0wJp5Cg,一日和老婆去吃龙虾，老婆点大龙虾，我嫌贵，就要点小龙虾，因此产生争执。为了凸显我男子气概，我打算和她吵，于是我狠的拍了一下桌子，引起了周围吃饭的客人的注意，我对着她喊道：“小怎么了？小怎么了?小就满足不了你吗？” ,,,,2012-07-18,微博 weibo.com,0,0,1,,
3468760981953116,ysQMO8c5S,仔仔被爸爸修理了，他跑去找妈妈诉苦：“妈妈，有人打你儿子你会怎样？” 妈妈：“我会打他的儿子报仇！” 仔仔：“……” ,,,,2012-07-17,微博 weibo.com,0,0,0,,
3468760675698461,ysQMjnUqF,一天在拥挤的公车上的一段对话情形如下：一个站着的怀孕妇人对着他身旁坐着的一位男子说：“你不知道我怀孕了吗？ ”（想要他让座.... ）只见男子很紧张的说：“孩子不是我的！” ,,,,2012-07-17,微博 weibo.com,0,0,1,,
3468759874666585,ysQL1jzZv,"""妈妈，你为什么要煮爸爸的筷子和碗呢？""""因为爸爸上班的地方发生了传染病，爸爸被传染了，所以爸爸嘴巴碰过的东西都要煮一煮，这样叫做消毒，你懂不懂？""""哦！这么回事。可是，妈妈，你为什么不煮一煮隔壁的阿姨呢？"" ",,,,2012-07-17,微博 weibo.com,0,0,0,,
3468759765582102,ysQKQnq9U,看中国移动在香港的价格：68元港币套餐，包括本地无限任用GPRS及Wi-Fi，送1600分钟本地通话时间，免费飞信服务。我内牛满面了。。。 ,,,,2012-07-17,微博 weibo.com,0,1,0,,
3468758796471827,ysQJhr9Cj,问：如果遇到女盆友痛经该如何安慰。答：在这个时候，什么老公陪啊~老公抱啊~老公给你唱歌啊~老公给你熬红糖水啊~都弱爆了！应该说：“你掐老公鸡鸡，让老公陪你疼。” ,,,,2012-07-17,微博 weibo.com,0,0,0,,
3468757961875129,ysQHW7RO1,前几天朋友说他要参加个婚礼，跟我换几天车用用，我一口答应了下来，结果到了碰头的地方我把车钥匙拿给他后，他丫竟然丢给我一张公交卡！我气愤的囔囔了句，用完记得加油！他满口答应。结果今天还车，他竟然对着我和车子喊了起来：“加油，加油，加油...” ,,,,2012-07-17,微博 weibo.com,0,0,1,,
3466588139707424,yrWgdEJlm,MM去看医生：说：“我一直放屁，不臭，也不响，其实进来以后，我放了最少20个了，您没感觉到…？”医生开了一些药说：“把这些药拿回家吃，下周再来一次…”MM再来看医生：“你到底给我吃的什么啊，我的屁还是放个不停，可是变得臭到爆！”医生说：“很好！你的鼻塞已经治好了，现在要治你的屁…” ,,,,2012-07-11,微博 weibo.com,0,0,1,,
3466587879500107,yrWfNDRpx,被迫去相亲，对方是学英文专业的相当的拽，一来就说他英语八级，日语一级，德语二级，问我几级？我告诉他QQ30级，黄钻7级，红钻4级，彩钻4级，绿钻3级。对方扬长而去，相亲也是人生的一种乐趣。。。 ,,,,2012-07-11,微博 weibo.com,0,1,1,,
3466587329901604,yrWeUFxRi,早上起床，女儿跑过来说：爸爸，节日快乐！我大惊：你个小丫头片子，搞什么鬼？女儿淡定地说：今天不是我俩过节吗？父女节呀！ ,,,,2012-07-11,微博 weibo.com,0,0,1,,
3466587111740676,yrWez7iPq,大学严令禁止学生谈恋爱，某夜晚，教导处长巡视到操场边，发现一对学生恋人正在热吻，教导处长冲他们俩大喝一声：“住嘴！” ,,,,2012-07-11,微博 weibo.com,0,0,0,,
3466586902231691,yrWee9mz1,"长途车站门口等出租,一大婶奔过来问:“小伙子,住旅馆呀.”我:“不用.”大婶马上换成暧昧的语气:“有小姑娘哟,很漂亮的.”我汗,说:“不要小姑娘.”大婶立刻改口:“老姑娘,老姑娘也有的,便宜一点.”我更汗,不耐烦说:“我不要姑娘.”大婶就走了.大约走了几十米,忽然又奔回来:“那个,小伙子也是有的!” ",,,,2012-07-11,微博 weibo.com,0,0,2,,
3466586528955911,yrWdCBzQb,公司的同事说他有同学很牛叉，和主席，总理都握过手，而且上过新闻联播。后来得知他同学在东欧某个小国留学。。当地中国留学生就三个人。。。每次国家领导人外交访问那个国家，他们三个唯一的中国留学生都要出面。。。想不去还不行！！ ,,,,2012-07-11,微博 weibo.com,0,0,0,,
3464778192457790,yrbaXajnM,【12级谎言】1.餐厅：菜马上就来;2.同事：改天请你吃饭;3.领导：我只说两句;4.服装店：这衣裳就是为你设计的;5.老公：在开会呢;6.三陪：昨天才来，刚上班;7.三鹿：纯牛奶;8.开发商：房价还会涨;9.公安：坦白从宽，抗拒从严;10.医院：我们尽力了;11.教育部：再穷不能穷教育;12.纪委：说了就没你事了。 ,,,,2012-07-06,微博 weibo.com,0,0,1,,
3464777617687452,yrba1wfRa,母蚊子：“孩子，你怎么啦？”小蚊子哭着说：“今天小苍蝇它们欺负我，说我嗜血成性，是吸血鬼。”母蚊子：“别理它，它们家也不是什么好东西，一个个都是吃屎长大的。。。” ,,,,2012-07-06,微博 weibo.com,0,0,2,,
3464777521192855,yrb9S50jB,一个年轻人坐在鸟巢门口，神情沮丧。警察过来问：“没买到今天滚石三十年的票？”年轻人拿出两张票。警察惊讶地问他怎么不进去。小伙子说：“我本来想约暗恋的女孩子一起，打电话给她。女孩子问是什么演唱会，结果我刚说了一个‘滚’字，手机就没电了？” ,,,,2012-07-06,微博 weibo.com,0,2,8,,
3464777055965314,yrb97p1QK,老师：同学们，由于大家向校长投诉我上课经常拖课，让我意识到自己的错误，所以我决定，以后再也不拖课啦！ （热烈的掌声响起）老师：为了表示我的诚意，今天这节课提前20分钟下课！（掌声更加热烈）老师：那么，下面开始考试，下课时交卷。 ,,,,2012-07-06,微博 weibo.com,0,0,2,,
3464775747251510,yrb70uqrQ,"女朋友第一次带小明回家见父母，小明很紧张。女朋友说：“不用紧张，你像回到自己家一样就行了。”到了女朋友家，门一开，女朋友的爸妈热情地迎上前来。小明赶紧说：“爸、妈，我回来了！这是我女朋友！"" ",,,,2012-07-06,微博 weibo.com,0,0,4,,
3464773570609328,yrb3v2yvS,有个朋友第一次勤工俭学在公园里卖冰棍，不好意思吆喝；这时候突然有一人在那里大喊：“卖冰棍儿~~~~卖冰棍儿~~”。那朋友一听，心里可高兴了，就跟着喊：“我也是~~~~我也是~~~~”。 ,,,,2012-07-06,微博 weibo.com,1,0,0,,
3462242832325777,yq7dF9L2x,刚从二楼窗户往下看，操场上有一穿挺厚衣服的小孩子在地上爬的很快，真的很快，心想着跟狗一样的。然后自己骂了自己一句：呸，怎么说话呢。然后再看，一女的顺手把他抱起，尼玛真的是狗啊！！ ,,,,2012-06-29,微博 weibo.com,0,0,1,,
3462242626754002,yq7dksl1w,最近发现一个发泄解压的好办法。那就是上厕所，上完之后，面部狰狞的对着马桶说：“你给我吃屎吧你！”然后猛冲厕所！ ,,,,2012-06-29,微博 weibo.com,0,0,2,,
3462242429437467,yq7d0DB7d,【梦话】同学中有G君一人，平日CS玩多了。一夜，他娘进他房间，开灯后，猛的听到：“啊！谁扔闪光弹！！！” ,,,,2012-06-29,微博 weibo.com,0,0,0,,
3462242110593828,yq7cv2utS,某幼儿园招生，园长问小朋友：会不会从一数到一百啊？小朋友看了一眼园长说：1，10，11，100，数完了。园长扭头对家长说，你这孩子不适合来我们幼儿园，智商太低。孩子突然大吼：你丫才智商低！我懒得数一百个数，按照二进制数不行啊！ ,,,,2012-06-29,微博 weibo.com,0,0,1,,
3462241963757739,yq7cgfLyH,今天早晨特冷，我与朋友去提款机取钱，正好遇见运钞车来加钞。无奈之下两人只好站在一旁苦苦等候，这时朋友问我：冻手不？ 我冷冷地回一句：冻手！结果俺俩差点悲剧，四杆枪瞬间指向俺俩。 ,,,,2012-06-29,微博 weibo.com,0,0,2,,
3462241628396174,yq7bIzeea,警察对着河里的一名男子喊：“这里禁止游泳！” 男子回答：“我不会游泳……我……我是……掉到河里的。” 警察说：“哦……那是不禁止的。” ,,,,2012-06-29,微博 weibo.com,0,0,1,,
3457683312927640,yocBBchC0,大二有一阵儿特别喜欢和同宿舍的一个MM一起骑车出去逛街，收拾打扮漂亮后一起进了电梯，突然想起车好像没气儿了，就冲她说了句：“先陪我去打胎啊?“~~~~天。。。。。。。 ,,,,2012-06-16,微博 weibo.com,0,0,0,,
3457670083889310,yocgggjMO,家有一女，一岁半，处于掐奶的过程中，今天早上女儿吵着要喝奶，lp坚决不同意，女儿那个哭啊。。。一会哭着去卧室了，1分钟后回来，手中拿着1块钱，可怜吧吧的望着lp说：妈妈，我就喝一块钱的！！！ ,,,,2012-06-16,微博 weibo.com,0,0,1,,
3457669954196511,yocg3hBHF,如果中国队拿了世界杯，你会为国足点唱哪首歌？ ①张震岳《放屁》②梁咏琪《未来的未来》③林俊杰《一千年以后》④郭采洁《狠狠哭》⑤陈奕迅《浮夸》⑥周华健《别傻了》⑦邓丽君《甜蜜蜜》⑧周杰伦《黑色幽默》⑨五月天《疯狂世界》⑩韩红《美丽的神话》⑾张学友《我等到花儿也谢了》？ ,,,,2012-06-16,微博 weibo.com,0,0,1,,
3457669731544427,yocfH6tM7,只因这个男人曾救了他，心高气傲的他为了报恩对他不离不弃；容忍他的小脾气和无理取闹，用身躯替他挡去灾难；当男人听信谗言赶他离开时，从不掉泪的他哭了。这份感情不知从什么时候开始变成了爱，或许从男人熬夜挑灯为他缝新衣开始，又或许因为男人善良的性格。不过还是最爱男人叫唤自己：悟空. ,,,,2012-06-16,微博 weibo.com,0,0,1,,
3456966904979100,ynTY6kTi4,环境污染数据只是政府與情宣传名单中的一项。任何涉及政策失误，社会问题，甚至领导人个人生活的信息都要被管控。以下是六个政府严加控制的禁忌话题：经济数据，犯罪数据，社会群体事件，领导人生活，大型基建项目和历史。 ,,,,2012-06-14,微博 weibo.com,0,0,0,,
3454758285158023,ymYvOlDPV,至今依稀记得…那天爸妈结婚纪念，在那里秀恩爱。左一个相公右一个娘子的！我跟弟弟表示很无奈… 吃饭的时候他们互相夹菜各种亲昵，弟弟看不过去了，说了句…明明是合法夫妻干嘛整的跟jian夫yin妇似的…没的说！果断男女混合双打！我只能表示，别怪哥哥见死不救，是你说话太2… ,,,,2012-06-08,微博 weibo.com,0,0,0,,
3454757957983314,ymYvhxuP8,一群兄弟在QQ群里聊天，忽然问到我将来想娶谁，本想答刘亦菲，某拼音打lyf打出来居然是罗玉凤，然后我果断的点了发送，然后我就被在线的所有人BS了。。。 ,,,,2012-06-08,微博 weibo.com,0,0,0,,
3454757781811991,ymYv07BnF,生物课上，老师问：如何才能正确分辨章鱼的手和脚？学生答：放个屁给它闻，会捂住鼻子的就是手，其他的就是脚。全班皆倒。 ,,,,2012-06-08,微博 weibo.com,0,0,1,,
3454757551112019,ymYuD4FhN,昨天收到一条QQ请求好友的信息：“我是你妈！”我当即回了句“我是你爹”给拒绝了，然后我就接到我妈电话说：“加我，快！” ,,,,2012-06-08,微博 weibo.com,0,0,0,,
3454757311652238,ymYuf6VP0,我是那种会一个人去看电影，一个人去吃大餐，一个人逛街，一个人购物的人。。。。现在我会一个人修水管，修马桶，装灯泡，拆家具。。。。。。我觉得，我应该是两个人组装成一个人。。。老天爷，你是不是把我另一半装我体内了，所以我一直找不到他？ ,,,,2012-06-08,微博 weibo.com,0,0,0,,
3454756892568537,ymYtzaMc1,"半夜，酒劲还未下去的丈夫把妻子推醒：""喂，咱们家闹鬼了！""妻子：""你怎么知道？""""刚才我上厕所，刚打开门，厕所灯就自己亮了，等我上完厕所关上门，厕所灯又自己灭了。""""你是不是还感到一阵阴风吹来？""妻子关切的问。""对，是一阵寒风。""""你这个混蛋！""妻子怒吼道：""你又朝冰箱里撒尿了！"" ",,,,2012-06-08,微博 weibo.com,0,0,0,,
3453690264035419,ymwJcgVNp,丈夫的小蜜妻问：你那个女秘书进公司几年了？夫答：三、四年了吧？妻又问：她多大了？丈夫答：有三十几了吧，具体没问过。妻再问：她漂亮吗？丈夫答：一般般吧，过得去。妻追问：穿衣服怎么样？丈夫脱口而出：挺快的。。。。。 ,,,,2012-06-05,微博 weibo.com,0,0,1,,
3453690066890671,ymwISsUzR,凡是门口挂「人民」二字招牌的地方，岗哨林立，体现人民的尊严；一般都是人民无法随意进出的，像「人民政府」、「人民法院」等，好不容易找到一个「人民银行」，还不办理储蓄业务。只有「人民医院」的门可以随意进出，却是人民都不愿意进去的地方。 ,,,,2012-06-05,微博 weibo.com,0,0,3,,
3453689958183962,ymwIHyl1o,【注水肉】：美女为保持苗条身材天天早起称体重，一天上班后她向同事抱怨：我这些时天天饮食相同，怎么今天早上突然发现体重增加不少。同事问：你昨晚是否与男友一起？美女说：是啊，他好久没来，昨晚我们俩折腾了一宿。同事说：那就对了，你听说市场上有注水肉吧？一码事！ ,,,,2012-06-05,微博 weibo.com,0,0,0,,
3453689571931400,ymwI586rC,银行家的儿子问爸爸：“银行的钱都是客户的，你是怎样赚来房子和奔驰的呢？”、 银行家：“儿子，冰箱里有一块肥肉，你把它拿来。”儿子拿来了。 银行家：“再放回去吧。” 儿子问：“什么意思？” 银行家说：“你看你的手指上是不是有油啊？” ,,,,2012-06-05,微博 weibo.com,0,0,3,,
3453689450640450,ymwHT2GBQ,交警：喝酒了？雷人：没！交警：怎么有酒味？雷人：喝了杯啤酒。交警：啤酒也是酒！雷人：请问蜗牛是牛吗？交警：不是。雷人：请问酱油是油吗？交警：不是。雷人：新娘是娘吗？交警：不是。雷人：啤酒是酒吗？交警：不是。雷人：这就对了！交警：崩溃。 ,,,,2012-06-05,微博 weibo.com,0,0,1,,
3453689349619088,ymwHIEmmA,【最疯狂的墓志铭】1、陪聊，提供夜间上门服务。2、还看，你丫也会有这一天的。3、强力推荐这个给我挖坑的，电话：xxxx。4、曾经很黄很暴力，现在很黑很安静。5、谢谢来访，改日登门回拜。6、来客请便，无人倒茶，站累躺下聊聊。7、终于解决住房问题了。。。 ,,,,2012-06-05,微博 weibo.com,0,0,0,,
3452585153154357,ym3YLdeAJ,深夜，老公未归。女儿心急给妈打电话：“妈！他还没回来，一定有别的女人了！”妈妈轻声安慰： “傻孩子，乖，别净往坏处想，兴许是出车祸了！ ,,,,2012-06-02,微博 weibo.com,0,0,1,,
3452585035708122,ym3YznWWu,劫匪成功劫持一辆押运车。回去后，一新来劫匪说：老大我们数一下抢了多少钱，那老大说：“你傻呀！这么多要数到啥时候，今晚看新闻不就知道了吗。”新闻：“今日发生一起劫匪劫持高考试卷事件...” ,,,,2012-06-02,微博 weibo.com,0,0,1,,
3452584897289384,ym3YluAiI,有一种默契叫做：我不理你，你就不理我。。 ,,,,2012-06-02,微博 weibo.com,0,0,1,,
3452584788232285,ym3YayxAN,最近哥们天天请一姑娘吃冰淇淋，不解，问起原因，答曰：科学表明女生经期的时候表白成功几率大，又不好意思问姑娘的日子，就天天请冰淇淋，等哪天姑娘不吃了肯定就是来了没跑儿…… ,,,,2012-06-02,微博 weibo.com,0,0,0,,
3452584284896735,ym3XmkxRB,酒厂招聘品酒师，一人前来应聘，厂长拿出各种名酒，应聘者品尝之后全部言中，厂长震惊，给女秘书使个眼色，女秘书到厕所尿了一杯尿端出来递给品酒师，尝后说道:未婚，26岁，已有三月身孕，如果你们再不把这份工作给我，我就把谁是孩子他爹给说出来..... ,,,,2012-06-02,微博 weibo.com,0,0,1,,
3451491769481969,ylBxeDMGZ,某人吃饭，牛肉拉面里看不到一块牛肉，便指着碗问老板：牛肉拉面怎么没有牛肉？老板淡淡地说：别太认真，难道你还指望从老婆饼里吃出个老婆吗？ ,,,,2012-05-30,微博 weibo.com,0,0,2,,
3451491001885389,ylBw07Utv,如果张柏芝离婚后和陈冠希复合，谢霆锋再跟王菲结婚，李亚鹏最后和周迅在一起的话，我想我还是相信爱情的！ ,,,,2012-05-30,微博 weibo.com,0,0,1,,
3451490791897216,ylBvF7Xyg,每个女人都在找很Man的男人，结果发现最Man的是自己。 ,,,,2012-05-30,微博 weibo.com,0,1,2,,
3451490544420538,ylBvgixZ0,两个美女在电梯里谈论什么化妆品的美白效果最好。与此同时，还有一个黑人男子在旁边就这样默默地听着。突然黑人男子对两个美女说道：“没用的！我试过了，都没用的！” ,,,,2012-05-30,微博 weibo.com,0,0,0,,
