id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4436865207357471,Ift20uS0T,北京那达慕 晚间演出 ,"https://wx1.sinaimg.cn/large/cbcda072ly1g8s80tusrlj24802tc1l0.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g8s80w4fyxj22tc480hdw.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g8s80xw4djj22tc480npg.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1g8s81000yzj22tc4801l0.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g8s8153r5rj22tc480nph.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g8s81771npj22tc480npf.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g8s8197tdcj22tc480hdw.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g8s80rbjwjj22tc4807wk.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1g8s81an0jnj24802tce83.jpg",,,2019-11-09,iPhone客户端,5,0,0,,
4436864750677061,Ift1h2Q8l,北京那达慕 你在么 ,"https://wx2.sinaimg.cn/large/cbcda072ly1g8s7z88ut2j22oy41ge83.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g8s7zacpe8j22tc480hdv.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g8s7zce9woj22oy41g1kz.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1g8s7z6j74cj226a3jq7wi.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1g8s7zetpnmj24802tce84.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g8s7zgldcrj22tc480hdv.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g8s7zi33esj22cv3jt1kz.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1g8s7zjxq1jj22tc4804qs.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g8s7zmhn4mj22tc4804qt.jpg",,,2019-11-09,iPhone客户端,11,3,3,,
4435599068624139,IeW5QAbx1,好久不见，有机会见见哈 ,https://wx3.sinaimg.cn/large/cbcda072ly1g8o6m9z7itj20ty162n64.jpg,,,2019-11-06,iPhone客户端,6,0,0,,
4434282828976171,IenQSBF6X,又是半导体产地游 奈斯的主页菌小朋友的微博视频 ,,"http://f.video.weibocdn.com/0010GwELlx07yhefEUjS01041200bMtL0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1580460655&ssig=H7GeLRT%2FWj&KID=unistore,video",,2019-11-02,iPhone客户端,0,1,0,,
4427731209340896,IbDpKDbZC,蒙古1比2吉尔吉斯斯坦，朝鲜零比零韩国 ,"https://wx1.sinaimg.cn/large/cbcda072ly1g7z2zimdqkj214p0n00yz.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g7z2zivgalj21410n07ai.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g7z2zibolgj214b0n042e.jpg",,,2019-10-15,iPhone客户端,2,0,1,,
4427637944838565,IbAZkkiJn,今天下午两场世预赛，蒙古国在主场队吉尔吉斯斯坦。对方实力肯定高于主队，就看UB的天气和主场优势能不能带来好运。朝鲜主场韩国，这也是一次颇受关注的比赛。 ,"https://wx3.sinaimg.cn/large/cbcda072ly1g7ys8undp4j20n014hwi1.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g7ys8uatv8j20n00faab2.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1g7ys8uzzytj20n00x877e.jpg",,,2019-10-15,iPhone客户端,1,1,0,,
4427186578364223,Ibpfjz5UP,早安，地球人 奈斯的主页菌小朋友的微博视频 ,,"http://f.video.weibocdn.com/0023g3TXlx07xLZMpB3G010412005Ofp0E010.mp4?label=mp4_720p&template=960x544.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1580460655&ssig=E4ZeNfd4Pc&KID=unistore,video",,2019-10-14,iPhone客户端,1,0,0,,
4415335262571544,I6qWiaMYw,分享图片 ,"https://wx4.sinaimg.cn/large/cbcda072ly1g6vjce1uzsj20gj0gdjtk.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1g6vjcp0bzij20gk0gbgni.jpg",,,2019-09-11,iPhone客户端,1,0,0,,
4415036103347413,I6j9Me2Ox,世预赛第二轮上半场完毕，零比零 ,,,,2019-09-10,iPhone客户端,1,0,0,,
4403761999178810,I1zRJCvPk,巴特尔副旗长讲话：俗话说“好的开始是成功的一半”。今天通过各位领导的讲话我们能体会到土左旗委、政府，教育局对土左旗恢复蒙古语言文字的决心；通过社会各界代表的积极参与，我们能够体会到土左旗社会各界对土左旗恢复民族语言文字的期望；通过家长代表的发言，我们能够深刻感受到家长对恢复民族语言文字的需求。恢复民族语言文字任重道远，但我们前景一片光明，因为我们有国家民族教育政策的支撑，有旗委，政府，教育局的正确领导与支持，有社会各界的鼓励与帮助，有广大家长的支持，认可。我们相信恢复民族语言文字这项工作我们肯定能办好，一定能办好。,"https://wx2.sinaimg.cn/large/cbcda072ly1g5um6cc4c7j20ku0rjdki.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g5um6cznipj20kt0uo791.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g5um6dmjxxj20k60rl0wi.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g5um6blywaj20ku0tydjy.jpg",,,2019-08-10,iPhone客户端,4,0,1,,
4402586972720096,I15ixbpCw,今天是中国汉文化传统的七夕，又成了情人花钱表态及购物节。广大动物界，雄性通过提供安全感和保护，尤其是食物、巢穴和武力保护，获取雌性提供的生育机会；雌性通过选择能让后代安全长大的伴侣，比如健壮能获取食物的，来确保后代存活。进化到灵长类人类时候，依然如此，只是货币能买来食物、保护、巢穴等安全感，所以现代社会不必要选最强壮的雄性了，有钱的话也可以。以上为进化心理学范畴，不是小菌琢磨的,https://wx3.sinaimg.cn/large/cbcda072ly1g5quoorngvg206e080x6p.gif,,,2019-08-07,iPhone客户端,0,0,0,,
4400462952759425,I0c2HbzQR,随着年纪增大，现在看个电影都开始感动掉眼泪。人都是经历越来越丰富而情感变得越来越丰富吧。在北京一直读书，大四毕业将要在北京正式生活下去时候，有一天看了之前看过无数遍的吉布呼楞版本《alsd Sugaa eej》MV，居然一个人哭了半天，背井离乡的落寞感涌上心头。每次飞机降落火车到站在北京都有一种现实的安全感，而每次回到故乡回到家的安全感，就是心里安心睡得沉沉忘记了时间。,https://wx1.sinaimg.cn/large/cbcda072ly1g5k36cpu9ij20u0190dn4.jpg,,,2019-08-01,iPhone客户端,3,0,0,,
4400030573698634,I00Njfwbo,"百度上找点百科解释,就可以做科普呢……粉丝量很大，不知道怎么做到的 奈斯的主页菌小朋友的微博视频 ",,"http://f.us.sinaimg.cn/001z0JBtlx07vQthtNqg010412005E730E010.mp4?label=mp4_hd&template=540x960.24.0&trans_finger=8b4ba5dd910e61a4f562dadf6cd9a4e8&Expires=1580460656&ssig=5eNneB%2BALz&KID=unistore,video",,2019-07-31,iPhone客户端,1,3,0,,
4397883253827595,HF4odg3Jp,突然翻出来的经典电影，是否想起来一抹你的童年味道 ,"https://wx2.sinaimg.cn/large/cbcda072ly1g5buzr3djaj20k10eg78g.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g5buzu5y1qj20ml0g40vh.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g5buzwpr9uj20m20dcjt3.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g5buzyo41aj20u00gv76n.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g5bv01p1x6j20oo0e0q3z.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g5buznjtjbj20oo0e0wgv.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g5bv02j0fkj20oo0e0dhk.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g5bv0at5suj20u00gvq7a.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g5bv0eogqfj20rr0i6gr5.jpg",,,2019-07-25,iPhone客户端,4,2,1,,
4395769316992188,HEboDtkZe,【抽上上签也忧虑？日媒担忧日本队40强赛征程，缅甸湿热蒙古寒冷！】不过日本媒体《体育报知》对于客场情况却有些担心： 按照赛程，日本将会在9月初客场对阵缅甸，彼时缅甸的气温超过30度，湿度更是超过80%；此后日本还会在3月作客蒙古，据悉那时蒙古仍处于结冰期，温度为零下15度。 由于客场比赛的时间安排，再加上遇上湿热和寒冷天气都令日本队困难,https://wx3.sinaimg.cn/large/cbcda072ly1g553xekmr6j20ku0blwfy.jpg,,,2019-07-19,iPhone客户端,1,0,0,,
4395138572646972,HDUZjb6B6,世界杯足球预选赛亚洲区分组，蒙古，缅甸，塔吉克斯坦，吉尔吉斯斯坦，日本 一组，蒙古足球队多了8场有质量的正式比赛，拼一场是一场。中国队和叙利亚菲律宾关岛马尔代夫一组。 ,"https://wx3.sinaimg.cn/large/cbcda072ly1g533qnulh1j20u01y0tmf.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g533qn5q5uj20rs0m8jv9.jpg",,,2019-07-17,iPhone客户端,3,0,0,,
4395028636087879,HDS7ZpxJB,看了下本菌的粉丝分布情况，作为专业细分起家的博主，内蒙，北京，和新疆排在前三，一点都不意外。尤其咱们巴州博州和布等相比较人口很少，却有这么多标记MGL粉丝，也是看到了满满的自尊和热爱（略好奇辽宁吉林黑龙江粉丝情况）。女粉丝数量略多于男粉星座，摩羯最多，不懂星座的小菌无法分析,"https://wx2.sinaimg.cn/large/cbcda072ly1g52qs38d82j20kt0t9tab.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g52qs2jkvmj20ku0f9wfb.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g52qsxddunj20ku0i5756.jpg",,,2019-07-17,iPhone客户端,2,3,0,,
4386984540054177,HAuRE0e5P,主页菌上班路上无聊发剧照。。大家最近可好 ,https://wx3.sinaimg.cn/large/cbcda072ly1g4d37il33lj21400u0wog.jpg,,,2019-06-25,iPhone客户端,2,1,0,,
4382484399469344,HyBNlDJpm,亚足联报道蒙足球队进入世界杯预选赛下一轮：他们得更加努力 Mongolia must be prepared to work even harder if they want to continue making history after advancing to the next stage of the FIFA World Cup Qatar 2022 and AFC Asian Cup 2023 Joint Qualification on Tuesday. ,https://wx2.sinaimg.cn/large/cbcda072ly1g3yqg5qstij20ku0y4te5.jpg,,,2019-06-12,iPhone客户端,2,0,1,,
4382131235025567,HysBJl5nx,今天世预赛继续进行，文莱主场2比1战胜了蒙古队，但是由于客场蒙古2比0赢了，因此总比分3比2进入了亚洲40强比赛。今天中国队热身赛也赢了。 ,"https://wx2.sinaimg.cn/large/cbcda072ly1g3xlr6elcjj20n00mbmz9.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g3xlr66fqdj20n00mrmyq.jpg",,,2019-06-11,iPhone客户端,3,2,0,,
4380468365169342,HxLlGlGMu,六月的乌兰巴托，文莱球员还有的冷到戴手套穿护腿，草原国度的一年。所以中国队踢球时候，主场跟泰国就要11月去沈阳，跟朝鲜就8月去广州。 ,"https://wx3.sinaimg.cn/large/cbcda072ly1g3saq60y90j20o30dkabw.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g3saq5oq6ej20o40djmz0.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g3saq6jnlbj20u00u00wt.jpg",,,2019-06-07,iPhone客户端,3,0,0,,
4380261280453349,HxFXG1TW5,世界杯预赛亚洲第一场开打，其他比赛晚上踢 ,https://wx4.sinaimg.cn/large/cbcda072ly1g3rn56xu69j20ku0ksgn0.jpg,,,2019-06-06,iPhone客户端,1,4,0,,
4377928323986944,HwHgQgJby,北京儿童那达慕，六一节朝阳蒙古大营。主办方同志欢迎大人小孩儿有对象没对象的都去，活动不收费 ,"https://wx3.sinaimg.cn/large/cbcda072ly1g3k75yle45j20ka0u60vy.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1g3k75z5i0xj20u00v4do7.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1g3k7638lg1j20vk0u0q76.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1g3k763sknkj20ui0u0gry.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g3k762uimgj20u00ugtg3.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1g3k76474rdj20um0u0q7y.jpg",,,2019-05-31,iPhone客户端,11,0,4,,
4376865134993183,HwfC1kWXd,最近频频有消息巴西人高拉特埃尔克森加入中国籍，可以为中国足球队踢球，这个在中国足球界引起了广泛讨论。中国是典型的东亚国家，对于血统身份向来在意，这次外国人入籍趋向，是否意味着，以后民众会越来越包容，能够平等对待接纳华夏文化之外的文化，是历史的进步 ,https://wx2.sinaimg.cn/large/cbcda072ly1g3gsxc6folj20c80gf0v5.jpg,,,2019-05-28,iPhone客户端,5,0,0,,
4372991674555390,HuCQvj742,前天又去吃了一顿，有点咸，不过魏公村就剩这家还开着了。魏公村的蒙餐，算不算一代人集体记忆的缓慢褪去。。 ,https://wx2.sinaimg.cn/large/cbcda072ly1g34g6qlpt5j21400u0aim.jpg,,,2019-05-17,iPhone客户端,9,11,1,,
4183879953043528,Fzc6fcLLa,第三个视频，长调老歌王的学生表演 主页菌小朋友的秒拍视频 ,,"http://f.us.sinaimg.cn/00229APBlx07gv6Tu8JW01040100xkSQ0k01.mp4?label=mp4_720p&template=28&Expires=1580460749&ssig=tfB5AkNufw&KID=unistore,video",,2017-12-11,iPhone客户端,2,1,0,,
4183879256514057,Fzc57rkBr,再来首耳熟能详的长调现场 主页菌小朋友的秒拍视频 ,,"http://f.us.sinaimg.cn/003ySVNflx07gv6F84cM01040100lwsl0k01.mp4?label=mp4_720p&template=28&Expires=1580460749&ssig=WesAio46kg&KID=unistore,video",,2017-12-11,iPhone客户端,7,1,3,,
4183877952065114,Fzc318Fei,粉丝说，为啥没录视频小黄马来了，你们懂的 主页菌小朋友的秒拍视频 ,,"http://f.us.sinaimg.cn/0016k6Y8lx07gv6tKB5C01040100B0qV0k01.mp4?label=mp4_720p&template=28&Expires=1580460749&ssig=nxkQcsGXJM&KID=unistore,video",,2017-12-11,iPhone客户端,7,2,2,,
4141115181803464,FhfAO7za8,之前在北京的蒙古文化班遇到过一个吉林的姑娘，温婉可爱善良，后来才知道她不是蒙古族，但关于为啥想学蒙语她总也是三缄其口。因为姑娘是个挺善良天真的孩子，腹黑的主页菌都没有不待见她，保持了足够的礼貌，终于后来她说，她是因为有个通辽蒙古族男生跟她确立了男女朋友关系，但是过了一段男生说，她不是蒙古族不合适，就提出分手了，而且很决绝。姑娘久久难以释怀，就想学蒙语。。。。我其实也很好奇，这个男生这么有民族情感，为啥还要找这个姑娘？找之前没有原则，找了又说不合适，用民族的名义伤害他人，是不是更可耻呢。。。,https://wx1.sinaimg.cn/large/cbcda072ly1fikp2tv61mj20ib0d8myp.jpg,,,2017-08-15,iPhone 6s,17,42,7,,
4140632069124847,Fh31AChMX,有些无知无趣的应该就不回复了，不然主页菌就变成撕xx主页菌了。。。要做个耐撕的主页菌 ,https://wx1.sinaimg.cn/large/cbcda072ly1fij64lxngwj206v08at92.jpg,,,2017-08-14,iPhone 6s,3,0,0,,
4139901580482144,FgK1o21qw,看微博想起来一个问题：一直不明白的就是，在官方宣传和群众中流传的“内蒙古大草原”“科尔沁大草原”这两个神秘的大草原在哪里 ,https://wx1.sinaimg.cn/large/cbcda072ly1figu0xv9dpj20ku0qe793.jpg,,,2017-08-12,iPhone 6s,2,9,1,,
4138599697618664,Fgc9zvXXG,据说今天70年庆，鄂尔多斯，阿拉善，锡盟的表演不错，你们看了吗，是酱紫？还有别的嘛？配图是1947年，内蒙古自治政府成立时 ,https://wx2.sinaimg.cn/large/cbcda072ly1ficoph8amej20hs0aqt9m.jpg,,,2017-08-08,iPhone 6s,14,4,1,,
4138549114586523,FgaPZjfab,与某些同学讨论婚姻爱情选择观实在太累了，与新疆锡盟呼蒙等很多地方讨论好像都基本是统一观点的，即使心里觉得不想坚持的也会嘴上不好意思说;而那些人则是内心丝毫不觉得有必要还积极辩论阐述没啥不好的，最关键还是有文化的读过书的主页菌累觉不爱 ,https://wx3.sinaimg.cn/large/cbcda072ly1ficit8l6ohj20ef0kfdiq.jpg,,,2017-08-08,iPhone 6s,3,9,1,,
4137793049533418,FfRawE04O,好久不见的民大 北京·中央民族大学 ,"https://wx1.sinaimg.cn/large/cbcda072ly1fia42du9caj20zk0qows1.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1fia42eu71lj20qo0zkk0p.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1fia42cd7u8j20qo1bfaps.jpg",,北京·中央民族大学,2017-08-06,iPhone 6s,14,1,0,,
4136250200179986,Ffd240KP0,【你怎么看】有人说，新蒙文的使用使蒙古国的蒙古族放弃了自己的传统文字，不能有效承载自身的文化，在阅读历史文献、牌匾等蒙文内容时无法阅读；也有人说，使用竖排传统蒙文并不适应现代社会的发展，大量蒙古族在网络和社交网站上都是使用汉语进行书写，经常有宣扬抵制新蒙文的人，往往用汉语进行表述，或者只能在纸上写一段竖排文字，拍成照片来发布，而不能也不会使用蒙文输入法在广泛使用的微信、微博平台发布，bainu这类特定群体软件也是大量僵尸客户存在，会蒙语的也不见得会使用，觉得写字“太麻烦了”。是坚持竖排蒙文，还是改革成主要使用新蒙文？你怎么看？,https://wx2.sinaimg.cn/large/cbcda072ly1fi56s1mb3fj20ef0kfgoi.jpg,,,2017-08-02,iPhone 6s,8,44,40,,
4132730394387413,FdJsXipmJ,有人说僧格林沁是蒙古民族的英雄，而蒙古族历史学家扎奇斯钦说：“他对于清朝所立的赫赫战功，使他在死后配享太庙，但是究竟有多少蒙古壮丁，为了他这愚蠢而在蒙古民族历史上毫无意思的行动流血牺牲却是无法查明“。你怎么看？？？ ,https://wx4.sinaimg.cn/large/cbcda072ly1fhtymubw8nj21kw0mdax5.jpg,,,2017-07-23,iPhone 6s,3,9,13,,
4131324044892851,Fd8SEkwQX,感觉bainu 上面的僵尸粉超级多，应该是刚出来那会注册的，但是那会bainu问题重重，也没有朋友圈，互动不起来，所以就都不用了。哎，觉得好可惜，就不打算把这些人找回来嘛？ ,https://wx1.sinaimg.cn/large/cbcda072ly1fhph15br7yj20go0fzaaq.jpg,,,2017-07-19,iPhone 6s,4,6,0,,
4131210161268766,Fd5UY5k3Y,每次看到一些群里讨论蒙古语言啊草原保护啊，热烈且激情时候，只要有人出来说“我们先要做好自己”，然后就安静了。。做好自己，是个怎样的存在，怎么理解呢，来来来说出你的想法 ,https://wx1.sinaimg.cn/large/cbcda072ly1fhp3yimsa3j20ef0kfgoi.jpg,,,2017-07-19,iPhone 6s,0,8,11,,
4130255550211482,FcH5h0T10,爱在胡杨，女主角是蒙古国的歌手 voice of mongolia的主唱 otgenzargal ,"https://wx4.sinaimg.cn/large/cbcda072ly1fhm2c1rjxgj20ku112th1.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1fhm2c2vqe7j20ku0rswj8.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1fhm2c42uwtj20rs0kuafi.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1fhm2c5hvevj20rs0ku0y1.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1fhm2cjcyqjj20rs0kugq3.jpg",,,2017-07-16,iPhone 6s,11,0,2,,
4127367817142040,FbtXDtXYc,又掉粉了，难道要换成姑娘的头像？ ,https://wx3.sinaimg.cn/large/cbcda072ly1fhcuqi4vcij20c80c8q49.jpg,,,2017-07-08,iPhone 6s,6,10,0,,
4126623810524346,FbaBD2cpc,这个是汉语说的 两只小山羊的词儿 。。。话说听不知蒙语词的友人唱那个：两只小山羊吃草的呢，两个姑娘洗澡的呢，想去看看狗咬的呢，不去看吧心痒的呢。。这词编的太实诚了 ,https://wx1.sinaimg.cn/large/cbcda072ly1fhaha9rlj0j20q00feac4.jpg,,,2017-07-06,iPhone 6s,6,3,4,,
4126279659173068,Fb1ExCukI,好听的歌儿，不在意来着什么地方 ,https://wx4.sinaimg.cn/large/cbcda072ly1fh9drevd6ij20hs0mz75r.jpg,,,2017-07-05,iPhone 6s,7,0,0,,
4125914159312726,FaS91D4Fg,分享图片 ,"https://wx1.sinaimg.cn/large/cbcda072ly1fh87szlp9ij20zk0qoqd7.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1fh87t08la7j20zk0qoqb2.jpg,https://wx3.sinaimg.cn/large/cbcda072ly1fh87t0lsn9j20zk0qowl0.jpg",,,2017-07-04,iPhone 6s,5,0,1,,
4125901392829846,FaROrbSaG,黒缎子坎肩，主页君表示剧情好感伤，一部很不错的原装蒙古语作品，承载着民歌和民间故事，让人动容的作品 ,"https://wx3.sinaimg.cn/large/cbcda072ly1fh867znrrrj20zk0qo133.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1fh8683hfnjj20zk0qok0w.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1fh8685223vj20zk0qogv0.jpg",,,2017-07-04,iPhone 6s,6,3,1,,
4125101609787992,Fax0sF4iQ,北京的蒙古婚礼中 ,"https://wx2.sinaimg.cn/large/cbcda072ly1fh5mgtb4ilj20qo0zkwn3.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1fh5mgtuqdjj20qo0zkgv4.jpg,https://wx4.sinaimg.cn/large/cbcda072ly1fh5mguj3dqj20qo0zkqb0.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1fh5mgv4qauj20qo0zk46k.jpg,https://wx2.sinaimg.cn/large/cbcda072ly1fh5mgvyfmlj20qo0zkail.jpg,https://wx1.sinaimg.cn/large/cbcda072ly1fh5mgwrzfmj20qo0zkgv2.jpg",,,2017-07-02,iPhone 6s,26,1,1,,
4124482404558864,FagTKj7Y4,『草原，寻访传说（一）科尔沁：草原在哪里_舒泥』网页链接 ,,,,2017-06-30,iPhone 6s,2,0,2,,
4124075045210289,Fa6iIlRqV,看到一个现象没太明白，做个问卷正好问问：既然微信朋友圈都是人们精心挑选的、修饰好的图片和状态，属于正向自我形象管理的，但朋友圈后来调整成三天或者三个月半年之类的可见，大致是出于哪种考虑呢。回答请尽量严肃 ,https://wx4.sinaimg.cn/large/cbcda072ly1fh2ckkxax1j20ii0lhdhi.jpg,,,2017-06-29,iPhone 6s,3,13,2,,
4112429820644022,F5dm62Hxs,两三年前微博爆棚时候，蒙古族用微博的特别多，每天的新料和互动也很多，一个信息很容易扩散起来。现在微博上感觉就剩下一些我们这种留守老人家了，啥啥话题都没什么动静，有人发点热门图片YouTube 蒙古国视频啥的还能有点转发量，其他。。。。 ,https://wx3.sinaimg.cn/large/cbcda072ly1fg171re38qj20rs0kuwnu.jpg,,,2017-05-28,iPhone 6s,11,8,4,,
