id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4418394650289963,I7IwN1dqP,这局打野掉线了，四打五，我都要切走了，结果没想到Uzi还能拿个四杀，还是在二打五的情况下做到的，不过鉴于他头上顶着Uzi这个ID，这些都不算什么，有手就行。  阿杰解说的微博视频 ,,"http://f.video.weibocdn.com/001durkqlx07x9iANUBO01041200pIZz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=c58cef6e2085736cfed099fce388ef2d&Expires=1581396266&ssig=Hea46zA9lX&KID=unistore,video",,2019-09-20,微博视频,127,23,15,,
4418341198305738,I7H8zyQHw,Uzi卢锡安他来啦~！有时间想要看的兄弟姐妹们来看吧！网页链接 ,,,,2019-09-19,微博 weibo.com,11,1,0,,
4417965334038782,I7xmlgWFE,看Uzi玩云顶之弈看的好着急怎么办？感觉看不下去了。。。。。。 ,,,,2019-09-18,iPhone客户端,94,19,1,,
4417259894108132,I7f0xheIc,RNG终于开始正常训练啦，刚看了小虎打，现在Uzi也进了哦，在玩EZ，有时间想看的兄弟姐妹们来吧。网页链接 ,,,,2019-09-16,微博 weibo.com,63,4,0,,
4416876488895549,I7528Bk8B,哈哈三星德莱文就是爽啊，装备只有一个红BUG和一个沉默刀，都可以一刀一个小朋友，这把太爽了。话说RNG放假到什么时候有人知道吗，听说是今天回北京，但是还没看到有人Rank，谁比赛了解的可以稍候说说么，太久没看他们Rank了有点着急。 ,,,,2019-09-15,微博 weibo.com,57,16,0,,
4415074317889374,I6k9px6nY,UZI：我今天22岁，长这么大去KTV没唱过歌！因为我的歌声实在是太美妙了。MLXG：我也没唱过。UZI：我每次拿着那个麦都不敢唱，因为那实在是太恐怖了。（话还没说完就哼起来了。）我：？？？？？？？？？？？？？？ ,,,,2019-09-10,微博 weibo.com,118,10,0,,
4413618944670599,I5Ii2jB2f,RNG输了，恭喜FPX获得冠军，这个结果赛前就想过，所以虽然觉得有点遗憾，但并没有失望的感觉。反而有一种在这个辛苦的赛季我们拿到S赛资格是多么幸运的庆幸感。别人怎么说我无所谓，但是我们自己人请不要去做过多的责骂，大家该上学的上学，赚钱的赚钱，恋爱的恋爱，好好的享受生活，等待S赛来临，到时候我们再一起为RNG加油欢呼吧。溜了，我们S赛再见。,,,,2019-09-06,iPhone客户端,347,164,10,,
4413582521226033,I5Hli58WJ,不是17点开始吗？我忙完一看，RNG和FPX的比赛这都一比一了！难受阿，我错过了多少东西阿。不管怎样，加油吧，我想看到一场属于RNG的金雨。 ,,,,2019-09-06,iPhone客户端,62,25,0,,
4412132042960441,I55BOcq93,唉哟，我喵了一下私信和群，发现好多兄弟姐妹选择买高价票，看来RNG进决赛最大的赢家是票贩子！ ,,,,2019-09-02,iPhone客户端,148,28,0,,
4411821051783832,I4Xwd7u3u,恭喜RNG战胜TES拿到S赛门票，这个夏天我已经满足了，因为对我来说这个夏天最大的愿望就是RNG拿到S赛资格，现在已经达成了，开心。今天4场比赛看下来，老实说比较符合我赛前的想象，第一把小虎的吸血鬼上演了一个又一个的不可能，带领队伍赢下最关键的首场比赛。第二把Uzi和ming来了一个现场英雄教学，再加上对面心态的变化，很轻松的拿下。第三把对手拼命我们搞事，顺理成章的输掉了比赛，这个没什么好说。第四把我个人觉得这个阵容是个体系，强无敌阿，卡萨的蝎子🦂️有点顶。最后有个事情想说一下，第一把打完很多人在说狼行，我觉得狼行表现的没有大家想象的那么差，反而认为他已经完成了队伍交给他的任务。一个队伍不够队员、教练团队还是后勤人员都应该被视为一个整体，请大家不要抓着某个人喷。就这样，我们6号再为rng加油，再见！,,,,2019-09-01,iPhone客户端,734,64,5,,
4411791805004633,I4WL2kZVT,rng又赢了，大家都在欢呼，为什么我突然有点慌？是因为昨天2比0的fnc被g2连翻三局让我心有余悸吗？请大伙对我点信心阿 ,,,,2019-09-01,iPhone客户端,249,78,0,,
4411779025217738,I4WqqlTn4,虽然RNG赢了，但这真的是不容易阿，小虎这把真的太好了，完美的诠释了吸血鬼的入场要怎样做，接下来的比赛小虎还有这样的表现，我觉得今天应该有了。 ,,,,2019-09-01,iPhone客户端,223,81,4,,
4411758251293757,I4VSV5qz3,楼下药店的速效救心丸已经断货了，RNG TES的比赛马上就开始，这是看呢还是不看？有点急，在线等！ ,,,,2019-09-01,iPhone客户端,102,34,0,,
4411459406308275,I4O6Uqt4n,SKT夺冠了，FPX击败Blg拿到s赛资格，一切都如大家所想象的那样，那么明天RNG对TES会不会也如大家所料呢？ ,,,,2019-08-31,iPhone客户端,217,70,4,,
4409284126923462,I3Twot36K,RNG赢了，我表示年纪大了，看RNG的比赛心脏真的顶不住，我在考虑下一场打tes的比赛要不要看，这个过山车一样的感觉真的不好顶。 ,,,,2019-08-25,iPhone客户端,379,57,1,,
4409249473721127,I3SCvfC2b,RNG真是一个神奇的队伍，当你认为他稳了的时候，他会告诉你，并没有你想的那么稳。当你认为他要输的时候，他又会告诉你，你又错了。。。。。。 ,,,,2019-08-25,iPhone客户端,194,35,4,,
4409235770935255,I3Sgp3ViL,唉呀，这个激烈程度有点糟不住阿，速效救心丸好像买少了。。。 ,,,,2019-08-25,iPhone客户端,120,25,0,,
4409194649880427,I3Rc4FslJ,RNG ING的比赛很快就要开始了，以两队近期的表现来看，大家观赛一定要将速效救心丸备好，对RNG还有旧伤复发的Uzi来说，这是一场空前艰苦的比赛。虽然面对刚刚3比0战胜ig的lng我们会很艰难，但我相信，不管是队员、教练团队还是战队的其他工作人员都已经准备好了。在这场不容有失的比赛中，他们会拼尽全力的去战斗，而这就是我想要看到的。只要拼尽全力去做，不管结果如何，RNG依然是RNG，赢了是很美，但拼尽全力之后的输也不会难看。加油吧！RNG！请让今晚舞台上的聚光灯独属于你们。,,,,2019-08-25,iPhone客户端,124,29,5,,
4408537436710798,I3A63s9MG,嘿嘿😁，我说什么了？不要小看任何一支队伍，你们还说我做梦，ig输了吧，被lng斩了吧 ,,,,2019-08-23,iPhone客户端,303,98,1,,
4408524232531734,I3zKLaCCq,兄弟姐妹们，关于RNG的对手，我有个大胆的想法............. ,,,,2019-08-23,iPhone客户端,245,96,0,,
4408240005586186,I3smknrdM,RNG最近训练赛安排的有点多，队员们都很少打Rank了，这个是Uzi和Ming的双排，前面死歌大Ming给Uzi黑盾然后自己吃血瓶没录到，录到的这部分Ming真的有点天秀哦。  阿杰解说的微博视频 ,,"http://f.video.weibocdn.com/0013Wbw5lx07wqBwKckU01041200mGY00E010.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1581396267&ssig=rekvKO4HI6&KID=unistore,video",,2019-08-23,微博视频,423,45,54,,
4406401838882814,I2GxxBgPc,RNG JDG的京城德比RNG赢了，随着这场比赛的结束，RNG的LPL2019年夏季赛常规赛也结束了，接下来就是季后赛了。我有个小小的愿望，那就是他们打进今年的S赛，如果s赛没有RNG，对我来说真的没有关注的欲望的。今天虽然赢了，但是感觉队伍还没有处在巅峰状态，后面有很长一段时间的休战期，希望他们像之前洲际赛休战完之后回来那个时候一样，可以给我们带来一些新的惊喜。今天第一局感觉打的太紧了，完全放不开，可能是压力太大了吧，后面两局打得就好很多了。看完今天的比赛，我有一种感觉，小明对队伍太重要了，几乎每次开团都是由小明开始的，当然也有Uzi肉身开团，其他人好像不太能开起团的样子。最后君泽上场是挺惊喜，哈哈哈😄，小虎真的是太。。。。。。。,,,,2019-08-17,iPhone客户端,247,43,1,,
4405668708164276,I2nt4yfTS,云顶之弈今天下午更新了新版本9.15b，复活甲，狮子狗，死歌，天使等上个版本强势的英雄装备被削，但斗士和虚空没变。我上个版本因为不想玩虚空斗法刺，所以直接从王者掉到了钻石四，真的太难受了。今天晚上回到家看到更新了版本，在吃晚饭的过程中想到了一个套路，那就是四骑四帝国！吃完饭我开始直播玩这个套路，直接一波四连鸡，太顶了。下面我来讲一下这个阵容的运营。这个阵容前面极限运营贪经济，棋子拿三贵族和骑士，前面不升人口，尽量吃利息。在石头人那波野开始的时候升五人口，然后等到五十块再升，应该在3-3的时候升6人口，3-6或4-1升7人。我们有七人口之后就开刷，一直到有二星德莱文为止。刷的时候看到卡特、乌鸦、亚索、千钰、天使和骑士要留，提醒一下，四骑士就够了。装备给德莱文火炮、饮血、羊刀。猪妹和乌鸦其中一个拿复活甲加鬼书。回蓝装给千钰或天使或卡特。前期三人口上三贵族或二骑士，四人口三贵族二骑士或三贵族二枪手，五人口三贵族二骑士二枪手也可以四骑加一个输出，六人口在可以四骑的基础上配，七人口四骑四帝国，没有的话可以上千钰组双暗影或上两个剑和组三剑。前期有鬼书给盖轮，其他装备给卢锡安。暂时只想到这么多，你们看有什么我没讲清楚的可以问我。,https://wx2.sinaimg.cn/large/0069XXTYgy1g60p4wncjtj30yi1pcqv5.jpg,,,2019-08-15,iPhone客户端,106,48,25,,
4405301707062344,I2dV8tDeM,看到大家都在讨论为什么rng连blg都打不过，然后各自想象着各种各样的原因，再然后化身教练、分析师纷纷出谋划策，反正看着大家挺着急的。 我想说一句，输就输，没什么大不了，队伍目前的状况就是这样，我们着急也没用，总是在各种场合讲一些根本不可能实现的建议真的是一种浪费时间的行为。我们时间多的话可以用来做些别的更有意义的事情，用来讨论这些话题真的没必要。其实吧，实在闲的慌讨论也是可以的，但不要把自己的意见和想法当成真理，看到别人不同的意见和想法就要上去理论，然后一定得分出个胜负来。这样做就真的没意思了。看了uzi那么多年的比赛了，看着他以前因为各种各样的原因和梦想失之交臂，再看着他在rng实现了自己一个又一个的梦想。我不知道他还能打多久，我想说如果有一天，lpl没有了uzi以及rng老一代选手，那也就没了我。,,,,2019-08-14,iPhone客户端,290,83,8,,
4404116144525518,I1J4WiZie,云顶之弈昨天我上了王者，然后学国服第一玩虚空斗刺，然后直接掉到钻二，加一起掉了500多分，然后我睡觉前看一眼排行榜，发现国服第一也掉了400分，事实告诉我们，想上分千万不要玩虚空斗刺，太弟弟了。还是加入虚空斗法的大家庭吧，看看这图上的我刚刚玩的这把，二个二星死歌，二星亚索，上面还有一个二星天使和千珏。。。反正差不多20连胜吃的鸡，太可怕了。,https://wx2.sinaimg.cn/large/0069XXTYgy1g5vqr0ipaxj30zk0k04ki.jpg,,,2019-08-11,微博 weibo.com,319,144,17,,
