id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3831980385135980,CdpXgly6o,95后出生，最帅小鲜肉Top9。陈点点，蔡徐坤，王俊凯，王源，易烊千玺，刘志宏，吴磊，周奇，张逸杰。（排名不分先后） 服？？？？？？ ,"https://ww2.sinaimg.cn/large/a47c883djw1er6hyk7y06j20qo0zkwn5.jpg,https://ww1.sinaimg.cn/large/a47c883djw1er6hym9nanj20k00k0wgi.jpg,https://ww3.sinaimg.cn/large/a47c883djw1er6hyqv6w6j20xc18gakw.jpg,https://ww2.sinaimg.cn/large/a47c883djw1er6hyvh4mvj20xc18g12l.jpg,https://ww4.sinaimg.cn/large/a47c883djw1er6hz0y1h9j20xf18gqfr.jpg,https://ww3.sinaimg.cn/large/a47c883djw1er6hz3hbq0j20sg0sgaem.jpg,https://ww1.sinaimg.cn/large/a47c883djw1er6hz5dd7yj20k00qo42c.jpg,https://ww3.sinaimg.cn/large/a47c883djw1er6hz6mj8ij20k00qodhj.jpg,https://ww2.sinaimg.cn/large/a47c883djw1er6hz9fnh4j20k00qo77n.jpg",,,2015-04-15,iPhone 6,76,22,12,,
3830830633888504,CcW2PgjzO,由@ 科雲桓家族 @ 王裳容 等人主持的节目《桓桓说事》第十五期 以 TFboys代言费超范冰冰赵薇传年底将解散为题，经@优酷 上传。其内容视频恶意抹黑tfboys及粉丝，并传出谣言称当红组合tfboys成员将解散单飞。视频中用词粗俗，带有恶意且素质低下。望#优酷#尽快做出正确处理，删除视频并公开道歉。谢谢！ ,"https://ww2.sinaimg.cn/large/a47c883djw1er2tuq9y10j20vk0hs43r.jpg,https://ww2.sinaimg.cn/large/a47c883djw1er2tus5123j20vk0hsgqy.jpg,https://ww2.sinaimg.cn/large/a47c883djw1er2tuvhmc4j20vk0hsgqu.jpg,https://ww1.sinaimg.cn/large/a47c883djw1er2tuo7wkpj20vk0hsq83.jpg",,,2015-04-12,iPhone 6,47,15,103,优酷,优酷
3830771288645396,CcUv6Ah3S,腾讯多一张，活的不如一只dog😂 ,https://ww1.sinaimg.cn/large/a47c883djw1er2n3wwizwj20kw0rs76j.jpg,,,2015-04-12,iPhone 6,16,0,3,,
3830550442041281,CcOKU8z1T,结束了 ,https://ww4.sinaimg.cn/large/a47c883djw1er1xr3k78tj20hs0vkadv.jpg,,,2015-04-11,iPhone 6,6,0,4,,
3830499313246416,CcNqrdCxy,是这样才对 ,https://ww4.sinaimg.cn/large/a47c883djw1er1rvo121kj20ts15pdol.jpg,,,2015-04-11,iPhone 6,366,117,1536,,
3827177605258837,Cbp0Qm43X,再这么下去..全世界都要知道你腰不好了 但是你凭什么这样说 报告老师！他骗人，证据如下.. 【CR：logo】@TFBOYS-王俊凯 @快乐大本营 @何炅 ,"https://ww2.sinaimg.cn/large/a47c883djw1eqr6dom4wdj20k00b7ab1.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eqr6dpc2l7j20dd07lgm4.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eqr6dqff0lj20k00rewgk.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eqr6dt58lsj20k00ryaca.jpg,https://ww3.sinaimg.cn/large/a47c883djw1eqr6du8y7vj20k00f0my5.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eqr6dnvbrlj20k00t60w0.jpg,https://ww4.sinaimg.cn/large/a47c883djw1eqr6dwcrbkj20k00tmadt.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eqr6dxlvqcj20k00rn767.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eqr6dyr4zfj20hs0vk75m.jpg",,,2015-04-02,iPhone 6,34,2,29,,"TFBOYS-王俊凯,快乐大本营,何炅"
3826856958652866,CbgFFAj0m,高清無水印 ,"https://ww4.sinaimg.cn/large/a47c883djw1eqq5k38lmej20m80etq3m.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eqq5k4dzhjj20m80f4dgc.jpg,https://ww3.sinaimg.cn/large/a47c883djw1eqq5k2lttaj20m80etta8.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eqq5k4x84gj20et0m8aam.jpg,https://ww3.sinaimg.cn/large/a47c883djw1eqq5k8tk6pj218g0r3n3j.jpg",,,2015-04-01,iPhone 6,2,0,4,,
3825310665654834,CaCrEnJ50,有你才能发着光 ,"https://ww2.sinaimg.cn/large/a47c883djw1eql7z01p4aj20hs0hsabe.jpg,https://ww1.sinaimg.cn/large/a47c883djw1eql7yz7fa2j20hs0hsaba.jpg",,,2015-03-28,iPhone 6,5,0,1,,
3823289384594525,C9LRwjhff,去年今天 ,"https://ww3.sinaimg.cn/large/a47c883djw1eqertv11lnj20k00f0wgs.jpg,https://ww3.sinaimg.cn/large/a47c883djw1eqertxw2hrj20hs0a0t9q.jpg",,,2015-03-22,iPhone 6,17,1,8,,
3822993111595383,C9E9F6H1Z,有人头等舱偶遇三只！三位少爷.. ,"https://ww4.sinaimg.cn/large/a47c883djw1eqdtr7wyi0j20hs0hstaj.jpg,https://ww4.sinaimg.cn/large/a47c883djw1eqdtsyqm20j20hs0np767.jpg",,,2015-03-22,iPhone 6,32,1,12,,
3813882307219746,C5P8Ouibw,同款布料😂 ,"https://ww4.sinaimg.cn/large/a47c883djw1epkrfyzly6j20qo0zkwp3.jpg,https://ww2.sinaimg.cn/large/a47c883djw1epkrftbesaj20k00vztbi.jpg",,,2015-02-24,iPhone 6,6,0,2,,
3808090916987532,C3otRtjM8,採訪视频 端端采访TFBOYS-BRTN北京网络台 ,https://ww2.sinaimg.cn/large/a47c883djw1ep2ab3y4yuj20hs0vkq6b.jpg,,,2015-02-08,iPhone客户端,1,0,14,,
3806301581044757,C2DVQ4nMV,三年真的长大了😭 ,"https://ww3.sinaimg.cn/large/a47c883djw1eowkt3e2t5j206706174d.jpg,https://ww1.sinaimg.cn/large/a47c883djw1eowkt0bg1pj20k00tmwga.jpg,https://ww2.sinaimg.cn/large/a47c883djw1eowkt4qxtvj20hs0qo0vf.jpg,https://ww1.sinaimg.cn/large/a47c883djw1eowkt2b0h1j20k00s4mz2.jpg",,,2015-02-03,iPhone客户端,4,1,2,,
3805036629452892,C271ADF80,这坏坏的笑呢😆 ,https://ww1.sinaimg.cn/large/a47c883djw1eosjj5nxykj20dc0dcabs.jpg,,,2015-01-31,iPhone客户端,11,0,5,,
3803004312866104,C1g9Fc1Bu,黑帮老大Orz ,https://ww3.sinaimg.cn/large/a47c883djw1eom24e1pw3j20hs0qon1f.jpg,,,2015-01-25,iPhone客户端,11,1,2,,
3802900046675116,C1drus0va,自從上次和幂姐照完相，“来来来我们一起“✌️”这动作照相吧，我们是同龄人”凯爷就脱离了00后队友“👍”和幂姐做同龄朋友去了这肯定就是真相 ,"https://ww1.sinaimg.cn/large/a47c883djw1eolq55oemtj20k00f0dh6.jpg,https://ww3.sinaimg.cn/large/a47c883djw1eolq55qdlqj20k00f0tbb.jpg",,,2015-01-25,iPhone客户端,21,3,9,,
3802303670871001,C0XVB3EAp,王氏夫妇💑 ,"https://ww1.sinaimg.cn/large/a47c883djw1eojtniivjgj209g08e0t3.jpg,https://ww1.sinaimg.cn/large/a47c883djw1eojtnm0ashj20da0hstb4.jpg",,,2015-01-23,iPhone客户端,7,2,1,,
3797585460498901,BEWDU25MN,TFBOYS易烊千玺教室舞蹈视频 舞蹈solo1 TFBOYS易烊千玺教室舞蹈solo2 舞蹈solo2 TFBOYS易烊千玺教室吉他弹唱solo吉他solo 团支书承办了整个联欢会 ,"https://ww3.sinaimg.cn/large/a47c883djw1eo4rrx0yz4j20hs0vkdim.jpg,https://ww3.sinaimg.cn/large/a47c883djw1eo4rryt9fwj20hs0vkwgo.jpg",https://api.youku.com/videos/player/file?data=WcEl9oEuWdTRPRFV6T0RRNHwwfDF8MTAwNTAO0O0O,,2015-01-10,iPhone客户端,8,2,18,,
3795768517338111,BEbnluMYD,毕竟当初和凯一起训练💕很照顾凯，到现在和小伍依旧好朋友啊❤️ ,https://ww3.sinaimg.cn/large/a47c883djw1enyz3ql3kej20e30mewfn.jpg,,,2015-01-05,iPhone客户端,90,19,82,,
3795768286975286,BEbmYtgAC,几年前左虎的毛衣翻出来拍符号我是最后一个知道吗 ,"https://ww1.sinaimg.cn/large/a47c883djw1enyz2smfq3j20g40arq3j.jpg,https://ww4.sinaimg.cn/large/a47c883djw1enyz2qcrlmj20hs0cb75q.jpg",,,2015-01-05,iPhone客户端,27,7,12,,
3794960749078657,BDQmuC5LX,深圳机场近拍💕三只颜值真的棒棒哒💕 ,"https://ww3.sinaimg.cn/large/a47c883djw1enwebusgrpj205d09b3yt.jpg,https://ww4.sinaimg.cn/large/a47c883djw1enwebw1iwhj20a80gct9x.jpg,https://ww1.sinaimg.cn/large/a47c883djw1enwebxj719j208m0gemy0.jpg",,,2015-01-03,iPhone客户端,21,0,1,,
3794180566755339,BDw48sln5,617w 577w 417w 元旦江苏卫视新年演唱会播出前合影 ,"https://ww2.sinaimg.cn/large/a47c883djw1entwq87dq5j20hs0vkwi4.jpg,https://ww1.sinaimg.cn/large/a47c883djw1entwq615dnj20hs0vkwhp.jpg,https://ww2.sinaimg.cn/large/a47c883djw1entwqada05j20hs0vk0vy.jpg",,,2015-01-01,iPhone客户端,13,1,24,,
3793160364950171,BD5wEkLLt,根本把持不住！ ,https://ww3.sinaimg.cn/large/a47c883djw1enqnk8boxrj20hs0vkq6e.jpg,,,2014-12-29,iPhone客户端,8,0,5,,
3792897940188046,BCYHo0MV0,不就我家楼下吗 ,https://ww3.sinaimg.cn/large/a47c883djw1enptf7zztej20ci0goabs.jpg,,,2014-12-28,iPhone客户端,6,8,0,,
3784876589457010,BzC1IDGcq,@侯高俊杰0806 @黄星羱 @张汉盛_Matthew @RAIN宝-蔡知雨 @罗维吉他少年 ,https://ww3.sinaimg.cn/large/a47c883djw1en082jrkulj20go0bz758.jpg,,,2014-12-06,iPhone客户端,2,2,0,,"侯高俊杰0806,黄星羱,张汉盛_Matthew,RAIN宝-蔡知雨,罗维吉他少年"
3782309473990265,ByxfdgK37,不像不像的喇 ,"https://ww4.sinaimg.cn/large/a47c883djw1ems1cr0pb7j20hs0vlmzk.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ems1cp7ssyj20fk0fkq55.jpg",,,2014-11-29,iPhone客户端,8,2,1,,
3766402039306591,BrRq3D34j,我天啊不能再帅！ ,"https://ww4.sinaimg.cn/large/a47c883djw1eldaelwqmlj20hs0cstb4.jpg,https://ww3.sinaimg.cn/large/a47c883djw1eldaeosmtdj20hs0cy76d.jpg,https://ww3.sinaimg.cn/large/a47c883djw1eldaeqgmu0j20hs0co0uq.jpg,https://ww1.sinaimg.cn/large/a47c883djw1eldaeke0hnj20hs0dbacj.jpg,https://ww1.sinaimg.cn/large/a47c883djw1eldaerso80j20hs0cyjtj.jpg",,,2014-10-16,iPhone 5c,5,0,5,,
3761340659347675,BpJKxDdKX,@ TFBOYS-王俊凯 你猜我猜不猜😂 ,"https://ww2.sinaimg.cn/large/a47c883djw1ekx4mwxn9hj20hs0vkaea.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ekx4o19ihyj20hs0vk79a.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ekx4ssswtnj20hs0vkjvu.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ekx4tk9jgcj20hs0vk0wo.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ekx4u93eyrj20hs0vkn12.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ekx4v4geilj20hs0vk78c.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ekx4r8q7naj20hs0vkq5w.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ekx54a2wkwj20hs0vk42d.jpg",,,2014-10-02,iPhone 5c,9,0,8,,
3757352707063456,Bo40mtDwI,竟然还有倒计时😂各位新年好！🎉🎉#王俊凯0921生日快乐#美拍 ,"https://ww1.sinaimg.cn/large/a47c883djw1ekkf3xcr1yj20hs0npmzw.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ekkf3uyv1hj20k00qotdh.jpg",http://mvvideo2.meitudata.com/541ed0d45567b7388.mp4,,2014-09-21,iPhone客户端,14,2,27,王俊凯0921生日快乐,
3753350358761905,BmnSXALn3,呀 ,"https://ww3.sinaimg.cn/large/a47c883djw1ek7nfzchw4j20go0p0dib.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ek7ng15k0bj20k00u077x.jpg",,,2014-09-10,iPhone客户端,4,1,5,,
3752634039275770,Bm5fBCV3c,That's how a boy becomes a man ,https://ww2.sinaimg.cn/large/a47c883djw1ek5d63bfisj218g0xc11d.jpg,,,2014-09-08,iPhone客户端,4,0,5,,
3751945397506025,BlNkTvuEV,No more me ,"https://ww1.sinaimg.cn/large/a47c883djw1ek362u3hblj20vk0hsdil.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ek362vbogij20vk0hsgoi.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ek362wrdq9j20vk0hs77a.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ek362y6xirj20vk0hsdi8.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ek362zj7q6j20vk0hswgv.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ek3631dp8yj20vk0hsq5a.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ek3632vyxaj20vk0hsdic.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ek3634ng7sj20vk0hs0v3.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ek36368l80j20vk0hstb7.jpg",,,2014-09-06,iPhone客户端,3,2,13,,
3751559333077828,BlDidcUGo,TVBS全球中文音樂榜上榜  查看图片,,,,2014-09-05,iPhone客户端,6,1,13,,
3751196433360326,BltQTe6aO,饶了我吧 ,https://ww2.sinaimg.cn/large/a47c883djw1ek0s2j8o2hj20fu0kz0v2.jpg,,,2014-09-04,iPhone客户端,2,2,12,,
3749628971756148,BkP4J7mQY,敢說你全都見過嗎 ,"https://ww3.sinaimg.cn/large/a47c883djw1ejvs0xz53mj20k00qodkc.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ejvs0zho8qj20dc0hs40o.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ejvs12svrmj20dw0iljsl.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejvs14dkwvj20f10qoq4e.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ejvs15xhlxj20hs0hpwgu.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ejvs18a3y4j20hs0gstcp.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejvs19f0a5j20hs0he3zr.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ejvs1bb7jbj20k00ex75u.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejvs1mv7olj20f20oywgd.jpg",,,2014-08-31,iPhone客户端,15,2,12,,
3749602241187498,BkOnC4YVc,我也是多手走去修图no more me弹吉他的中二少年学长好 ,https://ww1.sinaimg.cn/large/a47c883djw1ejvozaafsxj20hs0qljwd.jpg,,,2014-08-31,iPhone客户端,20,3,20,,
3748994385721210,Bkyzco0lA,有人叫我放出原图就是这张呀，别告诉我你没见过 ,"https://ww4.sinaimg.cn/large/a47c883djw1ejtr5mcr3ej20hs0bljtn.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejtr5nl4g7j20go0b43zt.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejtr5p4i91j20go0b4dhk.jpg",,,2014-08-29,iPhone客户端,8,2,12,,
3748929357483159,BkwSjvoI7,年代秀錄製，大哥在VIP休息室低头写字帅炸了no more me ,https://ww2.sinaimg.cn/large/a47c883djw1ejtjp7y4coj20hs0bljtn.jpg,,,2014-08-29,iPhone客户端,13,1,7,,
3748145291168521,BkctH4TZ7,爱奇艺2014.8.27更新 ,"https://ww1.sinaimg.cn/large/a47c883djw1ejr1ncmcvij20hs0p776q.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ejr1negze8j20hs0p9wh7.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejr1nh7p6zj20hs0p0n0b.jpg",,,2014-08-27,iPhone客户端,19,3,21,,
3748133777916704,Bkcb7xduM,小土豆试唱《给未来的自己》萌萌哒给未来的自己 试唱版-TFBOYS & TF家族 高清MV-音悦台 陪你走过每一个十年  查看图片,,http://www.yinyuetai.com/mv/video-url/2122769,,2014-08-27,iPhone客户端,4,1,3,,
3747227229155724,BjOAWCpOY,焦急等待坐骑的源源😂 ,https://ww1.sinaimg.cn/large/a47c883djw1ejo47fz4avj20f10qo40d.jpg,,,2014-08-24,iPhone客户端,7,0,4,,
3746848869627840,BjEKGEoDK,各部门注意现在看深圳卫视年代秀有机会获得28号的票扩！！！ ,https://ww1.sinaimg.cn/large/a47c883djw1ejmwrb8g27j20hs0vkadv.jpg,,,2014-08-23,iPhone客户端,14,4,111,,
3746470341896649,BjuUa7Xp7,凯“不让拍！”这是在床上？！ ,"https://ww4.sinaimg.cn/large/a47c883djw1ejlp9xwyfpj20vk0hsjtd.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejlp9zpvupj20vk0hs0uv.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejlpa28kerj20vk0hsac5.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejlpa8kh54j20vk0hs40h.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ejlpabifj4j20vk0hsq4v.jpg",,,2014-08-22,iPhone客户端,10,2,11,,
3746469456160835,BjuSJpQIj,魔法城堡拍摄花絮！魔法城堡 拍摄花絮-TFBOYS 高清MV-音悦台 终于有人放上网 ,,http://www.yinyuetai.com/mv/video-url/2119629,,2014-08-22,iPhone客户端,13,6,31,,
3746167723049151,Bjn24cNdR,耿直的水桶太重了😂你是哪種？ ,https://ww1.sinaimg.cn/large/a47c883djw1ejkqj5abguj20vk0hsn0s.jpg,,,2014-08-22,iPhone客户端,11,2,3,,
3745418515479014,Bj3xFmZlc,不听后悔！声音跟王源真的一模一样！源源音好棒！推荐音乐人 夏子皓，以及他的音乐 -《薄荷色夏天【夏子皓&柠檬酥】》（分享自@百度音乐人） 网页链接 ,,,,2014-08-19,百度分享,30,5,10,,百度音乐人
3745406700099276,Bj3eC0pPe,夏子皓聲音跟源源真的神似！网页链接 ,,,,2014-08-19,iPhone客户端,5,1,4,,
3745391566512167,Bj2Qcrk6X,听说某00后组合出道了，但我会遵守我的十年之约你呢 ,,,,2014-08-19,iPhone客户端,37,14,113,,
3745293072032819,Bj0hl8wPp,神同步可爱死了 ,https://ww2.sinaimg.cn/large/a47c883djw1ejhy2u4p3vj20hs0gstcp.jpg,,,2014-08-19,iPhone客户端,9,0,2,,
3745243663174661,BiYZEdjSd,你敢跟我说都见过吗Cr：logo ,"https://ww2.sinaimg.cn/large/a47c883djw1ejhse9r3caj20hq0hm783.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ejhseb4lvzj20hs0hedia.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ejhsecmg5tj20hs0hiq5q.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ejhseekfybj20hs0hgtaw.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ejhsefsmg8j20hs0hlacg.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ejhsegjtd8j20hs0bdmy2.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ejhsehtfoqj20hs0hctb2.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ejhseilrr9j20b009y752.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejhsekawalj20hs0himzd.jpg",,,2014-08-19,iPhone客户端,63,18,141,,
3745022862646700,BiTfwb6wI,两口子出去吃晚饭，掏着牙散步回家即视感 ,"https://ww2.sinaimg.cn/large/a47c883djw1ejh30m06bij20ex0ee76r.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ejh30nqs6kj20hs0he41i.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ejh30qbys1j20hs0hcjv0.jpg",,,2014-08-18,iPhone客户端,36,2,28,,
3745020999741758,BiTcvESh8,全世界都在偶遇 微博视频 ,"https://ww3.sinaimg.cn/large/a47c883djw1ejh2sp16zuj20hs0gk0wq.jpg,https://ww1.sinaimg.cn/large/a47c883djw1ejh2svoybyj20hs0hkjv0.jpg","http://us.sinaimg.cn/001xjmlcjx06Llwcj3Ys010401005RUo0k01.mp4?KID=unistore,video&Expires=1581514802&ssig=%2B1RaotMUCk&KID=unistore,video",,2014-08-18,iPhone客户端,12,1,14,,
3745020194652958,BiTbdjwrI,正确的打开方法，这就是原图 ,https://ww3.sinaimg.cn/large/a47c883djw1ejh2qkd4zaj20hs0himzd.jpg,,,2014-08-18,iPhone客户端,23,0,17,,
3745018931944934,BiT9b89XU,来看看我拍的MV：“原来还是大哥厉害，90後果然非同凡响😂😂cr:chihfen_”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/53f1f3966ecdd8777.mp4,,2014-08-18,美拍,14,1,25,美拍,
3745016394154433,BiT55hqKZ,来看看我拍的MV：“偶遇三只上个车推来推去90后输给了00后哈哈哈哈哈哈哈主页君好淡定cr：chihfen_”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/53f1f132f3a141287.mp4,,2014-08-18,美拍,10,2,20,美拍,
3745012800271811,BiSZi18I3,有人偶遇三只上个车要分先后推来推去好可爱😂主页君淡定着看着cr：chihfen_ ,"https://ww1.sinaimg.cn/large/a47c883djw1ejh1vf30odj20hs0hfgn2.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejh1vik5y5j20hs0hajsg.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ejh1vm1byyj20hs0hp750.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ejh1vpui48j20hs0gtgmb.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ejh1vv5ig3j20hs0h03zc.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ejh1vwde6yj20hs0gpwfb.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ejh1vydssxj20hs0h2q3q.jpg,https://ww3.sinaimg.cn/large/a47c883djw1ejh1w0g12wj20hs0ghmxx.jpg,https://ww4.sinaimg.cn/large/a47c883djw1ejh1w1yv8gj20hs0hf755.jpg",,,2014-08-18,iPhone客户端,9,0,11,,
3744968839984348,BiRQnFTnS,就這樣搭着肩膀一起走下去给予彼此勇气 ,https://ww4.sinaimg.cn/large/a47c883djw1ejgwua8fm4j20a70gimyt.jpg,,,2014-08-18,iPhone客户端,21,0,8,,
3744967724227432,BiROAhJKo,長腿[花心]真人帥多了 ,https://ww3.sinaimg.cn/large/a47c883djw1ejgwpbjennj20hs0he3zr.jpg,,,2014-08-18,iPhone客户端,9,0,2,,
3744964133385216,BiRINecEg,我竟然没见过😂我肯定不是最后一个 ,https://ww1.sinaimg.cn/large/a47c883djw1ejgwau3dyyj20fs0du776.jpg,,,2014-08-18,iPhone客户端,30,4,32,,
3744961805812906,BiRF2oocy,拍外景 ,https://ww2.sinaimg.cn/large/a47c883djw1ejgw15x4cfj20ei0enjuf.jpg,,,2014-08-18,iPhone客户端,9,1,8,,
3744616904232277,BiIGKhL0x,我想我可能是最后一个知道宏哥也有虎牙的人了 ,https://ww4.sinaimg.cn/large/a47c883djw1ejfsf759fwj20hs0vktbl.jpg,,,2014-08-17,iPhone客户端,10,1,3,,
3743238693820992,Bi8PPg20U,宇浩蘑菇头萌萌的（侵删 ,"https://ww2.sinaimg.cn/large/a47c883djw1ejbe4i05rzj20hs0npgo8.jpg,https://ww2.sinaimg.cn/large/a47c883djw1ejbe4melvtj20d30ilta7.jpg",,,2014-08-13,iPhone客户端,8,0,7,,
3743220440104350,Bi8mo0r94,千千or源源？ ,https://ww2.sinaimg.cn/large/a47c883djw1ejbc1ggug0j20hs0vktau.jpg,,,2014-08-13,iPhone客户端,5,18,5,,
3743175397280379,Bi7bJuxXt,我凯巨萌小学生萌哒哒 ,https://ww3.sinaimg.cn/large/a47c883djw1ejb6usgivcj20k00cvtay.jpg,,,2014-08-13,iPhone客户端,29,1,22,,
