id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4451698036552261,IlGTVruxD,苏比，平时经常因为微信收不到消息而失联但是吃瓜从来没落下过 ,"https://wx3.sinaimg.cn/large/006Z3UHSly1ga3jjziof7j30yi0tcn1d.jpg,https://wx2.sinaimg.cn/large/006Z3UHSly1ga3jjzcbokj30yi0mh79l.jpg,https://wx2.sinaimg.cn/large/006Z3UHSly1ga3jjzs3y2j30yi08s0tv.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1ga3jjzyxvfj30yi0ceq4p.jpg",,,2019-12-20,,1,0,0,,
4451666658973615,IlG5jBErJ,有良好的自觉性 ,"https://wx3.sinaimg.cn/large/006Z3UHSly1ga3fyejlghj30rs0pg78g.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1ga3fyeyudmj30uk0u0ae8.jpg",,,2019-12-20,,3,0,0,,
4451650582157157,IlFFo93aR,可能未来某一年我再次去到巴斯的时候遇到那碟鱼香肉丝还能跟它旧情复燃叭。啧谁能想到我这棵老树有生之年居然还能再开花 ,"https://wx4.sinaimg.cn/large/006Z3UHSly1ga3e3tpdp9j30rs2i0n9v.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1ga3e3thahoj30u01hc0zi.jpg",,,2019-12-20,,4,6,0,,
4450837079916990,IlkvhFBRs,才来北京租房子的时候，我问房东阿姨家里的两盆绿萝能不能给带走，我不想养。我养仙人掌都能养死。阿姨说不想要可以扔掉，但是这个很好养，不用管它，还可以净化空气。我就给留下了。结果刚才吃饭时抬头看了一眼。都死了。 ,,,,2019-12-18,,3,2,0,,
4450571434104431,IldAPhdKv,？我还什么都没说呢？ ,https://wx4.sinaimg.cn/large/006Z3UHSly1g9zy6gkhfpj30rs10jgqt.jpg,,,2019-12-17,,1,2,0,,
4450209138070493,Il4atxRvf,我和星巴克🔓 ,https://wx4.sinaimg.cn/large/006Z3UHSly1g9ysjkwtc5j30rs25u4am.jpg,,,2019-12-16,,5,1,0,,
4450094331489784,Il1bj6fyM,打雪仗它不好玩吗 ,https://wx3.sinaimg.cn/large/006Z3UHSly1g9yfdfrualj30u01hcdnx.jpg,,,2019-12-16,,4,3,0,,
4449768279767432,IkSHpEYXe,买东西的时候没注意看数量，买了两百只口罩，介绍上说一只可以用一周我看到我基友抱着箱子幽怨的向我走来的时候都惊了(所以我基友把我备注从五道口罗文姬改成了五道口最大口罩供应商 ,https://wx1.sinaimg.cn/large/006Z3UHSly1g9xdwn0q7sj30u014049x.jpg,,,2019-12-15,,1,0,0,,
4449735290895985,IkRQd3L5n,我在座位上坐着玩手机。当高铁上的阿姨(工作人员)走过我的时候看了我几秒并递给我一个呕吐袋的时候，我就知道我脸色可能对于正常人来说看着有点不太对了。我基友说你再不睡觉猝死了到时候你父母来了知道我俩一直在一起玩怎么办。我说我都猝死了你居然还在考虑这种问题吗？？？她说上次你觉得我要猝死的时候也是这么说我的。emmmmmm,,,,2019-12-15,,2,2,0,,
4449674909803857,IkQgOF8qJ,我问狗子三万步算很多吗狗子说等于你从你家走到了北京南站。那我可太流啤了（虽然昨天腿疼且整晚没睡，但我觉得我现在又可以了？ ,"https://wx2.sinaimg.cn/large/006Z3UHSly1g9x37s8b72j315c0d4411.jpg,https://wx1.sinaimg.cn/large/006Z3UHSly1g9x37sjte8j30tz0nnwgp.jpg",,,2019-12-15,,3,0,0,,
4449581431388613,IkNQ35PeZ,我可太羡慕我基友的睡眠质量了😑 ,,,,2019-12-15,,3,4,0,,
4449519422675905,IkMe2be7L,买了一条Q弹的蛇挂在脖子上然后把这件事给忘了回家之后脱下围巾感到脖子上突然一阵冰凉低头看到一条蛇从肩头挂着吊在肩膀上//那这条蛇以后就叫小狗了 ,https://wx3.sinaimg.cn/large/006Z3UHSgy1g9wlagf2ddj30u00u07c3.jpg,,,2019-12-14,iPhone 8 Plus,1,1,0,,
4449511508510957,IkM1gzI5v,我跟狗子在这么神圣又富有童真的地方宛如两个没见过市面的泰国骚0，喊了一天。这边可太棒了就连地面和植物的处理都超用心我俩昨天说好今天在乐园里一定不能说脏话。但依旧卧槽牛批了一整天。烟花看完了之后就完全能理解为什么我基友以前说谁带她去迪士尼她就要嫁给谁了(但妹有想到她男朋友没带她来，带她来的是我。(所以男人靠不住，基友才是你最终的归宿(但现在我基友开始缠着我叫老公还是有点点恶心//今天迪士尼爸爸用行动教会我钱真的是可以买来快乐的//还有(基友之间的)爱情//我今天跟我基友肢体接触可太多了。我不干净了//最后一张图。去年在挪威的圣诞集市，我也跟一位妹子十指相扣坐旋转木马。今年就换人了。(那我希望明年还有人可换,"https://wx4.sinaimg.cn/large/006Z3UHSgy1g9wkfne2nnj30u00u0476.jpg,https://wx1.sinaimg.cn/large/006Z3UHSgy1g9wkfbo4tlj31400u0qcc.jpg,https://wx1.sinaimg.cn/large/006Z3UHSgy1g9wkfo06aoj31400u0wmr.jpg,https://wx1.sinaimg.cn/large/006Z3UHSgy1g9wkfmk3hcj31400u0tmq.jpg,https://wx3.sinaimg.cn/large/006Z3UHSgy1g9wkffm8m8j31400u0aht.jpg,https://wx1.sinaimg.cn/large/006Z3UHSgy1g9wkfl0d1gj30u0140k82.jpg,https://wx3.sinaimg.cn/large/006Z3UHSgy1g9wkf9dkh5j30u00u0wkx.jpg,https://wx1.sinaimg.cn/large/006Z3UHSgy1g9wkfil2kgj31400u013f.jpg,https://wx4.sinaimg.cn/large/006Z3UHSgy1g9wkfhfnzfj30u0140am7.jpg,https://wx4.sinaimg.cn/large/006Z3UHSgy1g9wkfq1hfxj30u00u07hf.jpg,https://wx4.sinaimg.cn/large/006Z3UHSgy1g9wkft09dmj30u0140qgc.jpg,https://wx3.sinaimg.cn/large/006Z3UHSgy1g9wkfuk3k3j31400u0dn9.jpg",,,2019-12-14,iPhone 8 Plus,6,2,0,,
4449457272239752,IkKBN9oF2,迪士尼可太可怕了早上才入园的时候我基友试图挽我胳膊还被我挣脱。花车看完之后我俩就已经不知不觉的十指相扣了//鸭鸭看到我的爆米花桶对我飞吻抛媚眼了55555//维尼一直走在路中间没有握到手，草莓熊也在花车上没下来。(但是有给我比心//我俩本来都不太喜欢玩具总动员，其中一个角色下来握手的时候走的太匆忙，一排人中唯独跳过了我基友。所以她现在更不喜欢玩具总动员了//本来花车时拍了一部分视频的。结果回放的时候发现因为情绪激动全程高糊➕鸡叫所以都废了😑,"https://wx3.sinaimg.cn/large/006Z3UHSly1g9wbkwdt3uj30yi0je428.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1g9wbkx308zj30yi0jhaeb.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1g9wbkvo0omj30yi0jh79f.jpg,https://wx1.sinaimg.cn/large/006Z3UHSly1g9wbkxx33zj30yi0jcgp7.jpg",,,2019-12-14,iPhone 8 Plus,2,0,0,,
4449400039946079,IkJ7tFJqD,去领火鸡腿，火鸡腿先来了，饮料还要等陪我等的员工指着火鸡腿问我: “大吗？““很大对不对？”//烤过一整根羊腿的人觉得这个size并不算什么 ,https://wx4.sinaimg.cn/large/006Z3UHSly1g9w7d82e3dj31400u0tj9.jpg,,,2019-12-14,iPhone 8 Plus,2,8,0,,
4449052160484866,IkA4o228q,我: 为什么你学环境的会不知道怎么分垃圾？我基友:那你学电的你懂电路吗？我:？？？？？？？我基友:是不是有一句cnm堵在胸口？ ,,,,2019-12-13,iPhone 8 Plus,2,4,0,,
4449051661347303,IkA3A5EuH,人在上海刚下高铁我基友因为不知道怎么垃圾分类，并且被我恐吓”扔错一次200块”，现在端着半盒鸭脖不知所措//我说你把垃圾攒着带回北京扔不就好了 ,https://wx1.sinaimg.cn/large/006Z3UHSly1g9v3mxdpnsj30u010pjvf.jpg,,,2019-12-13,iPhone 8 Plus,2,1,0,,
4449015476830238,Ikz7dsER8,高铁上推小车卖水果的姐姐对毛毛发出了”好可爱”的赞叹 ,https://wx1.sinaimg.cn/large/006Z3UHSly1g9uzebfkdqj30u00u0q9x.jpg,,,2019-12-13,iPhone 8 Plus,3,3,0,,
4448793166506904,IktkEriK4,今晚的月亮太好看了叭！！！！！ ,"https://wx4.sinaimg.cn/large/006Z3UHSly1g9u9wec916j30v60u0jw4.jpg,https://wx2.sinaimg.cn/large/006Z3UHSly1g9u9wejesrj31400u0469.jpg",,,2019-12-12,iPhone 8 Plus,4,0,0,,
4448660798087186,IkpT9xVQu,我：明天9:30我要在高铁站看到你 ，如果你没到的话我就撕（高铁）票。我基友：你不知道我可以刷身份证进去吗？这次出门是我临时起意，没有跟基友说去哪去干什么，让她带上身份证和衣服跟我就就行了。想给她一个惊喜。我基友问我什么时候回北京。我说我返程票还没有买，到时候根据时间定。我基友：那我俩到时候买不到票在上海滞留被遣返户籍所在地怎么办？我：。。。谁跟你说我俩要去上海？我基友：。。。。。。我：你知道我这两天跟你说话一直强忍着怕说漏嘴了吗？我基友：你知道我也一直忍着怕说漏嘴被你知道我知道你要带我去哪吗？。。。。。。//是她室友跟她说自己身份证号能查到所以她没忍住去查了女人真难搞,,,,2019-12-12,,2,2,0,,
4448657061118987,IkpN84H6b,北京太干了。熬过第一个月之后以为我已经适应这边的天气了。结果昨天嗓子又开始疼。以前每天早上睁眼第一件事是拿手机看微博和微信。今天早上，六点多钟挣扎着睁开眼，打开饿了么给自己定了几包药。//才来的时候去面试，回来的路上嗓子干到感觉快要粘在一起，我以为我是第一次面试紧张。后来发现就是天气太干了。//来了一个多月喝的水的量快赶上我去年一年喝水的量了。,,,,2019-12-12,,1,12,0,,
4448467713573415,IkkRJeZBJ,打卡记录一下。这是我们这个群第一次有人不开玩笑的发这一类信息👏🏻大家是真的开始老了👏🏻👏🏻 ,https://wx1.sinaimg.cn/large/006Z3UHSly1g9t8i47giij30rs1zvqeu.jpg,,,2019-12-12,iPhone 8 Plus,0,1,0,,
4448042143169501,Ik9NkdiwZ,然而我前女友并没有很兴奋的亚子(我觉得这种身材跟我意外的有点搭？？(所以我走猛男路线果然是正确的 ,https://wx2.sinaimg.cn/large/006Z3UHSly1g9rvl3nt44j30rs237k47.jpg,,,2019-12-10,iPhone 8 Plus,5,8,0,,
4448025466030066,Ik9mqpiH8,@大精分家 今天毕业典礼。我签证过期了没法当面给她祝福。(其实签证不过期我也不会特意跑去英国的，我就随口这么一说)所以就让非洲肌肉猛男代替我给您送祝福惹(毕竟我只是少了”非洲”两个字而已爸爸一定要让你成为最有排面的人.jpg如果继续读的话祝您学业有成。出来和我一样当社会人的话就祝您早日发财(毕竟我也不想努力了//我买的这个视频还带走秀的！！！一排非洲猛男朝你走过来秀肌肉那个画面你们品品！！！啧啧啧,"https://wx3.sinaimg.cn/large/006Z3UHSly1g9rt3z5jgbj30rs1oz7ef.jpg,https://wx1.sinaimg.cn/large/006Z3UHSly1g9rt3zhud3j30rs3l9kdn.jpg,https://wx2.sinaimg.cn/large/006Z3UHSly1g9rt3yt88nj30n8340k7t.jpg,https://wx1.sinaimg.cn/large/006Z3UHSly1g9rt405v29j31hc0u01kx.jpg",,,2019-12-10,iPhone 8 Plus,3,11,1,,大精分家
4447900517652262,Ik66Tw6HA,苏比是什么小天使啊我说我平安夜跨年可能都一个人过了，他说没关系我们可以在线上陪你过。//其实计划了订个私人影院看电影的来着//如果当天能下雪就更好了！ ,,,,2019-12-10,iPhone 8 Plus,6,27,0,,
4447732078546569,Ik1JdzRlT,又累又忙又老我本人//我爸在说我年纪的时候简直就是一个随机数生成器//还很坚定 ,"https://wx3.sinaimg.cn/large/006Z3UHSly1g9qvxnf2uyj30hw0d1gmu.jpg,https://wx2.sinaimg.cn/large/006Z3UHSly1g9qvxnkj4aj30rs2684ap.jpg",,,2019-12-09,,3,4,0,,
4447554990860402,IjX7B3BPs,家花哪有野花香啊 ,https://wx4.sinaimg.cn/large/006Z3UHSly1g9qbpfna49j30rs2xl7ku.jpg,,,2019-12-09,,2,4,0,,
4447173351166487,IjNc34Tsj,买了一个iPad pro配套的键盘。官网上那个双面夹的是配套的所以不用担心不适配之类的问题。（我早年间在亚马逊上随便买的一个不知道什么牌子的蓝牙键盘，在mini上用有时会出现闪退或者反应慢的情况。）长度和平板一样长所以看起来很舒爽。随插随用，两个角度可选。不用等蓝牙什么的。pro最 ...全文,"https://wx1.sinaimg.cn/large/006Z3UHSly1g9p2xcw9b7j31400u0gp3.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1g9p2xcpyndj31400u0whk.jpg,https://wx3.sinaimg.cn/large/006Z3UHSly1g9p35i60g6j31400u0qab.jpg",,,2019-12-08,,7,5,0,,
4446633980950512,Ijza63ZgQ,吾日三省吾身，要点外卖吗？要喝奶茶吗？要点外卖和奶茶吗？ ,,,,2019-12-06,,1,3,0,,
4446237614861554,IjoQNkoIa,淘宝上买了一个手机用的广角+微距二合一的镜头说是广角，但拍出来是鱼眼效果微距要贴在物体很近很近很近的地方才有用。比我不戴眼镜看手机贴的距离还近除了可以让我近一步了解没涂护手霜时，我的手部皮肤有多干燥以外，没有别的用途而且也不好聚焦，只能拍到比较大或者比较深的色块。离近了拍眼睛我下睫毛宛若斑秃虽说几十块钱的手机用镜头不能要求它什么，但我之前在亚马逊上买过一套很便宜的明明就超好用,"https://wx4.sinaimg.cn/large/006Z3UHSly1g9m4g2wsybj30u0140tec.jpg,https://wx1.sinaimg.cn/large/006Z3UHSly1g9m44owv0uj30u0140wjh.jpg,https://wx2.sinaimg.cn/large/006Z3UHSly1g9m44ns0ycj30u0140jvn.jpg,https://wx3.sinaimg.cn/large/006Z3UHSly1g9m44o40usj30u0140q7b.jpg",,,2019-12-05,,3,4,0,,
4445704724111021,IjaZihfsN,没用过暖气管，但是用焊板的烫过头那这样算起来我第一次烫头是在实验室我可太喜欢我们实验室了等我以后工作和住址稳定了我也要买这些器械//虽然我焊板很6，但我至今不知道这个焊板的学名叫什么，平时也就是说”焊板的”或者说去做soldering#暖气管烫刘海# ,"https://wx1.sinaimg.cn/large/006Z3UHSly1g9kezjincwj30yi0i378r.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1g9kezjri2hj30k00zkdll.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1g9kezjyv27j30qo0zk0w4.jpg",,,2019-12-04,,5,7,0,暖气管烫刘海,
4445523135869169,Ij6gpoCQ1,可以我基友已经把我的备注改成五道口罗文姬了但我好爱这个卷啊羊毛卷真棒！！(刘海也烫了。好像是3号的那个卷筒。(因为我头发很短。烫之前长度在下巴以上，烫完在嘴角上面一点//我人生中第一次拥有看起来这么多的发量 ,"https://wx3.sinaimg.cn/large/006Z3UHSly1g9jtzrmt99j30x60u0agn.jpg,https://wx1.sinaimg.cn/large/006Z3UHSly1g9jtzs3q9nj30u00y3101.jpg",,,2019-12-03,,1,3,0,,
4445505905539871,Ij5OCnfaL,我基友: 我跟你说，我最近在养鱼我: emmm这样不太好吧，对别人不是很道德啊我基友: 不是我真的在养鱼OK fine ,https://wx1.sinaimg.cn/large/006Z3UHSly1g9jsen7ffxj30u014045n.jpg,,,2019-12-03,,3,1,0,,
4444850437150305,IiOLpu07v,翻空间相册，意外发现泡泡长得跟我16年养的一个电子宠物一样。。。(玩的时间很短所以根本不记得之前玩过 ,"https://wx1.sinaimg.cn/large/006Z3UHSly1g9hp1xzpw5j30cp0ey3zt.jpg,https://wx3.sinaimg.cn/large/006Z3UHSly1g9hp1y4kizj30u00u0gqn.jpg",,,2019-12-02,,2,1,0,,
4444756392014973,IiMjJ8sbz,扎了两个揪揪的水母就叫她泡泡叭(收获新朋友 ,https://wx2.sinaimg.cn/large/006Z3UHSly1g9he9ls5itj30u00u0dkn.jpg,,,2019-12-01,,0,5,0,,
4444707696762892,IiL3bsnkU,最近在重刷海贼王。想看罗宾摇花手 ,,,,2019-12-01,,0,0,0,,
4444468855614524,IiEPXnyAQ,北京大概有这么干叭每天都不停地被静电打//我头发炸成这样仅仅是因为我脱下了我的外套 ,https://wx4.sinaimg.cn/large/006Z3UHSly1g9gh4rh9whj30u00u00wv.jpg,,,2019-11-30,,2,0,0,,
4444351021446850,IiBLU64oi,hr：有男朋友吗我：没有...并且也不打算有hr：hhhhhhh这么坚决的吗我 ：（因为男人会打扰我发展事业）我可是要靠打工发家致富的女人 ,,,,2019-11-30,,2,1,0,,
4443988066661534,IiskurWY6,按照我目前头发这个生长速度，我来年开春都烫不了羊毛卷//大概是小时候头发长太快了，提前把我现在的头发也长掉了叭 ,,,,2019-11-29,,1,0,0,,
4443337127832883,IiboAwRGP,我刚准备跟这个🍔说前两天我在网上看到有人把这个捏炸了她就把它捏炸了(有主动拿去结账 ,"https://wx2.sinaimg.cn/large/006Z3UHSly1g9cu2z3lkoj30u00u0jyl.jpg,https://wx2.sinaimg.cn/large/006Z3UHSly1g9cu2waw7lj312w0u0dn3.jpg",,,2019-11-27,,2,2,0,,
4443235768001591,Ii8L6xzzV,感谢大佬送出的拓麻歌子，圆了我的养猫梦我的猫叫poki(贴纸是快递里送的，换装什么的太无聊了所以我拼了个人 ,"https://wx4.sinaimg.cn/large/006Z3UHSly1g9cj0nkas2j31po1po1je.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1g9cjl60fw1j32c02c0b29.jpg",,,2019-11-27,,4,2,0,,
4443057040528554,Ii46Q2dv4,大一大二: 利用编程解决迷宫，motion detection，消红眼，图像编辑等问题(还有部分fpga大三: 利用编程决定晚上去哪吃饭现在: “hello world”怎么写来着 ,,,,2019-11-27,,3,8,0,,
4443009645078413,Ii2Solj7T,我说我一个花季少女的笑声为什么这么粗旷。大佬狂笑不止我说您是笑花季还是笑少女呢大佬：这两个都很好笑啊哈哈哈哈哈哈哈哈哈哈哈哈哈我： 您是觉得我不符合花季还是不符合少女啊？大佬： 你自己想想，你自己心里没数吗？//所以我不是花季少女，没有书念，也没有工打55555 ,,,,2019-11-26,,2,8,0,,
4442971544154057,Ii1SWhqEV,如果别人有问题，你能解决，并且对方也愿意让你解决，那你去叭叭几句没问题。如果你不能解决，也不愿意去说几句话安慰别人。那这边建议您闭嘴 没有人有义务在自己心情烦躁的时候还要去照顾另一个人无处发泄的说教欲望。 ,,,,2019-11-26,,3,0,0,,
4442915281478123,Ii0qc6cwH,有个hr让我写一份游戏体验报告给她康。我去瞅了一眼她说的那个游戏，果然是我玩不转的游戏需要打斗的游戏里我一般只有三个作用  活跃气氛  医疗或者肉(偶尔控  以及在我帮不上忙的时候围着正在打怪的输出播报实况(并口头嘲讽对方所以我从来不会玩单人的，需要打斗的游戏(反正玩了也是死//但即使这么垃圾的我，也在荒野求生里带过妹子//只能说垃圾之外还有更垃圾的叭今天那个hr说的游戏和soul knight很像😑之前跟同学一起玩的时候甚至被夸了”刚才如果不是你冻住了boss我们这一关不可能会过的，good job”(实际是团战开始后我根本就看不到我的角色在哪。技能我是乱放的,,,,2019-11-26,,4,7,0,,
4442656438053971,IhTGHxNcL,北京的狗是不是好多都叫乐乐啊晚上回家看到一个阿姨正准备张口叫她的狗，她还没出声我就预感到她要喊乐乐 ,,,,2019-11-25,,2,3,0,,
4442493846765713,IhPssso4p,我对着我目前在手边的一盒口红发誓，我永远最喜欢Bobbi brown个人认为买过的口红里综合起来说TF和Bobbi brown最能打。这俩我不太能挑出毛病。其他的口红让我挑我能挑一堆。硬要挑的话我觉得Bobbi brown的气味可以稍微改进一下。有的膏体仔细闻会有轻微的酸酸的味道。优点的话，显色度高，颜色好看，不拔干还超舒服。基本你需要的膏体口红的优点它都有跟她们家的理念一样。干净，清新，时尚再有不足的是她们家广告和营销比较少，很多人根本不知道这个牌子甚至以为这是个野鸡牌子。(不它不是，它是给化妆师用的专业牌子，它超棒她们家颜色多，也挺全挺好看。但只有很少的一些网红色(就是网上推荐的稍微多一点的)。没有经典不可替代的，一说大众就会立刻想到她的颜色。(像什么Mac chili，TF16，Dior999这种)壳子也不是那种让人一眼就觉得喜欢的类型。也可能是专业彩妆品牌所以不屑于做营销吧但还是希望她们家可以更火一点。有些牌子国内营销做得很好，但使用感极差，还有一堆恰烂饭的推。好不好用是你多用几个牌子对比之后得出来的，不是你只买几根口红，别人说好用你就说好用的好伐？国外逛的时候那个专柜基本只有中国人以及个人觉得Bobbi brown比TF用起来还要舒服一点，但价格便宜了130一支。(按国内算，tf430，bb300)(但TF的壳子也是真的不可替代的好看(也更润一点点她们家的刷子也是惊人的舒服。买过一个粉底刷好用到爆炸。(不过后来赶时间一直用气垫慢慢的就闲置了//本人比较喜欢显色度高的稍微偏matte质地一点的膏体口红。不喜欢特别特别润的。很多品牌做不好就做成了猪油糊嘴。并不通透。//所以我同时不太喜欢阿玛尼黑管这一类的(红管我🉑️//图三是它和tf。可以看到它是没有光泽的。看起来很干。但上嘴很舒服不会拔干，就很神奇,"https://wx2.sinaimg.cn/large/006Z3UHSly1g9a55gmx4fj31400u0al1.jpg,https://wx3.sinaimg.cn/large/006Z3UHSly1g9a6bsd4ylj30u00u0dp6.jpg,https://wx4.sinaimg.cn/large/006Z3UHSly1g9a6d71zquj30u00u0tf3.jpg",,,2019-11-25,,2,12,1,,
4442465811221114,IhOJf57Fo,请问大家冬天一般下半身都怎么穿的啊。秋裤+裤子我已经要冻死了我去北欧甚至冰岛都只穿三条裤子(秋裤+打底裤+防水防风的裤子)英国十二月我晚上光腿往外跑现在难道要我在北京穿滑雪套装出门吗 ,,,,2019-11-25,,1,15,0,,
4442286072637211,IhK3lb43F,这些名字是怎么做到那么有QQ气息的啊大概的意思到了，但论经典还是没水晶之恋经典 ,https://wx2.sinaimg.cn/large/006Z3UHSly1g99ik8eqtgj30rs1fmq7w.jpg,,,2019-11-24,,2,4,0,,
4441957901834599,IhBw27Hgj,晚睡，就会想吃夜宵。 ,,,,2019-11-24,,1,2,0,,
4441856576796509,IhySBsw57,想知道这段时间哪个男明星比较火，就看那种大牌领券的土味视频里用谁做手机壁纸 ,,,,2019-11-23,,2,1,0,,
4441545606130678,IhqN2pIRU,某英国知名鞋履品牌，太磨脚了，太磨脚了，太磨脚了。我在它家，保守估计买过6双鞋。真的太磨了网上查了一圈基本分成”穿什么鞋都磨，就他们家的一点也不磨”和”他们家的鞋为什么这么磨脚”两派我甚至开始怀疑他们家的鞋是专门设计给穿别的鞋都磨脚的人穿的//考虑到我常年运动鞋穿惯了，我是拿它和同类型皮鞋靴子在一起对比的//虽然我不说它的名字，但我们都知道它是谁,,,,2019-11-22,,3,2,0,,
4441088615632856,IheTXnDmw,尝试通俗的讲解编程里的循环:(面对对象是小学生)我: 就是你玩游戏抽卡，没抽到你喜欢的角色。然后你返回去抽卡这一步继续抽，还是抽不到，然后你就一直重复这个抽卡，但是抽不到的过程。最后终于抽到了，你就出货了。这个一直抽抽不到还返回去一直抽的过程就是循环。Hr: ......我: ...... ,https://wx1.sinaimg.cn/large/006Z3UHSly1g95p0gx0x7j30jf0ibq4y.jpg,,,2019-11-21,,6,4,0,,
4440860714719906,Ih8YnjNRw,今晚不会快乐了😑最近都没空打游戏😑(唯一的娱乐活动是挤地铁的时候在淘宝玩消消乐等我闲一点就把魔兽和lol装回来[加油] ,"https://wx4.sinaimg.cn/large/006Z3UHSly1g94yr4iwx0j30u01hcgrt.jpg,https://wx1.sinaimg.cn/large/006Z3UHSly1g94yr4rd8aj30u00u00ze.jpg,https://wx1.sinaimg.cn/large/006Z3UHSly1g94yr44233j30u00u0dmo.jpg,https://wx2.sinaimg.cn/large/006Z3UHSly1g94yr51nylj30u00u0tea.jpg",,,2019-11-21,,0,6,0,,
