id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4400436280505621,I0blG27xb,这算同框了吧？ ,https://wx3.sinaimg.cn/large/006w2Icogy1g5k08k3lz1j30ku0fljug.jpg,,,2019-08-01,红色iPhone 7,3,2,0,,
4400435978396123,I0blbzedl,ins上已经开始玩梗了（住手啊喂） ,"https://wx1.sinaimg.cn/large/006w2Icogy1g5k07b4lyoj30u011h105.jpg,https://wx2.sinaimg.cn/large/006w2Icogy1g5k072fiwaj30u00u0gqd.jpg",,,2019-08-01,红色iPhone 7,5,2,0,,
4400433458043388,I0bh7xKs4,我的天卡妈到底是个什么活宝ins上的分享简直每次都能让我笑出猪叫来来来，闲来无事给你们看下卡卡和迪高的老妈，卢卡贝拉索菲亚拉斐尔的奶奶，莱特夫人，西蒙妮女士发的视频，记得开声音（她都从哪儿找的） WhiteShiki的微博视频 ,,"http://f.us.sinaimg.cn/0011qIrElx07vSfdQore0104120030Yv0E010.mp4?label=mp4_hd&template=480x276.24.0&trans_finger=00d6f051af67aabec160a64dc64cc52b&Expires=1578072087&ssig=r%2FW7qFwj2C&KID=unistore,video",,2019-08-01,红色iPhone 7,4,2,2,,
4400243376094874,I06kxpzyq,9月！在米兰诶！那会不会——！！！！（滚！不会！） ,,,,2019-07-31,红色iPhone 7,0,3,0,,
4400168336366227,I04nvqI95,存个卡卡和小菲合照正面的动图 P2是截图 ,"https://wx4.sinaimg.cn/large/006w2Icoly1g5j5giiagdg30b40b4hdv.gif,https://wx4.sinaimg.cn/large/006w2Icoly1g5jcek8bhpj30u011in0h.jpg",,,2019-07-31,微博 weibo.com,5,6,2,,
4400129958191665,I03nByn1D,卡卡超话 看了下卡卡点赞的内容，觉得危地马拉的慈善赛应该有花絮视频吧？这画面更像视频截图而不是照片 ,"https://wx4.sinaimg.cn/large/006w2Icoly1g5j11ohzxkj30u00u0acx.jpg,https://wx2.sinaimg.cn/large/006w2Icoly1g5j11onz0fj30u00u0dkm.jpg",,,2019-07-31,卡卡超话,4,0,0,,
4400107195499370,I02MTn4Dw,可惜啊，没等到我卡和鲁小胖同框（←你在期待个啥） ,https://wx1.sinaimg.cn/large/006w2Icoly1g5iyfvg0yaj30ns0ns0uy.jpg,,,2019-07-31,红色iPhone 7,4,1,0,,
4400106566402959,I02LSqRHx,卡卡超话 菲利克斯小朋友instory里也发了，机翻了下就是：偶像，非常感谢！ ,https://wx4.sinaimg.cn/large/006w2Icoly1g5iydc7hcej30ku112qv5.jpg,,,2019-07-31,卡卡超话,7,3,1,,
4400091013889501,I02mNgjPT,卡配罗超话“从此见众生，常如重逢一故人” ,"https://wx4.sinaimg.cn/large/006w2Icogy1g5iwky371hj30tm0tmdgz.jpg,https://wx4.sinaimg.cn/large/006w2Icoly1g5iwh74iimj30h00h040x.jpg,https://wx2.sinaimg.cn/large/006w2Icoly1g5iwh6n0f9j30nf0tadi4.jpg",,,2019-07-31,卡配罗超话,18,2,1,,
4399912684694234,HFVbujHbs,你再说一遍 ,https://wx1.sinaimg.cn/large/006w2Icoly1g5ic3qlqafj30ku05sgmq.jpg,,,2019-07-31,红色iPhone 7,0,2,0,,
4399890844697047,HFUCgjHUP,吐槽。 ,,,,2019-07-30,红色iPhone 7,0,26,0,,
4399880505955957,HFUlAoZpP,看他起高楼，看他宴宾客，看他楼塌了——这几年三次元中的我到底看过多少次这样的事了？有的不过是繁华退尽回归最朴素的样子，有的尚存一几片屋瓦四面矮墙栖身，有的真是只余白茫茫一片大地真干净啊。。。。 ,https://wx1.sinaimg.cn/large/006w2Icoly1g5i8e6oet4j30k01d7dif.jpg,,,2019-07-30,iPad Pro,1,0,0,,
4399860100653202,HFTOG2JVw,心机鬼，instory里发的都是我最喜欢的 ,"https://wx1.sinaimg.cn/large/006w2Icogy1g5i624v0mrj30sg1ekdnn.jpg,https://wx3.sinaimg.cn/large/006w2Icogy1g5i62blxnhj30sg1ekgtc.jpg",,,2019-07-30,红色iPhone 7,3,2,0,,
4399854492798057,HFTFDbJTX,我靠外国球迷你们神经病啊 ,https://wx3.sinaimg.cn/large/006w2Icoly1g5i5f1f1t8j30ku0w5wms.jpg,,,2019-07-30,红色iPhone 7,9,5,6,,
4399772636894919,HFRxBsVGn,说起来厌女症什么的…在一个咒骂腐癌女的微博下面，看到的评论用图是“闭嘴吧中年老妇女”——看，骂女人岁数大已经变成了最高层次的羞辱。说了半天不要厌女症，结果只是不厌年轻女人，女人别说变老，连年纪大点都没人权。以前有句话叫：将心比心，人都有变老的时候；现在应该说：将心比心，你也有不是20岁甚至是十几岁的时候。所以千万别抨击男人肤浅只喜欢十几岁的小姑娘，在有些小姑娘眼里，女人不再二字头就该去死了。（看过不少小姑娘大喊自己一定要在45岁前自杀）连自己都拿年龄说事儿，然后自动归类该被淘汰的垃圾，还成天刷女权不觉得好笑吗？,https://wx4.sinaimg.cn/large/006w2Icoly1g5hw06kat0j30c80brmxn.jpg,,,2019-07-30,微博 weibo.com,16,5,2,,
4399757705394577,HFR9wmDnj,因为晋江的事好奇去看了看我当初混得最多的榕树下，点进首页眼前一黑，赶紧退出来了 ,,,,2019-07-30,微博 weibo.com,2,3,0,,
4399557696034780,HFLWVpjVa,emmmmmmmm感觉怪怪的。。。。。算了许个愿我卡明天会和小葡萄有个好看的同框去睡了 ,,,,2019-07-30,iPad Pro,1,0,0,,
4399540741938806,HFLvA88n4,高温真是严重降低产粮的速度热得连笔记本都不想碰开空调也觉得闷没心情，连载完上一篇再加一个视频就懒得动了难不成等卡纸结婚了我的信以为真还要停在马德里啊我真讨厌夏天 ,https://wx4.sinaimg.cn/large/006w2Icoly1g5h5dc5pw4j303003ct8s.jpg,,,2019-07-29,iPad Pro,1,0,0,,
4399490217437443,HFKc5vcOL,强迫症想把佩佩挪到我罗和队宠之间这样就是完全黑白相间了（啥玩儿） ,https://wx2.sinaimg.cn/large/006w2Icoly1g5gzkzvq7mj30fb0fa411.jpg,,,2019-07-29,iPad Pro,8,5,1,,
4399411788627282,HFI9AAclI,这张图应该叫那些年我罗在皇马的基友团吧（果然只有笨马一个不是葡语系的23333那时候卡卡就说平时私下一起聚会或者烤肉的时候除了他们几个说葡萄牙语的笨马也会来玩儿） ,https://wx2.sinaimg.cn/large/006w2Icoly1g5gqjpwno6j30tw0twjz6.jpg,,,2019-07-29,红色iPhone 7,3,2,0,,
4399398211400100,HFHNH5Seg,这玩意儿还真好吃，尤其是冰刚开始化，用勺崴着吃，冰碴和草莓肉混在一起的口感很妙（卖烤串的店顺便卖的小食，我觉得比烤串还好吃）以及这雨下的雨倒是停了结果天全黑了还死热 ,https://wx2.sinaimg.cn/large/006w2Icoly1g5goy0fsmpj30k00zk0v2.jpg,,,2019-07-29,红色iPhone 7,2,6,0,,
4399396617459176,HFHL7viti,卡配罗超话 7月30日更新，实锤不是P图了因为被足球周刊当过封面已更新在P2（国内官媒有卡配罗粉实锤）一开始真的不敢确认这是不是真·合照，我都快被各种P图整虚了时间是2008FIFA颁奖礼后台（你俩笑得也太开心了吧何止满眼大白牙啊嘴再咧下去牙床子都要飞出来了。。。。。） ,"https://wx2.sinaimg.cn/large/006w2Icoly1g5gotraabwj30h40h4taz.jpg,https://wx3.sinaimg.cn/large/006w2Icoly1g5hunzv28wj30ih0o30w9.jpg",,,2019-07-29,卡配罗超话,46,14,11,,
4399369539776480,HFH3rF1ja,卡卡超话 个子高就是有好处，但是这么多人围着还是觉得有点危险 WhiteShiki的微博视频 ,,"http://f.us.sinaimg.cn/001hSV5Zlx07vNyTcnRS010412002Xkm0E010.mp4?label=mp4_ld&template=360x636.24.0&trans_finger=5600ef0eab032233528102614923fb98&Expires=1578072143&ssig=FYsXPlc2df&KID=unistore,video",,2019-07-29,卡卡超话,6,0,1,,
4399368981381709,HFH2y5NrD,卡卡超话 从合照看，还很年轻嘛小朋友以及签名时是已经踢完了吗这一后背的汗 ,"https://wx1.sinaimg.cn/large/006w2Icogy1g5glnp2k1hj30ku0p7afo.jpg,https://wx3.sinaimg.cn/large/006w2Icoly1g5glnr9kd6j30u00min36.jpg,https://wx4.sinaimg.cn/large/006w2Icoly1g5glnrkbq4j30sg1ekag4.jpg,https://wx1.sinaimg.cn/large/006w2Icogy1g5gln1v1w1j30u00u0jyb.jpg",,,2019-07-29,卡卡超话,5,0,0,,
4399129998155801,HFAP5ydHb,我觉得吧，齐祖就是不想用贝尔，之前很多事都在他预料之内，所以他想让谁走让谁走fp还能忍，但是3:7太伤了，也足够动摇他得到的信任。本来就是fp力保的人，这下齐祖都不能证明自己永远是对的，fp就更有理由坚持自己的想法。至于以后，且走且看吧，谁知道新赛季的水到底会被谁搅浑呢（巴萨还要维护自己的王朝马竞也憋着劲儿呢）,https://wx4.sinaimg.cn/large/006w2Icoly1g5fu73vvdij305i057q35.jpg,,,2019-07-28,微博 weibo.com,4,0,0,,
4398805069598931,HFsn0Eh7t,据说是小葡萄菲利克斯心目中的最佳阵容（他说在国家队时我罗经常和他说起马德里——所以你就加盟了马竞然后在今儿的比赛里把皇马揍得嗷嗷的嘛） ,"https://wx4.sinaimg.cn/large/006w2Icoly1g5esvp6jf7j30u00u0amq.jpg,https://wx4.sinaimg.cn/large/006w2Icoly1g5esvqlpbkj30u011i115.jpg",,,2019-07-27,红色iPhone 7,9,2,1,,
4398723054104402,HFqeJhdK2,可爱使了哈哈哈哈！ WhiteShiki的微博视频 ,,"http://f.us.sinaimg.cn/004vHFRClx07vKItxaOA010412000ARn0E010.mp4?label=mp4_ld&template=360x636.24.0&trans_finger=5600ef0eab032233528102614923fb98&Expires=1578072184&ssig=A13qsT0Ug%2F&KID=unistore,video",,2019-07-27,红色iPhone 7,0,0,0,,
4398721149786966,HFqbEF42i,论正主万年不发糖犹如友尽的CP粉是怎么自娱自乐的（P3是你罗那张全图有需要的自取） ,"https://wx3.sinaimg.cn/large/006w2Icoly1g5ej8h0bz9j30hs0hsgnf.jpg,https://wx3.sinaimg.cn/large/006w2Icoly1g5ej8wmvnjj30hs0hsdhu.jpg,https://wx1.sinaimg.cn/large/006w2Icoly1g5ej5thj7gj31c00u0n70.jpg,https://wx4.sinaimg.cn/large/006w2Icoly1g5ej63z8wfj30c80c8q3s.jpg",,,2019-07-27,卡配罗超话,11,0,2,,
4398711733821389,HFpWtg27j,都是翻ins旧照随手存下来的，已经存了的无视我，需要的右键吧 ,"https://wx1.sinaimg.cn/large/006w2Icoly1g5ei5ozyouj30u011h784.jpg,https://wx2.sinaimg.cn/large/006w2Icoly1g5ei5rvkvmj30u00u0go9.jpg,https://wx2.sinaimg.cn/large/006w2Icoly1g5ei5uyqwpj30py0pyad2.jpg,https://wx2.sinaimg.cn/large/006w2Icoly1g5ei5z8dnaj30u00kbgr6.jpg,https://wx4.sinaimg.cn/large/006w2Icoly1g5ei62a44gj30u00u00z1.jpg,https://wx2.sinaimg.cn/large/006w2Icoly1g5ei64pizbj30u00n2q74.jpg",,,2019-07-27,C罗超话,11,1,2,,
4398709356273713,HFpSDqk4V,一边对自己说你不再是小男孩儿了舔颜是没有前途的，一边时不时被旧照杀到片甲不留orz ,"https://wx1.sinaimg.cn/large/006w2Icoly1g5ehv9fn3yj30f00m8my7.jpg,https://wx1.sinaimg.cn/large/006w2Icoly1g5ehvc4knuj30x00no0vm.jpg,https://wx2.sinaimg.cn/large/006w2Icoly1g5ehvxdbetj30x00lyq4z.jpg,https://wx4.sinaimg.cn/large/006w2Icoly1g5ehw0m59jj30u00v00w9.jpg",,,2019-07-27,卡卡超话,10,0,1,,
4398665424349666,HFoJMifxU,"这就是你们说过的""家暴现场""吧（2005年欧冠）？居然被马队和我卡一起防守，咱家20岁的罗小小真厉害还有，那时候真白……比我卡还白……P2换了动图 ","https://wx4.sinaimg.cn/large/006w2Icoly1g5ecu34mfnj30p00m0q61.jpg,https://wx4.sinaimg.cn/large/006w2Icoly1g5kb9o5b1rg30m70emu10.gif",,,2019-07-27,卡配罗超话,39,11,13,,
4398455293774144,HFjgRfPPi,唉，这都什么事儿啊……算了还是接着写我的同人去了 ,,,,2019-07-27,微博 weibo.com,1,0,0,,
4398439502233044,HFiRo9mUQ,为了写个同人文我跟个狗仔一样也是够了防雷人我转评论 ,,,,2019-07-26,红色iPhone 7,1,2,0,,
4398333340755896,HFg6a3aDS,眼泪掉下来的那一刻才意识到，我其实一直挺想你的。 ,"https://wx2.sinaimg.cn/large/006w2Icoly1g5dap1uoixj30sh0jowfp.jpg,https://wx1.sinaimg.cn/large/006w2Icoly1g5dap586xgj30u01900zm.jpg,https://wx1.sinaimg.cn/large/006w2Icoly1g5dap9khixj30j612vaf3.jpg,https://wx2.sinaimg.cn/large/006w2Icoly1g5dapfpxb1j31hc0u0npe.jpg",,,2019-07-26,微博 weibo.com,1,0,0,,
4398262662169557,HFega96oR,blingbling的配饰和沙雕的画面组合出一种奇异的萌感 ,https://wx4.sinaimg.cn/large/006w2Icoly1g5d2lne2igj31rz25me83.jpg,,,2019-07-26,红色iPhone 7,5,2,0,,
4398240571483127,HFdGx6dPp,卡卡超话 每天三问：这是不是卡卡最近的图？卡卡到底剪没剪头？卡卡到底又去了哪儿？ ,"https://wx2.sinaimg.cn/large/006w2Icoly1g5d01z790lj30qm0qmago.jpg,https://wx3.sinaimg.cn/large/006w2Icoly1g5d01zf3qhj30lj0j2wgn.jpg",,,2019-07-26,卡卡超话,9,6,1,,
4398050296381088,HF8JDqM0M,你们踢热身也太拼了三天搭下去仨了。。。。 ,,,,2019-07-25,红色iPhone 7,2,0,0,,
4397959183152791,HF6mGdebt,我就是团了个英敬（虽然从内容上说是涉英）就给我发顺丰艾漫真是大户人家出手好大方 ,https://wx1.sinaimg.cn/large/006w2Icoly1g5c3qs6dklj30qo0qok09.jpg,,,2019-07-25,红色iPhone 7,0,0,0,,
4397706514467997,HEZN9iKkt,我一直不觉得“敌人的敌人是朋友”，这个理论是个巨大的陷阱。尤其是你的敌人的敌人犯蠢的时候。可能比你的敌人还像个笑话。 ,https://wx2.sinaimg.cn/large/006w2Icoly1g5bapdouffj30go0go75t.jpg,,,2019-07-24,红色iPhone 7,5,0,0,,
4397694275265232,HEZtpm5J6,上气的角色不好，不等于就该喷演员有罪；演员无罪，不等于漫威单纯；演这个角色是“属于全体亚裔”，所以演一个本质以打倒为责任的角色、因为这样的价值观是白种化的、为所谓的高等人认可？把上气藏起来然后扩大个人受害论再让争论的焦点对准“爱国小将”，反正这四个字是带原罪的，有意思。 ,https://wx1.sinaimg.cn/large/006w2Icoly1g5b9cdbco2j30kl0x7k5i.jpg,,,2019-07-24,红色iPhone 7,1,0,0,,
4397638684640305,HEY1Kjt9D,我知道我喜欢的男人肯定都是女儿奴，不过女儿一律玩亲亲儿子大了就往海里扔都是什么爱好而且你们知道吗？我把卡卡发的原视频下来才发现，跟贝拉的视频，明显比跟卢卡的要高清得多那个谁你过分了啊！ ,"https://wx4.sinaimg.cn/large/006w2Icoly1g5b2x04gm4g30b40b4npg.gif,https://wx4.sinaimg.cn/large/006w2Icoly1g5b2x0ubr6j30u10u0h1x.jpg,https://wx1.sinaimg.cn/large/006w2Icoly1g5b2x6cq4tg30b406au0y.gif,https://wx3.sinaimg.cn/large/006w2Icoly1g5b2x9407qg30b40b4hdv.gif",,,2019-07-24,卡配罗超话,36,6,6,,
4397612746597586,HEXlUrGkG,……我说，难道尤文在中国大巴黎也在中国你们就开始认为马儿的经纪人和尤文有接触？这新闻也太好写了……（虽然知道世体一向没节操但是这） ,,,,2019-07-24,微博 weibo.com,2,0,0,,
4397592131331049,HEWOF5Agx,有人说2040年以后我们这块儿夏天全球最热。于是我在考虑以后夏天去哪养老合适 ,,,,2019-07-24,微博 weibo.com,0,0,0,,
4397377387345138,HEReiuONY,C罗超话 我罗刚发的instory，都几点了还不睡觉！ WhiteShiki的微博视频 ,,"http://f.us.sinaimg.cn/001cZNQRlx07vENgkNoQ010412002ZtR0E010.mp4?label=mp4_hd&template=640x1138.24.0&trans_finger=da6d669c513a4dc480b6fd1288c755c4&Expires=1578072299&ssig=HDZRU672uF&KID=unistore,video",,2019-07-24,C罗超话,11,0,3,,
4397266003877087,HEOkEggBF,emmmmmmm如果那谁真不来，苏宁这叫咋回事儿呢…… ,,,,2019-07-23,微博 weibo.com,2,6,2,,
4397213906013634,HEMYCpeq6,【卡配罗/criska】时光电影院（BGM：Everything‘s Alright）WhiteShiki的微博视频 B站地址：【卡配罗/criska】时光电影院（BGM：Everything‘s Alright） 由自己最近写完的一篇卡配罗同人衍生出的作品（地址→网页链接），虽然点击率惨不忍睹但因为很喜欢那首歌所以还是做了~~~~一直觉得做图片视频难度很大，可是他俩无论是单人照还是合照简直是艺术品级别，不努力一把太可惜了。PS：部分图片有原提供者的后期，为了避免打扰人家，我会在评论里@ 出来，如果里面哪张图是某位大大做的但是我没有标出来，记得来敲我,,"https://f.us.sinaimg.cn/004uemU1lx07vE5aKAoo01041200LoF50E010.mp4?label=mp4_hd&template=852x480.23.0&trans_finger=3830b8ad340c1e1cb34363a624d6fe9d&Expires=1578072334&ssig=gNnzQBuYkE&KID=unistore,video",,2019-07-23,卡配罗超话,26,14,13,,
4396989045306421,HEH7Wmgrr,当初看到一张老照片就是P1，好像是一次训练前客场灯光有点问题，大家进场后也训练不了，于是天使就在那儿用手势玩拍照打灯跟卡卡闹。后来我发现其实还有一张拍小小的P2，但是…也太糊了！只能从鞋子头型还有屁股（?）判断出背对着镜头的是卡卡，虽然糊还看得出小小笑得还挺不好意思 ,"https://wx3.sinaimg.cn/large/006w2Icoly1g5909wirytj315j0u0dpz.jpg,https://wx4.sinaimg.cn/large/006w2Icoly1g590agrzt4j30c707g74p.jpg",,,2019-07-22,卡配罗超话,19,1,0,,
4396963791034178,HEGtd4l2i,小不点儿时候的迷你是个小话痨，各种碎碎念可是……克里斯蒂亚诺！把我们白白的小克里斯交出来 ,"https://wx4.sinaimg.cn/large/006w2Icoly1g58xeuq56dg30b4069b29.gif,https://wx3.sinaimg.cn/large/006w2Icoly1g58xeybxfhg30b40697wj.gif",,,2019-07-22,C罗超话,10,0,0,,
4396958380590442,HEGku2tBg,老福特居然过400粉了诶 ,https://wx3.sinaimg.cn/large/006w2Icoly1g58wt1etvrj30kr09egmh.jpg,,,2019-07-22,红色iPhone 7,5,0,0,,
4396951396827293,HEG9dsE5D,踢球的时候就是“性感卡卡，在线杀人”；可是一接受采访各种小动作跟多动症似的，其实就是紧张的一匹 ,"https://wx2.sinaimg.cn/large/006w2Icogy1g58vz24066g30fk0bou0y.gif,https://wx1.sinaimg.cn/large/006w2Icogy1g58vzd6u1tg30fk0bokjn.gif",,,2019-07-22,卡卡超话,14,0,3,,
4396837136006959,HEDaVpcGr,一边是迪士尼大声呼喊着你们造她有多优秀嘛我们要消灭种族歧视结果找个黑人姑娘演小人鱼，一边是漫威号称搞华人超英摆明了来圈钱其实是个拿辱华的角色改的——你们白人真有趣 ,https://wx4.sinaimg.cn/large/006w2Icoly1g58ivfkqexj30nn0e647z.jpg,,,2019-07-22,红色iPhone 7,8,5,0,,
4396663134766871,HEyEhk051,卡卡超话 临睡前被我们的虎爸吓到了突然想到我们的卢卡小学毕业了，也是大孩子了，所以当爹的从小时候让小宝贝自己知道呛水的滋味到现在直接让小男子汉从老爸的臂膀里飞卡卡发的葡萄牙文翻译成英文是：always count me for your flights WhiteShiki的秒拍视频 ,,"http://f.us.sinaimg.cn/0005VZrflx07vBElXTGo010412001AG40E010.mp4?label=mp4_hd&template=480x480.23.0&trans_finger=53d43933e6520536fed61835e8c1d811&Expires=1578072350&ssig=eHnWtMhWO5&KID=unistore,video",,2019-07-22,卡卡超话,6,4,2,,
4396536090184523,HEvln0M0b,翻美术资料发现天使果然是没有腰的我甚至可以凑出个九宫格然而越来越觉得自己像个黑所以还是算了（所以你现在在干甚么） ,https://wx3.sinaimg.cn/large/006w2Icoly1g57kazmclcj30hs0hsjs5.jpg,,,2019-07-21,微博 weibo.com,4,0,0,,
4396533279794762,HEvgPF642,为啥我的评论被赞这么多……又被顶上去了……随便一个感慨啊…… ,,,,2019-07-21,微博 weibo.com,1,0,0,,
4396503877182684,HEuvpu8xK,好了，不理神经病的人，翻老福特的旧帖，文字出自Mjjtg太太，这不是彩虹P，这是陈述事实侵删（我家老汉就是好看，过去好看，现在好看，以后还好看） ,https://wx1.sinaimg.cn/large/006w2Icoly1g57glpbe6fj30gm0i9gmg.jpg,,,2019-07-21,卡卡超话,16,0,1,,
4396495732168249,HEuih963L,讲真，你们要可惜大圣真没人拦着，从中立角度我还可惜呢，可要是瞎了心跟疯狗一样的谁都咬就真没必要。我知道2007年距离现在有年头了我也理解你们当时不是拖着鼻涕偷零钱买糖吃就是快开学的时候补假期作业，年轻好啊我羡慕年轻的，那时候发生的事儿不懂不了解不知道也没事，那就别提，不知者无罪还不行嘛。可真要提就麻烦了解下“2007年金球奖评选首次扩大到全球范围”的意义，说卡卡的成就只靠炒作，基本等同于说“周杰伦微博数据那么差为什么演唱会还去那么多人”。还有我们退役老汉长得就是好看怎么了？不服气再投胎重造去啊,https://wx4.sinaimg.cn/large/006w2Icoly1g57fngetogj30k00jx3zf.jpg,,,2019-07-21,红色iPhone 7,21,13,1,,
4396263301041694,HEofo4mZw,妹子发的。我的神啊这个地方也太美了吧！看得我都想出去玩了！（看视频里拍的景色照片应该是没加滤镜的） ,https://wx3.sinaimg.cn/large/006w2Icoly1g56oz2f7nnj30ku0sutdr.jpg,,,2019-07-20,红色iPhone 7,3,8,0,,
4396225958603943,HEnh9A6hh,点开自己首页给基友找东西，结果这么拉下来一看差点把自己笑死 ,https://wx3.sinaimg.cn/large/006w2Icoly1g56koqq5u5j30c20k2dgh.jpg,,,2019-07-20,微博 weibo.com,4,0,0,,
4396165682660325,HElHWba4t,这张修复后不仅清楚了很多而且比较自然AI痕迹不是太重，需要的右键 ,https://wx4.sinaimg.cn/large/006w2Icoly1g56drj4dtxj30rs0oggql.jpg,,,2019-07-20,卡配罗超话,19,2,0,,
4396158102842042,HElvIbVlo,卡卡超话 这一调色就跟偶像剧画面儿似的。。。我们的大眼儿媳妇儿、莫妈，和卡王子。。。（等等这都什么跟什么） ,https://wx2.sinaimg.cn/large/006w2Icoly1g56cw3rzlwj30qo0myq6e.jpg,,,2019-07-20,卡卡超话,10,2,1,,
4395554647736942,HE5OowsJo,他大爷的，好不容易找到个不错的刑侦小说，又冒出来个2B女警，面对重要的证人，把“你就是狐狸精”的表情摆在脸上，被人数落了就知道哭——天爷诶我求求各位作者大大，把女警这种角色从你们的笔下删掉吧！一群老爷们探案真的好看！别强行插个干嘛嘛不行脾气还挺大就剩下一张脸的女性角色了！ ,https://wx2.sinaimg.cn/large/006w2Icoly1g54fl0j07vj309u09st8t.jpg,,,2019-07-18,微博 weibo.com,4,0,0,,
4395535224007793,HE5j4gOBP,（好好剪着视频又走神）纠结平时穿M的T恤喜欢穿大号，那这件要不要买个超大号的当裙子穿（本人170+） ,https://wx1.sinaimg.cn/large/006w2Icoly1g54dcpjdsmj30m80m8q4i.jpg,,,2019-07-18,红色iPhone 7,1,0,0,,
4395530652125815,HE5bH8V1l,今儿的消息真是一个比一个堵心我接着剪我的卡配罗去了产粮才能让我快落 ,https://wx4.sinaimg.cn/large/006w2Icoly1g54ctxd584j308y086aag.jpg,,,2019-07-18,红色iPhone 7,4,14,0,,
4395516727015986,HE4Petrb4,苏宁这是卖电器卖到漏电所以搞体育脑子进水？搞国内俱乐部搞的球迷集体造反空场抗议球员踢到心态崩塌两场仨红牌就当国内俱乐部是后娘养的算了，怎么直接把病犯出国了就算尤文是意甲独大不受待见吧有本事你场上见大不了网上拥趸互相挤兑便宜便宜嘴就完了，现在直接邀请国内圈里恶臭球迷去跟人家头号球星面对面你们是脑残不够还得下作吗当然，我99%赌这种渣子见了本尊都跟三孙子一样，1%要真去丢人现眼估计你们苏宁也挺骄傲的对吧？涨脸呢？@苏宁体育,https://wx4.sinaimg.cn/large/006w2Icoly1g54b5okiurj316o1kwu0y.jpg,,,2019-07-18,iPad Pro,14,6,14,,苏宁体育
4395447172768513,HE313bCdr,唉 ,https://wx3.sinaimg.cn/large/006w2Icoly1g5438vu26fj30ku0at40e.jpg,,,2019-07-18,红色iPhone 7,0,0,0,,
4395439338073663,HE2OpxSkn,我TM都快阴谋论了……简直要怀疑是业内竞争对手挑唆一个疯子恶意捣乱……明天就是作品剧场版发表啊这也太巧了吧！理智讨论，评论即可不要随意转。 ,,,,2019-07-18,微博 weibo.com,2,2,0,,
4395068385299864,HDTa6meJG,老福特最近也在更新，这次增加的收藏功能评价两极分化，一方面认为收藏很好，自己喜欢的文章可以分门别类随时回看；另一方面觉得产量的太太们会在明面上损失大批的热度，因为很多人可以选收藏而不是喜欢，造成创作者的心理落差。冷圈作者如本人，或许被关注更少了，间接打击产量热情；但是换个角度也可以自我安慰：不是没人喜欢啊人家收藏了而已……（还挺会自我安慰的……）。不过这波更新真的是毁誉参半，不知道后期怎么改。,https://wx1.sinaimg.cn/large/006w2Icoly1g52vqf1tkgj308c06zjre.jpg,,,2019-07-17,微博 weibo.com,3,0,0,,
4394828361938194,HDMUY88dc,（脏话）想扑他（你醒醒） ,https://wx4.sinaimg.cn/large/006w2Icoly1g52460l5zfj31g21xghdt.jpg,,,2019-07-16,iPad Pro,4,6,0,,
4394827707324125,HDMTUuJl3,哦，看了半天原来是休闲璐那货啊怪不得。我说，自立自强自主，是从每一个点滴做起的。一边在微博成天气愤那个气愤这个说中国女性受欺负啊！！结果连可能的美好都不信一副卑微到尘埃的嚷嚷我不配啊不觉得精分吗不是所有女性都会遇到极端的事，所有的自信都是建立在细节中的啊 ,https://wx4.sinaimg.cn/large/006w2Icoly1g5243gylswj309q09eq3s.jpg,,,2019-07-16,iPad Pro,4,0,0,,
4394361158554647,HDALpzTsb,卡配罗超话 糟老头子也帅的原则就是：不！许！胖！ ,"https://wx3.sinaimg.cn/large/006w2Icoly1g50mipfg4cj30u011iwip.jpg,https://wx1.sinaimg.cn/large/006w2Icoly1g50mipptecj30qe11in2h.jpg",,,2019-07-15,卡配罗超话,21,8,1,,
4394045759262239,HDsyHCRwX,我保证连载完这个be向我一定做个甜的视频补偿老福特见 ,https://wx3.sinaimg.cn/large/006w2Icoly1g4zmafbl8lj30jp0e8t9i.jpg,,,2019-07-14,卡配罗超话,7,1,1,,
4393602790966408,HDh2f43pe,转会期看到烦的三个名字：格子、波霸、马儿我无意评价他们个人，只想说基本上人的观感都是这么被搞坏的当然，媒体的力量无法控制，能控制的就是他们新赛季的表现，别管在哪儿，先表现得棒棒的再说，不然印象分只会一直掉…… ,,,,2019-07-13,微博 weibo.com,3,6,1,,
4393553750742168,HDfL9374s,“你不转你不转下次就轮到自己了”“下次还得转也许真的可以帮到人”“如果就是真的，不转就是冷漠”“我又没网暴我只是被骗了”所以，真不想想为啥每次上当都有你吗 ,https://wx3.sinaimg.cn/large/006w2Icoly1g4y1s58lcgj30sh0qodhc.jpg,,,2019-07-13,红色iPhone 7,6,0,0,,
4393296920602556,HD94U2wKE,我是不是得剪个啥庆祝一下？ ,https://wx1.sinaimg.cn/large/006w2Icoly1g4x8aklaefj30wx0p6423.jpg,,,2019-07-12,iPad Pro,4,1,0,,
